"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cadm3  (ENSORLG00015010666)Compare Regions (17:3,132,948-3,253,431:1)View Sequence Alignments","n/a","43.71 %","49.07 %","0","29.81","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cadm3  (ENSOMEG00000023724)Compare Regions (NVQA01000002.1:2,909,644-3,055,628:1)View Sequence Alignments","n/a","39.33 %","49.07 %","0","29.01","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CADM3  (ENSOGAG00000005112)Compare Regions (GL873610.1:1,570,874-1,579,865:-1)View Sequence Alignments","0.14535","90.63 %","82.87 %","100","97.97","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CADM3  (ENSOARG00000007676)Compare Regions (1:108,452,661-108,466,624:1)View Sequence Alignments","0.06504","94.87 %","89.81 %","100","98.97","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CADM3  (ENSPPAG00000043482)Compare Regions (1:138,319,952-138,350,307:1)View Sequence Alignments","n/a","100.00 %","99.54 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CADM3  (ENSPTRG00000001520)Compare Regions (1:137,304,519-137,334,870:1)View Sequence Alignments","n/a","100.00 %","99.54 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CADM3  (ENSPPRG00000023727)Compare Regions (KV860423.1:670,764-690,563:1)View Sequence Alignments","0.07420","92.49 %","91.20 %","100","92.13","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CADM3  (ENSPTIG00000005553)Compare Regions (KE721792.1:1,228,144-1,257,205:1)View Sequence Alignments","n/a","88.54 %","84.03 %","100","99.77","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CADM3  (ENSPANG00000019563)Compare Regions (1:129,602,106-129,631,464:1)View Sequence Alignments","0.09386","98.84 %","98.38 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cadm3  (ENSPKIG00000015887)Compare Regions (PGUA01000436.1:219,930-252,012:-1)View Sequence Alignments","n/a","44.03 %","48.61 %","0","49.60","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","ENSPMJG00000002571Compare Regions (KQ954646.1:87,093-105,916:1)View Sequence Alignments","n/a","24.71 %","34.95 %","50","70.21","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CADM3  (ENSPSIG00000004672)Compare Regions (JH206735.1:505,643-582,220:1)View Sequence Alignments","n/a","49.76 %","48.61 %","50","85.02","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cadm3  (ENSPMGG00000017776)Compare Regions (KN461694.1:5,132-94,206:1)View Sequence Alignments","n/a","47.42 %","34.03 %","0","10.99","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cadm3  (ENSPEMG00000003579)Compare Regions (11:71,436,397-71,466,604:-1)View Sequence Alignments","0.04724","95.12 %","94.68 %","50","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CADM3  (ENSPCIG00000000771)Compare Regions (MSTS01000322.1:1,230,844-1,271,353:1)View Sequence Alignments","0.20546","75.19 %","68.75 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CADM3  (ENSPTEG00000018617)Compare Regions (PDMG02000189.1:3,595,192-3,625,720:1)View Sequence Alignments","0.06480","99.07 %","98.61 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cadm3  (ENSPFOG00000012891)Compare Regions (KI519655.1:1,668,271-1,827,783:-1)View Sequence Alignments","n/a","38.09 %","48.84 %","0","33.45","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cadm3  (ENSPLAG00000016535)Compare Regions (KQ546713.1:133,034-224,575:-1)View Sequence Alignments","n/a","47.87 %","49.54 %","0","41.49","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000007904Compare Regions (KQ552366.1:138,070-139,575:-1)View Sequence Alignments","n/a","45.54 %","11.81 %","0","22.89","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cadm3  (ENSPREG00000000659)Compare Regions (LG17:16,640,913-16,779,012:1)View Sequence Alignments","n/a","43.75 %","42.13 %","0","38.21","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CADM3  (ENSPVIG00000006004)Compare Regions (CEMB01009701.1:1,129,105-1,262,816:1)View Sequence Alignments","n/a","44.19 %","43.98 %","75","54.56","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CADM3  (ENSPPYG00000000663)Compare Regions (1:92,211,341-92,241,041:-1)View Sequence Alignments","0.47443","81.56 %","87.04 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CADM3  (ENSPCAG00000013917)Compare Regions (scaffold_1315:34,146-64,363:1)View Sequence Alignments","0.12002","90.23 %","89.81 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CADM3  (ENSPSMG00000016884)Compare Regions (MPIZ01001440.1:554,448-585,483:-1)View Sequence Alignments","0.06404","97.44 %","96.99 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CADM3  (ENSPCOG00000014604)Compare Regions (KQ027510.1:6,553,300-6,583,712:-1)View Sequence Alignments","0.05451","97.67 %","97.22 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CADM3  (ENSPVAG00000007032)Compare Regions (scaffold_6983:36,138-63,566:1)View Sequence Alignments","0.06584","96.05 %","95.60 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cadm3  (ENSPNYG00000002205)Compare Regions (JH419236.1:397,558-457,998:1)View Sequence Alignments","n/a","57.49 %","49.77 %","0","48.21","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cadm3  (ENSPNAG00000022157)Compare Regions (KV575346.1:195,414-363,234:1)View Sequence Alignments","n/a","36.95 %","48.84 %","0","15.47","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cadm3  (ENSRNOG00000003365)Compare Regions (13:91,842,333-91,873,096:-1)View Sequence Alignments","0.06427","93.02 %","92.59 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CADM3  (ENSRBIG00000032491)Compare Regions (MCGX01003507.1:210,392-241,940:-1)View Sequence Alignments","0.06452","99.07 %","98.61 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CADM3  (ENSRROG00000038550)Compare Regions (KN299886.1:563,211-592,838:1)View Sequence Alignments","0.08296","98.84 %","98.38 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CADM3  (ENSSBOG00000022549)Compare Regions (JH378199.1:6,751,135-6,784,939:1)View Sequence Alignments","0.04667","98.60 %","98.15 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CADM3  (ENSSMRG00000010111)Compare Regions (QVOM01000079.1:1,528,121-1,598,043:-1)View Sequence Alignments","n/a","54.80 %","50.23 %","75","86.89","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CADM3  (ENSSHAG00000003335)Compare Regions (GL856809.1:59,887-70,146:-1)View Sequence Alignments","0.17593","76.08 %","69.21 %","75","93.97","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cadm3  (ENSSFOG00015013139)Compare Regions (KV411151.1:1,184,354-1,224,776:-1)View Sequence Alignments","n/a","48.94 %","47.92 %","0","47.34","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cadm3  (ENSSMAG00000009450)Compare Regions (7:2,657,257-2,704,024:-1)View Sequence Alignments","n/a","51.96 %","46.06 %","0","43.83","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cadm3  (ENSSDUG00000006525)Compare Regions (BDQW01002429.1:99,909-152,956:-1)View Sequence Alignments","n/a","56.14 %","49.77 %","0","23.89","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cadm3  (ENSSLDG00000006710)Compare Regions (PEQF01099215.1:1,957,248-2,005,368:1)View Sequence Alignments","n/a","53.71 %","50.23 %","0","42.81","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CADM3  (ENSSDAG00000018487)Compare Regions (KZ295033.1:278,765-308,366:-1)View Sequence Alignments","0.08055","94.09 %","92.13 %","100","99.86","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CADM3  (ENSSPUG00000008141)Compare Regions (QEPC01006057.1:1,375,218-1,415,984:-1)View Sequence Alignments","n/a","51.09 %","37.96 %","100","74.51","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000022944Compare Regions (KK582013.1:84,531-87,085:-1)View Sequence Alignments","n/a","80.52 %","14.35 %","0","59.48","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CADM3  (ENSSSCG00000006415)Compare Regions (4:91,225,535-91,260,579:-1)View Sequence Alignments","0.05032","96.05 %","95.60 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cadm3  (ENSTRUG00000000874)Compare Regions (HE592068.1:23,301-41,237:-1)View Sequence Alignments","n/a","39.28 %","35.19 %","0","20.05","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cadm3  (ENSTNIG00000003056)Compare Regions (Un_random:56,409,766-56,441,935:-1)View Sequence Alignments","n/a","47.78 %","32.41 %","0","27.64","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CADM3  (ENSTGEG00000004592)Compare Regions (1:24,690,762-24,720,134:1)View Sequence Alignments","0.09386","98.84 %","98.38 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CADM3  (ENSTBEG00000008583)Compare Regions (GeneScaffold_3721:184,457-244,238:1)View Sequence Alignments","0.12278","93.11 %","78.24 %","0","94.64","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CADM3  (ENSTTRG00000001872)Compare Regions (GeneScaffold_3429:274,097-303,391:1)View Sequence Alignments","0.04764","96.05 %","95.60 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CADM3  (ENSUPAG00010010956)Compare Regions (QVIC01000376.1:569,601-600,069:1)View Sequence Alignments","0.08054","94.19 %","93.75 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CADM3  (ENSUAMG00000026648)Compare Regions (LZNR01000961.1:432,093-443,565:1)View Sequence Alignments","0.04248","95.84 %","90.74 %","100","93.51","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CADM3  (ENSUMAG00000001787)Compare Regions (KK498656.1:1,698,013-1,722,253:-1)View Sequence Alignments","0.15024","70.56 %","75.46 %","100","98.01","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000005797Compare Regions (GeneScaffold_2334:52,618-69,301:1)View Sequence Alignments","n/a","58.71 %","35.88 %","0","50.10","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CADM3  (ENSVVUG00000016393)Compare Regions (NBDQ01000220.1:1,658,596-1,670,873:-1)View Sequence Alignments","0.04283","95.60 %","90.51 %","100","97.96","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cadm3  (ENSXETG00000019353)Compare Regions (GL172951.1:316,518-377,198:-1)View Sequence Alignments","n/a","54.50 %","54.63 %","25","67.79","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cadm3  (ENSXCOG00000019491)Compare Regions (KQ557221.1:24,930,943-25,021,705:-1)View Sequence Alignments","n/a","46.90 %","49.07 %","0","52.66","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cadm3  (ENSXMAG00000005675)Compare Regions (6:24,746,285-24,890,978:-1)View Sequence Alignments","n/a","50.72 %","48.84 %","0","41.40","No"
