"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-1View Gene Tree","BECN1  (ENSODEG00000017992)Compare Regions (JH651571.1:11,178,260-11,187,149:-1)View Sequence Alignments","0.02561","95.09 %","94.67 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","becn1  (ENSONIG00000016327)Compare Regions (GL831148.1:4,505,316-4,510,586:1)View Sequence Alignments","n/a","81.66 %","81.11 %","0","90.87","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000012164Compare Regions (Contig22634:6,345-12,235:-1)View Sequence Alignments","n/a","86.24 %","78.00 %","25","87.19","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","BECN1  (ENSOCUG00000015964)Compare Regions (19:43,518,105-43,531,158:-1)View Sequence Alignments","0.07630","96.10 %","93.11 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","becn1  (ENSORLG00000004597)Compare Regions (19:5,210,211-5,216,074:1)View Sequence Alignments","n/a","81.17 %","80.44 %","0","90.81","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","becn1  (ENSORLG00015017686)Compare Regions (19:5,398,672-5,403,905:1)View Sequence Alignments","n/a","80.94 %","80.22 %","0","90.81","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","becn1  (ENSOMEG00000004215)Compare Regions (NVQA01000018.1:4,515,765-4,521,507:1)View Sequence Alignments","n/a","80.94 %","80.22 %","0","90.70","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","BECN1  (ENSOGAG00000009933)Compare Regions (GL873537.1:21,426,838-21,439,994:1)View Sequence Alignments","0.25086","88.08 %","88.67 %","100","96.15","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","BECN1  (ENSOARG00000003698)Compare Regions (11:42,325,756-42,335,782:-1)View Sequence Alignments","0.06086","97.99 %","97.56 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","BECN1  (ENSPPAG00000037995)Compare Regions (17:14,719,781-14,733,286:1)View Sequence Alignments","0.08929","99.78 %","99.78 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","BECN1  (ENSPTRG00000022819)Compare Regions (17:14,741,541-14,755,730:1)View Sequence Alignments","0.15873","99.78 %","99.78 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","BECN1  (ENSPPRG00000008498)Compare Regions (KV860449.1:298,506-315,058:1)View Sequence Alignments","0.04947","98.66 %","98.22 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","BECN1  (ENSPTIG00000012052)Compare Regions (KE721864.1:1,252,304-1,265,586:-1)View Sequence Alignments","0.04907","98.66 %","98.22 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","BECN1  (ENSPANG00000021410)Compare Regions (16:49,696,671-49,709,534:-1)View Sequence Alignments","0.02075","99.78 %","99.78 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","becn1  (ENSPKIG00000022690)Compare Regions (PGUA01000301.1:193,940-206,215:-1)View Sequence Alignments","n/a","82.33 %","81.78 %","0","90.70","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000002006Compare Regions (27:1,877,315-1,881,362:-1)View Sequence Alignments","n/a","79.65 %","90.44 %","100","90.70","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004560Compare Regions (JH209439.1:354,651-361,910:-1)View Sequence Alignments","n/a","94.35 %","85.33 %","75","95.40","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","becn1  (ENSPMGG00000019013)Compare Regions (KN463020.1:853,215-856,020:-1)View Sequence Alignments","n/a","81.57 %","80.67 %","0","91.13","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","becn1  (ENSPMAG00000005258)Compare Regions (GL476522:300,087-352,951:1)View Sequence Alignments","n/a","68.85 %","70.22 %","n/a","71.99","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000021495Compare Regions (MSTS01000231.1:1,709,683-1,718,031:-1)View Sequence Alignments","0.03282","96.88 %","96.44 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000003456Compare Regions (PDMG02000072.1:13,922,463-13,923,500:-1)View Sequence Alignments","n/a","87.00 %","38.67 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000018815Compare Regions (PDMG02000544.1:1,082,437-1,095,199:-1)View Sequence Alignments","0.02079","99.78 %","99.78 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","becn1  (ENSPFOG00000004614)Compare Regions (KI519958.1:504,364-511,715:-1)View Sequence Alignments","n/a","81.25 %","80.89 %","0","90.68","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","becn1  (ENSPLAG00000011284)Compare Regions (KQ545597.1:256,121-262,918:-1)View Sequence Alignments","n/a","81.25 %","80.89 %","0","90.69","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","becn1  (ENSPMEG00000021592)Compare Regions (KQ551063.1:471,335-478,235:-1)View Sequence Alignments","n/a","81.47 %","81.11 %","0","90.69","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","becn1  (ENSPREG00000022444)Compare Regions (LG19:5,969,786-5,975,976:1)View Sequence Alignments","n/a","81.25 %","80.89 %","0","90.66","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000001111Compare Regions (CEMB01005767.1:513,661-524,269:1)View Sequence Alignments","n/a","89.06 %","88.67 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","BECN1  (ENSPPYG00000008373)Compare Regions (17:46,601,017-46,616,100:1)View Sequence Alignments","0.56392","94.69 %","95.11 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","BECN1  (ENSPCAG00000014049)Compare Regions (GeneScaffold_7161:56,566-66,888:-1)View Sequence Alignments","n/a","93.11 %","81.11 %","50","91.88","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BECN1  (ENSPSMG00000006565)Compare Regions (MPIZ01001404.1:304,581-316,563:1)View Sequence Alignments","0.01805","99.33 %","98.89 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","BECN1  (ENSPCOG00000027315)Compare Regions (KQ025014.1:330,887-341,549:1)View Sequence Alignments","0.00625","99.78 %","99.33 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BECN1  (ENSPVAG00000008805)Compare Regions (GeneScaffold_3485:90,090-98,357:-1)View Sequence Alignments","n/a","86.26 %","85.11 %","100","94.33","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","becn1  (ENSPNYG00000001002)Compare Regions (JH419612.1:220,390-228,216:1)View Sequence Alignments","n/a","81.43 %","80.89 %","0","90.98","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","becn1  (ENSPNAG00000001684)Compare Regions (KV575387.1:2,504,209-2,522,244:1)View Sequence Alignments","n/a","80.98 %","80.44 %","0","90.26","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Becn1  (ENSRNOG00000020513)Compare Regions (10:89,209,940-89,225,297:-1)View Sequence Alignments","0.02766","97.77 %","97.33 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000034437Compare Regions (MCGX01007007.1:1,195,078-1,199,965:1)View Sequence Alignments","0.41940","89.44 %","56.44 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000034581Compare Regions (MCGX01001560.1:118,921-132,319:-1)View Sequence Alignments","0.01906","99.78 %","99.78 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000031756Compare Regions (JABR01188335.1:18-948:1)View Sequence Alignments","0.68000","92.61 %","47.33 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000037620Compare Regions (KN294592.1:244,131-257,546:1)View Sequence Alignments","0.03777","99.56 %","99.56 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000045408Compare Regions (KN299091.1:1,185,510-1,189,477:1)View Sequence Alignments","0.61663","80.54 %","46.00 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","VPS30  (YPL120W)Compare Regions (XVI:322,071-323,744:1)View Sequence Alignments","n/a","22.44 %","27.78 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000021469Compare Regions (JH378271.1:352,812-365,208:1)View Sequence Alignments","0.06990","99.33 %","99.33 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000034044Compare Regions (JH378192.1:8,632,239-8,637,442:-1)View Sequence Alignments","0.39974","93.01 %","88.67 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000007969Compare Regions (QVOM01000033.1:20,437,602-20,452,259:1)View Sequence Alignments","n/a","89.51 %","89.11 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000012836Compare Regions (GL856823.1:1,115,986-1,125,348:1)View Sequence Alignments","0.03338","96.43 %","96.00 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","becn1  (ENSSFOG00015012055)Compare Regions (KV410803.1:892,220-902,515:-1)View Sequence Alignments","n/a","76.94 %","81.56 %","0","87.86","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","becn1  (ENSSMAG00000019690)Compare Regions (18:13,513,014-13,517,702:-1)View Sequence Alignments","n/a","81.03 %","80.67 %","0","90.90","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000006688Compare Regions (HG009251.1:518,722-523,109:-1)View Sequence Alignments","n/a","91.34 %","82.00 %","100","91.14","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","becn1  (ENSSDUG00000021620)Compare Regions (BDQW01000068.1:9,516,735-9,521,834:1)View Sequence Alignments","n/a","81.43 %","80.89 %","0","90.83","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","becn1  (ENSSLDG00000018735)Compare Regions (PEQF01098862.1:132,385-142,119:-1)View Sequence Alignments","n/a","81.66 %","81.11 %","0","90.71","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","BECN1  (ENSSARG00000000367)Compare Regions (GeneScaffold_6803:11,438-46,138:-1)View Sequence Alignments","n/a","98.00 %","98.00 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BECN1  (ENSSDAG00000010272)Compare Regions (KZ294126.1:2,913,134-2,931,784:-1)View Sequence Alignments","0.03838","98.21 %","97.78 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000005444Compare Regions (QEPC01007237.1:5,552,004-5,558,430:1)View Sequence Alignments","n/a","92.84 %","92.22 %","100","95.28","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","becn1  (ENSSPAG00000002824)Compare Regions (KK580866.1:196,374-202,506:1)View Sequence Alignments","n/a","81.43 %","80.89 %","0","95.08","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BECN1  (ENSSSCG00000017386)Compare Regions (12:20,041,638-20,057,256:1)View Sequence Alignments","0.15540","93.06 %","95.33 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002784Compare Regions (27:2,649,879-2,653,832:-1)View Sequence Alignments","n/a","90.21 %","86.00 %","100","94.23","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","becn1  (ENSTRUG00000019864)Compare Regions (1:10,129,970-10,137,501:-1)View Sequence Alignments","n/a","80.54 %","80.00 %","0","90.74","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","becn1  (ENSTNIG00000011573)Compare Regions (2:8,791,490-8,794,001:-1)View Sequence Alignments","n/a","80.40 %","80.22 %","0","91.49","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BECN1  (ENSTGEG00000011161)Compare Regions (16:30,847,815-30,860,951:-1)View Sequence Alignments","0.01906","92.77 %","99.78 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","BECN1  (ENSTBEG00000017637)Compare Regions (GeneScaffold_3567:229,026-250,684:-1)View Sequence Alignments","n/a","67.63 %","67.78 %","100","75.30","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","BECN1  (ENSTTRG00000011716)Compare Regions (GeneScaffold_106:140,853-150,057:-1)View Sequence Alignments","n/a","98.66 %","98.22 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","BECN1  (ENSUPAG00010010164)Compare Regions (QVIC01000047.1:7,766,031-7,779,130:-1)View Sequence Alignments","0.04052","98.21 %","97.78 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BECN1  (ENSUAMG00000013176)Compare Regions (LZNR01002887.1:45,324-57,474:-1)View Sequence Alignments","0.04163","97.77 %","97.33 %","100","98.09","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","BECN1  (ENSUMAG00000025061)Compare Regions (KK498661.1:1,209,055-1,256,636:-1)View Sequence Alignments","0.04410","78.92 %","97.33 %","100","94.82","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BECN1  (ENSVVUG00000023885)Compare Regions (NBDQ01000242.1:1,340,989-1,350,564:-1)View Sequence Alignments","0.04857","93.21 %","97.56 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","becn1  (ENSXETG00000012613)Compare Regions (GL172665.1:2,034,827-2,208,501:-1)View Sequence Alignments","n/a","88.09 %","87.11 %","50","95.16","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","becn1  (ENSXCOG00000006316)Compare Regions (KQ557202.1:18,525,033-18,531,723:1)View Sequence Alignments","n/a","81.78 %","79.78 %","0","91.65","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","becn1  (ENSXMAG00000009956)Compare Regions (10:6,716,346-6,725,876:-1)View Sequence Alignments","n/a","81.03 %","80.67 %","0","90.67","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000004968Compare Regions (KB913268.1:507,872-514,273:1)View Sequence Alignments","n/a","79.21 %","76.22 %","100","81.17","Yes"
