"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PPP2R5D  (ENSNMEG00000013824)Compare Regions (3:4,298,535-4,321,373:1)View Sequence Alignments","n/a","86.99 %","88.87 %","50","93.11","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PPP2R5D  (ENSOPRG00000002204)Compare Regions (GeneScaffold_5526:223,664-247,068:1)View Sequence Alignments","0.01581","98.44 %","83.72 %","100","94.98","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000008886Compare Regions (JH651595.1:10,603,373-10,605,235:-1)View Sequence Alignments","0.20407","68.62 %","64.29 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000016079Compare Regions (JH651520.1:23,127,361-23,143,699:-1)View Sequence Alignments","0.02535","97.57 %","93.52 %","100","98.51","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ppp2r5d  (ENSONIG00000007102)Compare Regions (GL831381.1:644,417-666,756:1)View Sequence Alignments","n/a","81.43 %","83.06 %","25","87.54","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","PPP2R5D  (ENSOANG00000008456)Compare Regions (Ultra67:468,893-472,997:-1)View Sequence Alignments","n/a","94.84 %","67.11 %","100","84.98","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PPP2R5D  (ENSOCUG00000001560)Compare Regions (12:32,484,287-32,507,450:1)View Sequence Alignments","0.01233","98.84 %","98.84 %","100","99.83","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ppp2r5d  (ENSORLG00000003171)Compare Regions (15:12,868,640-12,882,929:1)View Sequence Alignments","n/a","84.25 %","83.55 %","25","89.34","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ppp2r5d  (ENSORLG00020016303)Compare Regions (15:11,037,364-11,052,402:1)View Sequence Alignments","n/a","84.59 %","83.89 %","25","89.37","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ppp2r5d  (ENSORLG00015021764)Compare Regions (15:12,650,828-12,666,508:1)View Sequence Alignments","n/a","84.59 %","83.89 %","25","89.36","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ppp2r5d  (ENSOMEG00000021899)Compare Regions (NVQA01000028.1:8,967,692-8,975,191:1)View Sequence Alignments","n/a","92.48 %","63.29 %","25","91.28","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PPP2R5D  (ENSOGAG00000012686)Compare Regions (GL873550.1:13,542,028-13,566,583:1)View Sequence Alignments","0.01684","99.00 %","99.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PPP2R5D  (ENSOARG00000004776)Compare Regions (20:16,694,064-16,710,958:1)View Sequence Alignments","0.03897","96.98 %","96.01 %","100","99.54","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PPP2R5D  (ENSPPAG00000028776)Compare Regions (6:43,871,915-43,899,183:1)View Sequence Alignments","n/a","90.12 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PPP2R5D  (ENSPTRG00000018180)Compare Regions (6:43,486,027-43,515,748:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PPP2R5D  (ENSPPRG00000024805)Compare Regions (KV860302.1:10,113,902-10,135,116:1)View Sequence Alignments","0.01924","98.67 %","98.67 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PPP2R5D  (ENSPTIG00000014329)Compare Regions (KE721816.1:5,300,471-5,320,728:-1)View Sequence Alignments","0.01931","97.18 %","97.18 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PPP2R5D  (ENSPANG00000000811)Compare Regions (4:42,502,030-42,532,054:1)View Sequence Alignments","0.01587","89.97 %","99.83 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ppp2r5d  (ENSPKIG00000009600)Compare Regions (PGUA01000189.1:925,359-942,879:1)View Sequence Alignments","n/a","81.76 %","84.88 %","25","89.33","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PPP2R5D  (ENSPMJG00000003503)Compare Regions (3:11,403,011-11,430,635:-1)View Sequence Alignments","n/a","91.21 %","93.02 %","50","93.36","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PPP2R5D  (ENSPSIG00000002334)Compare Regions (JH212604.1:172,821-211,132:-1)View Sequence Alignments","n/a","90.46 %","91.36 %","100","84.11","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","PPP2R5D  (ENSPMGG00000000527)Compare Regions (KN462077.1:111,086-123,392:-1)View Sequence Alignments","n/a","88.39 %","68.27 %","0","93.29","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ppp2r5d  (ENSPEMG00000010102)Compare Regions (21:58,816,632-58,837,546:1)View Sequence Alignments","0.01167","98.66 %","97.51 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PPP2R5D  (ENSPCIG00000009196)Compare Regions (MSTS01000302.1:966,478-984,023:1)View Sequence Alignments","0.01844","96.35 %","96.35 %","100","94.58","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PPP2R5D  (ENSPTEG00000019241)Compare Regions (PDMG02000127.1:19,682,450-19,710,231:-1)View Sequence Alignments","n/a","100.00 %","99.67 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","PPP2R5D  (ENSPFOG00000019057)Compare Regions (KI520354.1:123,641-128,427:-1)View Sequence Alignments","n/a","75.30 %","62.29 %","25","78.78","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000004879Compare Regions (KQ547644.1:19,416-21,541:-1)View Sequence Alignments","n/a","73.44 %","23.42 %","25","62.08","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000012323Compare Regions (KQ553495.1:59,427-62,740:-1)View Sequence Alignments","n/a","78.09 %","23.09 %","25","63.64","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000013474Compare Regions (LG15:30,353,978-30,358,449:-1)View Sequence Alignments","n/a","85.14 %","20.93 %","25","59.12","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000007289Compare Regions (CEMB01029158.1:2,324,995-2,342,991:-1)View Sequence Alignments","n/a","93.88 %","38.21 %","50","61.20","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000013456Compare Regions (CEMB01020347.1:2,528-14,085:-1)View Sequence Alignments","n/a","95.27 %","43.52 %","50","74.97","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PPP2R5D  (ENSPPYG00000016625)Compare Regions (6:43,061,802-43,090,841:1)View Sequence Alignments","0.02658","89.97 %","99.83 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PPP2R5D  (ENSPCAG00000015162)Compare Regions (GeneScaffold_5951:89,829-111,256:1)View Sequence Alignments","0.00793","99.34 %","99.34 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PPP2R5D  (ENSPSMG00000016658)Compare Regions (MPIZ01000351.1:2,659,833-2,682,358:1)View Sequence Alignments","0.01728","99.16 %","98.50 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PPP2R5D  (ENSPCOG00000021120)Compare Regions (KQ019388.1:1,493,629-1,514,332:-1)View Sequence Alignments","0.01487","99.33 %","98.67 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PPP2R5D  (ENSPVAG00000008707)Compare Regions (GeneScaffold_969:137,158-154,151:1)View Sequence Alignments","n/a","98.68 %","99.34 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000004712Compare Regions (AFNX01065409.1:336-1,656:1)View Sequence Alignments","n/a","65.41 %","14.45 %","0","2.72","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000023765Compare Regions (JH420481.1:755-13,309:1)View Sequence Alignments","n/a","82.77 %","36.71 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ppp2r5d  (ENSPNAG00000012632)Compare Regions (KV575301.1:4,965,545-5,007,570:-1)View Sequence Alignments","n/a","85.97 %","86.54 %","25","89.93","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ppp2r5d  (ENSRNOG00000016849)Compare Regions (9:16,586,803-16,609,631:1)View Sequence Alignments","0.01242","98.49 %","97.34 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PPP2R5D  (ENSRBIG00000026732)Compare Regions (MCGX01004015.1:3,964,738-3,993,473:-1)View Sequence Alignments","0.02432","98.51 %","99.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PPP2R5D  (ENSRROG00000041590)Compare Regions (KN296495.1:1,544,801-1,573,676:1)View Sequence Alignments","0.02508","98.51 %","99.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","RTS1  (YOR014W)Compare Regions (XV:357,674-359,947:1)View Sequence Alignments","n/a","38.18 %","48.01 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PPP2R5D  (ENSSBOG00000033250)Compare Regions (JH378112.1:21,740,162-21,767,073:1)View Sequence Alignments","n/a","90.09 %","99.67 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PPP2R5D  (ENSSMRG00000015008)Compare Regions (QVOM01000008.1:15,328,122-15,361,889:1)View Sequence Alignments","n/a","92.27 %","85.22 %","100","96.13","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PPP2R5D  (ENSSHAG00000011775)Compare Regions (GL856887.1:906,109-920,677:1)View Sequence Alignments","0.02333","95.36 %","95.52 %","100","98.67","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ppp2r5d  (ENSSFOG00015019640)Compare Regions (KV411250.1:5,135,479-5,161,234:1)View Sequence Alignments","n/a","85.17 %","85.88 %","25","89.01","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ppp2r5d  (ENSSMAG00000007248)Compare Regions (15:21,533,371-21,544,200:-1)View Sequence Alignments","n/a","75.56 %","83.72 %","25","84.85","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PPP2R5D  (ENSSCAG00000014476)Compare Regions (HG009247.1:84,059-109,164:1)View Sequence Alignments","n/a","91.28 %","88.70 %","50","95.76","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ppp2r5d  (ENSSDUG00000004373)Compare Regions (BDQW01000127.1:704,537-715,591:1)View Sequence Alignments","n/a","86.94 %","77.41 %","25","89.66","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ppp2r5d  (ENSSLDG00000017882)Compare Regions (PEQF01099444.1:211,889-218,265:1)View Sequence Alignments","n/a","90.95 %","70.10 %","25","88.83","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PPP2R5D  (ENSSARG00000005716)Compare Regions (GeneScaffold_2591:38,024-72,975:1)View Sequence Alignments","0.01035","95.46 %","94.35 %","50","98.07","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PPP2R5D  (ENSSDAG00000015068)Compare Regions (KZ294546.1:592,848-614,325:-1)View Sequence Alignments","0.00893","99.16 %","98.01 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PPP2R5D  (ENSSPUG00000000043)Compare Regions (QEPC01011569.1:124,803-143,709:1)View Sequence Alignments","n/a","95.89 %","77.57 %","100","91.24","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ppp2r5d  (ENSSPAG00000008716)Compare Regions (KK581375.1:70,506-80,703:-1)View Sequence Alignments","n/a","87.28 %","82.06 %","0","87.74","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PPP2R5D  (ENSSSCG00000001654)Compare Regions (7:38,055,574-38,079,867:1)View Sequence Alignments","0.08172","91.30 %","92.36 %","100","99.54","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PPP2R5D  (ENSTGUG00000004938)Compare Regions (3:19,981,662-20,006,850:-1)View Sequence Alignments","n/a","90.33 %","91.53 %","50","93.19","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ppp2r5d  (ENSTRUG00000001589)Compare Regions (4:8,230,139-8,239,918:-1)View Sequence Alignments","n/a","84.88 %","84.88 %","0","90.05","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ppp2r5d  (ENSTNIG00000013377)Compare Regions (17:7,897,149-7,901,241:1)View Sequence Alignments","n/a","83.53 %","84.22 %","25","89.68","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PPP2R5D  (ENSTGEG00000029631)Compare Regions (4:45,348,937-45,375,871:1)View Sequence Alignments","0.01891","99.83 %","99.83 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PPP2R5D  (ENSTBEG00000011789)Compare Regions (GeneScaffold_4496:84,843-156,242:1)View Sequence Alignments","n/a","67.12 %","65.45 %","75","75.07","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PPP2R5D  (ENSTTRG00000006990)Compare Regions (GeneScaffold_838:162,425-181,005:1)View Sequence Alignments","0.02658","97.66 %","97.18 %","100","99.98","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PPP2R5D  (ENSUPAG00010017909)Compare Regions (QVIC01000026.1:9,334,609-9,356,065:1)View Sequence Alignments","0.01137","87.54 %","99.17 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PPP2R5D  (ENSUAMG00000015883)Compare Regions (LZNR01003988.1:137,664-158,612:-1)View Sequence Alignments","0.04640","93.51 %","93.36 %","75","99.65","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PPP2R5D  (ENSUMAG00000008781)Compare Regions (KK498598.1:14,352,210-14,374,880:-1)View Sequence Alignments","0.04730","93.17 %","92.86 %","75","99.76","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PPP2R5D  (ENSVVUG00000027623)Compare Regions (NBDQ01000008.1:9,224,952-9,247,122:1)View Sequence Alignments","0.01455","98.68 %","99.00 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000005056Compare Regions (KQ557215.1:1,955,516-1,956,600:-1)View Sequence Alignments","n/a","72.31 %","23.42 %","50","66.78","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000005057Compare Regions (KQ557215.1:1,961,760-1,963,601:-1)View Sequence Alignments","n/a","60.64 %","18.94 %","50","49.77","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ppp2r5d  (ENSXMAG00000016157)Compare Regions (22:3,230,293-3,237,390:-1)View Sequence Alignments","n/a","78.76 %","33.89 %","25","76.97","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000027241Compare Regions (22:3,229,201-3,230,277:-1)View Sequence Alignments","n/a","72.45 %","23.59 %","25","56.31","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PPP2R5D  (ENSZALG00000017267)Compare Regions (KB913079.1:99,588-123,679:-1)View Sequence Alignments","n/a","91.22 %","88.04 %","25","95.00","Yes"
