"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000000773Compare Regions (Scaffold3616:25,079-25,750:1)View Sequence Alignments","n/a","95.31 %","76.89 %","0","15.31","No"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000016459Compare Regions (GeneScaffold_2998:9,450-13,508:-1)View Sequence Alignments","n/a","84.81 %","84.45 %","0","92.45","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SRSF7  (ENSNSUG00000000808)Compare Regions (ULFQ01020706.1:11-457:1)View Sequence Alignments","n/a","73.26 %","26.47 %","0","57.55","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SRSF7  (ENSNPEG00000016081)Compare Regions (PTEW01000139.1:2,072,019-2,075,774:-1)View Sequence Alignments","n/a","92.59 %","52.52 %","50","80.21","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000011815Compare Regions (3:16,295,297-16,296,330:-1)View Sequence Alignments","n/a","95.62 %","55.04 %","75","84.74","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000011817Compare Regions (3:16,301,398-16,302,556:1)View Sequence Alignments","n/a","92.75 %","53.78 %","25","n/a","No"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SRSF7  (ENSOPRG00000010234)Compare Regions (GeneScaffold_1539:214,378-219,195:-1)View Sequence Alignments","0.02954","98.26 %","94.96 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000008570Compare Regions (JH651557.1:12,529,123-12,529,831:1)View Sequence Alignments","0.34242","79.27 %","64.29 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SRSF7  (ENSOANG00000004405)Compare Regions (Contig11226:6,594-14,696:-1)View Sequence Alignments","n/a","90.87 %","92.02 %","0","84.14","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SRSF7  (ENSOCUG00000004087)Compare Regions (2:147,634,716-147,643,411:1)View Sequence Alignments","0.02780","98.74 %","98.74 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","srsf7a  (ENSORLG00000000746)Compare Regions (13:2,657,855-2,662,029:-1)View Sequence Alignments","n/a","57.36 %","63.87 %","0","47.37","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","srsf7a  (ENSORLG00020020654)Compare Regions (13:1,625,619-1,631,780:-1)View Sequence Alignments","n/a","49.50 %","62.60 %","0","44.72","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","srsf7a  (ENSORLG00015009569)Compare Regions (13:2,694,054-2,700,179:-1)View Sequence Alignments","n/a","49.50 %","62.60 %","0","44.69","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SRSF7  (ENSOGAG00000010169)Compare Regions (GL873614.1:2,560,083-2,568,972:1)View Sequence Alignments","0.04559","97.11 %","98.74 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SRSF7  (ENSOARG00000008771)Compare Regions (3:85,340,575-85,345,847:1)View Sequence Alignments","0.04355","96.68 %","97.90 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SRSF7  (ENSPPAG00000017907)Compare Regions (2A:39,536,731-39,545,562:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SRSF7  (ENSPTRG00000011851)Compare Regions (2A:39,526,366-39,534,245:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SRSF7  (ENSPPRG00000003682)Compare Regions (KV860272.1:52,073,120-52,084,038:1)View Sequence Alignments","0.03544","98.26 %","94.96 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SRSF7  (ENSPTIG00000006350)Compare Regions (KE721764.1:9,024,448-9,030,075:1)View Sequence Alignments","0.03544","98.26 %","94.96 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SRSF7  (ENSPANG00000018079)Compare Regions (13:37,907,228-37,913,873:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","srsf7b  (ENSPKIG00000017425)Compare Regions (PGUA01000059.1:307,864-317,207:-1)View Sequence Alignments","n/a","38.36 %","60.92 %","100","n/a","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","SRSF7 (1 of many)  (ENSPKIG00000022669)Compare Regions (PGUA01000054.1:840,536-848,893:1)View Sequence Alignments","n/a","82.63 %","81.93 %","100","86.01","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SRSF7  (ENSPMJG00000003231)Compare Regions (3:10,992,485-10,997,712:1)View Sequence Alignments","n/a","85.71 %","85.71 %","25","94.33","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004397Compare Regions (JH205677.1:242,874-255,562:-1)View Sequence Alignments","n/a","84.58 %","89.92 %","75","n/a","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004636Compare Regions (JH205677.1:276,751-286,832:1)View Sequence Alignments","n/a","92.54 %","88.66 %","25","85.60","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","srsf7a  (ENSPMGG00000021890)Compare Regions (KN461794.1:19,887-21,875:1)View Sequence Alignments","n/a","66.21 %","40.34 %","0","64.03","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Srsf7  (ENSPEMG00000015449)Compare Regions (22:24,354,723-24,360,895:1)View Sequence Alignments","0.01328","99.16 %","99.16 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","srsf7b  (ENSPMAG00000004472)Compare Regions (GL478359:178,584-189,964:-1)View Sequence Alignments","n/a","66.67 %","57.98 %","n/a","26.63","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SRSF7  (ENSPCIG00000020694)Compare Regions (MSTS01000307.1:1,487,355-1,493,660:1)View Sequence Alignments","0.01917","97.46 %","96.64 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SRSF7  (ENSPTEG00000018203)Compare Regions (PDMG02000098.1:18,839,179-18,847,532:-1)View Sequence Alignments","n/a","60.10 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","srsf7b  (ENSPFOG00000008820)Compare Regions (KI520486.1:28,002-30,744:-1)View Sequence Alignments","n/a","77.29 %","74.37 %","50","53.57","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","srsf7b  (ENSPLAG00000023806)Compare Regions (KQ548242.1:25,301-28,099:-1)View Sequence Alignments","n/a","77.29 %","74.37 %","0","53.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","srsf7a  (ENSPMEG00000002757)Compare Regions (KQ552213.1:114,877-123,410:1)View Sequence Alignments","n/a","61.87 %","66.81 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","srsf7b  (ENSPREG00000006149)Compare Regions (LG1:34,061,986-34,066,927:1)View Sequence Alignments","n/a","69.49 %","68.91 %","50","50.88","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SRSF7  (ENSPVIG00000009653)Compare Regions (CEMB01015547.1:1,334,395-1,337,307:-1)View Sequence Alignments","n/a","96.35 %","55.46 %","100","84.78","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SRSF7  (ENSPPYG00000012480)Compare Regions (2a:72,990,116-72,999,631:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SRSF7  (ENSPCAG00000011348)Compare Regions (scaffold_20911:14,933-21,519:-1)View Sequence Alignments","n/a","98.69 %","94.96 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SRSF7  (ENSPSMG00000006400)Compare Regions (MPIZ01001100.1:495,819-502,135:1)View Sequence Alignments","0.05217","98.74 %","98.74 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000019422Compare Regions (KQ027578.1:1-1,095:-1)View Sequence Alignments","0.20291","91.63 %","82.77 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SRSF7  (ENSPVAG00000012076)Compare Regions (scaffold_5187:6,483-12,168:-1)View Sequence Alignments","0.03940","98.26 %","94.96 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","srsf7a  (ENSPNYG00000005994)Compare Regions (JH419281.1:98,219-107,801:-1)View Sequence Alignments","n/a","61.02 %","65.13 %","0","23.90","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","srsf7b  (ENSPNAG00000012546)Compare Regions (KV575482.1:176,158-185,198:1)View Sequence Alignments","n/a","81.25 %","81.93 %","50","71.66","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","AABR07055789.1  (ENSRNOG00000008398)Compare Regions (7:10,064,414-10,068,532:-1)View Sequence Alignments","0.14649","86.75 %","60.50 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Srsf7  (ENSRNOG00000027360)Compare Regions (6:2,880,518-2,886,465:-1)View Sequence Alignments","0.02488","98.32 %","98.32 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SRSF7  (ENSRBIG00000024695)Compare Regions (MCGX01018769.1:342,679-363,363:1)View Sequence Alignments","0.25101","90.87 %","96.22 %","100","97.09","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SRSF7  (ENSRROG00000005080)Compare Regions (KN295666.1:663,742-672,515:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SRSF7  (ENSSBOG00000025074)Compare Regions (JH378124.1:10,441,589-10,450,861:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SRSF7  (ENSSMRG00000014925)Compare Regions (QVOM01000008.1:12,378,081-12,385,236:-1)View Sequence Alignments","n/a","80.07 %","92.86 %","100","79.10","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000004597Compare Regions (GL856865.1:112,332-113,039:-1)View Sequence Alignments","0.04433","92.77 %","91.60 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","SRSF7  (ENSSFOG00015021911)Compare Regions (KV411038.1:1,273,860-1,280,807:1)View Sequence Alignments","n/a","81.75 %","86.55 %","100","86.34","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","srsf7a  (ENSSMAG00000019286)Compare Regions (3:4,323,641-4,331,673:-1)View Sequence Alignments","n/a","59.54 %","65.55 %","0","45.96","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000000171Compare Regions (HG009247.1:2,454,727-2,456,856:-1)View Sequence Alignments","n/a","93.75 %","50.42 %","25","80.92","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000000212Compare Regions (HG009247.1:2,462,144-2,468,747:1)View Sequence Alignments","n/a","61.69 %","92.02 %","75","5.97","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","srsf7b  (ENSSDUG00000021338)Compare Regions (BDQW01001001.1:48,605-56,078:-1)View Sequence Alignments","n/a","79.73 %","74.37 %","50","66.04","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","srsf7b  (ENSSLDG00000021463)Compare Regions (PEQF01098685.1:8,654-12,969:-1)View Sequence Alignments","n/a","81.65 %","74.79 %","50","67.71","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SRSF7  (ENSSDAG00000006003)Compare Regions (KZ294529.1:1,172,403-1,177,162:1)View Sequence Alignments","0.03205","98.74 %","98.74 %","100","99.54","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SRSF7  (ENSSPUG00000006782)Compare Regions (QEPC01006398.1:2,083,237-2,095,149:1)View Sequence Alignments","n/a","84.29 %","92.44 %","50","84.36","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","srsf7b  (ENSSPAG00000017204)Compare Regions (KK581764.1:178,802-191,535:1)View Sequence Alignments","n/a","84.00 %","70.59 %","0","56.31","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SRSF7  (ENSSSCG00000008484)Compare Regions (3:101,603,705-101,611,290:1)View Sequence Alignments","0.03810","98.32 %","98.32 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002080Compare Regions (3:187,090-193,163:-1)View Sequence Alignments","n/a","85.00 %","85.71 %","25","94.08","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","SRSF7  (ENSTGUG00000002095)Compare Regions (3:198,852-205,264:1)View Sequence Alignments","n/a","86.40 %","90.76 %","75","6.04","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","srsf7a  (ENSTRUG00000010529)Compare Regions (11:9,888,118-9,893,926:1)View Sequence Alignments","n/a","61.11 %","64.71 %","0","52.98","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","srsf7a  (ENSTNIG00000014279)Compare Regions (16:6,799,052-6,803,361:1)View Sequence Alignments","n/a","66.12 %","67.23 %","0","56.60","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SRSF7  (ENSTGEG00000027444)Compare Regions (13:59,132,802-59,139,544:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SRSF7  (ENSTBEG00000004604)Compare Regions (GeneScaffold_3758:1,132,132-1,139,864:-1)View Sequence Alignments","n/a","71.05 %","68.07 %","100","79.84","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SRSF7  (ENSTTRG00000014324)Compare Regions (scaffold_115774:172,351-176,427:-1)View Sequence Alignments","0.11208","95.00 %","87.82 %","100","99.40","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SRSF7  (ENSUPAG00010004277)Compare Regions (QVIC01000446.1:1,508,894-1,514,541:1)View Sequence Alignments","0.02928","98.74 %","98.74 %","50","99.54","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SRSF7  (ENSUAMG00000025051)Compare Regions (LZNR01000620.1:344,683-346,555:-1)View Sequence Alignments","0.07591","97.08 %","55.88 %","100","87.81","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SRSF7  (ENSUMAG00000013534)Compare Regions (KK498653.1:47,072,073-47,100,123:1)View Sequence Alignments","0.14399","71.75 %","94.96 %","100","87.40","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SRSF7  (ENSVPAG00000003316)Compare Regions (GeneScaffold_2003:2,295,156-2,299,206:-1)View Sequence Alignments","n/a","91.67 %","87.82 %","75","98.14","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SRSF7  (ENSVVUG00000018767)Compare Regions (NBDQ01000160.1:1,721,905-1,723,749:1)View Sequence Alignments","0.08320","97.08 %","55.88 %","100","87.63","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","srsf7  (ENSXETG00000025300)Compare Regions (GL172710.1:2,668,675-2,675,459:1)View Sequence Alignments","n/a","89.74 %","88.24 %","100","99.88","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","srsf7b  (ENSXCOG00000010843)Compare Regions (KQ557220.1:2,383,872-2,385,000:1)View Sequence Alignments","n/a","78.91 %","48.74 %","25","68.54","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","srsf7a  (ENSXMAG00000003050)Compare Regions (18:5,073,249-5,083,877:1)View Sequence Alignments","n/a","61.87 %","66.81 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SRSF7  (ENSZALG00000012362)Compare Regions (KB913117.1:196,133-197,210:1)View Sequence Alignments","n/a","95.62 %","55.04 %","100","79.75","Yes"
