"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RASGRP2  (ENSPPRG00000024370)Compare Regions (KV860336.1:6,486,101-6,498,932:-1)View Sequence Alignments","0.01748","97.81 %","95.40 %","100","99.63","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RASGRP2  (ENSPTIG00000020395)Compare Regions (KE721980.1:2,233,810-2,245,908:1)View Sequence Alignments","n/a","78.84 %","71.59 %","100","92.36","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RASGRP2  (ENSPANG00000010911)Compare Regions (14:9,371,085-9,389,178:1)View Sequence Alignments","0.13793","95.01 %","96.88 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000007043Compare Regions (PGUA01000231.1:204,745-220,710:1)View Sequence Alignments","n/a","61.44 %","57.31 %","25","6.51","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","rasgrp2  (ENSPKIG00000014346)Compare Regions (PGUA01000574.1:115,037-138,229:1)View Sequence Alignments","n/a","51.54 %","60.26 %","0","67.42","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RASGRP2  (ENSPSIG00000003684)Compare Regions (JH211041.1:563,067-575,103:1)View Sequence Alignments","n/a","78.95 %","76.35 %","75","98.22","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000012496Compare Regions (KN465151.1:4,591-13,098:-1)View Sequence Alignments","n/a","65.62 %","24.14 %","0","1.41","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rasgrp2  (ENSPEMG00000017801)Compare Regions (1:139,722,510-139,737,839:1)View Sequence Alignments","0.01408","97.37 %","97.21 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RASGRP2  (ENSPCIG00000018176)Compare Regions (MSTS01000180.1:2,914,780-2,922,952:-1)View Sequence Alignments","0.02569","92.26 %","89.98 %","100","98.60","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RASGRP2  (ENSPTEG00000021586)Compare Regions (PDMG02000207.1:3,569,454-3,588,084:-1)View Sequence Alignments","0.01133","99.67 %","99.67 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","RASGRP2  (ENSPFOG00000009173)Compare Regions (KI519683.1:476,318-537,084:1)View Sequence Alignments","n/a","61.30 %","60.59 %","25","68.27","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","RASGRP2  (ENSPLAG00000004509)Compare Regions (KQ545329.1:687,243-751,912:1)View Sequence Alignments","n/a","60.96 %","60.26 %","0","67.72","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","RASGRP2  (ENSPMEG00000003833)Compare Regions (KQ552636.1:69,690-131,689:1)View Sequence Alignments","n/a","60.96 %","60.26 %","0","68.49","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","RASGRP2  (ENSPREG00000022093)Compare Regions (LG18:2,930,598-2,968,900:-1)View Sequence Alignments","n/a","61.37 %","60.26 %","0","73.85","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000006161Compare Regions (CEMB01015119.1:871,619-895,200:-1)View Sequence Alignments","n/a","80.14 %","37.77 %","50","78.85","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000006162Compare Regions (CEMB01015119.1:896,283-898,649:-1)View Sequence Alignments","n/a","42.66 %","10.02 %","50","26.45","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000029839Compare Regions (11:11,208,367-11,215,371:1)View Sequence Alignments","n/a","92.72 %","45.98 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RASGRP2  (ENSPCAG00000013415)Compare Regions (GeneScaffold_575:18,432-35,226:-1)View Sequence Alignments","n/a","76.76 %","84.07 %","50","93.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RASGRP2  (ENSPSMG00000002874)Compare Regions (MPIZ01000746.1:1,114,910-1,129,362:1)View Sequence Alignments","0.01427","98.53 %","98.85 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RASGRP2  (ENSPCOG00000017062)Compare Regions (KQ015204.1:1,952,253-1,965,320:1)View Sequence Alignments","0.02055","98.04 %","98.36 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RASGRP2  (ENSPVAG00000016934)Compare Regions (GeneScaffold_296:12,031-23,649:-1)View Sequence Alignments","n/a","76.11 %","78.49 %","50","89.14","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","RASGRP2  (ENSPNYG00000019218)Compare Regions (JH419319.1:483,846-505,605:1)View Sequence Alignments","n/a","59.27 %","58.29 %","25","61.23","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","rasgrp2  (ENSPNAG00000013105)Compare Regions (KV575343.1:2,747,283-2,760,175:1)View Sequence Alignments","n/a","60.64 %","58.95 %","50","76.90","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000015291Compare Regions (KV575337.1:1,204,941-1,254,195:1)View Sequence Alignments","n/a","62.10 %","61.08 %","25","3.31","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rasgrp2  (ENSRNOG00000021098)Compare Regions (1:221,773,254-221,788,765:1)View Sequence Alignments","0.01369","97.20 %","97.04 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RASGRP2  (ENSRBIG00000040699)Compare Regions (MCGX01000834.1:804,919-828,835:-1)View Sequence Alignments","0.01042","99.51 %","99.67 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RASGRP2  (ENSRROG00000016261)Compare Regions (KN294456.1:1,564,151-1,583,730:-1)View Sequence Alignments","0.10259","95.17 %","97.04 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000006213Compare Regions (JH378199.1:1,009,146-1,028,112:-1)View Sequence Alignments","0.02452","98.85 %","99.01 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000023277Compare Regions (JH378113.1:38,985,491-38,987,141:1)View Sequence Alignments","0.34802","78.69 %","63.05 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RASGRP2  (ENSSMRG00000010787)Compare Regions (QVOM01000145.1:565,359-589,914:-1)View Sequence Alignments","n/a","77.91 %","77.01 %","75","98.04","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RASGRP2  (ENSSHAG00000007269)Compare Regions (GL864914.1:300,455-305,778:1)View Sequence Alignments","0.06190","82.66 %","60.26 %","75","82.01","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rasgrp2  (ENSSFOG00015021580)Compare Regions (KV411071.1:2,422,592-2,445,637:-1)View Sequence Alignments","n/a","60.91 %","61.41 %","25","89.76","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","RASGRP2  (ENSSMAG00000014071)Compare Regions (4:26,224,288-26,257,203:1)View Sequence Alignments","n/a","60.87 %","59.77 %","25","74.21","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","RASGRP2  (ENSSDUG00000017985)Compare Regions (BDQW01000167.1:1,744,391-1,784,097:-1)View Sequence Alignments","n/a","61.04 %","59.93 %","25","80.34","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","RASGRP2  (ENSSLDG00000025017)Compare Regions (PEQF01098742.1:919,879-943,269:-1)View Sequence Alignments","n/a","61.64 %","60.43 %","25","76.42","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RASGRP2  (ENSSPUG00000012960)Compare Regions (QEPC01014684.1:193,823-205,303:1)View Sequence Alignments","n/a","66.07 %","60.76 %","25","76.81","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","RASGRP2  (ENSSPAG00000009646)Compare Regions (KK582232.1:14,059-55,093:1)View Sequence Alignments","n/a","62.21 %","61.08 %","0","74.50","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RASGRP2  (ENSSSCG00000013023)Compare Regions (2:7,422,804-7,443,814:1)View Sequence Alignments","0.04060","87.14 %","94.58 %","75","99.97","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","RASGRP2  (ENSTRUG00000012150)Compare Regions (8:10,183,835-10,215,499:-1)View Sequence Alignments","n/a","61.54 %","60.43 %","25","83.34","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","RASGRP2  (ENSTNIG00000002097)Compare Regions (Un_random:24,938,897-24,955,110:1)View Sequence Alignments","n/a","61.47 %","60.26 %","25","77.30","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RASGRP2  (ENSTGEG00000011399)Compare Regions (14:9,872,260-9,891,761:1)View Sequence Alignments","0.10092","96.26 %","97.21 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RASGRP2  (ENSTTRG00000008810)Compare Regions (GeneScaffold_3353:126,038-140,836:-1)View Sequence Alignments","n/a","68.42 %","74.71 %","100","88.92","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RASGRP2  (ENSUPAG00010011131)Compare Regions (QVIC01000173.1:3,766,805-3,781,293:1)View Sequence Alignments","0.08919","86.69 %","87.68 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RASGRP2  (ENSUAMG00000010677)Compare Regions (LZNR01000924.1:2,500-16,315:-1)View Sequence Alignments","0.01262","98.19 %","98.03 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RASGRP2  (ENSUMAG00000003204)Compare Regions (KK498772.1:971,196-985,787:-1)View Sequence Alignments","0.08465","86.25 %","86.54 %","100","98.72","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000011910Compare Regions (GeneScaffold_256:711-24,994:-1)View Sequence Alignments","n/a","44.75 %","44.83 %","25","59.77","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RASGRP2  (ENSVVUG00000029746)Compare Regions (NBDQ01000050.1:11,029,772-11,040,410:1)View Sequence Alignments","0.08994","90.09 %","85.06 %","100","97.08","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","RASGRP2  (ENSXCOG00000005730)Compare Regions (KQ557206.1:3,648,941-3,653,732:-1)View Sequence Alignments","n/a","61.85 %","25.29 %","25","52.17","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","RASGRP2  (ENSXMAG00000011474)Compare Regions (14:2,691,000-2,753,407:-1)View Sequence Alignments","n/a","60.70 %","59.61 %","25","50.81","Yes"
