"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cul4a  (ENSORLG00015015125)Compare Regions (3:15,734,704-15,742,895:1)View Sequence Alignments","n/a","77.29 %","69.96 %","50","15.83","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cul4a  (ENSOMEG00000016152)Compare Regions (NVQA01000027.1:21,784,964-21,792,288:-1)View Sequence Alignments","n/a","78.95 %","79.05 %","50","23.10","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CUL4A  (ENSOGAG00000017186)Compare Regions (GL873680.1:712,319-765,701:-1)View Sequence Alignments","0.09450","90.73 %","83.79 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CUL4A  (ENSOARG00000008074)Compare Regions (10:85,880,471-85,903,550:1)View Sequence Alignments","n/a","92.48 %","87.48 %","100","96.92","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CUL4A  (ENSPPAG00000034185)Compare Regions (13:113,428,271-113,472,701:1)View Sequence Alignments","0.34375","96.86 %","85.38 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","CUL4A  (ENSPTRG00000006054)Compare Regions (13:99,179,443-99,238,554:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000050316Compare Regions (KV421193.1:138,826-202,576:1)View Sequence Alignments","n/a","99.48 %","100.00 %","50","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CUL4A  (ENSPPRG00000007172)Compare Regions (KV860282.1:869,504-920,542:-1)View Sequence Alignments","0.04904","93.69 %","93.94 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CUL4A  (ENSPTIG00000017679)Compare Regions (KE721637.1:826,739-863,909:-1)View Sequence Alignments","0.04359","94.84 %","82.35 %","100","96.64","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CUL4A  (ENSPANG00000009762)Compare Regions (17:90,413,268-90,469,091:1)View Sequence Alignments","0.02351","99.21 %","99.74 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cul4a  (ENSPKIG00000009599)Compare Regions (PGUA01000108.1:298,075-306,169:-1)View Sequence Alignments","n/a","80.40 %","79.45 %","100","34.44","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CUL4A  (ENSPMJG00000011594)Compare Regions (1:25,528,598-25,561,480:1)View Sequence Alignments","n/a","88.76 %","89.46 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CUL4A  (ENSPSIG00000014177)Compare Regions (JH224663.1:379,742-435,994:-1)View Sequence Alignments","n/a","86.34 %","64.95 %","100","18.53","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cul4a  (ENSPMGG00000006257)Compare Regions (KN462019.1:96,960-101,179:1)View Sequence Alignments","n/a","77.94 %","64.69 %","0","5.33","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cul4a  (ENSPEMG00000019569)Compare Regions (17:55,372,248-55,411,271:-1)View Sequence Alignments","0.02144","95.26 %","95.26 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CUL4A  (ENSPCIG00000030551)Compare Regions (MSTS01000159.1:4,102,589-4,167,129:1)View Sequence Alignments","0.03396","82.80 %","92.62 %","100","96.11","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CUL4A  (ENSPTEG00000037535)Compare Regions (PDMG02000265.1:453,512-511,196:1)View Sequence Alignments","0.04110","99.34 %","99.34 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cul4a  (ENSPFOG00000011066)Compare Regions (KI519670.1:1,683,933-1,691,666:-1)View Sequence Alignments","n/a","77.53 %","78.66 %","50","88.36","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cul4a  (ENSPLAG00000010026)Compare Regions (KQ546067.1:417,088-424,086:-1)View Sequence Alignments","n/a","78.62 %","78.00 %","50","22.77","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cul4a  (ENSPMEG00000013251)Compare Regions (KQ551922.1:136,199-142,795:-1)View Sequence Alignments","n/a","73.53 %","62.58 %","50","81.68","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cul4a  (ENSPREG00000021475)Compare Regions (LG3:12,445,687-12,450,536:1)View Sequence Alignments","n/a","81.39 %","63.37 %","50","90.49","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CUL4A  (ENSPVIG00000022048)Compare Regions (CEMB01014844.1:153,953-197,592:1)View Sequence Alignments","n/a","84.79 %","85.90 %","100","23.26","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CUL4A  (ENSPPYG00000005523)Compare Regions (13:115,839,215-115,896,518:1)View Sequence Alignments","0.03960","99.47 %","99.47 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CUL4A  (ENSPCAG00000005105)Compare Regions (GeneScaffold_414:142,890-171,356:1)View Sequence Alignments","n/a","84.63 %","67.46 %","50","82.95","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CUL4A  (ENSPSMG00000016788)Compare Regions (MPIZ01000563.1:662,774-716,186:-1)View Sequence Alignments","0.04116","94.37 %","94.99 %","100","98.64","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CUL4A  (ENSPCOG00000023223)Compare Regions (KQ027977.1:149,687-182,765:1)View Sequence Alignments","0.03878","94.78 %","83.79 %","100","96.50","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CUL4A  (ENSPVAG00000009202)Compare Regions (GeneScaffold_3790:371,871-415,957:1)View Sequence Alignments","n/a","84.10 %","84.32 %","75","94.40","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cul4a  (ENSPNYG00000002481)Compare Regions (JH419216.1:2,596,102-2,603,465:1)View Sequence Alignments","n/a","75.87 %","69.17 %","50","79.38","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cul4a  (ENSPNAG00000011253)Compare Regions (KV575364.1:630,862-653,672:1)View Sequence Alignments","n/a","71.14 %","69.17 %","100","4.86","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cul4a  (ENSRNOG00000019649)Compare Regions (16:81,719,028-81,756,654:-1)View Sequence Alignments","0.02351","94.86 %","94.86 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CUL4A  (ENSRBIG00000040653)Compare Regions (MCGX01020929.1:718,277-773,863:-1)View Sequence Alignments","0.30916","90.58 %","86.17 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CUL4A  (ENSRROG00000040311)Compare Regions (KN294933.1:59,814-118,272:-1)View Sequence Alignments","0.03177","99.39 %","86.30 %","75","99.87","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CUL4A  (ENSSBOG00000007355)Compare Regions (JH378133.1:22,082,398-22,134,773:1)View Sequence Alignments","0.05072","98.38 %","87.88 %","100","98.51","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CUL4A  (ENSSMRG00000001203)Compare Regions (QVOM01000001.1:4,883,394-4,944,349:1)View Sequence Alignments","n/a","84.81 %","86.82 %","100","23.71","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CUL4A  (ENSSHAG00000016779)Compare Regions (GL849842.1:2,341,476-2,401,596:-1)View Sequence Alignments","0.02728","93.34 %","88.67 %","100","96.30","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cul4a  (ENSSFOG00015007952)Compare Regions (KV410797.1:626,620-635,152:-1)View Sequence Alignments","n/a","79.97 %","76.81 %","100","11.96","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cul4a  (ENSSMAG00000011265)Compare Regions (5:6,071,613-6,079,452:-1)View Sequence Alignments","n/a","79.06 %","79.58 %","50","16.04","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CUL4A  (ENSSCAG00000004482)Compare Regions (HG009213.1:69,768,786-69,803,168:-1)View Sequence Alignments","n/a","88.89 %","89.59 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cul4a  (ENSSDUG00000005333)Compare Regions (BDQW01001299.1:1,086,198-1,094,153:1)View Sequence Alignments","n/a","79.76 %","78.92 %","50","16.07","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cul4a  (ENSSLDG00000002181)Compare Regions (PEQF01099214.1:1,866,714-1,874,359:-1)View Sequence Alignments","n/a","73.99 %","70.09 %","50","10.89","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000007838Compare Regions (GeneScaffold_3542:3,821-21,749:1)View Sequence Alignments","n/a","65.19 %","57.97 %","0","55.45","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CUL4A  (ENSSDAG00000017382)Compare Regions (KZ295242.1:126,481-165,587:1)View Sequence Alignments","n/a","95.06 %","88.80 %","100","98.09","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CUL4A  (ENSSPUG00000002327)Compare Regions (QEPC01000754.1:3,245,907-3,337,555:-1)View Sequence Alignments","n/a","88.50 %","89.20 %","100","52.13","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cul4a  (ENSSPAG00000005052)Compare Regions (KK580125.1:42,218-50,730:-1)View Sequence Alignments","n/a","78.85 %","79.58 %","50","15.85","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CUL4A  (ENSSSCG00000009556)Compare Regions (11:78,557,024-78,589,193:1)View Sequence Alignments","n/a","92.51 %","92.75 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CUL4A  (ENSTGUG00000009155)Compare Regions (1:26,027,319-26,062,300:1)View Sequence Alignments","n/a","89.07 %","86.96 %","100","93.59","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","cul4a  (ENSTRUG00000017207)Compare Regions (13:12,917,250-12,921,301:1)View Sequence Alignments","n/a","82.77 %","64.56 %","50","1.23","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000020003Compare Regions (13:12,915,642-12,917,472:1)View Sequence Alignments","n/a","64.38 %","13.57 %","25","11.99","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cul4a  (ENSTNIG00000009455)Compare Regions (5:8,340,662-8,346,065:-1)View Sequence Alignments","n/a","79.13 %","78.92 %","50","6.60","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CUL4A  (ENSTGEG00000015877)Compare Regions (17:51,650,003-51,704,810:1)View Sequence Alignments","0.02549","99.74 %","99.74 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000009312Compare Regions (GeneScaffold_2745:3,735-27,289:1)View Sequence Alignments","n/a","52.16 %","36.63 %","0","51.32","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CUL4A  (ENSTTRG00000004451)Compare Regions (GeneScaffold_1166:35,225-78,702:1)View Sequence Alignments","n/a","89.07 %","79.45 %","75","91.77","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CUL4A  (ENSUPAG00010011517)Compare Regions (QVIC01000663.1:84,546-122,056:-1)View Sequence Alignments","0.02508","94.86 %","94.86 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CUL4A  (ENSUAMG00000006947)Compare Regions (LZNR01006389.1:8,297-56,109:-1)View Sequence Alignments","0.08044","79.61 %","90.51 %","50","99.35","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CUL4A  (ENSUMAG00000020946)Compare Regions (KK498537.1:742,324-790,853:-1)View Sequence Alignments","0.07912","79.21 %","89.33 %","100","96.21","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CUL4A  (ENSVVUG00000013815)Compare Regions (NBDQ01000074.1:730,525-773,929:-1)View Sequence Alignments","0.08097","76.43 %","89.72 %","100","97.26","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cul4a  (ENSXETG00000001957)Compare Regions (GL172678.1:88,809-121,952:-1)View Sequence Alignments","n/a","81.94 %","82.48 %","100","57.94","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cul4a  (ENSXCOG00000001948)Compare Regions (KQ557219.1:12,771,647-12,779,082:1)View Sequence Alignments","n/a","78.49 %","77.87 %","50","89.17","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cul4a  (ENSXMAG00000019288)Compare Regions (4:21,695,475-21,702,938:-1)View Sequence Alignments","n/a","76.43 %","72.20 %","50","88.63","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CUL4A  (ENSZALG00000007014)Compare Regions (KB913096.1:2,462,104-2,499,393:-1)View Sequence Alignments","n/a","82.33 %","86.56 %","100","80.94","Yes"
