"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American mink (Neovison vison)","1-to-1View Gene Tree","CREB1  (ENSNVIG00000005058)Compare Regions (FNWR01000041.1:1,736,877-1,793,116:-1)View Sequence Alignments","0.03512","99.12 %","99.12 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CREB1  (ENSNLEG00000007124)Compare Regions (22a:98,101,287-98,173,423:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CREB1  (ENSMEUG00000007374)Compare Regions (GeneScaffold_3202:2,324-21,295:1)View Sequence Alignments","n/a","83.50 %","74.19 %","0","76.56","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CREB1  (ENSNSUG00000004838)Compare Regions (ULFQ01000051.1:4,432,175-4,462,313:-1)View Sequence Alignments","n/a","99.39 %","95.31 %","100","97.97","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CREB1  (ENSNPEG00000007363)Compare Regions (PTEW01000012.1:2,756,045-2,769,287:1)View Sequence Alignments","n/a","98.17 %","94.43 %","100","97.93","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CREB1  (ENSNMEG00000021801)Compare Regions (5:46,037,042-46,054,021:-1)View Sequence Alignments","n/a","98.78 %","94.72 %","100","97.99","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CREB1  (ENSOPRG00000002385)Compare Regions (GeneScaffold_1488:410,852-438,287:1)View Sequence Alignments","n/a","98.83 %","98.83 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","CREB1  (ENSODEG00000010264)Compare Regions (JH651531.1:9,494,741-9,549,246:-1)View Sequence Alignments","0.02959","99.12 %","99.12 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","CREB1  (ENSONIG00000013380)Compare Regions (GL831262.1:572,370-575,670:-1)View Sequence Alignments","n/a","83.49 %","80.06 %","75","25.22","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000005816Compare Regions (Contig13811:2,831-8,795:1)View Sequence Alignments","n/a","86.26 %","46.04 %","0","68.39","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CREB1  (ENSOCUG00000005427)Compare Regions (7:148,447,141-148,495,125:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSORLG00000002359)Compare Regions (2:14,225,961-14,229,983:-1)View Sequence Alignments","n/a","85.40 %","78.89 %","75","32.29","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSORLG00000026565)Compare Regions (21:5,608,898-5,617,311:1)View Sequence Alignments","n/a","86.63 %","83.58 %","75","63.02","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSORLG00020015693)Compare Regions (21:5,272,817-5,280,056:1)View Sequence Alignments","n/a","86.63 %","83.58 %","75","29.12","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","CREB1  (ENSORLG00020022073)Compare Regions (2:11,949,519-11,953,835:-1)View Sequence Alignments","n/a","85.40 %","78.89 %","75","66.36","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","creb1b  (ENSORLG00015018534)Compare Regions (21:6,403,961-6,416,600:1)View Sequence Alignments","n/a","86.93 %","83.87 %","75","29.63","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSOMEG00000000706)Compare Regions (NVQA01000021.1:6,562,843-6,575,052:-1)View Sequence Alignments","n/a","80.59 %","80.35 %","75","n/a","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSOMEG00000015696)Compare Regions (NVQA01000019.1:19,216,739-19,228,227:1)View Sequence Alignments","n/a","87.20 %","83.87 %","50","97.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CREB1  (ENSOGAG00000007121)Compare Regions (GL873532.1:23,542,084-23,610,278:-1)View Sequence Alignments","0.01390","99.71 %","99.71 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CREB1  (ENSOARG00000018847)Compare Regions (2:208,563,856-208,613,633:1)View Sequence Alignments","0.01589","99.41 %","99.41 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CREB1  (ENSPPAG00000042817)Compare Regions (2B:212,891,261-212,958,130:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CREB1  (ENSPTRG00000043959)Compare Regions (2B:98,264,629-98,332,678:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CREB1  (ENSPPRG00000006712)Compare Regions (KV860284.1:30,856,064-30,912,241:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CREB1  (ENSPTIG00000011848)Compare Regions (KE721914.1:682,157-727,386:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CREB1  (ENSPANG00000009083)Compare Regions (12:93,553,680-93,599,559:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000005999Compare Regions (PGUA01000642.1:857-1,836:1)View Sequence Alignments","n/a","89.11 %","26.39 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000012904Compare Regions (PGUA01000246.1:6,520-20,511:-1)View Sequence Alignments","n/a","84.92 %","80.94 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","creb1b  (ENSPKIG00000014731)Compare Regions (PGUA01000225.1:140,220-146,647:-1)View Sequence Alignments","n/a","91.98 %","87.39 %","75","97.86","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CREB1  (ENSPMJG00000018256)Compare Regions (7:11,721,465-11,739,873:-1)View Sequence Alignments","n/a","98.47 %","94.43 %","100","98.01","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CREB1  (ENSPSIG00000005343)Compare Regions (JH210440.1:1,058,976-1,097,400:1)View Sequence Alignments","n/a","99.39 %","95.31 %","100","97.99","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","creb1b  (ENSPMGG00000011821)Compare Regions (KN465565.1:803,234-807,500:-1)View Sequence Alignments","n/a","87.97 %","68.62 %","75","72.22","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Creb1  (ENSPEMG00000012416)Compare Regions (13:47,036,028-47,075,731:-1)View Sequence Alignments","0.01372","99.41 %","99.41 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSPMAG00000000425)Compare Regions (GL478554:185,228-188,045:1)View Sequence Alignments","n/a","69.29 %","56.89 %","n/a","62.07","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSPMAG00000005844)Compare Regions (GL478796:6,798-14,081:1)View Sequence Alignments","n/a","62.91 %","62.17 %","n/a","29.25","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSPMAG00000006211)Compare Regions (GL479181:8,648-17,720:-1)View Sequence Alignments","n/a","47.65 %","44.57 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CREB1  (ENSPCIG00000032499)Compare Regions (MSTS01000133.1:7,128,652-7,206,324:-1)View Sequence Alignments","0.01198","98.47 %","94.43 %","100","98.06","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CREB1  (ENSPTEG00000034371)Compare Regions (PDMG02000013.1:71,350,448-71,391,468:1)View Sequence Alignments","0.04828","99.71 %","99.71 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","creb1b  (ENSPFOG00000013920)Compare Regions (KI519820.1:529,688-537,373:1)View Sequence Alignments","n/a","85.80 %","79.77 %","75","34.20","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","CREB1 (1 of many)  (ENSPFOG00000023773)Compare Regions (KI519820.1:513,825-517,457:1)View Sequence Alignments","n/a","82.95 %","64.22 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","CREB1  (ENSPLAG00000015843)Compare Regions (KQ546162.1:253,721-265,017:1)View Sequence Alignments","n/a","83.18 %","79.77 %","75","33.58","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","CREB1  (ENSPMEG00000001927)Compare Regions (KQ552555.1:11,340-18,892:1)View Sequence Alignments","n/a","85.76 %","79.47 %","50","34.25","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000008811Compare Regions (KQ551777.1:257,682-263,114:1)View Sequence Alignments","n/a","83.92 %","48.97 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","CREB1  (ENSPREG00000016872)Compare Regions (LG2:9,032,929-9,040,833:1)View Sequence Alignments","n/a","86.44 %","80.35 %","75","34.03","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CREB1  (ENSPVIG00000002823)Compare Regions (CEMB01024451.1:3,478,621-3,520,553:-1)View Sequence Alignments","n/a","98.78 %","94.72 %","100","97.99","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CREB1  (ENSPPYG00000013115)Compare Regions (2b:99,033,450-99,104,850:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CREB1  (ENSPCAG00000007259)Compare Regions (GeneScaffold_2351:18,757-52,849:1)View Sequence Alignments","0.05225","94.12 %","93.84 %","0","97.54","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CREB1  (ENSPCOG00000021255)Compare Regions (KQ027067.1:2,263,553-2,334,198:1)View Sequence Alignments","0.02253","99.64 %","81.82 %","100","95.41","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CREB1  (ENSPVAG00000011019)Compare Regions (GeneScaffold_1136:92,988-126,160:1)View Sequence Alignments","n/a","99.71 %","99.71 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","CREB1  (ENSPNYG00000009408)Compare Regions (JH419323.1:1,911,685-1,920,463:1)View Sequence Alignments","n/a","86.35 %","79.77 %","75","24.94","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","CREB1 (1 of many)  (ENSPNAG00000024614)Compare Regions (KV575531.1:192,951-208,220:-1)View Sequence Alignments","n/a","90.91 %","85.04 %","0","87.79","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","creb1b  (ENSPNAG00000025949)Compare Regions (KV575374.1:1,818,928-1,838,861:1)View Sequence Alignments","n/a","90.74 %","86.22 %","75","11.65","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Creb1  (ENSRNOG00000013412)Compare Regions (9:71,230,108-71,293,435:1)View Sequence Alignments","0.02493","99.12 %","99.12 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CREB1  (ENSRBIG00000040701)Compare Regions (MCGX01006623.1:68,411-141,193:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CREB1  (ENSRROG00000035316)Compare Regions (KN298909.1:471,101-540,352:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CREB1  (ENSSBOG00000034085)Compare Regions (JH378119.1:21,709,966-21,782,900:-1)View Sequence Alignments","0.03759","99.71 %","99.71 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CREB1  (ENSSMRG00000020325)Compare Regions (QVOM01000013.1:17,221,007-17,266,441:-1)View Sequence Alignments","n/a","94.19 %","95.01 %","100","95.59","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CREB1  (ENSSHAG00000013905)Compare Regions (GL849899.1:1,345,381-1,395,403:-1)View Sequence Alignments","0.00994","98.47 %","94.43 %","100","98.08","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSSFOG00015011346)Compare Regions (KV411259.1:2,514,228-2,527,292:1)View Sequence Alignments","n/a","91.67 %","87.10 %","50","83.37","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","creb1b (1 of many)  (ENSSFOG00015023479)Compare Regions (KV410813.1:2,848,424-2,857,152:-1)View Sequence Alignments","n/a","92.59 %","87.98 %","75","14.75","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","CREB1  (ENSSMAG00000010920)Compare Regions (1:8,055,406-8,062,737:1)View Sequence Alignments","n/a","86.08 %","79.77 %","75","68.69","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CREB1  (ENSSCAG00000002440)Compare Regions (HG009217.1:25,414,476-25,427,782:1)View Sequence Alignments","n/a","98.47 %","94.43 %","100","97.97","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","CREB1  (ENSSDUG00000022319)Compare Regions (BDQW01000019.1:504,511-508,691:1)View Sequence Alignments","n/a","88.68 %","82.70 %","75","68.13","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","CREB1 (1 of many)  (ENSSLDG00000005993)Compare Regions (PEQF01099109.1:2,507,651-2,514,748:1)View Sequence Alignments","n/a","88.68 %","82.70 %","75","58.92","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","creb1b  (ENSSLDG00000022842)Compare Regions (PEQF01099390.1:273,793-283,014:1)View Sequence Alignments","n/a","86.67 %","83.87 %","75","15.38","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CREB1  (ENSSARG00000011010)Compare Regions (GeneScaffold_2243:18,438-42,461:1)View Sequence Alignments","n/a","81.52 %","81.52 %","0","85.10","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000020255Compare Regions (KZ294100.1:3,142,556-3,147,611:1)View Sequence Alignments","n/a","52.26 %","23.75 %","100","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CREB1  (ENSSPUG00000005164)Compare Regions (QEPC01000089.1:1,064,050-1,098,654:-1)View Sequence Alignments","n/a","99.69 %","93.55 %","50","97.99","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","CREB1  (ENSSPAG00000003304)Compare Regions (KK582041.1:747-3,731:-1)View Sequence Alignments","n/a","72.70 %","69.50 %","25","66.75","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CREB1  (ENSSSCG00000034395)Compare Regions (15:110,705,580-110,772,401:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CREB1  (ENSTGUG00000010023)Compare Regions (7:21,302,445-21,317,966:1)View Sequence Alignments","n/a","94.15 %","94.43 %","100","96.76","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","CREB1  (ENSTRUG00000007984)Compare Regions (HE591807.1:17,642-21,208:-1)View Sequence Alignments","n/a","87.03 %","80.65 %","75","83.54","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","CREB1  (ENSTNIG00000008335)Compare Regions (3:1,955,815-1,957,431:-1)View Sequence Alignments","n/a","86.21 %","80.65 %","25","82.55","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000008339Compare Regions (3:1,933,132-1,934,746:-1)View Sequence Alignments","n/a","86.12 %","80.06 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CREB1  (ENSTGEG00000004249)Compare Regions (12:84,319,598-84,393,124:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CREB1  (ENSTBEG00000015171)Compare Regions (GeneScaffold_1682:325,123-425,147:1)View Sequence Alignments","n/a","71.26 %","71.26 %","0","77.24","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CREB1  (ENSTTRG00000015733)Compare Regions (scaffold_114719:40,676-72,459:1)View Sequence Alignments","n/a","99.71 %","99.71 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CREB1  (ENSUPAG00010007984)Compare Regions (QVIC01000142.1:3,864,946-3,940,735:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CREB1  (ENSUAMG00000018783)Compare Regions (LZNR01009776.1:40,826-95,529:1)View Sequence Alignments","n/a","100.00 %","100.00 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CREB1  (ENSUMAG00000022656)Compare Regions (KK498562.1:50,596,569-50,632,802:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CREB1  (ENSVPAG00000007496)Compare Regions (GeneScaffold_946:1,124,063-1,163,076:1)View Sequence Alignments","n/a","90.03 %","90.03 %","100","94.07","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CREB1  (ENSVVUG00000011892)Compare Regions (NBDQ01000040.1:15,268,363-15,325,410:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","creb1  (ENSXETG00000016392)Compare Regions (GL172900.1:1,047,732-1,071,968:-1)View Sequence Alignments","n/a","96.35 %","92.96 %","100","97.97","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","creb1b  (ENSXCOG00000018533)Compare Regions (KQ557222.1:6,552,726-6,555,891:1)View Sequence Alignments","n/a","86.43 %","70.97 %","50","48.42","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","CREB1 (1 of many)  (ENSXCOG00000020432)Compare Regions (KQ557217.1:8,739,703-8,742,907:-1)View Sequence Alignments","n/a","84.26 %","80.06 %","50","33.71","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","CREB1  (ENSXMAG00000007848)Compare Regions (24:4,257,322-4,262,077:1)View Sequence Alignments","n/a","85.80 %","79.77 %","75","34.05","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CREB1  (ENSZALG00000017863)Compare Regions (KB913056.1:8,765,871-8,780,452:1)View Sequence Alignments","n/a","98.47 %","94.43 %","100","97.98","Yes"
