"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","TARDBP  (ENSMVIG00005006413)Compare Regions (MCBO02000738.1:3,763,845-3,767,197:-1)View Sequence Alignments","n/a","95.65 %","95.65 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","TARDBP  (ENSMLEG00000041791)Compare Regions (KN977452.1:3,456,205-3,468,575:-1)View Sequence Alignments","0.04703","99.52 %","99.52 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","TARDBP  (ENSMMMG00000016883)Compare Regions (CZRN01000074.1:1,310,868-1,316,915:-1)View Sequence Alignments","0.03678","97.34 %","97.34 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","tardbpl  (ENSMAMG00000009233)Compare Regions (OOHQ01000094.1:15,621,985-15,629,063:1)View Sequence Alignments","n/a","73.48 %","70.29 %","50","99.36","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","tardbp  (ENSMAMG00000016626)Compare Regions (OOHQ01000082.1:11,530,160-11,533,813:1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","2.04","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","tardbpl  (ENSMZEG00005013608)Compare Regions (LG20:5,104,352-5,111,391:-1)View Sequence Alignments","n/a","72.22 %","69.08 %","50","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","tardbp  (ENSMZEG00005014992)Compare Regions (LG5:20,886,552-20,889,772:1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","TARDBP  (ENSMGAG00000004637)Compare Regions (23:4,237,034-4,242,250:1)View Sequence Alignments","n/a","95.41 %","95.41 %","75","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","TARDBP  (ENSMUNG00000016204)Compare Regions (JH556474.1:3,293,388-3,299,211:1)View Sequence Alignments","n/a","95.41 %","95.41 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000002378Compare Regions (NHTI01014040.1:97-1,020:-1)View Sequence Alignments","0.10159","89.09 %","59.18 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000016166Compare Regions (NHTI01000167.1:959,972-966,068:1)View Sequence Alignments","n/a","77.54 %","77.54 %","100","95.86","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Tardbp  (ENSMAUG00000018057)Compare Regions (KB708217.1:7,925,516-7,935,123:1)View Sequence Alignments","0.03537","95.89 %","95.89 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","TARDBP  (ENSMICG00000003838)Compare Regions (2:61,358,880-61,368,226:-1)View Sequence Alignments","0.03930","97.78 %","95.65 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Tardbp  (ENSMOCG00000003562)Compare Regions (10:84,323,108-84,332,799:1)View Sequence Alignments","0.03778","95.89 %","95.89 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","tardbpl  (ENSMMOG00000009189)Compare Regions (KV751326.1:731,998-737,850:-1)View Sequence Alignments","n/a","73.99 %","70.77 %","50","n/a","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","tardbp  (ENSMMOG00000011034)Compare Regions (KV751324.1:18,555,419-18,557,552:1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","99.92","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000000892Compare Regions (2:484,029,842-484,031,103:-1)View Sequence Alignments","0.15289","79.73 %","72.22 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000011233Compare Regions (4:366,423,322-366,431,292:-1)View Sequence Alignments","0.07060","92.28 %","66.43 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","tardbp  (ENSMALG00000001764)Compare Regions (KV884724.1:1,245,646-1,249,963:-1)View Sequence Alignments","n/a","76.37 %","74.15 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","tardbpl  (ENSMALG00000021161)Compare Regions (KV884694.1:4,621,513-4,627,189:-1)View Sequence Alignments","n/a","69.25 %","56.04 %","50","92.23","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Tardbp  (MGP_CAROLIEiJ_G0026805)Compare Regions (4:138,465,683-138,480,129:-1)View Sequence Alignments","0.03818","90.64 %","95.89 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Tardbp  (ENSMUSG00000041459)Compare Regions (4:148,612,382-148,627,019:-1)View Sequence Alignments","0.03886","96.14 %","96.14 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Tardbp  (MGP_PahariEiJ_G0029153)Compare Regions (6:99,585,961-99,600,278:-1)View Sequence Alignments","0.03570","95.89 %","95.89 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Tardbp  (ENSMSIG00000011917)Compare Regions (QGOO01037247.1:797,228-806,789:-1)View Sequence Alignments","0.03654","96.14 %","96.14 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Tardbp  (MGP_SPRETEiJ_G0027798)Compare Regions (4:144,762,725-144,777,355:-1)View Sequence Alignments","0.03696","96.14 %","96.14 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","TARDBP  (ENSMPUG00000016443)Compare Regions (GL896903.1:31,727,857-31,735,521:-1)View Sequence Alignments","0.09748","92.28 %","66.43 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","TARDBP  (ENSMLUG00000004263)Compare Regions (GL430268:7,020-12,487:1)View Sequence Alignments","0.02877","97.10 %","97.10 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000011442Compare Regions (KL202498.1:205,153-207,343:1)View Sequence Alignments","0.14027","85.92 %","72.22 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000023416Compare Regions (KL198813.1:638,757-648,271:-1)View Sequence Alignments","0.03034","97.10 %","97.10 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","tardbpl  (ENSNBRG00000006706)Compare Regions (JH422281.1:8,589,176-8,594,406:1)View Sequence Alignments","n/a","72.22 %","69.08 %","50","2.03","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","tardbp  (ENSNBRG00000019066)Compare Regions (JH422277.1:11,816,963-11,819,554:-1)View Sequence Alignments","n/a","75.56 %","73.91 %","0","99.72","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","TARDBP  (ENSNVIG00000007684)Compare Regions (FNWR01000010.1:5,964,865-5,972,348:1)View Sequence Alignments","0.02270","97.83 %","97.83 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","TARDBP  (ENSNLEG00000009512)Compare Regions (24:11,044,897-11,057,478:1)View Sequence Alignments","0.02546","99.76 %","99.76 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","TARDBP  (ENSMEUG00000006548)Compare Regions (Scaffold109758:5-4,162:-1)View Sequence Alignments","n/a","97.37 %","89.37 %","0","96.21","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","TARDBP  (ENSNSUG00000018844)Compare Regions (ULFQ01000226.1:201,177-209,582:1)View Sequence Alignments","n/a","92.53 %","92.75 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","TARDBP  (ENSNPEG00000008602)Compare Regions (PTEW01000118.1:395,327-399,019:-1)View Sequence Alignments","n/a","95.17 %","95.17 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","TARDBP  (ENSNMEG00000013910)Compare Regions (20:4,201,964-4,205,926:1)View Sequence Alignments","n/a","95.41 %","95.41 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TARDBP  (ENSOPRG00000006352)Compare Regions (GeneScaffold_4228:185,629-190,289:1)View Sequence Alignments","n/a","96.86 %","96.86 %","25","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002855Compare Regions (JH651683.1:5,812,290-5,814,389:-1)View Sequence Alignments","0.23664","82.29 %","72.95 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006114Compare Regions (JH651596.1:11,514,411-11,515,667:-1)View Sequence Alignments","0.20875","80.45 %","68.60 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","tardbpl  (ENSONIG00000002332)Compare Regions (GL831166.1:3,654,554-3,658,715:1)View Sequence Alignments","n/a","71.68 %","69.08 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","tardbp  (ENSONIG00000004027)Compare Regions (GL831197.1:904,227-906,471:1)View Sequence Alignments","n/a","75.18 %","73.91 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","TARDBP  (ENSOANG00000013320)Compare Regions (Ultra490:723,938-736,969:1)View Sequence Alignments","n/a","97.58 %","97.58 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000004049Compare Regions (AAGW02082564:310-8,729:1)View Sequence Alignments","n/a","85.78 %","43.72 %","0","97.72","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","tardbp  (ENSORLG00000003593)Compare Regions (5:7,688,161-7,690,684:-1)View Sequence Alignments","n/a","76.37 %","74.15 %","0","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","tardbpl  (ENSORLG00000005188)Compare Regions (7:9,825,270-9,831,167:1)View Sequence Alignments","n/a","77.93 %","56.28 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","tardbp  (ENSORLG00020013159)Compare Regions (7:9,667,207-9,672,155:1)View Sequence Alignments","n/a","74.75 %","71.50 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","tardbp  (ENSORLG00020021206)Compare Regions (5:7,583,606-7,585,986:-1)View Sequence Alignments","n/a","76.62 %","74.40 %","0","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","tardbp  (ENSORLG00015005048)Compare Regions (7:10,487,102-10,493,739:1)View Sequence Alignments","n/a","74.49 %","71.26 %","50","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","tardbp  (ENSORLG00015017343)Compare Regions (5:8,337,618-8,340,260:-1)View Sequence Alignments","n/a","76.37 %","74.15 %","0","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","tardbp  (ENSOMEG00000000997)Compare Regions (NVQA01000009.1:9,271,256-9,275,045:-1)View Sequence Alignments","n/a","76.37 %","74.15 %","0","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","tardbpl  (ENSOMEG00000003102)Compare Regions (NVQA01000024.1:11,422,646-11,429,449:1)View Sequence Alignments","n/a","77.59 %","56.04 %","25","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TARDBP  (ENSOGAG00000016721)Compare Regions (GL873586.1:7,753,049-7,761,223:1)View Sequence Alignments","0.19677","88.35 %","87.92 %","100","95.63","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000004268Compare Regions (12:40,740,983-40,745,026:-1)View Sequence Alignments","0.04923","96.39 %","96.62 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000010657Compare Regions (2:44,551,883-44,555,729:-1)View Sequence Alignments","0.04474","96.42 %","78.02 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000020974Compare Regions (7:55,947,828-55,948,860:-1)View Sequence Alignments","0.29750","76.96 %","40.34 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TARDBP  (ENSPPAG00000039086)Compare Regions (1:10,996,006-11,008,732:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","TARDBP  (ENSPTRG00000000136)Compare Regions (1:10,463,719-10,476,430:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000048576Compare Regions (AACZ04050857.1:23,810-36,616:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TARDBP  (ENSPPRG00000003255)Compare Regions (KV860309.1:9,369,265-9,378,876:1)View Sequence Alignments","0.03158","97.58 %","97.58 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TARDBP  (ENSPTIG00000011396)Compare Regions (KE721708.1:4,311,652-4,324,497:1)View Sequence Alignments","0.03194","97.58 %","97.58 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TARDBP  (ENSPANG00000017459)Compare Regions (1:9,903,941-9,915,411:1)View Sequence Alignments","0.02099","99.76 %","99.76 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","tardbp  (ENSPKIG00000012179)Compare Regions (PGUA01000033.1:2,223,337-2,228,224:-1)View Sequence Alignments","n/a","78.43 %","77.29 %","0","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","tardbpl  (ENSPKIG00000013415)Compare Regions (PGUA01000049.1:1,898,193-1,902,463:1)View Sequence Alignments","n/a","73.25 %","73.43 %","50","1.70","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TARDBP  (ENSPMJG00000014837)Compare Regions (21:7,641,575-7,645,605:1)View Sequence Alignments","n/a","95.17 %","95.17 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TARDBP  (ENSPSIG00000007426)Compare Regions (JH209748.1:413,952-421,103:-1)View Sequence Alignments","n/a","95.89 %","95.89 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","tardbp  (ENSPMGG00000007864)Compare Regions (KN465361.1:191,611-194,178:1)View Sequence Alignments","n/a","74.37 %","71.50 %","0","98.38","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","tardbpl  (ENSPMGG00000013785)Compare Regions (KN466204.1:173,827-175,959:1)View Sequence Alignments","n/a","72.73 %","69.57 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Tardbp  (ENSPEMG00000015154)Compare Regions (2:165,691,661-165,698,401:1)View Sequence Alignments","0.03986","95.89 %","95.89 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000006977Compare Regions (GL496487:1,152-2,091:-1)View Sequence Alignments","n/a","70.87 %","17.63 %","n/a","33.38","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","TARDBP (1 of many)  (ENSPMAG00000008859)Compare Regions (GL479354:9,188-12,030:-1)View Sequence Alignments","n/a","54.93 %","44.44 %","n/a","34.98","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","TARDBP (1 of many)  (ENSPMAG00000009237)Compare Regions (GL489170:150-7,005:1)View Sequence Alignments","n/a","72.94 %","38.41 %","n/a","42.19","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TARDBP  (ENSPCIG00000007956)Compare Regions (MSTS01000009.1:7,165,274-7,172,197:-1)View Sequence Alignments","0.01790","97.58 %","97.58 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000033181Compare Regions (PDMG02000337.1:1,758,870-1,770,206:-1)View Sequence Alignments","0.02022","99.76 %","99.76 %","25","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000036807Compare Regions (PDMG02000242.1:4,360,656-4,361,751:1)View Sequence Alignments","0.46644","84.03 %","48.31 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","tardbpl  (ENSPFOG00000004365)Compare Regions (KI519666.1:145,945-163,777:-1)View Sequence Alignments","n/a","77.85 %","56.04 %","50","n/a","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","tardbp  (ENSPFOG00000016117)Compare Regions (KI519612.1:4,480,566-4,484,762:1)View Sequence Alignments","n/a","75.62 %","73.43 %","0","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","tardbpl  (ENSPLAG00000007292)Compare Regions (KQ548776.1:1,127-6,063:-1)View Sequence Alignments","n/a","77.85 %","56.04 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","tardbp  (ENSPLAG00000008468)Compare Regions (KQ547484.1:15,996-22,161:1)View Sequence Alignments","n/a","68.93 %","73.43 %","0","97.42","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000014550Compare Regions (LMXD01039085.1:11,034-17,734:-1)View Sequence Alignments","n/a","77.85 %","56.04 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","tardbp  (ENSPMEG00000009455)Compare Regions (KQ551181.1:20,256-25,451:1)View Sequence Alignments","n/a","68.93 %","73.43 %","0","97.17","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","tardbpl  (ENSPMEG00000016541)Compare Regions (KQ552329.1:159,545-166,471:-1)View Sequence Alignments","n/a","77.85 %","56.04 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","tardbp  (ENSPREG00000004376)Compare Regions (LG5:5,176,859-5,181,374:-1)View Sequence Alignments","n/a","75.62 %","73.43 %","0","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","tardbpl  (ENSPREG00000016071)Compare Regions (LG7:11,384,554-11,392,912:-1)View Sequence Alignments","n/a","70.87 %","57.00 %","50","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TARDBP  (ENSPVIG00000021535)Compare Regions (CEMB01007613.1:2,228,740-2,243,024:-1)View Sequence Alignments","n/a","92.77 %","93.00 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TARDBP  (ENSPPYG00000001894)Compare Regions (1:219,334,585-219,348,201:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TARDBP  (ENSPCAG00000010442)Compare Regions (GeneScaffold_2502:3,325-8,099:1)View Sequence Alignments","n/a","97.34 %","97.34 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TARDBP  (ENSPSMG00000024432)Compare Regions (MPIZ01001738.1:1,077,760-1,088,010:1)View Sequence Alignments","0.03444","97.83 %","97.83 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TARDBP  (ENSPCOG00000016073)Compare Regions (KQ027843.1:5,305,470-5,313,497:-1)View Sequence Alignments","0.03845","97.55 %","86.47 %","100","97.71","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TARDBP  (ENSPVAG00000014773)Compare Regions (GeneScaffold_1209:27,797-31,669:1)View Sequence Alignments","n/a","83.82 %","83.82 %","50","91.74","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","tardbpl  (ENSPNYG00000007072)Compare Regions (JH419254.1:1,141,723-1,147,584:-1)View Sequence Alignments","n/a","76.17 %","54.83 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","tardbp  (ENSPNYG00000016649)Compare Regions (JH419217.1:3,984,060-3,986,634:-1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","tardbp  (ENSPNAG00000002028)Compare Regions (KV575339.1:75,868-81,182:-1)View Sequence Alignments","n/a","73.68 %","71.01 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","tardbpl  (ENSPNAG00000022439)Compare Regions (KV575291.1:4,128,966-4,135,154:1)View Sequence Alignments","n/a","77.89 %","57.00 %","50","98.74","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tardbp  (ENSRNOG00000012455)Compare Regions (5:165,432,095-165,442,048:-1)View Sequence Alignments","0.06765","93.68 %","64.49 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TARDBP  (ENSRBIG00000034783)Compare Regions (MCGX01006123.1:1,537,229-1,550,891:1)View Sequence Alignments","0.01923","99.76 %","99.76 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TARDBP  (ENSRROG00000039927)Compare Regions (KN299464.1:704,552-717,359:-1)View Sequence Alignments","0.02132","99.76 %","99.76 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TARDBP  (ENSSBOG00000028814)Compare Regions (JH378185.1:1,848,441-1,861,925:-1)View Sequence Alignments","0.06149","98.79 %","98.79 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TARDBP  (ENSSMRG00000015766)Compare Regions (QVOM01000148.1:252,078-259,332:-1)View Sequence Alignments","n/a","93.25 %","93.48 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TARDBP  (ENSSHAG00000014033)Compare Regions (GL849747.1:1,379,572-1,384,681:-1)View Sequence Alignments","0.01597","97.83 %","97.83 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","tardbp  (ENSSFOG00015008512)Compare Regions (KV411252.1:4,579,894-4,587,889:1)View Sequence Alignments","n/a","78.73 %","59.90 %","0","99.18","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","tardbpl  (ENSSFOG00015014029)Compare Regions (KV410821.1:1,001,825-1,010,724:-1)View Sequence Alignments","n/a","75.17 %","51.93 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","tardbp  (ENSSMAG00000016401)Compare Regions (6:11,097,528-11,105,742:1)View Sequence Alignments","n/a","65.23 %","72.95 %","0","98.40","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","tardbpl  (ENSSMAG00000017715)Compare Regions (11:10,857,062-10,863,366:1)View Sequence Alignments","n/a","77.52 %","55.80 %","50","4.64","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TARDBP  (ENSSCAG00000016954)Compare Regions (HG009243.1:54,688-59,471:-1)View Sequence Alignments","n/a","95.41 %","95.41 %","50","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","tardbpl  (ENSSDUG00000006852)Compare Regions (BDQW01000056.1:3,833,103-3,840,363:1)View Sequence Alignments","n/a","78.86 %","56.76 %","50","1.55","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","tardbp  (ENSSDUG00000021197)Compare Regions (BDQW01000109.1:1,946,731-1,949,890:-1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","tardbpl  (ENSSLDG00000000280)Compare Regions (PEQF01099340.1:3,354,787-3,363,786:1)View Sequence Alignments","n/a","78.86 %","56.76 %","25","1.38","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","tardbp  (ENSSLDG00000008689)Compare Regions (PEQF01098725.1:8,822-11,869:-1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TARDBP  (ENSSDAG00000001478)Compare Regions (KZ294304.1:680,808-686,642:1)View Sequence Alignments","0.07690","94.16 %","62.32 %","100","91.15","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TARDBP  (ENSSPUG00000006688)Compare Regions (QEPC01008917.1:1,395,917-1,404,607:1)View Sequence Alignments","n/a","94.19 %","93.96 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","tardbp  (ENSSPAG00000005946)Compare Regions (KK580085.1:110,240-115,046:-1)View Sequence Alignments","n/a","76.12 %","73.91 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","tardbpl  (ENSSPAG00000009970)Compare Regions (KK580349.1:314,336-322,023:1)View Sequence Alignments","n/a","79.19 %","57.00 %","50","3.86","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000023126Compare Regions (6:71,213,523-71,227,711:1)View Sequence Alignments","0.03520","97.58 %","97.58 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000037761Compare Regions (2:142,971,680-142,973,546:1)View Sequence Alignments","0.48373","65.06 %","49.03 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TARDBP  (ENSTGUG00000003255)Compare Regions (21:4,443,910-4,447,215:-1)View Sequence Alignments","n/a","95.41 %","95.41 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","tardbp  (ENSTRUG00000012063)Compare Regions (19:6,597,303-6,601,723:-1)View Sequence Alignments","n/a","73.68 %","71.01 %","0","99.49","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","tardbpl  (ENSTRUG00000012070)Compare Regions (3:5,469,984-5,473,896:1)View Sequence Alignments","n/a","66.67 %","64.25 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","tardbp  (ENSTNIG00000014758)Compare Regions (11:5,415,048-5,416,857:1)View Sequence Alignments","n/a","73.43 %","70.77 %","0","99.32","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","tardbpl  (ENSTNIG00000015173)Compare Regions (9:2,444,644-2,446,292:1)View Sequence Alignments","n/a","70.93 %","64.25 %","50","n/a","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000018238Compare Regions (QGDE01000089.1:14,798-25,459:1)View Sequence Alignments","0.02350","99.76 %","99.76 %","0","100.00","Yes"
