"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","WIPF1  (ENSPSIG00000006271)Compare Regions (JH207676.1:4,495,533-4,516,224:1)View Sequence Alignments","n/a","70.62 %","72.17 %","50","90.98","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000020227Compare Regions (KN461138.1:651,213-653,651:1)View Sequence Alignments","n/a","53.97 %","39.16 %","0","48.00","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Wipf1  (ENSPEMG00000013848)Compare Regions (4:50,696,383-50,716,971:-1)View Sequence Alignments","0.11087","89.47 %","87.87 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","WIPF1  (ENSPCIG00000026292)Compare Regions (MSTS01000041.1:11,674,485-11,830,841:-1)View Sequence Alignments","0.10872","81.15 %","83.90 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","WIPF1  (ENSPTEG00000038901)Compare Regions (PDMG02000013.1:37,835,119-37,869,269:-1)View Sequence Alignments","0.14418","97.25 %","98.61 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000015672Compare Regions (KI519990.1:444,589-508,666:1)View Sequence Alignments","n/a","53.37 %","55.07 %","0","45.58","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000005833Compare Regions (KQ547988.1:22,821-55,932:1)View Sequence Alignments","n/a","52.22 %","53.88 %","0","49.24","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","WIPF1  (ENSPPYG00000012948)Compare Regions (2b:64,645,259-64,769,410:-1)View Sequence Alignments","0.13490","99.20 %","99.20 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","WIPF1  (ENSPSMG00000024219)Compare Regions (MPIZ01000274.1:5,961,736-5,982,651:-1)View Sequence Alignments","0.14752","88.87 %","82.50 %","100","96.36","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","WIPF1  (ENSPVAG00000017183)Compare Regions (scaffold_8521:31,267-52,018:-1)View Sequence Alignments","0.19268","88.06 %","89.46 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","wipf1a  (ENSPNYG00000007173)Compare Regions (JH419259.1:1,161,673-1,167,340:-1)View Sequence Alignments","n/a","51.00 %","45.53 %","25","87.92","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","WIPF1 (1 of many)  (ENSPNAG00000012709)Compare Regions (KV575379.1:2,464,197-2,469,852:1)View Sequence Alignments","n/a","58.90 %","53.28 %","50","85.74","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","wipf1a  (ENSPNAG00000020906)Compare Regions (KV575308.1:3,337,212-3,347,917:1)View Sequence Alignments","n/a","46.92 %","49.90 %","100","7.48","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Wipf1  (ENSRNOG00000018406)Compare Regions (3:60,150,021-60,166,013:-1)View Sequence Alignments","0.14929","86.90 %","83.10 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","WIPF1  (ENSRBIG00000041160)Compare Regions (MCGX01015557.1:501,836-527,353:1)View Sequence Alignments","0.26655","96.00 %","95.43 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","WIPF1  (ENSRROG00000034837)Compare Regions (KN300175.1:104,452-141,872:1)View Sequence Alignments","0.19171","96.67 %","98.01 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","VRP1  (YLR337C)Compare Regions (XII:802,653-805,106:-1)View Sequence Alignments","n/a","21.30 %","34.59 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","LAS17  (YOR181W)Compare Regions (XV:675,939-677,840:1)View Sequence Alignments","n/a","20.70 %","26.04 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","WIPF1  (ENSSBOG00000032169)Compare Regions (JH378109.1:11,311,587-11,352,303:1)View Sequence Alignments","0.32886","93.98 %","93.04 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","WIPF1  (ENSSMRG00000018198)Compare Regions (QVOM01000019.1:1,205,969-1,227,491:-1)View Sequence Alignments","n/a","73.56 %","73.56 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","WIPF1  (ENSSHAG00000005304)Compare Regions (GL849635.1:150,610-172,904:-1)View Sequence Alignments","0.10495","82.41 %","82.90 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","wipf1a  (ENSSFOG00015001460)Compare Regions (KV411287.1:2,383,055-2,390,102:-1)View Sequence Alignments","n/a","53.79 %","46.52 %","100","n/a","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","WIPF1 (1 of many)  (ENSSFOG00015018399)Compare Regions (KV411295.1:1,672,475-1,689,866:1)View Sequence Alignments","n/a","59.72 %","58.65 %","25","99.07","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000002417Compare Regions (15:19,360,971-19,365,300:-1)View Sequence Alignments","n/a","40.84 %","34.99 %","25","12.70","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ENSSCAG00000016047Compare Regions (HG009217.1:20,736,449-20,762,296:-1)View Sequence Alignments","n/a","77.34 %","19.68 %","100","61.07","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ENSSDUG00000020688Compare Regions (BDQW01000187.1:2,615,751-2,623,260:-1)View Sequence Alignments","n/a","48.96 %","46.92 %","0","28.84","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000007968Compare Regions (PEQF01099248.1:187,163-187,893:1)View Sequence Alignments","n/a","73.98 %","18.09 %","0","22.67","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","WIPF1  (ENSSDAG00000012107)Compare Regions (KZ294057.1:2,996,484-3,018,957:-1)View Sequence Alignments","0.19212","88.61 %","85.09 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","WIPF1  (ENSSPUG00000002581)Compare Regions (QEPC01008869.1:2,565,290-2,581,375:-1)View Sequence Alignments","n/a","72.25 %","65.21 %","100","98.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000013816Compare Regions (KK581322.1:122,530-124,494:1)View Sequence Alignments","n/a","64.93 %","17.30 %","25","45.62","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","WIPF1  (ENSTGUG00000008798)Compare Regions (7:16,400,143-16,417,625:-1)View Sequence Alignments","n/a","66.73 %","65.81 %","100","78.44","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","WIPF1  (ENSTGEG00000020448)Compare Regions (12:50,921,652-51,038,816:-1)View Sequence Alignments","0.18738","96.86 %","98.21 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","WIPF1  (ENSTBEG00000007763)Compare Regions (scaffold_12147:11,686-32,242:-1)View Sequence Alignments","n/a","78.81 %","76.14 %","0","91.46","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","WIPF1  (ENSTTRG00000007218)Compare Regions (scaffold_87148:6,869-29,040:-1)View Sequence Alignments","n/a","74.70 %","73.36 %","0","90.84","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","WIPF1  (ENSUPAG00010020649)Compare Regions (QVIC01000324.1:2,187,733-2,206,812:1)View Sequence Alignments","0.18536","88.65 %","82.31 %","50","98.36","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","WIPF1  (ENSUAMG00000006198)Compare Regions (LZNR01001928.1:268,269-293,105:1)View Sequence Alignments","0.11528","92.11 %","85.88 %","100","97.52","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","WIPF1  (ENSVPAG00000002670)Compare Regions (GeneScaffold_980:8,884-68,586:-1)View Sequence Alignments","n/a","66.53 %","64.41 %","50","80.62","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","WIPF1  (ENSVVUG00000012885)Compare Regions (NBDQ01000016.1:5,536,925-5,579,445:1)View Sequence Alignments","0.16445","87.85 %","87.67 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","wipf1  (ENSXETG00000008476)Compare Regions (GL172741.1:622,828-632,386:1)View Sequence Alignments","n/a","59.48 %","58.65 %","100","93.38","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000014077Compare Regions (KQ557215.1:23,817,896-23,821,047:-1)View Sequence Alignments","n/a","69.35 %","17.10 %","25","58.97","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000024536Compare Regions (22:29,179,735-29,182,894:1)View Sequence Alignments","n/a","69.60 %","17.30 %","25","57.50","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ENSZALG00000017686Compare Regions (KB913056.1:4,053,984-4,058,501:-1)View Sequence Alignments","n/a","80.80 %","20.08 %","100","60.97","No"
