"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HSP90AB1  (ENSMEUG00000013735)Compare Regions (GeneScaffold_1455:14,062-17,415:1)View Sequence Alignments","0.00797","96.88 %","77.07 %","0","90.90","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000019881Compare Regions (ULFQ01000337.1:487,352-489,803:-1)View Sequence Alignments","n/a","53.44 %","9.67 %","0","n/a","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSP90AB1  (ENSNMEG00000016479)Compare Regions (3:30,289,523-30,297,596:-1)View Sequence Alignments","n/a","95.30 %","95.30 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSP90AB1  (ENSOPRG00000011312)Compare Regions (scaffold_16076:16,955-19,096:-1)View Sequence Alignments","0.02633","95.89 %","77.35 %","0","99.01","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000783Compare Regions (JH651887.1:548,798-549,173:1)View Sequence Alignments","n/a","88.89 %","12.15 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000015488Compare Regions (JH651520.1:22,168,128-22,171,992:-1)View Sequence Alignments","0.00783","98.56 %","85.36 %","100","97.08","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hsp90ab1  (ENSONIG00000005936)Compare Regions (GL831178.1:3,475,799-3,482,638:1)View Sequence Alignments","n/a","91.03 %","91.16 %","50","99.73","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000006370Compare Regions (Contig24387:4,580-9,458:1)View Sequence Alignments","n/a","80.00 %","40.88 %","0","68.57","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000008290Compare Regions (18:28,057,553-28,059,932:-1)View Sequence Alignments","n/a","95.92 %","84.53 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000009115Compare Regions (21:6,513,579-6,515,752:1)View Sequence Alignments","0.01963","96.08 %","87.98 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000012842Compare Regions (12:33,629,124-33,633,611:1)View Sequence Alignments","n/a","95.81 %","97.79 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000024821Compare Regions (GL018699:8,940,093-8,941,009:-1)View Sequence Alignments","n/a","67.15 %","25.41 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hsp90ab1  (ENSORLG00000022434)Compare Regions (24:5,883,351-5,890,122:1)View Sequence Alignments","n/a","90.06 %","90.06 %","50","99.96","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hsp90ab1  (ENSORLG00020016340)Compare Regions (24:5,035,453-5,042,696:1)View Sequence Alignments","n/a","89.16 %","89.78 %","50","99.49","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hsp90ab1  (ENSORLG00015011246)Compare Regions (24:5,724,542-5,729,906:1)View Sequence Alignments","n/a","89.92 %","89.92 %","50","99.96","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hsp90ab1  (ENSOMEG00000023196)Compare Regions (NVQA01000023.1:19,074,462-19,079,459:-1)View Sequence Alignments","n/a","90.19 %","90.19 %","50","99.96","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSP90AB1  (ENSOGAG00000011961)Compare Regions (GL873550.1:14,789,090-14,795,607:1)View Sequence Alignments","0.03524","98.07 %","98.07 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSP90AB1  (ENSOARG00000009343)Compare Regions (20:17,829,611-17,833,587:1)View Sequence Alignments","0.00517","99.59 %","99.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSP90AB1  (ENSPPRG00000024108)Compare Regions (KV860302.1:11,415,641-11,420,098:1)View Sequence Alignments","0.00458","99.72 %","99.72 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSP90AB1  (ENSPTIG00000015152)Compare Regions (KE721816.1:4,157,981-4,162,433:-1)View Sequence Alignments","0.00468","99.72 %","99.72 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSP90AB1  (ENSPANG00000000442)Compare Regions (4:43,771,785-43,782,460:1)View Sequence Alignments","0.00880","99.86 %","99.86 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hsp90ab1  (ENSPKIG00000002622)Compare Regions (PGUA01000118.1:335,098-340,747:-1)View Sequence Alignments","n/a","90.61 %","90.61 %","50","99.96","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSP90AB1  (ENSPMJG00000014804)Compare Regions (3:30,810,179-30,816,296:-1)View Sequence Alignments","n/a","90.56 %","91.44 %","100","99.64","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hsp90ab1  (ENSPMGG00000015747)Compare Regions (KN467683.1:167,374-173,885:1)View Sequence Alignments","n/a","87.69 %","86.60 %","25","100.00","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000000144Compare Regions (GL498392:1,105-2,778:1)View Sequence Alignments","n/a","81.38 %","32.60 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000002912Compare Regions (GL479675:6,143-15,195:1)View Sequence Alignments","n/a","85.02 %","82.32 %","n/a","99.88","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSP90AB1  (ENSPCIG00000012868)Compare Regions (MSTS01000055.1:14,121,034-14,125,089:-1)View Sequence Alignments","0.00747","97.79 %","97.65 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSP90AB1  (ENSPTEG00000013308)Compare Regions (PDMG02000127.1:18,420,026-18,427,214:-1)View Sequence Alignments","0.00846","75.79 %","99.86 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hsp90ab1  (ENSPFOG00000018837)Compare Regions (KI519611.1:3,470,837-3,476,610:1)View Sequence Alignments","n/a","90.46 %","90.33 %","50","99.92","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hsp90ab1  (ENSPLAG00000018255)Compare Regions (LMXD01038567.1:9,221-14,768:1)View Sequence Alignments","n/a","90.46 %","90.33 %","25","99.92","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hsp90ab1  (ENSPMEG00000019044)Compare Regions (KQ552491.1:15,041-20,722:1)View Sequence Alignments","n/a","90.73 %","90.61 %","50","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hsp90ab1  (ENSPREG00000008453)Compare Regions (LG21:11,233,516-11,238,518:-1)View Sequence Alignments","n/a","90.46 %","90.33 %","50","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSP90AB1  (ENSPVIG00000001925)Compare Regions (CEMB01026991.1:3,064,020-3,081,145:-1)View Sequence Alignments","n/a","90.89 %","95.03 %","100","98.01","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSP90AB1  (ENSPPYG00000016655)Compare Regions (6:44,195,131-44,203,519:1)View Sequence Alignments","0.02035","99.86 %","99.86 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSP90AB1  (ENSPSMG00000018961)Compare Regions (MPIZ01000351.1:3,859,105-3,866,206:1)View Sequence Alignments","0.00387","99.72 %","99.72 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSP90AB1  (ENSPCOG00000014792)Compare Regions (KQ019388.1:353,746-362,586:-1)View Sequence Alignments","0.00629","99.58 %","98.34 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSP90AB1  (ENSPVAG00000016831)Compare Regions (GeneScaffold_976:29,234-33,346:1)View Sequence Alignments","0.00909","99.45 %","99.45 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hsp90ab1  (ENSPNYG00000023295)Compare Regions (JH419246.1:2,356,668-2,362,375:-1)View Sequence Alignments","n/a","90.48 %","90.61 %","50","99.73","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hsp90ab1  (ENSPNAG00000002080)Compare Regions (KV575326.1:1,063,435-1,072,257:-1)View Sequence Alignments","n/a","92.01 %","92.27 %","50","99.96","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hsp90ab1  (ENSRNOG00000019834)Compare Regions (9:17,817,721-17,823,243:1)View Sequence Alignments","0.00258","99.59 %","99.59 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSP90AB1  (ENSRBIG00000042211)Compare Regions (MCGX01004015.1:2,696,416-2,703,639:-1)View Sequence Alignments","0.01020","99.86 %","96.69 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ENSRROG00000042847Compare Regions (JABR01062727.1:100,073-105,809:-1)View Sequence Alignments","0.10191","98.76 %","98.76 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSC82  (YMR186W)Compare Regions (XIII:632,355-634,472:1)View Sequence Alignments","n/a","64.26 %","62.57 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSP82  (YPL240C)Compare Regions (XVI:96,496-98,625:-1)View Sequence Alignments","n/a","64.32 %","62.98 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSP90AB1  (ENSSBOG00000023571)Compare Regions (JH378112.1:23,017,281-23,021,994:1)View Sequence Alignments","0.03510","99.03 %","84.94 %","100","96.84","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSP90AB1  (ENSSMRG00000005790)Compare Regions (QVOM01000008.1:47,628,164-47,633,330:-1)View Sequence Alignments","n/a","76.33 %","35.64 %","100","n/a","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSP90AB1  (ENSSHAG00000017428)Compare Regions (GL856887.1:2,716,230-2,720,235:1)View Sequence Alignments","0.00770","97.79 %","97.65 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hsp90ab1  (ENSSFOG00015007867)Compare Regions (KV410896.1:7,476,554-7,483,060:-1)View Sequence Alignments","n/a","91.67 %","91.16 %","50","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hsp90ab1  (ENSSMAG00000002596)Compare Regions (20:16,180,964-16,187,023:1)View Sequence Alignments","n/a","85.71 %","90.33 %","25","97.90","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSP90AB1  (ENSSCAG00000013643)Compare Regions (HG009210.1:13,820,546-13,829,993:1)View Sequence Alignments","n/a","86.92 %","95.44 %","100","95.87","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hsp90ab1  (ENSSDUG00000003810)Compare Regions (BDQW01000025.1:16,630,192-16,635,318:-1)View Sequence Alignments","n/a","91.31 %","91.44 %","50","99.74","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hsp90ab1  (ENSSLDG00000024603)Compare Regions (PEQF01099023.1:4,920,185-4,925,345:1)View Sequence Alignments","n/a","91.17 %","91.30 %","50","99.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000001523Compare Regions (KZ294224.1:666,884-680,582:1)View Sequence Alignments","0.01141","99.03 %","99.03 %","75","68.81","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000001554Compare Regions (KZ294224.1:667,404-671,997:1)View Sequence Alignments","0.01328","98.80 %","90.88 %","75","97.60","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hsp90ab1  (ENSSPAG00000016242)Compare Regions (KK580151.1:569,583-577,099:1)View Sequence Alignments","n/a","91.81 %","88.26 %","50","99.96","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hsp90ab1  (ENSTRUG00000017978)Compare Regions (16:7,611,670-7,617,310:-1)View Sequence Alignments","n/a","87.69 %","87.57 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hsp90ab1  (ENSTNIG00000012221)Compare Regions (14:2,461,988-2,465,791:-1)View Sequence Alignments","n/a","88.13 %","85.08 %","0","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSP90AB1  (ENSTGEG00000029671)Compare Regions (4:46,624,194-46,630,633:1)View Sequence Alignments","0.01004","99.86 %","99.86 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSP90AB1  (ENSTTRG00000006924)Compare Regions (GeneScaffold_1482:62,420-66,595:1)View Sequence Alignments","n/a","90.17 %","89.92 %","100","95.73","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSP90AB1  (ENSUAMG00000016661)Compare Regions (LZNR01000539.1:498,248-504,357:1)View Sequence Alignments","0.00498","99.18 %","99.72 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000009278Compare Regions (NBDQ01000040.1:13,031,384-13,035,196:-1)View Sequence Alignments","0.03862","96.68 %","88.54 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hsp90ab1  (ENSXETG00000010896)Compare Regions (GL173560.1:272,884-279,201:-1)View Sequence Alignments","n/a","93.22 %","93.09 %","50","99.96","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hsp90ab1  (ENSXCOG00000002230)Compare Regions (KQ557207.1:7,501,786-7,504,868:1)View Sequence Alignments","n/a","90.32 %","90.19 %","50","99.92","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hsp90ab1  (ENSXMAG00000017313)Compare Regions (15:7,652,045-7,657,887:1)View Sequence Alignments","n/a","90.32 %","90.19 %","50","99.92","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSP90AB1  (ENSZALG00000011270)Compare Regions (KB913122.1:630,363-639,090:-1)View Sequence Alignments","n/a","94.03 %","95.72 %","100","99.19","Yes"
