"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DDX23  (ENSOGAG00000016813)Compare Regions (GL873589.1:9,070,051-9,090,185:-1)View Sequence Alignments","0.00880","99.63 %","99.63 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DDX23  (ENSOARG00000019105)Compare Regions (3:137,152,522-137,166,436:1)View Sequence Alignments","0.00928","89.55 %","99.27 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DDX23  (ENSPPAG00000037807)Compare Regions (12:40,774,975-40,796,466:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DDX23  (ENSPTRG00000004887)Compare Regions (12:41,088,161-41,109,006:1)View Sequence Alignments","0.03571","99.88 %","99.88 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DDX23  (ENSPPRG00000015345)Compare Regions (KV860349.1:5,056,112-5,066,769:-1)View Sequence Alignments","0.00407","99.76 %","99.76 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DDX23  (ENSPTIG00000018873)Compare Regions (KE721562.1:5,672,037-5,681,647:-1)View Sequence Alignments","0.00405","99.76 %","99.76 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DDX23  (ENSPANG00000019459)Compare Regions (11:44,914,631-44,929,063:-1)View Sequence Alignments","0.01307","91.92 %","99.88 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ddx23  (ENSPKIG00000024110)Compare Regions (PGUA01000061.1:717,924-729,889:1)View Sequence Alignments","n/a","85.82 %","85.61 %","75","84.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DDX23  (ENSPMJG00000005273)Compare Regions (KQ954625.1:463,421-470,851:1)View Sequence Alignments","n/a","93.91 %","82.80 %","100","95.14","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DDX23  (ENSPSIG00000002834)Compare Regions (JH211016.1:2,283,934-2,291,740:-1)View Sequence Alignments","n/a","89.61 %","83.05 %","100","86.32","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ddx23  (ENSPMGG00000010243)Compare Regions (KN466703.1:753,065-760,216:-1)View Sequence Alignments","n/a","86.90 %","81.71 %","75","91.76","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ddx23  (ENSPEMG00000011305)Compare Regions (20:65,010,039-65,022,706:-1)View Sequence Alignments","0.01040","99.02 %","98.90 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ddx23  (ENSPMAG00000008625)Compare Regions (GL482314:1,839-13,078:1)View Sequence Alignments","n/a","80.91 %","73.90 %","n/a","86.49","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DDX23  (ENSPCIG00000027691)Compare Regions (MSTS01000310.1:2,200,288-2,221,365:-1)View Sequence Alignments","0.01255","97.68 %","97.44 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DDX23  (ENSPTEG00000010059)Compare Regions (PDMG02000094.1:18,470,238-18,491,052:1)View Sequence Alignments","0.03038","99.76 %","99.76 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ddx23  (ENSPFOG00000012159)Compare Regions (KI519800.1:1,049,700-1,062,394:1)View Sequence Alignments","n/a","86.74 %","85.37 %","75","84.29","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ddx23  (ENSPLAG00000005052)Compare Regions (KQ545372.1:1,031,792-1,039,640:1)View Sequence Alignments","n/a","87.06 %","85.37 %","75","84.67","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ddx23  (ENSPMEG00000015385)Compare Regions (KQ551239.1:398,200-406,426:1)View Sequence Alignments","n/a","87.06 %","85.37 %","25","84.56","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ddx23  (ENSPREG00000007074)Compare Regions (LG7:20,172,956-20,179,758:-1)View Sequence Alignments","n/a","86.96 %","85.37 %","75","84.47","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DDX23  (ENSPVIG00000016019)Compare Regions (CEMB01023031.1:10,383,754-10,398,298:1)View Sequence Alignments","n/a","94.74 %","94.51 %","100","99.06","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DDX23  (ENSPPYG00000004468)Compare Regions (12:48,484,146-48,505,802:-1)View Sequence Alignments","n/a","96.58 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DDX23  (ENSPCAG00000002016)Compare Regions (GeneScaffold_5598:20,350-29,762:-1)View Sequence Alignments","0.01220","94.63 %","94.63 %","50","97.15","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DDX23  (ENSPSMG00000005631)Compare Regions (MPIZ01000170.1:237,247-246,645:1)View Sequence Alignments","0.00672","99.76 %","99.76 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DDX23  (ENSPCOG00000025915)Compare Regions (KQ014211.1:160,899-177,121:-1)View Sequence Alignments","0.00681","99.76 %","99.76 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DDX23  (ENSPVAG00000009818)Compare Regions (GeneScaffold_3159:72,266-82,107:-1)View Sequence Alignments","n/a","99.88 %","99.88 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ddx23  (ENSPNYG00000021038)Compare Regions (JH419249.1:2,957,593-2,966,440:-1)View Sequence Alignments","n/a","84.74 %","85.98 %","75","89.44","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ddx23  (ENSPNAG00000019203)Compare Regions (KV575970.1:162,833-170,773:1)View Sequence Alignments","n/a","87.35 %","79.15 %","25","90.63","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ddx23  (ENSRNOG00000060154)Compare Regions (7:140,325,431-140,342,727:-1)View Sequence Alignments","0.01549","98.53 %","98.41 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DDX23  (ENSRBIG00000040362)Compare Regions (MCGX01008883.1:1,344,809-1,359,054:1)View Sequence Alignments","0.32584","95.44 %","86.71 %","100","97.96","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DDX23  (ENSRROG00000028964)Compare Regions (KN298840.1:2,509,582-2,524,462:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YDR243CCompare Regions (IV:948,518-950,284:-1)View Sequence Alignments","n/a","39.29 %","28.17 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DDX23  (ENSSBOG00000025799)Compare Regions (JH378216.1:23,035-47,079:-1)View Sequence Alignments","0.02687","99.51 %","99.51 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DDX23  (ENSSMRG00000012008)Compare Regions (QVOM01000019.1:22,448,551-22,463,831:-1)View Sequence Alignments","n/a","94.76 %","94.88 %","100","99.98","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DDX23  (ENSSHAG00000006590)Compare Regions (GL849931.1:242,422-258,854:-1)View Sequence Alignments","0.00977","97.80 %","97.56 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ddx23  (ENSSFOG00015013273)Compare Regions (KV411252.1:6,223,030-6,230,789:-1)View Sequence Alignments","n/a","87.25 %","86.83 %","75","98.93","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ddx23  (ENSSMAG00000000529)Compare Regions (11:22,963,625-22,973,719:1)View Sequence Alignments","n/a","85.39 %","83.41 %","75","93.83","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DDX23  (ENSSCAG00000013869)Compare Regions (HG009324.1:91,159-98,341:-1)View Sequence Alignments","n/a","99.09 %","66.46 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ddx23  (ENSSDUG00000022459)Compare Regions (BDQW01000043.1:387,544-400,157:-1)View Sequence Alignments","n/a","87.97 %","86.46 %","75","84.87","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ddx23  (ENSSLDG00000010453)Compare Regions (PEQF01099362.1:103,970-112,374:-1)View Sequence Alignments","n/a","87.72 %","86.22 %","75","84.64","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DDX23  (ENSSARG00000004534)Compare Regions (GeneScaffold_5361:19,625-30,704:-1)View Sequence Alignments","n/a","91.80 %","91.46 %","75","94.88","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DDX23  (ENSSDAG00000015312)Compare Regions (KZ294154.1:1,989,612-2,000,279:1)View Sequence Alignments","0.00645","98.90 %","98.90 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DDX23  (ENSSPUG00000016044)Compare Regions (QEPC01008474.1:1,696,975-1,714,772:1)View Sequence Alignments","n/a","95.97 %","95.73 %","100","99.27","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ddx23  (ENSSPAG00000016482)Compare Regions (KK580394.1:93,323-101,866:1)View Sequence Alignments","n/a","86.97 %","85.49 %","75","87.68","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DDX23  (ENSSSCG00000000176)Compare Regions (5:14,886,694-14,909,741:-1)View Sequence Alignments","0.00692","99.51 %","99.51 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ddx23  (ENSTRUG00000000455)Compare Regions (3:10,720,928-10,725,048:1)View Sequence Alignments","n/a","86.72 %","82.80 %","75","89.87","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ddx23  (ENSTNIG00000019621)Compare Regions (Un_random:43,790,055-43,791,489:-1)View Sequence Alignments","n/a","93.39 %","37.93 %","0","70.68","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DDX23  (ENSTGEG00000000678)Compare Regions (11:7,990,791-8,011,438:-1)View Sequence Alignments","0.01402","99.88 %","99.88 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DDX23  (ENSTBEG00000016909)Compare Regions (GeneScaffold_4153:15,717-28,621:-1)View Sequence Alignments","n/a","95.24 %","95.24 %","75","97.03","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DDX23  (ENSTTRG00000004604)Compare Regions (GeneScaffold_2810:28,469-38,581:-1)View Sequence Alignments","n/a","93.28 %","93.05 %","50","96.42","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DDX23  (ENSUPAG00010009132)Compare Regions (QVIC01000349.1:204,853-220,884:-1)View Sequence Alignments","0.00665","99.63 %","99.63 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DDX23  (ENSUAMG00000027082)Compare Regions (LZNR01001251.1:204,290-220,046:1)View Sequence Alignments","0.00319","99.76 %","99.76 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DDX23  (ENSUMAG00000006538)Compare Regions (KK498696.1:9,620,998-9,635,293:-1)View Sequence Alignments","0.00317","99.76 %","99.76 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DDX23  (ENSVVUG00000019648)Compare Regions (NBDQ01000033.1:13,049,016-13,059,131:-1)View Sequence Alignments","0.00572","99.63 %","99.63 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ddx23  (ENSXETG00000009807)Compare Regions (GL172766.1:1,503,264-1,520,519:-1)View Sequence Alignments","n/a","85.89 %","84.63 %","100","85.08","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ddx23  (ENSXCOG00000011648)Compare Regions (KQ557201.1:20,186,486-20,192,272:1)View Sequence Alignments","n/a","88.89 %","82.93 %","75","86.30","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ddx23  (ENSXMAG00000017387)Compare Regions (1:22,278,325-22,285,159:1)View Sequence Alignments","n/a","87.08 %","85.49 %","75","84.66","Yes"
