"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","tent4b  (ENSORLG00020020171)Compare Regions (3:28,870,715-28,886,335:-1)View Sequence Alignments","n/a","55.57 %","53.58 %","100","62.39","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","tent4b  (ENSORLG00015018544)Compare Regions (3:30,147,778-30,168,365:-1)View Sequence Alignments","n/a","55.60 %","54.01 %","100","63.99","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","tent4b  (ENSOMEG00000016359)Compare Regions (NVQA01000027.1:7,710,282-7,730,834:1)View Sequence Alignments","n/a","55.82 %","54.30 %","100","59.57","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TENT4B  (ENSOGAG00000011282)Compare Regions (GL873577.1:3,103,707-3,176,622:1)View Sequence Alignments","0.05061","97.18 %","88.97 %","100","97.42","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TENT4B  (ENSOARG00000017186)Compare Regions (14:18,074,223-18,140,596:1)View Sequence Alignments","0.03717","98.20 %","70.34 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TENT4B  (ENSPPAG00000033650)Compare Regions (16:49,299,498-49,373,665:1)View Sequence Alignments","n/a","99.83 %","84.81 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TENT4B  (ENSPTRG00000008101)Compare Regions (16:40,702,789-40,797,710:1)View Sequence Alignments","n/a","99.43 %","99.71 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TENT4B  (ENSPPRG00000024986)Compare Regions (KV860300.1:22,016,604-22,089,736:-1)View Sequence Alignments","0.14587","92.74 %","89.68 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000020374Compare Regions (KE722261.1:3,828,608-3,845,908:-1)View Sequence Alignments","0.01618","99.40 %","47.13 %","100","89.17","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TENT4B  (ENSPANG00000006934)Compare Regions (20:32,698,695-32,777,009:1)View Sequence Alignments","0.49385","91.41 %","79.23 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","tent4b (1 of many)  (ENSPKIG00000000206)Compare Regions (PGUA01000043.1:2,769,125-2,792,318:-1)View Sequence Alignments","n/a","59.82 %","58.45 %","75","85.08","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","tent4b (1 of many)  (ENSPKIG00000005085)Compare Regions (PGUA01000179.1:920,574-942,839:1)View Sequence Alignments","n/a","54.99 %","51.29 %","75","n/a","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TENT4B  (ENSPMJG00000002519)Compare Regions (11:12,316,460-12,354,742:-1)View Sequence Alignments","n/a","87.23 %","63.61 %","100","85.38","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TENT4B  (ENSPSIG00000010667)Compare Regions (JH208257.1:6,457,264-6,487,190:-1)View Sequence Alignments","n/a","86.90 %","62.75 %","100","86.45","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","tent4b  (ENSPMGG00000007216)Compare Regions (KN465036.1:780,314-789,756:1)View Sequence Alignments","n/a","56.59 %","54.73 %","100","73.75","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Tent4b  (ENSPEMG00000029372)Compare Regions (5:16,575,988-16,634,832:-1)View Sequence Alignments","n/a","84.82 %","81.66 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TENT4B  (ENSPCIG00000018132)Compare Regions (MSTS01000020.1:15,207,860-15,267,315:1)View Sequence Alignments","0.16329","76.19 %","77.94 %","100","98.26","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TENT4B  (ENSPTEG00000018241)Compare Regions (PDMG02000187.1:2,443,982-2,531,832:1)View Sequence Alignments","0.22178","94.40 %","94.27 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","tent4b  (ENSPFOG00000015267)Compare Regions (KI519656.1:761,373-785,674:1)View Sequence Alignments","n/a","56.49 %","54.87 %","100","62.28","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","tent4b  (ENSPLAG00000011816)Compare Regions (KQ546244.1:149,877-177,590:1)View Sequence Alignments","n/a","56.34 %","54.73 %","75","62.21","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","tent4b  (ENSPMEG00000012621)Compare Regions (KQ551924.1:151,693-176,062:1)View Sequence Alignments","n/a","56.49 %","54.87 %","75","62.25","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","tent4b  (ENSPREG00000007243)Compare Regions (LG3:25,537,786-25,562,121:-1)View Sequence Alignments","n/a","56.49 %","54.87 %","100","62.13","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TENT4B  (ENSPVIG00000006435)Compare Regions (CEMB01026990.1:271,751-279,810:1)View Sequence Alignments","n/a","79.52 %","37.82 %","100","79.21","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000007337Compare Regions (16:37,241,635-37,261,782:1)View Sequence Alignments","0.33083","98.62 %","71.78 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TENT4B  (ENSPCAG00000003515)Compare Regions (GeneScaffold_2518:48,061-58,000:1)View Sequence Alignments","n/a","76.60 %","54.87 %","0","75.97","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TENT4B  (ENSPSMG00000017578)Compare Regions (MPIZ01000222.1:2,159,151-2,228,724:-1)View Sequence Alignments","0.07808","96.98 %","87.39 %","75","99.24","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TENT4B  (ENSPCOG00000015505)Compare Regions (KQ021292.1:3,021,100-3,098,479:-1)View Sequence Alignments","0.10474","96.38 %","83.81 %","100","98.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TENT4B  (ENSPVAG00000004167)Compare Regions (GeneScaffold_1215:972-39,472:1)View Sequence Alignments","n/a","74.35 %","66.05 %","50","87.91","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","tent4b  (ENSPNYG00000010512)Compare Regions (JH419230.1:2,858,374-2,888,593:1)View Sequence Alignments","n/a","56.33 %","53.58 %","100","60.51","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","tent4b  (ENSPNAG00000023275)Compare Regions (KV575312.1:4,316,864-4,347,755:-1)View Sequence Alignments","n/a","59.47 %","57.59 %","75","83.90","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tent4b  (ENSRNOG00000024212)Compare Regions (19:19,771,677-19,832,812:-1)View Sequence Alignments","0.15074","86.99 %","75.64 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TENT4B  (ENSRBIG00000042876)Compare Regions (MCGX01023525.1:18,533-105,333:1)View Sequence Alignments","0.33075","94.06 %","90.69 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TENT4B  (ENSRROG00000042164)Compare Regions (KN297635.1:39,039-121,519:1)View Sequence Alignments","0.17236","94.29 %","94.56 %","50","99.99","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TENT4B  (ENSSBOG00000020525)Compare Regions (JH378196.1:3,517,361-3,587,648:1)View Sequence Alignments","0.09984","98.57 %","89.11 %","100","98.96","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TENT4B  (ENSSMRG00000005198)Compare Regions (QVOM01000052.1:1,774,457-1,812,841:1)View Sequence Alignments","n/a","63.03 %","67.91 %","100","94.92","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TENT4B  (ENSSHAG00000018746)Compare Regions (GL834646.1:4,042,701-4,090,431:1)View Sequence Alignments","0.07652","90.10 %","79.51 %","100","94.84","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","tent4b (1 of many)  (ENSSFOG00015001704)Compare Regions (KV410852.1:6,032,794-6,049,325:-1)View Sequence Alignments","n/a","60.78 %","46.85 %","75","75.92","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","tent4b (1 of many)  (ENSSFOG00015019677)Compare Regions (KV411009.1:1,671,954-1,697,088:1)View Sequence Alignments","n/a","62.40 %","53.72 %","75","6.72","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","tent4b  (ENSSMAG00000009474)Compare Regions (5:21,630,948-21,656,817:-1)View Sequence Alignments","n/a","57.33 %","57.16 %","100","80.62","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TENT4B  (ENSSCAG00000004547)Compare Regions (HG009223.1:5,568,819-5,588,395:1)View Sequence Alignments","n/a","76.74 %","63.32 %","100","79.41","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","tent4b  (ENSSDUG00000006848)Compare Regions (BDQW01000003.1:9,885,327-9,908,910:-1)View Sequence Alignments","n/a","56.87 %","55.73 %","100","74.69","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","tent4b  (ENSSLDG00000017282)Compare Regions (PEQF01099376.1:5,438,482-5,462,184:1)View Sequence Alignments","n/a","56.87 %","55.73 %","100","76.31","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000002791Compare Regions (GeneScaffold_2412:19,819-37,115:1)View Sequence Alignments","n/a","81.80 %","58.60 %","0","74.25","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TENT4B  (ENSSDAG00000014946)Compare Regions (KZ294209.1:1,535,511-1,554,571:-1)View Sequence Alignments","0.25860","87.31 %","72.92 %","100","87.65","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TENT4B  (ENSSPUG00000010353)Compare Regions (QEPC01010989.1:257,012-337,247:1)View Sequence Alignments","n/a","75.23 %","69.63 %","100","94.53","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","tent4b  (ENSSPAG00000020283)Compare Regions (KK580955.1:255,834-280,965:-1)View Sequence Alignments","n/a","57.16 %","56.02 %","75","46.53","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TENT4B  (ENSSSCG00000040887)Compare Regions (6:34,603,208-34,669,311:-1)View Sequence Alignments","0.16384","90.14 %","91.69 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TENT4B  (ENSTGUG00000008561)Compare Regions (11:12,700,286-12,717,773:-1)View Sequence Alignments","n/a","88.42 %","63.47 %","100","86.13","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","tent4b  (ENSTRUG00000006962)Compare Regions (13:4,887,525-4,907,281:1)View Sequence Alignments","n/a","57.36 %","55.30 %","100","68.69","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","tent4b  (ENSTNIG00000004479)Compare Regions (Un_random:69,857,468-69,873,132:1)View Sequence Alignments","n/a","73.73 %","43.84 %","0","58.92","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TENT4B  (ENSTGEG00000020013)Compare Regions (20:7,844,561-7,924,002:1)View Sequence Alignments","0.41450","92.88 %","95.27 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TENT4B  (ENSTBEG00000012515)Compare Regions (GeneScaffold_1821:47,879-190,376:1)View Sequence Alignments","0.15211","94.87 %","82.09 %","50","98.63","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TENT4B  (ENSTTRG00000013375)Compare Regions (GeneScaffold_3507:125,313-181,872:1)View Sequence Alignments","n/a","98.53 %","67.05 %","75","89.49","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TENT4B  (ENSUPAG00010013654)Compare Regions (QVIC01000100.1:277,503-343,722:1)View Sequence Alignments","0.17833","91.13 %","92.69 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TENT4B  (ENSUAMG00000024757)Compare Regions (LZNR01000140.1:418,384-488,491:-1)View Sequence Alignments","0.12253","93.35 %","90.54 %","75","99.19","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TENT4B  (ENSUMAG00000006309)Compare Regions (KK498677.1:11,061,156-11,080,107:-1)View Sequence Alignments","0.19245","91.12 %","73.50 %","100","89.26","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TENT4B  (ENSVPAG00000002204)Compare Regions (GeneScaffold_3528:237,643-251,205:1)View Sequence Alignments","n/a","90.12 %","64.04 %","50","83.79","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TENT4B  (ENSVVUG00000018169)Compare Regions (NBDQ01000088.1:1,536,679-1,608,929:1)View Sequence Alignments","n/a","86.27 %","81.95 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","tent4b  (ENSXETG00000000446)Compare Regions (GL172924.1:1,314,539-1,360,841:1)View Sequence Alignments","n/a","70.39 %","56.88 %","75","87.42","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","tent4b  (ENSXCOG00000012709)Compare Regions (KQ557219.1:25,080,659-25,104,171:1)View Sequence Alignments","n/a","56.31 %","54.30 %","75","62.05","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","tent4b  (ENSXMAG00000023205)Compare Regions (4:8,919,896-8,945,446:-1)View Sequence Alignments","n/a","56.34 %","54.73 %","100","62.59","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TENT4B  (ENSZALG00000008410)Compare Regions (KB913107.1:843,378-864,572:1)View Sequence Alignments","n/a","76.76 %","63.90 %","100","80.98","Yes"
