"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","UBP1  (ENSNPEG00000005573)Compare Regions (PTEW01000155.1:1,670,940-1,698,950:-1)View Sequence Alignments","n/a","87.69 %","87.04 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","UBP1  (ENSNMEG00000010786)Compare Regions (2:44,694,920-44,725,938:-1)View Sequence Alignments","n/a","89.02 %","82.59 %","100","99.33","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","UBP1  (ENSOPRG00000012913)Compare Regions (GeneScaffold_3079:119,105-168,815:-1)View Sequence Alignments","0.07134","94.81 %","94.81 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","UBP1  (ENSODEG00000004843)Compare Regions (JH651586.1:7,619,056-7,693,627:1)View Sequence Alignments","0.08551","95.74 %","95.74 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ubp1  (ENSONIG00000002320)Compare Regions (GL831161.1:1,312,790-1,330,320:-1)View Sequence Alignments","n/a","74.72 %","75.00 %","25","27.22","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","UBP1  (ENSOANG00000008309)Compare Regions (Contig385:564,261-599,257:1)View Sequence Alignments","n/a","80.89 %","77.59 %","75","89.21","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","UBP1  (ENSOCUG00000011063)Compare Regions (14:20,265,532-20,314,196:-1)View Sequence Alignments","0.09799","92.97 %","85.74 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ubp1  (ENSORLG00000011706)Compare Regions (11:22,062,360-22,081,376:-1)View Sequence Alignments","n/a","73.80 %","74.07 %","25","54.04","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ubp1  (ENSORLG00020019721)Compare Regions (11:7,579,534-7,597,303:1)View Sequence Alignments","n/a","74.68 %","65.56 %","25","48.27","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ubp1  (ENSORLG00015011674)Compare Regions (11:7,707,446-7,723,380:1)View Sequence Alignments","n/a","72.27 %","63.70 %","25","54.13","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ubp1  (ENSOMEG00000009863)Compare Regions (NVQA01000004.1:9,136,389-9,154,866:1)View Sequence Alignments","n/a","73.67 %","74.63 %","25","63.34","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","UBP1  (ENSOGAG00000000962)Compare Regions (GL873521.1:50,127,476-50,186,590:-1)View Sequence Alignments","0.10171","96.30 %","96.30 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","UBP1  (ENSOARG00000015881)Compare Regions (19:7,577,673-7,644,719:-1)View Sequence Alignments","0.09630","91.82 %","91.48 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","UBP1  (ENSPPAG00000028421)Compare Regions (3:33,611,712-33,663,175:-1)View Sequence Alignments","1.61111","99.07 %","99.07 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","UBP1  (ENSPTRG00000014733)Compare Regions (3:34,105,076-34,157,094:-1)View Sequence Alignments","1.61111","99.07 %","99.07 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","UBP1  (ENSPPRG00000014176)Compare Regions (KV860347.1:1,970,101-2,030,469:1)View Sequence Alignments","0.10507","93.88 %","93.70 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","UBP1  (ENSPTIG00000017011)Compare Regions (KE722368.1:1,854,624-1,889,182:1)View Sequence Alignments","0.14866","91.36 %","86.11 %","75","98.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","UBP1  (ENSPANG00000003702)Compare Regions (2:174,488,853-174,539,390:-1)View Sequence Alignments","0.40283","94.64 %","94.81 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ubp1  (ENSPKIG00000011105)Compare Regions (PGUA01000073.1:428,829-442,917:-1)View Sequence Alignments","n/a","70.48 %","65.00 %","25","53.15","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","UBP1  (ENSPMJG00000018015)Compare Regions (2:48,718,797-48,757,442:1)View Sequence Alignments","n/a","88.43 %","87.78 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","UBP1  (ENSPSIG00000003763)Compare Regions (JH208493.1:315,509-370,296:1)View Sequence Alignments","n/a","87.55 %","87.22 %","50","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ubp1  (ENSPMGG00000001973)Compare Regions (KN464860.1:723,057-732,443:1)View Sequence Alignments","n/a","72.69 %","68.52 %","25","76.44","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ubp1  (ENSPEMG00000019557)Compare Regions (7:108,795,526-108,841,983:1)View Sequence Alignments","0.09762","94.63 %","94.63 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ubp1 (1 of many)  (ENSPMAG00000003474)Compare Regions (GL477033:239,695-253,963:1)View Sequence Alignments","n/a","64.01 %","60.93 %","n/a","39.58","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ubp1 (1 of many)  (ENSPMAG00000006794)Compare Regions (GL478781:1,290-26,851:-1)View Sequence Alignments","n/a","69.34 %","65.74 %","n/a","41.59","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","UBP1  (ENSPCIG00000013186)Compare Regions (MSTS01000347.1:849,038-878,997:1)View Sequence Alignments","0.10848","76.22 %","80.74 %","25","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","UBP1  (ENSPTEG00000015716)Compare Regions (PDMG02000130.1:13,462,966-13,530,499:1)View Sequence Alignments","0.39087","79.67 %","97.22 %","100","97.15","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ubp1  (ENSPFOG00000008378)Compare Regions (KI519631.1:1,659,162-1,674,458:-1)View Sequence Alignments","n/a","74.17 %","74.44 %","25","82.26","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ubp1  (ENSPLAG00000001340)Compare Regions (KQ546605.1:893-16,079:-1)View Sequence Alignments","n/a","74.17 %","74.44 %","25","75.34","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ubp1  (ENSPMEG00000014373)Compare Regions (KQ551271.1:159,001-176,716:-1)View Sequence Alignments","n/a","73.99 %","74.26 %","25","64.40","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ubp1  (ENSPREG00000005474)Compare Regions (LG11:13,078,891-13,090,851:-1)View Sequence Alignments","n/a","73.86 %","71.67 %","25","79.87","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","UBP1  (ENSPVIG00000002740)Compare Regions (CEMB01006137.1:1,454,680-1,511,255:1)View Sequence Alignments","n/a","84.74 %","85.37 %","100","98.44","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","UBP1  (ENSPPYG00000014030)Compare Regions (3:113,493,612-113,546,952:1)View Sequence Alignments","0.17834","99.07 %","99.07 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","UBP1  (ENSPCAG00000008237)Compare Regions (GeneScaffold_4557:30,963-60,893:-1)View Sequence Alignments","n/a","85.71 %","78.89 %","25","93.83","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","UBP1  (ENSPSMG00000024910)Compare Regions (MPIZ01000305.1:5,057,641-5,116,423:-1)View Sequence Alignments","0.12685","96.48 %","96.48 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","UBP1  (ENSPCOG00000023294)Compare Regions (KQ022081.1:2,257,776-2,310,781:-1)View Sequence Alignments","0.11475","95.91 %","95.56 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","UBP1  (ENSPVAG00000004158)Compare Regions (GeneScaffold_3415:444,390-493,987:-1)View Sequence Alignments","0.16680","95.17 %","94.81 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ubp1  (ENSPNYG00000009934)Compare Regions (JH419233.1:1,229,995-1,247,797:-1)View Sequence Alignments","n/a","74.72 %","75.00 %","25","27.97","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ubp1  (ENSPNAG00000027222)Compare Regions (KV575287.1:7,845,973-7,858,637:1)View Sequence Alignments","n/a","69.53 %","65.93 %","25","9.59","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ubp1  (ENSRNOG00000009729)Compare Regions (8:122,197,027-122,240,357:1)View Sequence Alignments","0.09965","93.52 %","93.52 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","UBP1  (ENSRBIG00000037949)Compare Regions (MCGX01008005.1:1,218,582-1,274,050:1)View Sequence Alignments","0.12443","98.70 %","98.70 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","UBP1  (ENSRROG00000031139)Compare Regions (KN297028.1:552,868-605,619:-1)View Sequence Alignments","0.13793","98.70 %","98.70 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","UBP1  (ENSSBOG00000008483)Compare Regions (JH378146.1:9,696,909-9,750,473:1)View Sequence Alignments","0.08897","98.33 %","98.33 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","UBP1  (ENSSMRG00000005800)Compare Regions (QVOM01000090.1:313,282-345,361:-1)View Sequence Alignments","n/a","85.87 %","85.56 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000002389Compare Regions (GL850366.1:30,538-32,043:1)View Sequence Alignments","0.09984","79.84 %","74.07 %","0","47.34","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000005805Compare Regions (GL841830.1:183,052-203,477:1)View Sequence Alignments","0.13066","72.96 %","67.96 %","25","50.68","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ubp1  (ENSSFOG00015021198)Compare Regions (KV410964.1:691,761-698,720:1)View Sequence Alignments","n/a","69.27 %","67.22 %","25","55.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ubp1  (ENSSMAG00000010036)Compare Regions (22:9,381,110-9,393,191:-1)View Sequence Alignments","n/a","72.30 %","72.04 %","25","49.58","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","UBP1  (ENSSCAG00000015619)Compare Regions (HG009233.1:4,287,178-4,319,429:-1)View Sequence Alignments","n/a","88.20 %","81.67 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ubp1  (ENSSDUG00000009258)Compare Regions (BDQW01000110.1:5,203,061-5,215,001:-1)View Sequence Alignments","n/a","74.54 %","74.81 %","25","53.84","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ubp1  (ENSSLDG00000010188)Compare Regions (PEQF01098955.1:1,121,655-1,131,211:-1)View Sequence Alignments","n/a","68.09 %","65.19 %","25","50.83","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","UBP1  (ENSSARG00000008670)Compare Regions (GeneScaffold_4371:79,468-127,014:-1)View Sequence Alignments","0.12609","92.23 %","85.74 %","25","97.59","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","UBP1  (ENSSDAG00000004477)Compare Regions (KZ293980.1:225,952-273,623:-1)View Sequence Alignments","0.10403","95.19 %","95.19 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","UBP1  (ENSSPUG00000009330)Compare Regions (QEPC01003390.1:660,122-738,880:-1)View Sequence Alignments","n/a","86.45 %","80.37 %","75","87.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ubp1  (ENSSPAG00000000178)Compare Regions (KK580763.1:26,573-43,165:-1)View Sequence Alignments","n/a","74.54 %","74.81 %","25","49.74","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","UBP1  (ENSSSCG00000011235)Compare Regions (13:19,203,954-19,276,418:-1)View Sequence Alignments","0.11534","92.55 %","92.04 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","UBP1  (ENSTGUG00000001752)Compare Regions (2:29,768,221-29,803,173:1)View Sequence Alignments","n/a","83.49 %","80.56 %","100","90.09","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ubp1  (ENSTRUG00000013570)Compare Regions (12:1,473,533-1,483,219:-1)View Sequence Alignments","n/a","69.82 %","73.70 %","25","49.94","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ubp1  (ENSTNIG00000016974)Compare Regions (21:1,267,012-1,272,265:-1)View Sequence Alignments","n/a","72.91 %","67.78 %","25","66.29","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","UBP1  (ENSTGEG00000021635)Compare Regions (2:179,981,766-180,035,390:-1)View Sequence Alignments","0.08026","98.89 %","98.89 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","UBP1  (ENSTBEG00000005025)Compare Regions (GeneScaffold_3368:188,902-286,284:-1)View Sequence Alignments","n/a","80.15 %","80.00 %","50","89.15","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","UBP1  (ENSTTRG00000016791)Compare Regions (GeneScaffold_3044:508,647-560,690:-1)View Sequence Alignments","0.13630","91.98 %","85.00 %","75","98.19","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","UBP1  (ENSUPAG00010002830)Compare Regions (QVIC01000012.1:9,187,963-9,235,374:-1)View Sequence Alignments","0.09174","82.19 %","95.74 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","UBP1  (ENSUAMG00000022092)Compare Regions (LZNR01000857.1:346,757-397,085:-1)View Sequence Alignments","0.10161","94.25 %","94.07 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","UBP1  (ENSUMAG00000008170)Compare Regions (KK498530.1:51,444,786-51,479,875:-1)View Sequence Alignments","0.12228","92.93 %","87.59 %","75","98.31","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","UBP1  (ENSVVUG00000022100)Compare Regions (NBDQ01000123.1:3,054,137-3,102,779:-1)View Sequence Alignments","0.11176","94.06 %","93.89 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ubp1  (ENSXCOG00000014365)Compare Regions (KQ557201.1:23,322,056-23,332,106:1)View Sequence Alignments","n/a","82.69 %","43.33 %","0","74.17","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ubp1  (ENSXMAG00000003023)Compare Regions (13:23,444,114-23,465,027:-1)View Sequence Alignments","n/a","72.22 %","67.41 %","25","74.92","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","UBP1  (ENSZALG00000015434)Compare Regions (KB913070.1:4,622,857-4,650,862:1)View Sequence Alignments","n/a","83.95 %","80.37 %","100","95.14","Yes"
