"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","BTK  (ENSOGAG00000004545)Compare Regions (GL873787.1:384,593-431,008:-1)View Sequence Alignments","0.04529","97.58 %","93.22 %","100","99.16","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","BTK  (ENSOARG00000001620)Compare Regions (X:125,570,541-125,600,872:-1)View Sequence Alignments","0.03681","98.02 %","93.07 %","100","99.01","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","BTK  (ENSPPAG00000038664)Compare Regions (X:100,684,017-100,725,187:-1)View Sequence Alignments","0.09877","99.86 %","99.86 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","BTK  (ENSPTRG00000022104)Compare Regions (X:100,987,016-101,028,377:-1)View Sequence Alignments","0.05556","99.86 %","99.86 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000049477Compare Regions (KV421403.1:241,735-278,890:1)View Sequence Alignments","n/a","100.00 %","95.09 %","25","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","BTK  (ENSPPRG00000018074)Compare Regions (KV860458.1:1,332,217-1,369,240:-1)View Sequence Alignments","0.09985","95.82 %","95.82 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","BTK  (ENSPTIG00000017399)Compare Regions (KE722093.1:566,802-598,666:-1)View Sequence Alignments","0.05209","97.72 %","92.93 %","100","99.38","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","BTK  (ENSPANG00000002013)Compare Regions (X:91,572,836-91,611,655:-1)View Sequence Alignments","n/a","100.00 %","95.09 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","btk (1 of many)  (ENSPKIG00000013740)Compare Regions (PGUA01000456.1:322,793-331,584:-1)View Sequence Alignments","n/a","65.83 %","60.32 %","50","25.67","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","btk (1 of many)  (ENSPKIG00000021084)Compare Regions (PGUA01000051.1:1,905,967-1,922,245:-1)View Sequence Alignments","n/a","61.85 %","58.73 %","25","59.99","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","BTK  (ENSPMJG00000012158)Compare Regions (4A:16,151,363-16,160,861:-1)View Sequence Alignments","n/a","86.00 %","81.53 %","75","46.17","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","BTK  (ENSPSIG00000003667)Compare Regions (JH224639.1:1,917,300-1,932,099:-1)View Sequence Alignments","n/a","85.54 %","81.10 %","75","94.74","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","btk  (ENSPMGG00000020817)Compare Regions (KN463415.1:221,505-226,693:-1)View Sequence Alignments","n/a","66.56 %","60.89 %","50","77.55","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Btk  (ENSPEMG00000019614)Compare Regions (X:50,191,617-50,226,049:1)View Sequence Alignments","0.02014","98.33 %","93.51 %","100","99.12","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","btk  (ENSPMAG00000005114)Compare Regions (GL477531:6,552-48,752:1)View Sequence Alignments","n/a","53.85 %","43.43 %","n/a","8.52","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","BTK  (ENSPCIG00000020184)Compare Regions (MSTS01000146.1:2,701,223-2,736,027:1)View Sequence Alignments","0.05633","90.49 %","87.88 %","75","98.57","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","BTK  (ENSPTEG00000016668)Compare Regions (PDMG02032196.1:24,216,882-24,243,377:-1)View Sequence Alignments","0.17111","98.38 %","96.68 %","100","99.30","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","btk  (ENSPFOG00000000615)Compare Regions (KI519900.1:329,098-338,562:1)View Sequence Alignments","n/a","65.31 %","60.03 %","50","73.67","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","btk  (ENSPLAG00000004069)Compare Regions (KQ545687.1:195,589-208,253:1)View Sequence Alignments","n/a","65.31 %","60.03 %","50","73.54","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","btk  (ENSPMEG00000017101)Compare Regions (KQ551381.1:579,300-595,385:1)View Sequence Alignments","n/a","65.31 %","60.03 %","50","73.65","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","btk  (ENSPREG00000012701)Compare Regions (LG10:18,091,521-18,100,733:1)View Sequence Alignments","n/a","65.15 %","59.88 %","50","74.06","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","BTK  (ENSPVIG00000005829)Compare Regions (CEMB01011434.1:1,216,263-1,232,817:1)View Sequence Alignments","n/a","70.95 %","67.68 %","75","89.53","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","BTK  (ENSPPYG00000020552)Compare Regions (X:100,353,766-100,379,644:-1)View Sequence Alignments","0.03431","99.85 %","94.95 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","BTK  (ENSPCAG00000003196)Compare Regions (GeneScaffold_2802:11,111-36,703:-1)View Sequence Alignments","n/a","57.05 %","50.22 %","75","70.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BTK  (ENSPSMG00000020761)Compare Regions (MPIZ01000712.1:31,594-74,754:1)View Sequence Alignments","0.04970","97.84 %","97.84 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","BTK  (ENSPCOG00000027462)Compare Regions (KQ022736.1:710,210-751,678:1)View Sequence Alignments","0.05355","97.84 %","91.34 %","100","98.80","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BTK  (ENSPVAG00000001567)Compare Regions (GeneScaffold_3158:265,545-286,391:-1)View Sequence Alignments","n/a","98.79 %","93.94 %","100","99.01","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","btk  (ENSPNYG00000009160)Compare Regions (JH419213.1:1,389,721-1,398,567:-1)View Sequence Alignments","n/a","65.67 %","60.17 %","50","77.40","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","btk  (ENSPNAG00000018069)Compare Regions (KV575342.1:3,500,685-3,519,177:1)View Sequence Alignments","n/a","65.57 %","60.46 %","0","77.22","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Btk  (ENSRNOG00000052407)Compare Regions (X:105,360,922-105,390,580:-1)View Sequence Alignments","0.07080","93.50 %","89.32 %","50","95.63","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","BTK  (ENSRBIG00000044470)Compare Regions (MCGX01009677.1:5,545-32,409:1)View Sequence Alignments","0.45009","89.60 %","87.01 %","0","99.29","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","BTK  (ENSRROG00000033883)Compare Regions (KN294850.1:168,964-210,764:-1)View Sequence Alignments","0.26046","96.67 %","96.25 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","BTK  (ENSSBOG00000028229)Compare Regions (JH378228.1:5,701,406-5,751,971:-1)View Sequence Alignments","0.43251","89.56 %","85.43 %","50","99.30","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","BTK  (ENSSMRG00000013192)Compare Regions (QVOM01000062.1:867,897-892,778:1)View Sequence Alignments","n/a","78.30 %","74.46 %","100","91.06","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","BTK  (ENSSHAG00000013506)Compare Regions (GL867623.1:1,249,388-1,285,377:1)View Sequence Alignments","0.04084","93.32 %","88.74 %","75","98.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","btk (1 of many)  (ENSSFOG00015007024)Compare Regions (KV410820.1:5,397,000-5,406,393:-1)View Sequence Alignments","n/a","61.35 %","54.98 %","50","68.02","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","btk (1 of many)  (ENSSFOG00015009780)Compare Regions (KV410946.1:2,745,906-2,775,292:1)View Sequence Alignments","n/a","66.09 %","61.04 %","50","16.20","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","btk  (ENSSMAG00000012393)Compare Regions (13:7,592,913-7,599,571:-1)View Sequence Alignments","n/a","64.94 %","59.60 %","50","73.31","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","BTK  (ENSSCAG00000017018)Compare Regions (HG009300.1:687,024-694,978:-1)View Sequence Alignments","n/a","86.78 %","82.40 %","75","98.31","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","btk  (ENSSDUG00000004899)Compare Regions (BDQW01000331.1:7,707,058-7,717,718:-1)View Sequence Alignments","n/a","65.09 %","59.74 %","75","81.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","btk  (ENSSLDG00000003900)Compare Regions (PEQF01099586.1:4,346,368-4,352,123:1)View Sequence Alignments","n/a","63.08 %","58.44 %","50","81.13","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","BTK  (ENSSARG00000014162)Compare Regions (GeneScaffold_121:4,844-66,494:-1)View Sequence Alignments","n/a","98.47 %","83.69 %","0","94.43","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BTK  (ENSSDAG00000005100)Compare Regions (KZ294456.1:1,416,503-1,440,268:-1)View Sequence Alignments","0.02185","98.79 %","93.94 %","50","99.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","BTK  (ENSSPUG00000017463)Compare Regions (QEPC01010748.1:208,118-270,821:-1)View Sequence Alignments","n/a","83.76 %","79.65 %","75","98.31","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","btk (1 of many)  (ENSSPAG00000001288)Compare Regions (KK580093.1:418-7,373:1)View Sequence Alignments","n/a","64.78 %","59.45 %","25","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","btk (1 of many)  (ENSSPAG00000010436)Compare Regions (KK580073.1:2,305,796-2,313,082:1)View Sequence Alignments","n/a","64.21 %","59.02 %","25","79.59","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BTK  (ENSSSCG00000026742)Compare Regions (X:82,981,207-83,014,583:-1)View Sequence Alignments","0.01738","99.09 %","94.23 %","50","99.38","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","BTK  (ENSTGUG00000015142)Compare Regions (4A_random:128,443-131,405:1)View Sequence Alignments","n/a","70.13 %","39.97 %","0","63.52","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","btk  (ENSTRUG00000012144)Compare Regions (14:9,073,268-9,077,726:1)View Sequence Alignments","n/a","64.39 %","58.44 %","25","80.42","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","btk  (ENSTNIG00000015750)Compare Regions (1:4,944,553-4,949,030:1)View Sequence Alignments","n/a","61.85 %","58.73 %","50","69.45","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BTK  (ENSTGEG00000011949)Compare Regions (X:99,405,154-99,446,379:-1)View Sequence Alignments","0.03328","99.57 %","99.57 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","BTK  (ENSTTRG00000012776)Compare Regions (GeneScaffold_574:110,664-129,266:-1)View Sequence Alignments","n/a","89.38 %","84.99 %","100","97.06","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","BTK  (ENSUPAG00010010154)Compare Regions (QVIC01000458.1:138,785-163,243:1)View Sequence Alignments","0.02114","98.79 %","93.94 %","100","98.98","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BTK  (ENSUAMG00000021300)Compare Regions (LZNR01005239.1:31,430-54,374:1)View Sequence Alignments","0.01752","98.49 %","94.23 %","100","99.05","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","BTK  (ENSUMAG00000012153)Compare Regions (KK498669.1:55,112-79,867:1)View Sequence Alignments","0.07768","96.92 %","95.24 %","100","99.15","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","BTK  (ENSVPAG00000006483)Compare Regions (GeneScaffold_588:435,920-456,500:-1)View Sequence Alignments","n/a","61.76 %","58.73 %","100","81.26","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BTK  (ENSVVUG00000004990)Compare Regions (NBDQ01000060.1:10,670,784-10,692,575:-1)View Sequence Alignments","0.07709","97.22 %","90.76 %","100","99.04","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","btk  (ENSXETG00000018152)Compare Regions (GL173251.1:411,600-450,013:1)View Sequence Alignments","n/a","73.35 %","69.12 %","50","88.88","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","btk  (ENSXCOG00000016807)Compare Regions (KQ557216.1:10,404,642-10,413,606:-1)View Sequence Alignments","n/a","64.68 %","57.86 %","50","76.41","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","btk  (ENSXMAG00000000300)Compare Regions (23:10,412,577-10,421,548:1)View Sequence Alignments","n/a","65.36 %","57.72 %","50","73.54","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","BTK  (ENSZALG00000002581)Compare Regions (KB913059.1:7,847,354-7,854,796:-1)View Sequence Alignments","n/a","86.47 %","82.11 %","75","98.31","Yes"
