"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","uba2  (ENSORLG00020018612)Compare Regions (6:21,641,251-21,654,119:1)View Sequence Alignments","n/a","71.53 %","75.00 %","0","85.65","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","uba2  (ENSORLG00015009611)Compare Regions (6:25,487,451-25,497,017:1)View Sequence Alignments","n/a","74.53 %","75.00 %","0","88.17","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","uba2  (ENSOMEG00000013032)Compare Regions (NVQA01000016.1:9,427,915-9,439,119:-1)View Sequence Alignments","n/a","73.76 %","74.22 %","0","87.11","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","UBA2  (ENSOGAG00000008847)Compare Regions (GL873619.1:4,680,192-4,720,105:1)View Sequence Alignments","0.04033","97.97 %","97.97 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","UBA2  (ENSOARG00000004533)Compare Regions (14:44,132,207-44,158,912:1)View Sequence Alignments","0.04567","97.48 %","90.62 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","UBA2  (ENSPPAG00000030018)Compare Regions (19:40,110,049-40,149,742:1)View Sequence Alignments","n/a","100.00 %","85.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","UBA2  (ENSPTRG00000010818)Compare Regions (19:36,366,297-36,407,499:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","UBA2  (ENSPPRG00000004046)Compare Regions (KV860365.1:5,838,853-5,881,101:1)View Sequence Alignments","0.03068","98.44 %","98.44 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","UBA2  (ENSPTIG00000012338)Compare Regions (KE722261.1:13,062,042-13,102,506:1)View Sequence Alignments","n/a","91.25 %","91.25 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","UBA2  (ENSPANG00000010229)Compare Regions (19:29,157,301-29,200,292:1)View Sequence Alignments","0.22528","96.13 %","93.12 %","100","98.90","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","uba2  (ENSPKIG00000014979)Compare Regions (PGUA01000371.1:201,263-208,334:-1)View Sequence Alignments","n/a","76.48 %","76.72 %","0","91.01","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","UBA2  (ENSPMJG00000003731)Compare Regions (11:18,561,634-18,647,911:-1)View Sequence Alignments","n/a","71.20 %","84.22 %","25","95.49","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","UBA2  (ENSPSIG00000009074)Compare Regions (JH210905.1:2,531,605-2,556,358:1)View Sequence Alignments","n/a","89.35 %","83.91 %","75","95.76","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","uba2  (ENSPMGG00000017718)Compare Regions (KN461691.1:464,811-470,389:-1)View Sequence Alignments","n/a","74.49 %","73.91 %","0","87.90","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Uba2  (ENSPEMG00000000201)Compare Regions (1:37,583,947-37,611,392:1)View Sequence Alignments","0.04925","94.23 %","94.38 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","UBA2  (ENSPCIG00000021781)Compare Regions (MSTS01000020.1:2,856,960-2,888,039:-1)View Sequence Alignments","0.04318","94.04 %","93.75 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","UBA2  (ENSPTEG00000003265)Compare Regions (PDMG02000181.1:6,692,639-6,736,169:1)View Sequence Alignments","0.04472","99.53 %","99.53 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","uba2  (ENSPFOG00000006567)Compare Regions (KI519665.1:927,399-940,156:1)View Sequence Alignments","n/a","73.99 %","74.69 %","0","79.72","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","uba2  (ENSPLAG00000015662)Compare Regions (KQ545669.1:42,656-60,003:1)View Sequence Alignments","n/a","73.99 %","74.69 %","0","79.61","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","uba2  (ENSPMEG00000014903)Compare Regions (KQ553175.1:33,693-46,250:1)View Sequence Alignments","n/a","73.99 %","74.69 %","0","79.73","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","uba2  (ENSPREG00000017108)Compare Regions (LG6:28,543,691-28,553,095:-1)View Sequence Alignments","n/a","74.29 %","69.53 %","0","76.98","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","UBA2  (ENSPPYG00000009837)Compare Regions (19:35,098,066-35,139,990:1)View Sequence Alignments","0.05056","99.82 %","84.84 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","UBA2  (ENSPCAG00000010175)Compare Regions (GeneScaffold_2780:51-40,590:1)View Sequence Alignments","0.05905","94.98 %","94.69 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","UBA2  (ENSPSMG00000015679)Compare Regions (MPIZ01000271.1:123,200-166,193:-1)View Sequence Alignments","0.04113","98.44 %","98.44 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000021514Compare Regions (KQ023269.1:721,160-746,518:1)View Sequence Alignments","0.02896","98.71 %","83.59 %","100","96.08","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000023539Compare Regions (KQ022047.1:1,858,413-1,862,389:1)View Sequence Alignments","0.46619","76.87 %","67.50 %","0","15.02","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","UBA2  (ENSPVAG00000002750)Compare Regions (GeneScaffold_2817:110,343-139,580:1)View Sequence Alignments","0.06953","92.94 %","88.44 %","50","97.14","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","uba2  (ENSPNYG00000022199)Compare Regions (JH419519.1:368,110-377,294:-1)View Sequence Alignments","n/a","76.82 %","70.94 %","0","85.22","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","uba2  (ENSPNAG00000011391)Compare Regions (KV575344.1:1,102,975-1,120,502:-1)View Sequence Alignments","n/a","77.50 %","77.50 %","0","90.09","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Uba2  (ENSRNOG00000021113)Compare Regions (1:90,011,306-90,035,522:-1)View Sequence Alignments","0.04809","93.95 %","87.34 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","UBA2  (ENSRBIG00000031815)Compare Regions (MCGX01010415.1:404,389-461,798:1)View Sequence Alignments","0.22188","98.27 %","97.50 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","UBA2  (ENSRROG00000032026)Compare Regions (KN294848.1:1,331,565-1,380,532:1)View Sequence Alignments","0.01349","99.84 %","99.84 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","UBA2  (YDR390C)Compare Regions (IV:1,254,937-1,256,847:-1)View Sequence Alignments","n/a","34.43 %","34.22 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000032181Compare Regions (JH378112.1:1,777,579-1,783,964:1)View Sequence Alignments","0.48458","81.12 %","77.19 %","0","18.19","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","UBA2  (ENSSMRG00000001739)Compare Regions (QVOM01000058.1:6,981,341-6,996,203:1)View Sequence Alignments","n/a","82.48 %","85.31 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","UBA2  (ENSSHAG00000002459)Compare Regions (GL834643.1:32,742-65,129:-1)View Sequence Alignments","0.05049","92.98 %","93.12 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","uba2  (ENSSFOG00015023645)Compare Regions (KV410855.1:2,805,923-2,817,521:-1)View Sequence Alignments","n/a","76.01 %","76.25 %","0","95.26","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","uba2  (ENSSMAG00000015768)Compare Regions (10:22,402,982-22,412,737:-1)View Sequence Alignments","n/a","73.27 %","74.53 %","0","88.40","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","UBA2  (ENSSCAG00000011705)Compare Regions (HG009245.1:6,402,883-6,418,885:1)View Sequence Alignments","n/a","77.41 %","80.31 %","0","89.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","uba2  (ENSSDUG00000002823)Compare Regions (BDQW01000097.1:172,685-183,302:-1)View Sequence Alignments","n/a","72.73 %","73.75 %","0","87.79","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","uba2  (ENSSLDG00000014242)Compare Regions (PEQF01098944.1:574,079-584,293:1)View Sequence Alignments","n/a","71.93 %","74.06 %","0","87.03","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","UBA2  (ENSSARG00000011457)Compare Regions (GeneScaffold_1422:72,421-108,724:1)View Sequence Alignments","n/a","72.07 %","72.19 %","50","80.18","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","UBA2  (ENSSDAG00000007477)Compare Regions (KZ294107.1:564,035-614,793:1)View Sequence Alignments","0.09449","94.66 %","91.41 %","100","94.72","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008834Compare Regions (QEPC01005157.1:3,459,017-3,490,233:-1)View Sequence Alignments","n/a","88.91 %","75.16 %","50","94.42","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008871Compare Regions (QEPC01005157.1:3,510,456-3,522,808:1)View Sequence Alignments","n/a","74.65 %","24.84 %","50","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","uba2  (ENSSPAG00000007369)Compare Regions (KK580529.1:283,150-300,114:-1)View Sequence Alignments","n/a","74.15 %","75.31 %","0","80.66","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000002876Compare Regions (6:44,103,215-44,119,940:1)View Sequence Alignments","n/a","87.56 %","30.78 %","100","78.47","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000039959Compare Regions (7:63,095,125-63,099,181:-1)View Sequence Alignments","0.35919","71.94 %","56.09 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","UBA2  (ENSTGUG00000009609)Compare Regions (11:19,650,632-19,663,114:-1)View Sequence Alignments","n/a","85.47 %","79.06 %","50","92.45","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","uba2  (ENSTRUG00000006807)Compare Regions (HE591753.1:263,521-270,430:-1)View Sequence Alignments","n/a","69.15 %","69.69 %","0","77.73","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","UBA2  (ENSTGEG00000014246)Compare Regions (19:45,417,812-45,461,746:-1)View Sequence Alignments","0.02559","99.69 %","99.69 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","UBA2  (ENSTTRG00000012917)Compare Regions (GeneScaffold_649:493,245-524,409:1)View Sequence Alignments","n/a","93.91 %","93.91 %","75","98.29","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","UBA2  (ENSUPAG00010010752)Compare Regions (QVIC01000087.1:5,076,243-5,121,718:1)View Sequence Alignments","0.05147","97.18 %","97.03 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","UBA2  (ENSUMAG00000018569)Compare Regions (KK498777.1:155,338-191,034:-1)View Sequence Alignments","0.09181","90.57 %","91.56 %","75","99.42","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","UBA2  (ENSVPAG00000000832)Compare Regions (GeneScaffold_1219:900-78,661:1)View Sequence Alignments","n/a","84.04 %","83.91 %","0","89.45","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","UBA2  (ENSVVUG00000016410)Compare Regions (NBDQ01000081.1:5,319,082-5,358,123:-1)View Sequence Alignments","0.03826","80.49 %","97.97 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","uba2  (ENSXETG00000002374)Compare Regions (GL172806.1:205,594-219,876:1)View Sequence Alignments","n/a","75.46 %","70.62 %","25","91.01","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","uba2  (ENSXCOG00000006258)Compare Regions (KQ557212.1:769,003-778,537:-1)View Sequence Alignments","n/a","74.87 %","69.38 %","0","78.82","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","uba2  (ENSXMAG00000016073)Compare Regions (2:2,807,537-2,819,984:-1)View Sequence Alignments","n/a","73.08 %","74.22 %","0","80.48","Yes"
