"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","clcn7  (ENSORLG00000012962)Compare Regions (8:17,836,739-17,852,450:1)View Sequence Alignments","n/a","76.35 %","75.78 %","0","86.71","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","clcn7  (ENSORLG00020010516)Compare Regions (8:16,488,950-16,507,081:1)View Sequence Alignments","n/a","76.35 %","75.78 %","0","86.83","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","clcn7  (ENSORLG00015021462)Compare Regions (8:18,553,395-18,572,053:1)View Sequence Alignments","n/a","75.84 %","75.28 %","0","86.86","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","clcn7  (ENSOMEG00000021349)Compare Regions (NVQA01000010.1:6,674,800-6,688,470:-1)View Sequence Alignments","n/a","76.10 %","75.53 %","0","86.75","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CLCN7  (ENSOGAG00000004362)Compare Regions (GL873563.1:7,641,117-7,666,898:-1)View Sequence Alignments","0.02036","96.27 %","96.27 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CLCN7  (ENSOARG00000015134)Compare Regions (24:1,042,158-1,140,799:-1)View Sequence Alignments","n/a","77.87 %","73.42 %","25","86.06","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CLCN7  (ENSPPAG00000035677)Compare Regions (16:1,498,432-1,519,951:-1)View Sequence Alignments","0.30021","80.07 %","86.34 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CLCN7  (ENSPTRG00000007594)Compare Regions (16:1,624,885-1,655,995:-1)View Sequence Alignments","0.04000","99.63 %","99.63 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CLCN7  (ENSPPRG00000012073)Compare Regions (KV860325.1:215,978-257,976:-1)View Sequence Alignments","n/a","94.31 %","94.78 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CLCN7  (ENSPTIG00000005037)Compare Regions (KE722351.1:162,259-178,107:-1)View Sequence Alignments","n/a","90.80 %","67.45 %","100","93.26","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CLCN7  (ENSPANG00000019552)Compare Regions (20:1,322,836-1,353,678:-1)View Sequence Alignments","0.11768","81.71 %","88.82 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","clcn7  (ENSPKIG00000018139)Compare Regions (PGUA01000020.1:2,508,613-2,521,457:-1)View Sequence Alignments","n/a","71.17 %","73.91 %","25","85.73","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CLCN7  (ENSPMJG00000010214)Compare Regions (14:2,622,967-2,642,147:1)View Sequence Alignments","n/a","84.79 %","84.47 %","25","99.95","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CLCN7  (ENSPSIG00000013909)Compare Regions (JH210909.1:20-27,543:-1)View Sequence Alignments","n/a","66.67 %","61.61 %","25","68.74","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","clcn7  (ENSPMGG00000014948)Compare Regions (KN465588.1:57,675-67,377:1)View Sequence Alignments","n/a","79.16 %","70.31 %","0","90.29","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Clcn7  (ENSPEMG00000016398)Compare Regions (8:18,225,055-18,251,287:-1)View Sequence Alignments","0.01695","96.39 %","96.15 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","clcn7  (ENSPMAG00000008364)Compare Regions (GL476487:222,581-251,030:1)View Sequence Alignments","n/a","66.63 %","66.71 %","n/a","78.56","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CLCN7  (ENSPCIG00000015643)Compare Regions (MSTS01000117.1:6,552,667-6,605,907:-1)View Sequence Alignments","n/a","91.97 %","92.42 %","100","95.48","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CLCN7  (ENSPTEG00000035567)Compare Regions (PDMG02000286.1:1,444,807-1,473,486:1)View Sequence Alignments","0.02595","87.94 %","96.02 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","clcn7  (ENSPFOG00000008066)Compare Regions (KI519792.1:971,578-986,484:-1)View Sequence Alignments","n/a","74.05 %","63.11 %","0","77.20","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","clcn7  (ENSPLAG00000016222)Compare Regions (KQ548637.1:19,418-40,186:-1)View Sequence Alignments","n/a","78.42 %","75.40 %","0","89.19","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","clcn7  (ENSPMEG00000002855)Compare Regions (KQ551134.1:147,415-177,565:-1)View Sequence Alignments","n/a","76.62 %","76.15 %","0","87.67","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","clcn7  (ENSPREG00000019744)Compare Regions (LG8:10,023,541-10,043,319:1)View Sequence Alignments","n/a","76.85 %","76.27 %","0","87.89","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000024915Compare Regions (CEMB01002087.1:9,062-12,831:1)View Sequence Alignments","n/a","54.60 %","24.35 %","0","66.60","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CLCN7  (ENSPPYG00000006954)Compare Regions (16:1,492,689-1,524,013:-1)View Sequence Alignments","0.05764","98.34 %","95.40 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CLCN7  (ENSPCAG00000017068)Compare Regions (GeneScaffold_1018:67,535-90,327:-1)View Sequence Alignments","n/a","81.75 %","82.36 %","100","91.62","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CLCN7  (ENSPSMG00000024837)Compare Regions (MPIZ01000462.1:826,276-858,310:1)View Sequence Alignments","0.07277","80.35 %","85.84 %","100","99.99","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CLCN7  (ENSPCOG00000023505)Compare Regions (KQ022291.1:412,973-439,055:-1)View Sequence Alignments","0.05637","83.33 %","89.44 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CLCN7  (ENSPVAG00000016657)Compare Regions (GeneScaffold_49:90,865-114,669:-1)View Sequence Alignments","0.02666","93.00 %","94.04 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","clcn7  (ENSPNYG00000024077)Compare Regions (JH419555.1:418,495-436,517:-1)View Sequence Alignments","n/a","76.72 %","76.15 %","25","86.88","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","clcn7  (ENSPNAG00000023588)Compare Regions (KV575410.1:361,704-389,662:1)View Sequence Alignments","n/a","72.41 %","74.66 %","25","86.90","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Clcn7  (ENSRNOG00000016976)Compare Regions (10:14,492,844-14,516,894:1)View Sequence Alignments","0.01879","95.77 %","95.53 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CLCN7  (ENSRBIG00000039539)Compare Regions (MCGX01016294.1:911,460-939,893:-1)View Sequence Alignments","0.17902","76.75 %","84.47 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CLCN7  (ENSRROG00000041929)Compare Regions (KN299077.1:672,780-702,298:-1)View Sequence Alignments","0.16678","77.10 %","84.47 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CLCN7  (ENSSBOG00000021371)Compare Regions (JH378134.1:14,811,828-14,833,557:-1)View Sequence Alignments","0.07408","82.43 %","85.09 %","100","99.04","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CLCN7  (ENSSMRG00000001977)Compare Regions (QVOM01000133.1:197,038-216,049:1)View Sequence Alignments","n/a","77.66 %","80.75 %","25","88.57","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CLCN7  (ENSSHAG00000009987)Compare Regions (GL841555.1:619,697-654,665:-1)View Sequence Alignments","n/a","93.04 %","87.95 %","100","97.16","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015009597Compare Regions (KV410785.1:3,571,817-3,586,264:1)View Sequence Alignments","n/a","73.20 %","71.93 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","clcn7  (ENSSFOG00015013692)Compare Regions (KV411140.1:7,004,155-7,019,410:-1)View Sequence Alignments","n/a","77.12 %","76.65 %","25","90.47","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","clcn7  (ENSSMAG00000008070)Compare Regions (19:7,392,536-7,407,155:-1)View Sequence Alignments","n/a","76.60 %","76.02 %","0","88.95","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CLCN7  (ENSSCAG00000012210)Compare Regions (HG009226.1:13,654,837-13,674,187:-1)View Sequence Alignments","n/a","78.37 %","76.52 %","25","93.04","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","clcn7  (ENSSDUG00000014918)Compare Regions (BDQW01000260.1:215,978-230,482:-1)View Sequence Alignments","n/a","74.30 %","75.40 %","25","86.25","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","clcn7  (ENSSLDG00000008442)Compare Regions (PEQF01098931.1:78,451-92,973:1)View Sequence Alignments","n/a","77.02 %","71.18 %","0","86.99","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CLCN7  (ENSSDAG00000016868)Compare Regions (KZ294128.1:403,601-420,200:1)View Sequence Alignments","0.03043","95.16 %","87.95 %","100","96.21","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CLCN7  (ENSSPUG00000009349)Compare Regions (QEPC01010134.1:86,457-272,404:1)View Sequence Alignments","n/a","81.99 %","79.75 %","0","84.36","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","clcn7  (ENSSPAG00000012752)Compare Regions (KK580643.1:146,991-163,558:-1)View Sequence Alignments","n/a","76.58 %","76.77 %","25","89.09","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CLCN7  (ENSSSCG00000008024)Compare Regions (3:40,398,114-40,422,032:1)View Sequence Alignments","n/a","81.03 %","93.42 %","100","98.06","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CLCN7  (ENSTGUG00000004211)Compare Regions (14:2,792,016-2,802,098:1)View Sequence Alignments","n/a","87.55 %","60.25 %","0","85.17","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","clcn7  (ENSTRUG00000008539)Compare Regions (5:4,940,060-4,949,923:1)View Sequence Alignments","n/a","77.31 %","75.78 %","0","91.13","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","clcn7  (ENSTNIG00000011620)Compare Regions (Un_random:7,720,427-7,727,895:1)View Sequence Alignments","n/a","73.13 %","73.04 %","0","81.88","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CLCN7  (ENSTGEG00000005005)Compare Regions (20:51,555,351-51,585,094:1)View Sequence Alignments","0.10397","81.33 %","90.93 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CLCN7  (ENSTTRG00000011995)Compare Regions (GeneScaffold_599:152,622-176,768:-1)View Sequence Alignments","n/a","81.57 %","82.48 %","100","93.03","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CLCN7  (ENSUPAG00010014777)Compare Regions (QVIC01000038.1:2,537,949-2,559,746:-1)View Sequence Alignments","0.02429","95.62 %","95.03 %","100","99.92","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CLCN7  (ENSUAMG00000013295)Compare Regions (LZNR01000029.1:670,121-686,532:-1)View Sequence Alignments","n/a","95.58 %","88.70 %","100","98.07","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CLCN7  (ENSUMAG00000021373)Compare Regions (KK498627.1:3,775,360-3,795,269:-1)View Sequence Alignments","n/a","73.38 %","74.66 %","100","95.92","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CLCN7  (ENSVVUG00000011067)Compare Regions (NBDQ01000201.1:1,572,241-1,595,760:1)View Sequence Alignments","n/a","78.27 %","84.10 %","100","98.21","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","clcn7  (ENSXETG00000009124)Compare Regions (GL173338.1:18,110-42,402:-1)View Sequence Alignments","n/a","76.94 %","76.27 %","25","83.70","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","clcn7  (ENSXCOG00000017935)Compare Regions (KQ557208.1:7,453,057-7,470,730:-1)View Sequence Alignments","n/a","74.17 %","66.34 %","0","75.44","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","clcn7  (ENSXMAG00000001505)Compare Regions (16:18,056,972-18,074,302:1)View Sequence Alignments","n/a","76.62 %","76.15 %","0","84.33","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CLCN7  (ENSZALG00000000203)Compare Regions (KB913180.1:1,235,808-1,256,961:-1)View Sequence Alignments","n/a","82.34 %","82.24 %","0","94.99","Yes"
