"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MPPED2  (ENSSHAG00000011008)Compare Regions (GL864888.1:783,025-988,954:-1)View Sequence Alignments","0.00805","99.32 %","99.32 %","100","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MPPED2  (ENSSCAG00000007825)Compare Regions (HG009254.1:2,375,698-2,492,347:-1)View Sequence Alignments","n/a","99.32 %","99.32 %","100","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","MPPED2  (ENSSARG00000007974)Compare Regions (GeneScaffold_463:30,773-239,723:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","MPPED2  (ENSSDAG00000002994)Compare Regions (KZ294165.1:2,300,944-2,490,503:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MPPED2  (ENSSPUG00000005183)Compare Regions (QEPC01008061.1:3,026,518-3,265,459:1)View Sequence Alignments","n/a","98.64 %","98.64 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MPPED2  (ENSSSCG00000013327)Compare Regions (2:30,040,338-30,221,001:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","MPPED2  (ENSTGUG00000004791)Compare Regions (5:2,247,616-2,352,345:-1)View Sequence Alignments","n/a","99.32 %","99.32 %","100","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MPPED2  (ENSTGEG00000006606)Compare Regions (14:34,688,476-34,865,841:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","MPPED2  (ENSTBEG00000006550)Compare Regions (GeneScaffold_2266:252,379-458,013:-1)View Sequence Alignments","n/a","98.98 %","98.64 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MPPED2  (ENSTTRG00000000647)Compare Regions (GeneScaffold_1984:143,626-314,702:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MPPED2  (ENSUPAG00010018568)Compare Regions (QVIC01000011.1:1,775,753-1,947,664:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MPPED2  (ENSUAMG00000007895)Compare Regions (LZNR01004163.1:29,149-211,661:-1)View Sequence Alignments","0.01491","99.66 %","99.66 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","MPPED2  (ENSUMAG00000019653)Compare Regions (KK498561.1:5,848,945-6,013,890:1)View Sequence Alignments","0.01605","99.66 %","99.66 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MPPED2  (ENSVPAG00000001935)Compare Regions (GeneScaffold_3091:831,150-966,642:-1)View Sequence Alignments","n/a","82.07 %","70.07 %","100","89.74","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MPPED2  (ENSVVUG00000016635)Compare Regions (NBDQ01000095.1:5,286,962-5,462,472:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","mpped2  (ENSXETG00000021376)Compare Regions (GL173035.1:40,413-118,027:-1)View Sequence Alignments","n/a","96.96 %","97.62 %","75","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","MPPED2  (ENSZALG00000011820)Compare Regions (KB913187.1:1,271,966-1,393,768:-1)View Sequence Alignments","n/a","99.32 %","99.32 %","50","100.00","Yes"
