"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZC3H7A  (ENSOCUG00000017012)Compare Regions (6:5,192,132-5,220,596:-1)View Sequence Alignments","0.10475","91.27 %","91.56 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","zc3h7a  (ENSORLG00000004865)Compare Regions (8:7,544,259-7,561,150:1)View Sequence Alignments","n/a","53.39 %","54.38 %","0","61.76","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","zc3h7a  (ENSORLG00020005719)Compare Regions (8:7,176,328-7,192,615:1)View Sequence Alignments","n/a","53.49 %","54.48 %","0","62.01","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","zc3h7a  (ENSORLG00015019078)Compare Regions (8:7,726,387-7,743,924:1)View Sequence Alignments","n/a","53.39 %","54.38 %","0","67.24","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","zc3h7a  (ENSOMEG00000023997)Compare Regions (NVQA01000010.1:15,691,126-15,710,348:-1)View Sequence Alignments","n/a","52.92 %","54.07 %","0","67.35","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZC3H7A  (ENSOGAG00000010411)Compare Regions (GL873708.1:1,653,432-1,687,081:1)View Sequence Alignments","0.12187","93.82 %","93.82 %","100","99.28","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZC3H7A  (ENSOARG00000006808)Compare Regions (24:10,438,773-10,464,644:-1)View Sequence Alignments","0.08210","93.83 %","93.92 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZC3H7A  (ENSPPAG00000027430)Compare Regions (16:11,917,628-11,948,957:-1)View Sequence Alignments","0.20455","99.59 %","99.59 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZC3H7A  (ENSPTRG00000007776)Compare Regions (16:12,172,814-12,206,406:-1)View Sequence Alignments","0.38298","99.59 %","99.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZC3H7A  (ENSPPRG00000008257)Compare Regions (KV860325.1:9,512,704-9,543,376:-1)View Sequence Alignments","0.07517","94.03 %","94.03 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZC3H7A  (ENSPTIG00000005818)Compare Regions (KE721685.1:2,498,497-2,523,458:1)View Sequence Alignments","0.07727","94.00 %","93.51 %","100","99.50","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZC3H7A  (ENSPANG00000015185)Compare Regions (20:11,118,565-11,166,168:-1)View Sequence Alignments","0.07583","99.28 %","99.28 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","zc3h7a  (ENSPKIG00000022694)Compare Regions (PGUA01000059.1:1,538,055-1,558,445:-1)View Sequence Alignments","n/a","43.25 %","50.77 %","50","53.68","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZC3H7A  (ENSPMJG00000010384)Compare Regions (14:6,335,832-6,355,884:-1)View Sequence Alignments","n/a","71.00 %","73.12 %","50","99.50","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZC3H7A  (ENSPSIG00000011280)Compare Regions (JH211946.1:220,342-290,214:-1)View Sequence Alignments","n/a","74.05 %","74.36 %","50","95.14","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","zc3h7a  (ENSPMGG00000004669)Compare Regions (KN460394.1:68,699-81,561:-1)View Sequence Alignments","n/a","56.37 %","50.57 %","0","70.96","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zc3h7a  (ENSPEMG00000010141)Compare Regions (8:3,503,941-3,532,367:1)View Sequence Alignments","0.11738","88.08 %","88.26 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000008490Compare Regions (GL485118:1,154-8,404:-1)View Sequence Alignments","n/a","39.11 %","7.21 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZC3H7A  (ENSPCIG00000001063)Compare Regions (MSTS01000230.1:1,923,663-1,963,009:1)View Sequence Alignments","0.12790","81.92 %","81.67 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000015827Compare Regions (PDMG02035237.1:81-4,777:1)View Sequence Alignments","n/a","99.38 %","16.48 %","0","2.58","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000022941Compare Regions (PDMG02000214.1:2,769,295-2,795,060:1)View Sequence Alignments","0.12044","98.41 %","82.90 %","100","96.98","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zc3h7a  (ENSPFOG00000011957)Compare Regions (KI519725.1:1,378,040-1,394,907:-1)View Sequence Alignments","n/a","53.38 %","54.48 %","0","67.56","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","zc3h7a  (ENSPLAG00000020513)Compare Regions (KQ546696.1:87,096-105,953:-1)View Sequence Alignments","n/a","53.38 %","54.48 %","25","67.58","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","zc3h7a  (ENSPMEG00000007539)Compare Regions (KQ552626.1:117,797-137,444:-1)View Sequence Alignments","n/a","53.38 %","54.48 %","25","67.41","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","zc3h7a  (ENSPREG00000008186)Compare Regions (LG8:15,578,504-15,591,997:-1)View Sequence Alignments","n/a","53.48 %","54.58 %","0","67.31","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZC3H7A  (ENSPVIG00000013570)Compare Regions (CEMB01025435.1:54,553-70,307:1)View Sequence Alignments","n/a","69.32 %","68.18 %","50","80.35","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZC3H7A  (ENSPPYG00000007111)Compare Regions (16:12,136,175-12,167,787:-1)View Sequence Alignments","0.05941","99.59 %","99.59 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZC3H7A  (ENSPCAG00000000183)Compare Regions (scaffold_12837:7,729-38,741:1)View Sequence Alignments","0.10561","90.60 %","87.33 %","0","98.78","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZC3H7A  (ENSPSMG00000004554)Compare Regions (MPIZ01000233.1:1,526,852-1,562,092:-1)View Sequence Alignments","0.08589","96.60 %","96.60 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000014036Compare Regions (KQ022291.1:8,831,459-8,879,743:-1)View Sequence Alignments","n/a","96.41 %","16.58 %","100","99.36","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000018707Compare Regions (KQ022291.1:8,843,266-8,861,714:-1)View Sequence Alignments","0.12190","93.28 %","57.16 %","100","81.41","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZC3H7A  (ENSPVAG00000015398)Compare Regions (GeneScaffold_3492:72,902-93,761:-1)View Sequence Alignments","0.12066","91.95 %","91.76 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zc3h7a  (ENSPNYG00000008531)Compare Regions (JH419223.1:773,843-792,683:-1)View Sequence Alignments","n/a","50.21 %","48.92 %","0","62.78","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zc3h7a  (ENSPNAG00000010944)Compare Regions (KV575416.1:1,072,998-1,092,230:1)View Sequence Alignments","n/a","53.31 %","53.86 %","50","67.43","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zc3h7a  (ENSRNOG00000002420)Compare Regions (10:4,536,180-4,575,646:1)View Sequence Alignments","0.14474","86.10 %","86.10 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZC3H7A  (ENSRBIG00000025104)Compare Regions (MCGX01007041.1:2,072,533-2,105,565:-1)View Sequence Alignments","0.07269","99.18 %","99.18 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZC3H7A  (ENSRROG00000016165)Compare Regions (KN296538.1:275,616-307,647:1)View Sequence Alignments","0.08135","99.07 %","99.07 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZC3H7A  (ENSSBOG00000025443)Compare Regions (JH378135.1:18,531,108-18,563,210:-1)View Sequence Alignments","0.06601","98.46 %","98.46 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZC3H7A  (ENSSMRG00000001935)Compare Regions (QVOM01000133.1:144,432-165,770:-1)View Sequence Alignments","n/a","72.19 %","72.19 %","50","98.89","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZC3H7A  (ENSSHAG00000010261)Compare Regions (GL841527.1:657,779-697,865:1)View Sequence Alignments","0.11566","82.23 %","81.98 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","zc3h7a  (ENSSFOG00015014130)Compare Regions (KV410900.1:115,151-139,399:-1)View Sequence Alignments","n/a","54.22 %","53.55 %","25","75.38","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zc3h7a  (ENSSMAG00000005415)Compare Regions (19:14,767,238-14,779,339:-1)View Sequence Alignments","n/a","52.17 %","53.24 %","0","69.53","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZC3H7A  (ENSSCAG00000011645)Compare Regions (HG009226.1:9,816,731-9,843,218:1)View Sequence Alignments","n/a","73.09 %","73.02 %","50","99.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zc3h7a  (ENSSDUG00000018706)Compare Regions (BDQW01000044.1:1,649,745-1,665,159:1)View Sequence Alignments","n/a","53.63 %","54.79 %","0","70.30","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","zc3h7a  (ENSSLDG00000010249)Compare Regions (PEQF01098998.1:1,337,682-1,352,816:1)View Sequence Alignments","n/a","53.63 %","54.79 %","0","70.28","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000010416Compare Regions (GeneScaffold_2456:993-22,766:-1)View Sequence Alignments","n/a","44.69 %","44.59 %","0","56.88","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZC3H7A  (ENSSDAG00000014752)Compare Regions (KZ294050.1:3,982,000-4,005,254:-1)View Sequence Alignments","0.09115","92.16 %","92.07 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000007784Compare Regions (QEPC01007559.1:14,302,363-14,389,778:1)View Sequence Alignments","n/a","73.67 %","52.73 %","50","89.03","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000007849Compare Regions (QEPC01007559.1:14,384,255-14,400,657:1)View Sequence Alignments","n/a","86.23 %","14.83 %","25","69.45","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","zc3h7a  (ENSSPAG00000002010)Compare Regions (KK580516.1:368,268-385,792:-1)View Sequence Alignments","n/a","52.64 %","54.48 %","0","67.02","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZC3H7A  (ENSSSCG00000007895)Compare Regions (3:31,335,347-31,376,346:1)View Sequence Alignments","0.08884","92.38 %","92.38 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZC3H7A  (ENSTGUG00000004910)Compare Regions (14:6,631,150-6,650,754:-1)View Sequence Alignments","n/a","72.25 %","72.40 %","50","99.51","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","zc3h7a  (ENSTRUG00000012827)Compare Regions (5:9,222,103-9,229,254:-1)View Sequence Alignments","n/a","50.00 %","52.32 %","0","66.29","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zc3h7a  (ENSTNIG00000018599)Compare Regions (3:12,421,941-12,428,608:-1)View Sequence Alignments","n/a","52.60 %","52.11 %","0","65.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZC3H7A  (ENSTGEG00000025632)Compare Regions (20:70,932,008-70,963,931:1)View Sequence Alignments","0.08352","99.18 %","99.18 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZC3H7A  (ENSTBEG00000013659)Compare Regions (GeneScaffold_2643:137,095-251,121:-1)View Sequence Alignments","n/a","73.41 %","72.50 %","25","85.08","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZC3H7A  (ENSTTRG00000016887)Compare Regions (GeneScaffold_3111:82,332-105,848:-1)View Sequence Alignments","n/a","80.57 %","78.58 %","50","91.87","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZC3H7A  (ENSUPAG00010007799)Compare Regions (QVIC01000845.1:186,422-209,542:1)View Sequence Alignments","0.08331","92.37 %","92.28 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ZC3H7A  (ENSUAMG00000015275)Compare Regions (LZNR01016465.1:17,532-43,280:-1)View Sequence Alignments","0.13852","85.43 %","83.93 %","25","99.92","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZC3H7A  (ENSUMAG00000003986)Compare Regions (KK498627.1:11,765,955-11,790,175:-1)View Sequence Alignments","0.07556","94.64 %","94.64 %","100","99.92","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZC3H7A  (ENSVPAG00000006902)Compare Regions (GeneScaffold_2067:106,098-127,173:-1)View Sequence Alignments","n/a","90.53 %","90.53 %","50","97.53","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZC3H7A  (ENSVVUG00000018163)Compare Regions (NBDQ01000045.1:6,840,869-6,866,567:-1)View Sequence Alignments","0.09579","94.34 %","94.34 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zc3h7a  (ENSXETG00000016617)Compare Regions (GL173342.1:53,924-86,287:1)View Sequence Alignments","n/a","53.56 %","54.27 %","50","75.97","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","zc3h7a  (ENSXCOG00000016528)Compare Regions (KQ557208.1:17,153,163-17,166,799:-1)View Sequence Alignments","n/a","53.34 %","53.45 %","0","73.10","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zc3h7a  (ENSXMAG00000009399)Compare Regions (16:8,410,812-8,425,849:1)View Sequence Alignments","n/a","53.58 %","54.69 %","0","70.19","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZC3H7A  (ENSZALG00000015938)Compare Regions (KB913092.1:2,364,323-2,389,533:-1)View Sequence Alignments","n/a","72.61 %","72.61 %","50","99.92","Yes"
