"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SATB2  (ENSMPUG00000007972)Compare Regions (GL897069.1:3,485,433-3,665,466:-1)View Sequence Alignments","0.00466","99.73 %","99.73 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SATB2  (ENSMLUG00000001554)Compare Regions (GL429770:4,902,133-5,072,374:-1)View Sequence Alignments","0.01512","96.64 %","98.09 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Satb2  (ENSNGAG00000023604)Compare Regions (KL198823.1:1,786,346-1,971,677:1)View Sequence Alignments","0.01568","99.04 %","98.91 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","satb2  (ENSNBRG00000016075)Compare Regions (JH422420.1:946,548-982,598:-1)View Sequence Alignments","n/a","66.62 %","68.89 %","25","72.25","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000019890Compare Regions (JH422452.1:546,056-565,613:1)View Sequence Alignments","n/a","58.27 %","51.43 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","SATB2  (ENSNVIG00000010289)Compare Regions (FNWR01000041.1:9,162,564-9,343,956:1)View Sequence Alignments","0.00695","99.59 %","99.59 %","100","99.99","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SATB2  (ENSNLEG00000006893)Compare Regions (22a:89,444,450-89,635,557:-1)View Sequence Alignments","0.02553","99.86 %","99.86 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000005161Compare Regions (GeneScaffold_3260:716-70,648:-1)View Sequence Alignments","n/a","65.37 %","45.84 %","0","64.02","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SATB2  (ENSNSUG00000013763)Compare Regions (ULFQ01000022.1:783,891-932,202:1)View Sequence Alignments","n/a","94.58 %","92.91 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SATB2  (ENSNPEG00000007079)Compare Regions (PTEW01000012.1:2,226,421-2,303,064:-1)View Sequence Alignments","n/a","92.03 %","89.77 %","100","94.14","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SATB2  (ENSNMEG00000000919)Compare Regions (5:44,603,363-44,725,425:-1)View Sequence Alignments","n/a","95.76 %","95.50 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SATB2  (ENSOPRG00000003979)Compare Regions (GeneScaffold_1514:24,378-198,844:-1)View Sequence Alignments","n/a","89.59 %","86.90 %","50","95.99","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SATB2  (ENSODEG00000008383)Compare Regions (JH651540.1:1,751,731-1,892,846:1)View Sequence Alignments","0.02825","94.73 %","90.72 %","100","98.83","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","satb2  (ENSONIG00000013780)Compare Regions (GL831337.1:848,633-900,789:-1)View Sequence Alignments","n/a","67.78 %","74.62 %","25","56.74","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000015271Compare Regions (GL831324.1:887,465-912,792:-1)View Sequence Alignments","n/a","56.26 %","64.39 %","25","17.41","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000020271Compare Regions (Ultra400:196,990-209,301:-1)View Sequence Alignments","n/a","92.75 %","17.46 %","0","51.02","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SATB2  (ENSOCUG00000009700)Compare Regions (7:139,876,100-140,067,616:-1)View Sequence Alignments","0.02128","99.18 %","99.18 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","SATB2  (ENSORLG00000027551)Compare Regions (2:24,595,712-24,615,672:-1)View Sequence Alignments","n/a","57.25 %","53.34 %","25","66.08","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015000344Compare Regions (2:22,900,361-22,913,760:-1)View Sequence Alignments","n/a","59.20 %","60.57 %","0","9.25","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","satb2  (ENSORLG00015002079)Compare Regions (21:73,614-136,554:1)View Sequence Alignments","n/a","59.46 %","71.62 %","50","61.57","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000007330Compare Regions (NVQA01000035.1:5,558,552-5,571,151:1)View Sequence Alignments","n/a","55.42 %","62.76 %","25","49.87","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","satb2  (ENSOMEG00000019458)Compare Regions (NVQA01000039.1:280,354-341,920:1)View Sequence Alignments","n/a","59.64 %","72.17 %","25","34.42","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SATB2  (ENSOGAG00000006949)Compare Regions (GL873532.1:31,679,341-31,857,198:1)View Sequence Alignments","0.03495","95.15 %","99.05 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SATB2  (ENSOARG00000015783)Compare Regions (2:200,539,657-200,737,261:-1)View Sequence Alignments","0.00702","97.07 %","99.59 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SATB2  (ENSPPAG00000044026)Compare Regions (2B:204,406,887-204,599,539:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SATB2  (ENSPTRG00000012779)Compare Regions (2B:89,852,995-90,045,604:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SATB2  (ENSPPRG00000006763)Compare Regions (KV860387.1:4,151,242-4,344,673:-1)View Sequence Alignments","0.00724","99.73 %","99.73 %","100","99.99","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SATB2  (ENSPTIG00000015066)Compare Regions (KE722138.1:10,634,769-10,817,490:-1)View Sequence Alignments","0.00732","95.40 %","93.45 %","100","99.81","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SATB2  (ENSPANG00000011212)Compare Regions (12:84,883,378-85,069,014:-1)View Sequence Alignments","0.03504","99.73 %","99.73 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","satb2  (ENSPKIG00000000474)Compare Regions (PGUA01000009.1:167,129-214,828:1)View Sequence Alignments","n/a","68.34 %","75.99 %","50","70.13","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000011532Compare Regions (PGUA01000234.1:31,111-63,861:1)View Sequence Alignments","n/a","62.00 %","67.67 %","0","17.70","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","SATB2  (ENSPMJG00000004001)Compare Regions (7:10,360,362-10,489,756:-1)View Sequence Alignments","n/a","84.12 %","95.36 %","100","96.21","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SATB2  (ENSPSIG00000018044)Compare Regions (JH207332.1:5,910,860-6,085,480:-1)View Sequence Alignments","n/a","96.58 %","96.32 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000007078Compare Regions (KN461643.1:146,129-150,720:1)View Sequence Alignments","n/a","64.49 %","12.14 %","0","26.61","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000017003Compare Regions (KN468324.1:56,103-75,638:1)View Sequence Alignments","n/a","56.05 %","54.98 %","25","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","satb2  (ENSPMGG00000019744)Compare Regions (KN462475.1:378-26,374:1)View Sequence Alignments","n/a","52.70 %","53.34 %","0","41.48","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Satb2  (ENSPEMG00000013811)Compare Regions (13:54,558,061-54,726,794:1)View Sequence Alignments","0.01261","99.18 %","99.18 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","satb1a  (ENSPMAG00000005314)Compare Regions (GL476456:137,698-180,382:-1)View Sequence Alignments","n/a","62.84 %","53.07 %","n/a","73.40","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SATB2  (ENSPCIG00000011693)Compare Regions (MSTS01000053.1:14,480,214-14,701,186:-1)View Sequence Alignments","0.02317","97.54 %","97.54 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SATB2  (ENSPTEG00000026346)Compare Regions (PDMG02000013.1:62,734,093-62,916,642:-1)View Sequence Alignments","0.01215","99.86 %","99.86 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","satb2  (ENSPFOG00000000642)Compare Regions (KI520104.1:198,473-262,917:-1)View Sequence Alignments","n/a","61.14 %","74.49 %","25","65.22","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000005488Compare Regions (KI519907.1:682,255-701,656:1)View Sequence Alignments","n/a","56.56 %","64.67 %","25","10.75","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","satb2  (ENSPLAG00000002023)Compare Regions (KQ545723.1:392,090-475,736:-1)View Sequence Alignments","n/a","61.14 %","74.49 %","25","75.56","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000006084Compare Regions (KQ545684.1:449,499-473,115:1)View Sequence Alignments","n/a","56.67 %","64.94 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","satb2  (ENSPMEG00000015562)Compare Regions (KQ551342.1:229,193-309,331:-1)View Sequence Alignments","n/a","60.73 %","74.49 %","25","75.35","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000022630Compare Regions (KQ551852.1:32,272-56,848:1)View Sequence Alignments","n/a","56.56 %","64.67 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000012112Compare Regions (LG2:5,341,111-5,359,370:-1)View Sequence Alignments","n/a","56.71 %","64.53 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","satb2  (ENSPREG00000019334)Compare Regions (LG2:22,945,403-22,991,715:1)View Sequence Alignments","n/a","57.44 %","63.71 %","25","77.68","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SATB2  (ENSPVIG00000004169)Compare Regions (CEMB01030762.1:420,966-610,194:1)View Sequence Alignments","n/a","95.49 %","95.23 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SATB2  (ENSPPYG00000013052)Compare Regions (2b:90,294,422-90,490,118:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SATB2  (ENSPCAG00000012822)Compare Regions (GeneScaffold_2392:32-165,335:-1)View Sequence Alignments","n/a","98.09 %","98.09 %","0","99.53","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SATB2  (ENSPSMG00000025213)Compare Regions (MPIZ01000252.1:5,698,750-5,884,259:-1)View Sequence Alignments","0.00942","99.73 %","99.73 %","100","99.99","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000014379Compare Regions (KQ014431.1:5,862,860-5,884,465:1)View Sequence Alignments","n/a","93.94 %","16.92 %","50","65.03","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SATB2  (ENSPVAG00000012029)Compare Regions (GeneScaffold_1154:138,213-310,225:-1)View Sequence Alignments","n/a","99.45 %","99.45 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000006769Compare Regions (JH419481.1:500,662-518,737:-1)View Sequence Alignments","n/a","61.31 %","61.39 %","0","14.42","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","satb2  (ENSPNYG00000015279)Compare Regions (JH419381.1:880,850-918,412:-1)View Sequence Alignments","n/a","66.76 %","67.67 %","50","59.26","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","satb2  (ENSPNAG00000004753)Compare Regions (KV575407.1:493,366-555,878:-1)View Sequence Alignments","n/a","63.79 %","75.72 %","25","74.11","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Satb2  (ENSRNOG00000010188)Compare Regions (9:63,456,783-63,641,400:-1)View Sequence Alignments","0.01217","98.91 %","98.91 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SATB2  (ENSRBIG00000026956)Compare Regions (MCGX01016656.1:1,221,408-1,426,133:-1)View Sequence Alignments","0.01538","99.86 %","99.86 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SATB2  (ENSRROG00000044735)Compare Regions (KN294421.1:1,662,795-1,850,364:1)View Sequence Alignments","0.01538","99.86 %","99.86 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SATB2  (ENSSBOG00000028702)Compare Regions (JH378119.1:30,260,492-30,454,478:1)View Sequence Alignments","0.02230","99.73 %","99.73 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SATB2  (ENSSMRG00000020256)Compare Regions (QVOM01000013.1:14,641,337-14,825,598:1)View Sequence Alignments","n/a","94.94 %","94.68 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SATB2  (ENSSHAG00000011077)Compare Regions (GL849653.1:793,116-1,014,116:-1)View Sequence Alignments","0.02278","97.41 %","97.41 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015018604Compare Regions (KV410894.1:5,419,920-5,442,546:-1)View Sequence Alignments","n/a","63.13 %","51.16 %","0","10.40","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","satb2  (ENSSFOG00015023364)Compare Regions (KV410813.1:2,531,770-2,585,372:-1)View Sequence Alignments","n/a","59.49 %","75.72 %","25","74.46","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000012373Compare Regions (4:25,428,812-25,442,353:1)View Sequence Alignments","n/a","54.22 %","60.44 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","satb2  (ENSSMAG00000015799)Compare Regions (14:22,390,039-22,435,547:-1)View Sequence Alignments","n/a","61.02 %","74.76 %","25","56.66","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SATB2  (ENSSCAG00000002810)Compare Regions (HG009217.1:26,659,060-26,783,529:1)View Sequence Alignments","n/a","95.62 %","95.36 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000004576Compare Regions (BDQW01000716.1:246,093-273,489:1)View Sequence Alignments","n/a","50.98 %","63.85 %","25","6.68","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","satb2  (ENSSDUG00000017615)Compare Regions (BDQW01000052.1:22,699,478-22,735,731:-1)View Sequence Alignments","n/a","66.24 %","70.40 %","25","51.66","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000003207Compare Regions (PEQF01099109.1:982,878-1,007,861:1)View Sequence Alignments","n/a","56.10 %","63.98 %","25","6.74","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","satb2  (ENSSLDG00000019724)Compare Regions (PEQF01098961.1:252,606-298,136:-1)View Sequence Alignments","n/a","60.73 %","74.90 %","25","57.50","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SATB2  (ENSSARG00000014343)Compare Regions (GeneScaffold_2280:128,728-326,314:-1)View Sequence Alignments","n/a","92.48 %","92.22 %","0","97.88","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SATB2  (ENSSDAG00000016888)Compare Regions (KZ294247.1:1,415,344-1,587,560:1)View Sequence Alignments","0.02034","99.15 %","96.04 %","50","99.65","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SATB2  (ENSSPUG00000001263)Compare Regions (QEPC01014514.1:922,443-1,235,594:-1)View Sequence Alignments","n/a","96.31 %","96.04 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000012620Compare Regions (KK581628.1:103,831-126,441:-1)View Sequence Alignments","n/a","56.79 %","62.21 %","0","16.04","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000012750Compare Regions (KK581628.1:131,532-136,355:-1)View Sequence Alignments","n/a","57.94 %","9.96 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","satb2  (ENSSPAG00000016697)Compare Regions (KK581131.1:58,146-122,730:-1)View Sequence Alignments","n/a","62.08 %","75.72 %","0","45.84","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SATB2  (ENSSSCG00000021657)Compare Regions (15:102,964,469-103,172,289:-1)View Sequence Alignments","0.00913","99.59 %","99.59 %","100","99.99","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SATB2  (ENSTGUG00000010480)Compare Regions (7:22,589,342-22,720,913:1)View Sequence Alignments","n/a","93.29 %","94.82 %","100","99.63","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","satb2  (ENSTRUG00000015384)Compare Regions (1:10,663,722-10,689,966:-1)View Sequence Alignments","n/a","59.84 %","72.17 %","0","75.63","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","satb2  (ENSTNIG00000005271)Compare Regions (2:9,316,738-9,332,939:-1)View Sequence Alignments","n/a","67.33 %","69.44 %","0","75.74","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000014467Compare Regions (3:7,663,682-7,676,153:1)View Sequence Alignments","n/a","53.53 %","54.84 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SATB2  (ENSTGEG00000028820)Compare Regions (12:75,695,270-75,878,194:-1)View Sequence Alignments","0.03377","99.73 %","99.73 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SATB2  (ENSTBEG00000002443)Compare Regions (GeneScaffold_1714:56,801-375,112:-1)View Sequence Alignments","n/a","90.42 %","90.18 %","0","97.17","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SATB2  (ENSTTRG00000001254)Compare Regions (GeneScaffold_1012:68,069-254,145:-1)View Sequence Alignments","n/a","77.63 %","77.63 %","0","95.08","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SATB2  (ENSUPAG00010015643)Compare Regions (QVIC01000211.1:1,884,765-2,054,095:-1)View Sequence Alignments","0.01585","99.32 %","99.32 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SATB2  (ENSUAMG00000028249)Compare Regions (LZNR01001408.1:24,677-207,810:-1)View Sequence Alignments","0.00567","99.73 %","99.73 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SATB2  (ENSUMAG00000021003)Compare Regions (KK498562.1:43,330,020-43,486,564:-1)View Sequence Alignments","0.07393","96.44 %","92.50 %","100","98.92","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SATB2  (ENSVPAG00000007001)Compare Regions (GeneScaffold_1055:282,455-472,693:-1)View Sequence Alignments","n/a","66.35 %","66.17 %","50","89.01","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SATB2  (ENSVVUG00000025880)Compare Regions (NBDQ01000042.1:6,230,621-6,487,474:1)View Sequence Alignments","0.00707","99.73 %","99.73 %","100","99.99","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","satb2  (ENSXCOG00000018096)Compare Regions (KQ557222.1:3,406,004-3,452,951:-1)View Sequence Alignments","n/a","56.79 %","65.62 %","25","55.81","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000020306Compare Regions (KQ557217.1:7,337,735-7,356,437:-1)View Sequence Alignments","n/a","62.17 %","60.30 %","0","14.04","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000004215Compare Regions (24:5,584,587-5,602,764:1)View Sequence Alignments","n/a","59.69 %","62.21 %","25","11.26","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","satb2  (ENSXMAG00000007412)Compare Regions (7:2,678,034-2,725,258:1)View Sequence Alignments","n/a","60.22 %","73.94 %","25","69.71","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SATB2  (ENSZALG00000013498)Compare Regions (KB913149.1:105,887-216,438:1)View Sequence Alignments","n/a","93.11 %","88.54 %","50","96.24","Yes"
