"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ube3c  (ENSONIG00000005968)Compare Regions (GL831138.1:1,829,514-1,860,817:1)View Sequence Alignments","n/a","78.30 %","78.30 %","75","93.22","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","UBE3C  (ENSOANG00000006137)Compare Regions (Ultra274:11,523,469-11,641,144:-1)View Sequence Alignments","n/a","91.24 %","91.32 %","100","99.56","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","UBE3C  (ENSOCUG00000012490)Compare Regions (13:10,043,639-10,167,115:-1)View Sequence Alignments","0.03529","97.60 %","97.60 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ube3c  (ENSORLG00000010581)Compare Regions (20:19,649,101-19,679,650:1)View Sequence Alignments","n/a","78.35 %","78.21 %","50","97.65","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ube3c  (ENSORLG00020010739)Compare Regions (20:18,071,381-18,100,905:1)View Sequence Alignments","n/a","78.45 %","78.30 %","50","96.72","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ube3c  (ENSORLG00015010418)Compare Regions (20:20,761,787-20,813,114:1)View Sequence Alignments","n/a","78.45 %","78.30 %","50","93.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ube3c  (ENSOMEG00000004179)Compare Regions (NVQA01000015.1:16,221,662-16,249,922:1)View Sequence Alignments","n/a","76.63 %","76.92 %","75","96.66","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","UBE3C  (ENSOGAG00000000964)Compare Regions (GL873754.1:1,599,459-1,730,915:-1)View Sequence Alignments","0.12532","91.99 %","91.14 %","100","97.97","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","UBE3C  (ENSOARG00000007377)Compare Regions (4:117,876,365-117,985,728:1)View Sequence Alignments","0.05935","92.27 %","92.52 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","UBE3C  (ENSPPAG00000036105)Compare Regions (7:160,474,767-160,580,046:1)View Sequence Alignments","0.43636","97.86 %","97.23 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","UBE3C  (ENSPTRG00000019919)Compare Regions (7:161,322,857-161,454,174:1)View Sequence Alignments","0.06494","99.91 %","99.91 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","UBE3C  (ENSPPRG00000018222)Compare Regions (KV860372.1:5,591,444-5,718,162:1)View Sequence Alignments","0.06141","94.00 %","94.09 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","UBE3C  (ENSPTIG00000013495)Compare Regions (KE721875.1:1,536,934-1,630,896:-1)View Sequence Alignments","0.06465","93.88 %","92.06 %","100","99.38","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","UBE3C  (ENSPANG00000008928)Compare Regions (3:179,161,527-179,298,188:1)View Sequence Alignments","0.02142","99.72 %","99.72 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ube3c  (ENSPKIG00000012730)Compare Regions (PGUA01000077.1:1,780,583-1,814,892:-1)View Sequence Alignments","n/a","76.75 %","77.10 %","50","93.73","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","UBE3C  (ENSPMJG00000005317)Compare Regions (2:8,341,085-8,408,532:1)View Sequence Alignments","n/a","85.79 %","86.43 %","100","96.93","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","UBE3C  (ENSPSIG00000018068)Compare Regions (JH210460.1:4,230,495-4,396,917:1)View Sequence Alignments","n/a","89.42 %","79.59 %","100","95.11","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ube3c  (ENSPMGG00000002592)Compare Regions (KN462912.1:557,381-572,908:1)View Sequence Alignments","n/a","77.07 %","76.36 %","75","96.05","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ube3c  (ENSPEMG00000022332)Compare Regions (3:66,381,115-66,490,877:1)View Sequence Alignments","0.05384","94.37 %","94.37 %","75","97.10","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ube3c  (ENSPMAG00000001024)Compare Regions (GL478075:52,079-81,599:1)View Sequence Alignments","n/a","65.35 %","65.84 %","n/a","59.51","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","UBE3C  (ENSPCIG00000027933)Compare Regions (MSTS01000139.1:6,588,148-6,841,238:1)View Sequence Alignments","0.05827","91.51 %","91.60 %","75","99.56","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","UBE3C  (ENSPTEG00000037960)Compare Regions (PDMG02000251.1:46,613-185,630:-1)View Sequence Alignments","0.01619","99.82 %","99.82 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ube3c  (ENSPFOG00000015824)Compare Regions (KI519681.1:1,781,744-1,809,889:1)View Sequence Alignments","n/a","78.54 %","78.39 %","75","92.92","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ube3c  (ENSPLAG00000007795)Compare Regions (KQ546259.1:325,068-356,296:1)View Sequence Alignments","n/a","78.45 %","78.30 %","50","91.11","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ube3c  (ENSPMEG00000014110)Compare Regions (KQ551705.1:151,974-184,202:1)View Sequence Alignments","n/a","78.63 %","78.49 %","75","93.43","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ube3c  (ENSPREG00000008777)Compare Regions (LG20:23,365,943-23,393,401:-1)View Sequence Alignments","n/a","78.94 %","78.58 %","75","88.63","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","UBE3C  (ENSPVIG00000003166)Compare Regions (CEMB01026989.1:2,872,987-2,939,655:-1)View Sequence Alignments","n/a","89.19 %","89.10 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","UBE3C  (ENSPPYG00000018227)Compare Regions (7:155,305,045-155,437,811:1)View Sequence Alignments","0.33955","97.22 %","96.95 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","UBE3C  (ENSPCAG00000015373)Compare Regions (GeneScaffold_107:54-140,329:1)View Sequence Alignments","n/a","85.70 %","76.36 %","0","88.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","UBE3C  (ENSPSMG00000010164)Compare Regions (MPIZ01001112.1:865,041-980,218:-1)View Sequence Alignments","0.09317","93.13 %","91.32 %","50","99.10","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000014030Compare Regions (KQ024169.1:2,385,097-2,414,477:1)View Sequence Alignments","n/a","92.50 %","34.16 %","50","75.42","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000020547Compare Regions (KQ028853.1:187,269-273,506:-1)View Sequence Alignments","n/a","97.83 %","24.93 %","25","86.26","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","UBE3C  (ENSPVAG00000017237)Compare Regions (GeneScaffold_58:12,556-68,028:1)View Sequence Alignments","0.06936","89.27 %","87.53 %","0","97.19","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ube3c  (ENSPNYG00000007048)Compare Regions (JH419212.1:7,380,493-7,407,798:1)View Sequence Alignments","n/a","77.89 %","75.81 %","75","96.90","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ube3c  (ENSPNAG00000011023)Compare Regions (KV575724.1:356,940-418,058:1)View Sequence Alignments","n/a","77.27 %","76.27 %","50","96.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ube3c  (ENSRNOG00000010702)Compare Regions (4:2,505,909-2,606,655:1)View Sequence Alignments","0.06621","92.72 %","82.36 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","UBE3C  (ENSRBIG00000035688)Compare Regions (MCGX01018922.1:294,571-442,923:-1)View Sequence Alignments","0.25693","96.47 %","95.84 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","UBE3C  (ENSRROG00000015108)Compare Regions (KN297343.1:1,998,033-2,137,584:-1)View Sequence Alignments","0.05253","99.54 %","99.54 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YGL141WCompare Regions (VII:238,353-241,085:1)View Sequence Alignments","n/a","29.01 %","24.38 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","UBE3C  (ENSSBOG00000028621)Compare Regions (JH378256.1:2,121,524-2,226,132:1)View Sequence Alignments","0.04206","99.15 %","97.14 %","75","99.62","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","UBE3C  (ENSSMRG00000014348)Compare Regions (QVOM01000006.1:48,710,659-48,790,477:-1)View Sequence Alignments","n/a","89.39 %","89.47 %","100","99.58","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","UBE3C  (ENSSHAG00000018274)Compare Regions (GL861670.1:3,412,863-3,539,492:1)View Sequence Alignments","0.09607","84.74 %","84.58 %","75","90.26","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ube3c  (ENSSFOG00015003988)Compare Regions (KV411145.1:5,387,506-5,398,010:-1)View Sequence Alignments","n/a","78.08 %","78.30 %","50","98.91","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ube3c  (ENSSMAG00000011093)Compare Regions (21:307,172-338,951:1)View Sequence Alignments","n/a","78.43 %","78.58 %","75","99.02","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","UBE3C  (ENSSCAG00000007564)Compare Regions (HG009214.1:8,481,993-8,540,136:1)View Sequence Alignments","n/a","90.01 %","85.69 %","100","98.98","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ube3c  (ENSSDUG00000006876)Compare Regions (BDQW01001124.1:1,091,679-1,118,552:1)View Sequence Alignments","n/a","79.37 %","79.22 %","75","99.19","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ube3c  (ENSSLDG00000021749)Compare Regions (PEQF01099095.1:638,219-664,951:-1)View Sequence Alignments","n/a","79.19 %","79.04 %","75","99.20","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000002520Compare Regions (GeneScaffold_104:313-24,535:1)View Sequence Alignments","n/a","63.44 %","49.68 %","0","66.65","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000018507Compare Regions (KZ296467.1:72,769-101,658:1)View Sequence Alignments","0.16367","84.01 %","46.08 %","0","75.62","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","UBE3C  (ENSSPUG00000014045)Compare Regions (QEPC01002394.1:4,405-143,934:1)View Sequence Alignments","n/a","88.40 %","88.00 %","50","99.15","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ube3c  (ENSSPAG00000000849)Compare Regions (KK580281.1:39,311-68,299:-1)View Sequence Alignments","n/a","79.28 %","79.13 %","50","98.71","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","UBE3C  (ENSSSCG00000016409)Compare Regions (18:1,543,777-1,654,356:-1)View Sequence Alignments","0.05598","92.62 %","92.71 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","UBE3C  (ENSTGUG00000000708)Compare Regions (2:9,513,604-9,585,194:1)View Sequence Alignments","n/a","90.51 %","90.67 %","100","99.46","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ube3c  (ENSTRUG00000009905)Compare Regions (10:5,762,233-5,780,850:1)View Sequence Alignments","n/a","75.70 %","77.10 %","100","94.98","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ube3c  (ENSTNIG00000012785)Compare Regions (6:5,000,326-5,016,901:1)View Sequence Alignments","n/a","76.73 %","76.73 %","75","98.45","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","UBE3C  (ENSTGEG00000007513)Compare Regions (3:181,192,835-181,332,336:1)View Sequence Alignments","0.02293","99.72 %","99.72 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","UBE3C  (ENSTBEG00000012084)Compare Regions (GeneScaffold_76:44,994-138,000:1)View Sequence Alignments","n/a","83.61 %","77.75 %","0","89.92","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","UBE3C  (ENSTTRG00000000515)Compare Regions (GeneScaffold_45:14,764-132,086:1)View Sequence Alignments","0.06170","91.42 %","91.51 %","0","98.22","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","UBE3C  (ENSUPAG00010023720)Compare Regions (QVIC01000977.1:55,680-129,500:1)View Sequence Alignments","0.09831","89.94 %","83.38 %","25","99.01","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","UBE3C  (ENSUAMG00000025032)Compare Regions (LZNR01000165.1:146,538-271,372:-1)View Sequence Alignments","0.10212","88.12 %","89.01 %","75","98.64","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","UBE3C  (ENSUMAG00000013926)Compare Regions (KK498573.1:1,566,873-1,659,039:-1)View Sequence Alignments","0.06909","92.84 %","90.95 %","100","99.42","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","UBE3C  (ENSVVUG00000002515)Compare Regions (NBDQ01000015.1:18,763,787-18,894,517:-1)View Sequence Alignments","0.06679","86.27 %","92.80 %","75","99.99","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ube3c  (ENSXETG00000021620)Compare Regions (GL172770.1:2,175,224-2,245,423:-1)View Sequence Alignments","n/a","85.89 %","85.96 %","100","99.30","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ube3c  (ENSXCOG00000011502)Compare Regions (KQ557214.1:13,891,109-13,916,487:1)View Sequence Alignments","n/a","79.04 %","78.67 %","75","95.61","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ube3c  (ENSXMAG00000002424)Compare Regions (21:8,481,615-8,507,027:-1)View Sequence Alignments","n/a","79.13 %","78.76 %","75","95.58","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","UBE3C  (ENSZALG00000000655)Compare Regions (KB913040.1:16,433,825-16,504,251:-1)View Sequence Alignments","n/a","90.87 %","90.95 %","100","99.58","Yes"
