"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ZBTB17  (ENSOGAG00000005075)Compare Regions (GL873528.1:8,031,480-8,064,250:1)View Sequence Alignments","0.05128","94.59 %","92.84 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZBTB17  (ENSOARG00000008244)Compare Regions (12:49,699,531-49,705,466:1)View Sequence Alignments","n/a","68.89 %","57.41 %","50","79.42","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZBTB17  (ENSPPAG00000035070)Compare Regions (1:16,074,005-16,106,700:-1)View Sequence Alignments","0.10458","99.63 %","99.26 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZBTB17  (ENSPTRG00000000211)Compare Regions (1:15,104,250-15,138,351:-1)View Sequence Alignments","0.05988","99.75 %","99.38 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ZBTB17  (ENSPPRG00000002547)Compare Regions (KV860309.1:13,451,821-13,461,307:-1)View Sequence Alignments","0.07465","87.87 %","76.91 %","100","94.77","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZBTB17  (ENSPANG00000015972)Compare Regions (1:14,436,604-14,471,201:-1)View Sequence Alignments","0.03772","99.12 %","97.90 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000010749Compare Regions (PGUA01000264.1:803,835-809,597:1)View Sequence Alignments","n/a","69.47 %","11.23 %","50","50.28","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000010773Compare Regions (PGUA01000264.1:807,412-816,177:1)View Sequence Alignments","n/a","81.06 %","22.72 %","25","79.54","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZBTB17  (ENSPMJG00000009403)Compare Regions (21:567,995-573,512:-1)View Sequence Alignments","n/a","71.67 %","71.85 %","75","85.54","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZBTB17  (ENSPSIG00000008926)Compare Regions (JH204940.1:264,150-288,476:-1)View Sequence Alignments","n/a","74.68 %","71.73 %","50","84.02","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","zbtb17  (ENSPMGG00000006282)Compare Regions (KN467716.1:170,668-180,282:-1)View Sequence Alignments","n/a","59.95 %","60.62 %","50","62.77","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zbtb17  (ENSPEMG00000021923)Compare Regions (2:156,483,716-156,489,361:1)View Sequence Alignments","0.04125","93.45 %","91.60 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZBTB17  (ENSPCIG00000028522)Compare Regions (MSTS01000009.1:2,220,574-2,232,690:1)View Sequence Alignments","0.06303","81.56 %","77.53 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZBTB17  (ENSPTEG00000034213)Compare Regions (PDMG02000373.1:864,775-871,414:-1)View Sequence Alignments","0.03808","98.89 %","99.01 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","zbtb17  (ENSPFOG00000015192)Compare Regions (KI519865.1:492,337-500,900:1)View Sequence Alignments","n/a","56.39 %","63.21 %","50","77.88","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","zbtb17  (ENSPLAG00000006803)Compare Regions (KQ546667.1:88,546-98,913:1)View Sequence Alignments","n/a","56.24 %","62.84 %","50","75.67","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000011081Compare Regions (KQ551826.1:77,025-83,093:1)View Sequence Alignments","n/a","62.90 %","4.81 %","50","44.52","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","zbtb17  (ENSPREG00000010261)Compare Regions (LG7:5,968,391-5,972,291:-1)View Sequence Alignments","n/a","70.88 %","42.96 %","50","73.82","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000010276Compare Regions (LG7:5,975,005-5,976,062:-1)View Sequence Alignments","n/a","63.93 %","4.81 %","75","46.95","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000017045Compare Regions (CEMB01007613.1:244,953-249,719:1)View Sequence Alignments","n/a","61.97 %","5.43 %","75","44.63","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZBTB17  (ENSPPYG00000001833)Compare Regions (1:214,472,092-214,509,110:1)View Sequence Alignments","0.08200","99.13 %","98.77 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZBTB17  (ENSPCAG00000009449)Compare Regions (scaffold_887:41,688-47,664:1)View Sequence Alignments","0.04542","93.47 %","84.81 %","25","96.47","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ZBTB17  (ENSPSMG00000007023)Compare Regions (MPIZ01000436.1:4,142,023-4,148,007:1)View Sequence Alignments","0.04539","95.39 %","94.44 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZBTB17  (ENSPCOG00000003554)Compare Regions (KQ027843.1:1,564,217-1,570,342:1)View Sequence Alignments","0.04310","95.99 %","94.57 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZBTB17  (ENSPVAG00000013802)Compare Regions (GeneScaffold_3324:86,056-92,474:-1)View Sequence Alignments","0.04689","94.01 %","92.96 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","zbtb17  (ENSPNYG00000012572)Compare Regions (JH419244.1:2,484,630-2,491,244:1)View Sequence Alignments","n/a","55.15 %","33.70 %","50","71.55","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","zbtb17  (ENSPNAG00000020602)Compare Regions (KV575291.1:5,816,901-5,829,817:1)View Sequence Alignments","n/a","60.93 %","66.42 %","50","79.47","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zbtb17  (ENSRNOG00000010436)Compare Regions (5:159,993,799-160,014,895:1)View Sequence Alignments","0.04475","91.89 %","90.86 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZBTB17  (ENSRBIG00000031303)Compare Regions (MCGX01027394.1:510,908-547,119:1)View Sequence Alignments","0.04538","98.38 %","97.53 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZBTB17  (ENSRROG00000033379)Compare Regions (KN296654.1:177,453-212,084:-1)View Sequence Alignments","0.04119","98.51 %","97.65 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZBTB17  (ENSSBOG00000028990)Compare Regions (JH378173.1:10,143,352-10,179,568:1)View Sequence Alignments","0.06546","96.46 %","94.07 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZBTB17  (ENSSMRG00000005786)Compare Regions (QVOM01000228.1:150,349-156,717:-1)View Sequence Alignments","n/a","72.15 %","67.16 %","100","87.40","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZBTB17  (ENSSHAG00000004679)Compare Regions (GL849754.1:116,067-127,465:1)View Sequence Alignments","n/a","65.53 %","64.07 %","75","78.29","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","zbtb17  (ENSSFOG00015006857)Compare Regions (KV410884.1:6,270,241-6,282,243:-1)View Sequence Alignments","n/a","64.82 %","63.70 %","50","71.06","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","zbtb17  (ENSSMAG00000008842)Compare Regions (11:6,635,936-6,643,651:-1)View Sequence Alignments","n/a","57.81 %","60.74 %","50","80.22","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ZBTB17  (ENSSCAG00000004922)Compare Regions (HG009243.1:5,992,426-6,001,308:-1)View Sequence Alignments","n/a","67.10 %","63.70 %","100","74.51","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","zbtb17  (ENSSDUG00000003281)Compare Regions (BDQW01000190.1:1,008,261-1,019,547:-1)View Sequence Alignments","n/a","59.28 %","63.09 %","50","80.17","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000009253Compare Regions (PEQF01089559.1:1,068-1,301:-1)View Sequence Alignments","n/a","68.83 %","6.54 %","0","48.70","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000009264Compare Regions (PEQF01089560.1:344-577:1)View Sequence Alignments","n/a","68.83 %","6.54 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","zbtb17  (ENSSLDG00000013170)Compare Regions (PEQF01098828.1:180,404-187,305:1)View Sequence Alignments","n/a","66.72 %","50.74 %","50","78.70","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZBTB17  (ENSSARG00000006626)Compare Regions (GeneScaffold_2163:10,262-19,648:-1)View Sequence Alignments","n/a","87.86 %","79.51 %","0","90.26","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZBTB17  (ENSSDAG00000014685)Compare Regions (KZ294291.1:1,677,349-1,682,648:-1)View Sequence Alignments","0.03929","94.65 %","89.63 %","100","98.20","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZBTB17  (ENSSPUG00000001885)Compare Regions (QEPC01010380.1:1,911,843-1,928,817:-1)View Sequence Alignments","n/a","78.98 %","72.35 %","75","87.15","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000006214Compare Regions (KK581106.1:166,403-170,748:1)View Sequence Alignments","n/a","60.00 %","5.19 %","50","41.21","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZBTB17  (ENSSSCG00000026103)Compare Regions (6:75,107,424-75,144,103:-1)View Sequence Alignments","0.03794","94.71 %","92.84 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZBTB17  (ENSTGUG00000002039)Compare Regions (21:109,799-116,290:1)View Sequence Alignments","n/a","77.58 %","70.49 %","75","84.54","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","zbtb17  (ENSTRUG00000003277)Compare Regions (3:1,257,059-1,263,470:1)View Sequence Alignments","n/a","70.89 %","58.02 %","50","81.26","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","zbtb17  (ENSTNIG00000010902)Compare Regions (Un_random:3,048,528-3,053,519:-1)View Sequence Alignments","n/a","60.37 %","60.00 %","50","75.98","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZBTB17  (ENSTGEG00000023496)Compare Regions (1:43,799,204-43,834,024:-1)View Sequence Alignments","0.03600","99.12 %","97.90 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000005023Compare Regions (GeneScaffold_5028:134,902-146,788:-1)View Sequence Alignments","n/a","72.50 %","45.56 %","25","73.95","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZBTB17  (ENSTTRG00000015707)Compare Regions (GeneScaffold_198:121,574-127,605:-1)View Sequence Alignments","0.04555","93.99 %","81.11 %","75","95.37","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZBTB17  (ENSUPAG00010018044)Compare Regions (QVIC01000237.1:2,618,678-2,624,306:1)View Sequence Alignments","0.03398","95.09 %","93.33 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000003257Compare Regions (LZNR01078920.1:953-1,736:1)View Sequence Alignments","n/a","68.66 %","5.68 %","0","n/a","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000009607Compare Regions (LZNR01005080.1:124,983-126,482:-1)View Sequence Alignments","n/a","66.35 %","17.04 %","25","61.57","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000021628Compare Regions (KK498615.1:18,363,267-18,387,910:1)View Sequence Alignments","n/a","81.45 %","12.47 %","100","93.11","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000011985Compare Regions (GeneScaffold_2313:172,398-178,165:-1)View Sequence Alignments","n/a","46.11 %","30.74 %","50","52.27","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZBTB17  (ENSVVUG00000028953)Compare Regions (NBDQ01000089.1:3,921,391-3,951,456:-1)View Sequence Alignments","0.04026","93.60 %","92.10 %","100","99.99","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","zbtb17  (ENSXETG00000023118)Compare Regions (GL172744.1:2,630,084-2,636,353:1)View Sequence Alignments","n/a","54.97 %","34.81 %","75","46.20","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000002246Compare Regions (KQ557201.1:5,655,883-5,662,534:1)View Sequence Alignments","n/a","54.49 %","10.49 %","50","42.88","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","zbtb17  (ENSXCOG00000002249)Compare Regions (KQ557201.1:5,661,670-5,668,415:1)View Sequence Alignments","n/a","70.65 %","51.11 %","50","70.51","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","zbtb17  (ENSXMAG00000012388)Compare Regions (1:7,333,013-7,344,520:-1)View Sequence Alignments","n/a","50.57 %","60.25 %","50","65.36","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000017467Compare Regions (KB913408.1:20,454-22,893:1)View Sequence Alignments","n/a","66.67 %","5.93 %","75","41.57","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000017468Compare Regions (KB913408.1:23,232-28,815:1)View Sequence Alignments","n/a","42.55 %","21.85 %","100","55.04","No"
