"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dlg3  (ENSONIG00000002786)Compare Regions (GL831169.1:4,192,133-4,247,311:1)View Sequence Alignments","n/a","80.40 %","83.35 %","75","94.43","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000032112Compare Regions (Contig31332:21-1,341:1)View Sequence Alignments","n/a","46.03 %","13.46 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DLG3  (ENSOCUG00000017149)Compare Regions (X:49,006,727-49,064,319:1)View Sequence Alignments","0.04895","92.04 %","97.67 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dlg3  (ENSORLG00000001913)Compare Regions (10:11,282,630-11,368,124:1)View Sequence Alignments","n/a","77.57 %","82.13 %","75","84.45","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dlg3  (ENSORLG00020020516)Compare Regions (10:9,970,974-10,056,490:1)View Sequence Alignments","n/a","77.57 %","82.13 %","75","79.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dlg3  (ENSORLG00015010004)Compare Regions (10:13,465,392-13,549,409:1)View Sequence Alignments","n/a","77.57 %","82.13 %","75","79.93","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dlg3  (ENSOMEG00000017244)Compare Regions (NVQA01000017.1:15,007,690-15,095,124:-1)View Sequence Alignments","n/a","69.67 %","76.74 %","25","75.36","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DLG3  (ENSOGAG00000011824)Compare Regions (GL873738.1:1,389,060-1,453,556:-1)View Sequence Alignments","0.19798","89.57 %","93.51 %","100","97.71","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DLG3  (ENSOARG00000015731)Compare Regions (X:59,903,072-59,954,868:1)View Sequence Alignments","0.07316","93.39 %","96.82 %","75","99.83","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DLG3  (ENSPPAG00000039640)Compare Regions (X:69,771,477-69,831,369:1)View Sequence Alignments","n/a","95.59 %","87.52 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DLG3  (ENSPTRG00000021999)Compare Regions (X:69,834,473-69,896,144:1)View Sequence Alignments","0.65693","90.50 %","94.49 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DLG3  (ENSPPRG00000004403)Compare Regions (KV860390.1:4,062,570-4,122,633:1)View Sequence Alignments","0.01334","95.41 %","99.14 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DLG3  (ENSPTIG00000015349)Compare Regions (KE722311.1:10,711,066-10,766,155:-1)View Sequence Alignments","n/a","79.86 %","82.99 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DLG3  (ENSPANG00000010097)Compare Regions (X:62,223,838-62,278,084:1)View Sequence Alignments","0.17695","92.50 %","98.16 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","DLG3 (1 of many)  (ENSPKIG00000014439)Compare Regions (PGUA01000064.1:570,234-654,231:-1)View Sequence Alignments","n/a","72.20 %","76.62 %","0","77.71","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dlg3  (ENSPKIG00000018757)Compare Regions (PGUA01000051.1:806,022-814,722:1)View Sequence Alignments","n/a","72.83 %","31.82 %","75","1.44","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DLG3  (ENSPMJG00000011462)Compare Regions (4A:15,555,527-15,631,495:1)View Sequence Alignments","n/a","75.19 %","82.74 %","75","91.01","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DLG3  (ENSPSIG00000011382)Compare Regions (JH206626.1:410,532-443,700:-1)View Sequence Alignments","n/a","86.34 %","38.68 %","50","55.33","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dlg3  (ENSPMGG00000017809)Compare Regions (KN464176.1:274,009-311,878:-1)View Sequence Alignments","n/a","77.69 %","82.25 %","75","98.99","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dlg3  (ENSPEMG00000007724)Compare Regions (X:77,542,349-77,592,879:-1)View Sequence Alignments","0.01726","94.82 %","98.53 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DLG3  (ENSPCIG00000029000)Compare Regions (MSTS01000295.1:2,044,520-2,103,307:1)View Sequence Alignments","0.03534","88.70 %","94.12 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000012183Compare Regions (PDMG02012082.1:2,016-6,882:1)View Sequence Alignments","n/a","76.67 %","14.08 %","0","63.38","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dlg3  (ENSPFOG00000024768)Compare Regions (KI519678.1:1,544,810-1,653,677:-1)View Sequence Alignments","n/a","69.60 %","77.36 %","75","77.95","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000016630Compare Regions (KQ545405.1:207,381-213,702:-1)View Sequence Alignments","n/a","77.92 %","22.89 %","75","52.42","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dlg3  (ENSPLAG00000016661)Compare Regions (KQ545405.1:157,706-183,352:-1)View Sequence Alignments","n/a","79.23 %","35.50 %","75","71.22","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dlg3  (ENSPMEG00000000849)Compare Regions (KQ551024.1:329,900-448,451:-1)View Sequence Alignments","n/a","69.60 %","77.36 %","75","77.45","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dlg3  (ENSPREG00000009354)Compare Regions (LG10:14,815,147-14,902,115:-1)View Sequence Alignments","n/a","79.84 %","83.84 %","75","86.79","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DLG3  (ENSPVIG00000020681)Compare Regions (CEMB01037065.1:1,235,711-1,266,930:1)View Sequence Alignments","n/a","87.50 %","80.54 %","50","91.21","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DLG3  (ENSPPYG00000020440)Compare Regions (X:68,020,242-68,080,318:1)View Sequence Alignments","n/a","96.11 %","99.88 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DLG3  (ENSPCAG00000014653)Compare Regions (GeneScaffold_854:1,884-68,743:1)View Sequence Alignments","n/a","85.39 %","88.74 %","0","96.29","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DLG3  (ENSPSMG00000001509)Compare Regions (MPIZ01000687.1:331,055-398,969:-1)View Sequence Alignments","0.08362","97.69 %","88.00 %","75","98.49","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DLG3  (ENSPCOG00000019220)Compare Regions (KQ013105.1:1,979,218-2,031,723:-1)View Sequence Alignments","0.01403","95.52 %","99.27 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DLG3  (ENSPVAG00000012942)Compare Regions (GeneScaffold_443:4,983-45,617:1)View Sequence Alignments","n/a","86.31 %","76.38 %","0","93.94","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dlg3  (ENSPNYG00000013351)Compare Regions (JH419213.1:3,801,095-3,883,779:1)View Sequence Alignments","n/a","73.11 %","76.87 %","25","92.35","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dlg3  (ENSPNAG00000018566)Compare Regions (KV575411.1:2,008,612-2,089,308:-1)View Sequence Alignments","n/a","78.20 %","82.99 %","50","88.86","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dlg3  (ENSRNOG00000002767)Compare Regions (X:70,596,576-70,648,532:1)View Sequence Alignments","0.00629","95.52 %","99.27 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DLG3  (ENSRBIG00000041797)Compare Regions (MCGX01006118.1:68,295-121,944:1)View Sequence Alignments","0.33113","89.28 %","93.76 %","25","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DLG3  (ENSRROG00000045573)Compare Regions (KN298754.1:438,340-495,828:1)View Sequence Alignments","n/a","82.52 %","83.23 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DLG3  (ENSSBOG00000024162)Compare Regions (JH378279.1:1,960,541-2,020,372:1)View Sequence Alignments","0.23038","90.62 %","94.61 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DLG3  (ENSSMRG00000003912)Compare Regions (QVOM01000121.1:588,079-648,391:1)View Sequence Alignments","n/a","60.42 %","80.17 %","50","85.58","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DLG3  (ENSSHAG00000000523)Compare Regions (GL867618.1:1,486-64,101:-1)View Sequence Alignments","0.04999","78.82 %","78.34 %","50","85.18","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","DLG3  (ENSSFOG00015005091)Compare Regions (KV410820.1:4,708,685-4,755,201:1)View Sequence Alignments","n/a","81.81 %","77.60 %","75","72.90","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015011147Compare Regions (KV410894.1:142,744-224,440:-1)View Sequence Alignments","n/a","76.54 %","81.88 %","0","15.10","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dlg3  (ENSSMAG00000015950)Compare Regions (13:9,589,887-9,662,097:1)View Sequence Alignments","n/a","72.73 %","77.36 %","75","91.48","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DLG3  (ENSSCAG00000016837)Compare Regions (HG009300.1:139,153-188,736:1)View Sequence Alignments","n/a","83.61 %","80.54 %","75","92.83","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dlg3  (ENSSDUG00000018705)Compare Regions (BDQW01000331.1:3,191,974-3,270,840:-1)View Sequence Alignments","n/a","68.66 %","74.54 %","75","79.82","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dlg3  (ENSSLDG00000022378)Compare Regions (PEQF01099152.1:746,471-825,543:1)View Sequence Alignments","n/a","72.47 %","76.99 %","75","91.92","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DLG3  (ENSSARG00000005405)Compare Regions (GeneScaffold_900:686,067-807,830:1)View Sequence Alignments","n/a","80.73 %","83.60 %","50","91.13","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DLG3  (ENSSDAG00000009731)Compare Regions (KZ293981.1:1,142,555-1,200,482:-1)View Sequence Alignments","0.00936","91.40 %","94.98 %","100","99.99","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DLG3  (ENSSPUG00000000800)Compare Regions (QEPC01011901.1:29,921,925-29,940,242:-1)View Sequence Alignments","n/a","86.15 %","38.07 %","50","72.56","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dlg3  (ENSSPAG00000006131)Compare Regions (KK580110.1:288,613-378,360:1)View Sequence Alignments","n/a","73.21 %","77.60 %","75","81.88","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DLG3  (ENSSSCG00000012375)Compare Regions (X:56,472,317-56,527,857:1)View Sequence Alignments","0.05358","94.11 %","97.80 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DLG3  (ENSTGUG00000007374)Compare Regions (4A:20,148,615-20,197,922:-1)View Sequence Alignments","n/a","83.75 %","82.01 %","75","96.20","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dlg3  (ENSTRUG00000009694)Compare Regions (14:1,531,229-1,583,831:1)View Sequence Alignments","n/a","72.23 %","76.74 %","75","91.69","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dlg3  (ENSTNIG00000016827)Compare Regions (1:8,639,310-8,661,400:-1)View Sequence Alignments","n/a","84.36 %","75.28 %","75","90.88","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DLG3  (ENSTGEG00000007283)Compare Regions (X:83,567,441-83,623,076:-1)View Sequence Alignments","0.01348","96.11 %","99.88 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DLG3  (ENSTTRG00000007884)Compare Regions (GeneScaffold_1046:229,380-286,524:1)View Sequence Alignments","n/a","83.16 %","85.80 %","100","96.15","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DLG3  (ENSUPAG00010014145)Compare Regions (QVIC01000221.1:3,293,303-3,347,684:1)View Sequence Alignments","0.00542","95.76 %","99.51 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DLG3  (ENSUAMG00000019394)Compare Regions (LZNR01000583.1:136,540-189,192:-1)View Sequence Alignments","0.07066","95.06 %","96.57 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000000284Compare Regions (KK499613.1:1,006,430-1,055,324:-1)View Sequence Alignments","0.25163","80.20 %","48.59 %","100","98.12","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000008731Compare Regions (GeneScaffold_376:3,242-57,832:1)View Sequence Alignments","n/a","47.00 %","39.29 %","0","75.49","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DLG3  (ENSVVUG00000007027)Compare Regions (NBDQ01000176.1:1,836,078-1,891,180:-1)View Sequence Alignments","0.05943","94.25 %","96.33 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","DLG3  (ENSXETG00000033070)Compare Regions (GL172753.1:262,739-328,209:1)View Sequence Alignments","n/a","83.03 %","85.07 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dlg3  (ENSXCOG00000015760)Compare Regions (KQ557216.1:6,882,331-6,974,935:-1)View Sequence Alignments","n/a","72.28 %","75.64 %","50","84.67","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dlg3  (ENSXMAG00000013224)Compare Regions (23:7,015,445-7,136,418:-1)View Sequence Alignments","n/a","69.99 %","77.36 %","75","77.61","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DLG3  (ENSZALG00000001341)Compare Regions (KB913059.1:7,271,951-7,322,541:1)View Sequence Alignments","n/a","80.26 %","81.64 %","75","91.26","Yes"
