"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","khdc4  (ENSORLG00020008449)Compare Regions (16:18,335,576-18,345,005:-1)View Sequence Alignments","n/a","59.65 %","60.42 %","0","83.61","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00015020098Compare Regions (3:13,047,770-13,061,439:1)View Sequence Alignments","n/a","35.26 %","34.69 %","0","1.89","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","khdc4  (ENSOMEG00000009796)Compare Regions (NVQA01000006.1:7,311,597-7,319,163:1)View Sequence Alignments","n/a","59.17 %","60.42 %","0","83.51","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","KHDC4  (ENSOGAG00000002261)Compare Regions (GL873610.1:4,390,501-4,409,746:1)View Sequence Alignments","0.06628","98.21 %","98.37 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","KHDC4  (ENSOARG00000004975)Compare Regions (1:104,518,391-104,534,191:-1)View Sequence Alignments","0.03296","98.54 %","98.70 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","KHDC4  (ENSPPAG00000028145)Compare Regions (1:135,076,831-135,097,760:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","KHDC4  (ENSPTRG00000001438)Compare Regions (1:134,021,584-134,043,290:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","KHDC4  (ENSPPRG00000021149)Compare Regions (KV860410.1:2,071,304-2,086,992:-1)View Sequence Alignments","0.14790","93.89 %","82.57 %","100","99.92","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","KHDC4  (ENSPTIG00000004498)Compare Regions (KE721870.1:925,297-941,168:1)View Sequence Alignments","0.06951","96.93 %","92.51 %","100","98.74","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","KHDC4  (ENSPANG00000011455)Compare Regions (1:126,317,313-126,341,881:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","khdc4  (ENSPKIG00000011269)Compare Regions (PGUA01000253.1:344,295-354,900:1)View Sequence Alignments","n/a","67.36 %","63.19 %","0","74.56","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","KHDC4  (ENSPMJG00000013271)Compare Regions (KQ954672.1:40,306-52,854:1)View Sequence Alignments","n/a","81.59 %","85.18 %","25","97.08","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","KHDC4  (ENSPSIG00000008263)Compare Regions (JH211329.1:352,743-368,693:-1)View Sequence Alignments","n/a","87.78 %","83.06 %","50","94.78","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000011947Compare Regions (KN467564.1:68,212-69,934:-1)View Sequence Alignments","n/a","69.46 %","18.89 %","0","54.47","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Khdc4  (ENSPEMG00000007794)Compare Regions (6:66,525,765-66,556,111:1)View Sequence Alignments","0.07075","95.74 %","95.28 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","KHDC4  (ENSPCIG00000019084)Compare Regions (MSTS01000043.1:2,312,743-2,331,764:1)View Sequence Alignments","0.13387","89.85 %","89.41 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","KHDC4  (ENSPTEG00000010809)Compare Regions (PDMG02000189.1:568,089-590,572:-1)View Sequence Alignments","0.12261","99.35 %","99.35 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000017459Compare Regions (KI519723.1:1,437,429-1,444,419:-1)View Sequence Alignments","n/a","38.65 %","36.32 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000019561Compare Regions (KQ545803.1:379,004-388,003:-1)View Sequence Alignments","n/a","36.96 %","34.85 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000007831Compare Regions (KQ551357.1:46,401-56,475:-1)View Sequence Alignments","n/a","38.00 %","35.83 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000020293Compare Regions (CEMB01003516.1:1,168,384-1,174,067:1)View Sequence Alignments","n/a","76.70 %","21.99 %","50","61.47","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","KHDC4  (ENSPPYG00000000736)Compare Regions (1:95,584,732-95,605,797:1)View Sequence Alignments","0.38462","99.51 %","99.51 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","KHDC4  (ENSPCAG00000015856)Compare Regions (scaffold_13062:11,657-25,833:1)View Sequence Alignments","n/a","98.21 %","98.05 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","KHDC4  (ENSPSMG00000006345)Compare Regions (MPIZ01002638.1:192,219-203,310:1)View Sequence Alignments","0.35100","87.76 %","54.89 %","50","89.24","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","KHDC4  (ENSPCOG00000027660)Compare Regions (KQ025846.1:2,139,256-2,156,226:1)View Sequence Alignments","0.04451","99.18 %","98.86 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","KHDC4  (ENSPVAG00000010322)Compare Regions (GeneScaffold_3881:76,623-89,847:-1)View Sequence Alignments","0.07947","94.56 %","93.49 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","khdc4  (ENSPNYG00000002718)Compare Regions (JH419250.1:2,517,377-2,527,898:1)View Sequence Alignments","n/a","58.24 %","57.00 %","0","75.47","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","khdc4  (ENSPNAG00000022091)Compare Regions (KV575486.1:1,191,520-1,199,986:-1)View Sequence Alignments","n/a","63.13 %","59.12 %","0","90.13","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Khdc4  (ENSRNOG00000020139)Compare Regions (2:188,052,236-188,080,301:1)View Sequence Alignments","0.03733","97.61 %","86.48 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","KHDC4  (ENSRBIG00000013231)Compare Regions (MCGX01012050.1:542,078-566,139:-1)View Sequence Alignments","0.03214","99.82 %","88.27 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","KHDC4  (ENSRROG00000030403)Compare Regions (KN296296.1:130,945-156,108:1)View Sequence Alignments","0.02477","99.84 %","99.84 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","KHDC4  (ENSSBOG00000034469)Compare Regions (JH378199.1:4,334,709-4,357,637:-1)View Sequence Alignments","0.01541","99.84 %","99.84 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","KHDC4  (ENSSMRG00000011245)Compare Regions (QVOM01000079.1:3,490,624-3,507,919:1)View Sequence Alignments","n/a","82.36 %","82.90 %","0","97.85","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","KHDC4  (ENSSHAG00000012665)Compare Regions (GL856822.1:1,077,798-1,094,932:-1)View Sequence Alignments","0.07690","93.78 %","93.32 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","khdc4  (ENSSFOG00015022282)Compare Regions (KV410779.1:1,328,684-1,337,614:1)View Sequence Alignments","n/a","65.16 %","61.24 %","0","80.20","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","khdc4  (ENSSMAG00000014077)Compare Regions (1:18,674,350-18,682,644:1)View Sequence Alignments","n/a","61.90 %","60.59 %","0","82.75","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","khdc4  (ENSSDUG00000007799)Compare Regions (BDQW01000258.1:966,064-977,581:-1)View Sequence Alignments","n/a","61.82 %","60.91 %","0","90.50","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","khdc4  (ENSSLDG00000014999)Compare Regions (PEQF01098409.1:148,679-157,412:1)View Sequence Alignments","n/a","61.82 %","60.91 %","0","88.61","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","KHDC4  (ENSSARG00000011817)Compare Regions (GeneScaffold_2968:4,069-21,974:-1)View Sequence Alignments","n/a","79.67 %","79.80 %","0","89.28","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","KHDC4  (ENSSDAG00000023422)Compare Regions (KZ294053.1:1,780,462-1,799,657:1)View Sequence Alignments","0.03551","98.95 %","92.18 %","100","98.17","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","KHDC4  (ENSSPUG00000015822)Compare Regions (QEPC01000700.1:21,489-43,243:1)View Sequence Alignments","n/a","78.16 %","77.52 %","50","86.95","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","khdc4  (ENSSPAG00000003407)Compare Regions (KK580868.1:116,141-128,418:-1)View Sequence Alignments","n/a","54.96 %","61.40 %","0","71.64","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","KHDC4  (ENSSSCG00000006504)Compare Regions (4:94,097,893-94,116,659:1)View Sequence Alignments","0.22610","92.20 %","73.13 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","KHDC4  (ENSTGUG00000017408)Compare Regions (25_random:367,426-378,236:-1)View Sequence Alignments","n/a","81.14 %","79.15 %","50","92.16","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000017106Compare Regions (13:11,666,495-11,671,055:-1)View Sequence Alignments","n/a","36.44 %","34.36 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","khdc4  (ENSTNIG00000008072)Compare Regions (8:8,791,073-8,795,129:1)View Sequence Alignments","n/a","61.92 %","60.91 %","0","78.81","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","KHDC4  (ENSTGEG00000000144)Compare Regions (1:21,378,649-21,402,017:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","KHDC4  (ENSTBEG00000008083)Compare Regions (GeneScaffold_2310:40,818-104,240:-1)View Sequence Alignments","n/a","80.80 %","78.83 %","0","86.38","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","KHDC4  (ENSTTRG00000013339)Compare Regions (GeneScaffold_2208:395,832-411,014:-1)View Sequence Alignments","0.05260","98.36 %","97.72 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","KHDC4  (ENSUPAG00010003067)Compare Regions (QVIC01000310.1:1,294,928-1,340,702:-1)View Sequence Alignments","n/a","88.69 %","88.11 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","KHDC4  (ENSUAMG00000013863)Compare Regions (LZNR01000032.1:151,668-168,342:-1)View Sequence Alignments","0.11322","93.76 %","93.00 %","100","99.40","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","KHDC4  (ENSUMAG00000018427)Compare Regions (KK498627.1:946,402-961,967:1)View Sequence Alignments","0.19306","89.33 %","88.60 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","KHDC4  (ENSVPAG00000003404)Compare Regions (GeneScaffold_1375:119,996-134,929:-1)View Sequence Alignments","0.05101","98.04 %","97.88 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","KHDC4  (ENSVVUG00000005679)Compare Regions (NBDQ01000024.1:18,711,418-18,727,563:-1)View Sequence Alignments","0.15482","90.66 %","90.07 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","khdc4  (ENSXCOG00000019487)Compare Regions (KQ557218.1:12,353,862-12,366,311:1)View Sequence Alignments","n/a","59.79 %","55.21 %","0","70.91","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","khdc4  (ENSXMAG00000012623)Compare Regions (3:18,736,424-18,751,317:-1)View Sequence Alignments","n/a","61.25 %","54.07 %","0","71.60","Yes"
