"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Atp1a1  (ENSJJAG00000020791)Compare Regions (JH725540.1:4,508,923-4,528,338:-1)View Sequence Alignments","0.03089","97.26 %","97.17 %","100","99.90","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ATP1A1  (ENSJHYG00000018290)Compare Regions (QZWM01000963.1:24,422,101-24,447,921:1)View Sequence Alignments","n/a","92.65 %","92.47 %","75","99.63","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","atp1a1a.1  (ENSKMAG00000002471)Compare Regions (LWHD01000097.1:439,180-451,476:-1)View Sequence Alignments","n/a","88.16 %","84.46 %","0","92.42","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000002529Compare Regions (LWHD01000097.1:470,940-482,494:-1)View Sequence Alignments","n/a","84.96 %","83.38 %","0","4.45","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000014685Compare Regions (FKLU01000178.1:453,992-464,036:1)View Sequence Alignments","n/a","85.88 %","82.01 %","25","1.55","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","atp1a1a.1  (ENSLBEG00000014756)Compare Regions (FKLU01000178.1:479,512-492,038:1)View Sequence Alignments","n/a","87.00 %","86.31 %","25","3.70","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","ATP1A1  (ENSLACG00000001454)Compare Regions (JH127308.1:19,394-67,279:-1)View Sequence Alignments","n/a","86.83 %","87.68 %","50","19.74","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","ATP1A1  (ENSLCOG00000001472)Compare Regions (KV388139.1:2,314,140-2,340,007:1)View Sequence Alignments","n/a","91.55 %","92.18 %","75","99.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","atp1a1a.2  (ENSLOCG00000011221)Compare Regions (LG17:31,533,578-31,620,638:-1)View Sequence Alignments","n/a","89.02 %","90.32 %","75","98.95","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ATP1A1  (ENSLSDG00000006331)Compare Regions (MUZQ01000007.1:4,427,651-4,453,361:1)View Sequence Alignments","n/a","92.62 %","85.83 %","75","99.62","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ATP1A1  (ENSLAFG00000015690)Compare Regions (scaffold_11:62,711,359-62,733,361:1)View Sequence Alignments","0.03844","97.15 %","96.58 %","100","99.92","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ATP1A1  (ENSMFAG00000034219)Compare Regions (1:110,358,817-110,390,608:-1)View Sequence Alignments","0.09357","98.93 %","99.32 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ATP1A1  (ENSMMUG00000008151)Compare Regions (1:117,446,272-117,483,395:1)View Sequence Alignments","0.14914","97.50 %","98.92 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ATP1A1  (ENSMNEG00000034326)Compare Regions (KQ009216.1:6,764,919-6,796,683:-1)View Sequence Alignments","0.09486","98.93 %","99.32 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ATP1A1  (ENSMVIG00005011744)Compare Regions (MCBO02000526.1:7,145,700-7,163,306:1)View Sequence Alignments","n/a","93.65 %","90.81 %","50","99.81","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ATP1A1  (ENSMLEG00000030629)Compare Regions (KN978656.1:5,751,847-5,782,827:1)View Sequence Alignments","0.09485","98.26 %","99.41 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ATP1A1  (ENSMMMG00000015066)Compare Regions (CZRN01000080.1:4,604,094-4,623,285:1)View Sequence Alignments","0.02894","98.29 %","95.31 %","100","99.90","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000021256Compare Regions (OOHQ01000099.1:5,079,121-5,087,098:1)View Sequence Alignments","n/a","80.14 %","79.28 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000021265Compare Regions (OOHQ01000099.1:5,096,454-5,103,796:1)View Sequence Alignments","n/a","82.45 %","74.88 %","25","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000021276Compare Regions (OOHQ01000099.1:5,115,563-5,130,742:1)View Sequence Alignments","n/a","87.21 %","87.29 %","25","2.11","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ATP1A1  (ENSMAMG00000021286)Compare Regions (OOHQ01000099.1:5,133,193-5,156,751:1)View Sequence Alignments","n/a","89.07 %","89.25 %","25","99.31","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005017594Compare Regions (LG23:26,241,186-26,261,832:1)View Sequence Alignments","n/a","82.49 %","82.40 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005017609Compare Regions (LG23:26,272,481-26,280,883:1)View Sequence Alignments","n/a","80.80 %","76.93 %","0","3.08","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005017626Compare Regions (LG23:26,332,500-26,344,736:1)View Sequence Alignments","n/a","88.15 %","81.43 %","25","1.84","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005017639Compare Regions (LG23:26,350,350-26,367,851:1)View Sequence Alignments","n/a","88.37 %","83.19 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ATP1A1  (ENSMZEG00005017655)Compare Regions (LG23:26,382,955-26,410,701:1)View Sequence Alignments","n/a","89.06 %","89.15 %","25","94.17","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","ATP1A1  (ENSMGAG00000014297)Compare Regions (1:83,985,122-84,005,154:-1)View Sequence Alignments","n/a","91.38 %","91.20 %","50","98.93","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ATP1A1  (ENSMUNG00000004733)Compare Regions (JH556576.1:1,655,399-1,682,551:-1)View Sequence Alignments","n/a","92.85 %","92.67 %","50","99.63","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000000269Compare Regions (NHTI01000658.1:78,254-107,274:1)View Sequence Alignments","0.03217","96.38 %","96.38 %","25","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000000414Compare Regions (NHTI01000658.1:609,123-638,642:-1)View Sequence Alignments","0.03217","96.38 %","96.38 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Atp1a1  (ENSMAUG00000017136)Compare Regions (KB708191.1:2,130,314-2,148,073:-1)View Sequence Alignments","0.03216","96.27 %","95.89 %","100","99.90","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ATP1A1  (ENSMICG00000011083)Compare Regions (2:114,200,287-114,230,162:-1)View Sequence Alignments","0.02352","98.54 %","98.73 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Atp1a1  (ENSMOCG00000006963)Compare Regions (21:9,352,764-9,372,088:-1)View Sequence Alignments","0.02963","96.19 %","96.29 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","atp1a1a.1  (ENSMMOG00000019519)Compare Regions (KV751405.1:324,851-337,036:-1)View Sequence Alignments","n/a","88.47 %","84.75 %","25","92.46","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000019523Compare Regions (KV751405.1:353,475-364,505:-1)View Sequence Alignments","n/a","88.20 %","83.28 %","25","3.22","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ATP1A1  (ENSMODG00000005035)Compare Regions (2:487,870,774-487,903,929:1)View Sequence Alignments","0.02217","96.96 %","96.77 %","100","99.83","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ATP1A1  (ENSMALG00000012578)Compare Regions (KV884928.1:390,561-425,147:-1)View Sequence Alignments","n/a","83.55 %","88.86 %","25","91.33","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000012759Compare Regions (KV884928.1:425,180-445,901:-1)View Sequence Alignments","n/a","86.26 %","86.51 %","25","0.72","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000012908Compare Regions (KV884928.1:461,028-476,185:-1)View Sequence Alignments","n/a","81.50 %","78.40 %","25","5.53","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000013012Compare Regions (KV884928.1:497,970-508,782:-1)View Sequence Alignments","n/a","77.10 %","78.01 %","0","1.17","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Atp1a1  (MGP_CAROLIEiJ_G0025432)Compare Regions (3:95,700,826-95,729,604:-1)View Sequence Alignments","0.03267","96.48 %","96.48 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Atp1a1  (ENSMUSG00000033161)Compare Regions (3:101,576,219-101,604,684:-1)View Sequence Alignments","0.03426","96.38 %","96.38 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Atp1a1  (MGP_PahariEiJ_G0026876)Compare Regions (4:91,377,333-91,406,244:-1)View Sequence Alignments","0.03374","96.58 %","96.58 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Atp1a1  (ENSMSIG00000017781)Compare Regions (QGOO01037135.1:1,271,004-1,299,496:-1)View Sequence Alignments","0.03300","96.38 %","96.38 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Atp1a1  (MGP_SPRETEiJ_G0026382)Compare Regions (3:99,537,340-99,567,706:-1)View Sequence Alignments","0.03422","96.38 %","96.38 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ATP1A1  (ENSMPUG00000001638)Compare Regions (GL897059.1:3,724,827-3,753,861:-1)View Sequence Alignments","0.02195","97.94 %","97.75 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ATP1A1  (ENSMLUG00000005048)Compare Regions (GL429970:2,344,410-2,360,364:-1)View Sequence Alignments","0.04897","91.78 %","88.47 %","50","96.06","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Atp1a1  (ENSNGAG00000022692)Compare Regions (KL201003.1:5,657,549-5,686,503:1)View Sequence Alignments","0.04458","95.35 %","96.29 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSNBRG00000004921)Compare Regions (JH422298.1:1,922,190-1,934,340:-1)View Sequence Alignments","n/a","87.96 %","84.26 %","25","92.46","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSNBRG00000004998)Compare Regions (JH422298.1:1,954,218-1,973,864:-1)View Sequence Alignments","n/a","85.25 %","81.92 %","75","n/a","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSNBRG00000005085)Compare Regions (JH422298.1:1,975,919-1,992,295:-1)View Sequence Alignments","n/a","85.29 %","85.04 %","50","1.03","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSNBRG00000005416)Compare Regions (JH422298.1:2,036,698-2,050,171:-1)View Sequence Alignments","n/a","75.00 %","59.24 %","50","5.09","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSNBRG00000008877)Compare Regions (JH422298.1:2,059,993-2,078,303:-1)View Sequence Alignments","n/a","79.31 %","79.08 %","50","1.25","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ATP1A1  (ENSNVIG00000000157)Compare Regions (FNWR01000112.1:4,485,376-4,513,657:1)View Sequence Alignments","0.01821","98.24 %","98.05 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ATP1A1  (ENSNLEG00000005047)Compare Regions (12:61,286,271-61,318,115:-1)View Sequence Alignments","0.07631","98.93 %","99.32 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000013265Compare Regions (GeneScaffold_6869:13,691-39,919:1)View Sequence Alignments","n/a","68.22 %","65.88 %","0","78.38","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000015137Compare Regions (GeneScaffold_10246:2,276-22,894:1)View Sequence Alignments","n/a","55.82 %","52.49 %","0","4.90","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ATP1A1  (ENSNSUG00000019161)Compare Regions (ULFQ01000074.1:3,336,389-3,355,017:-1)View Sequence Alignments","n/a","90.34 %","90.52 %","50","98.62","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ATP1A1  (ENSNPEG00000006304)Compare Regions (PTEW01000069.1:2,446,192-2,465,448:1)View Sequence Alignments","n/a","92.38 %","91.30 %","50","99.41","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ATP1A1  (ENSNMEG00000017022)Compare Regions (1:78,245,019-78,268,934:-1)View Sequence Alignments","n/a","84.07 %","91.30 %","50","99.65","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000006712Compare Regions (GeneScaffold_3480:149,987-166,009:1)View Sequence Alignments","0.03040","95.67 %","95.11 %","50","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ATP1A1  (ENSODEG00000006810)Compare Regions (JH651655.1:1,575,571-1,592,637:-1)View Sequence Alignments","0.03611","96.59 %","96.87 %","75","99.88","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSONIG00000012358)Compare Regions (GL831181.1:3,461,811-3,482,772:1)View Sequence Alignments","n/a","82.19 %","82.11 %","50","0.80","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012375Compare Regions (GL831181.1:3,492,462-3,504,999:1)View Sequence Alignments","n/a","82.80 %","82.80 %","0","0.90","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSONIG00000012396)Compare Regions (GL831181.1:3,547,440-3,560,421:1)View Sequence Alignments","n/a","86.51 %","86.51 %","50","0.89","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012431Compare Regions (GL831181.1:3,562,203-3,579,958:1)View Sequence Alignments","n/a","87.19 %","87.19 %","0","1.13","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSONIG00000012456)Compare Regions (GL831181.1:3,599,166-3,611,916:1)View Sequence Alignments","n/a","89.26 %","89.35 %","50","99.63","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000005999Compare Regions (Contig70503:79-1,125:-1)View Sequence Alignments","n/a","60.69 %","10.26 %","0","9.08","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ATP1A1  (ENSOCUG00000001324)Compare Regions (13:47,885,347-47,903,300:-1)View Sequence Alignments","0.04053","96.28 %","96.09 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000002047Compare Regions (2:13,742,685-13,756,775:-1)View Sequence Alignments","n/a","83.49 %","85.53 %","25","0.36","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000002122Compare Regions (2:24,101,644-24,111,634:-1)View Sequence Alignments","n/a","85.29 %","85.04 %","0","4.23","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","atp1a1a.1  (ENSORLG00000018557)Compare Regions (2:13,709,929-13,739,831:-1)View Sequence Alignments","n/a","88.78 %","88.95 %","25","99.43","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020003438Compare Regions (2:11,485,035-11,499,479:-1)View Sequence Alignments","n/a","85.71 %","85.63 %","25","0.33","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","atp1a1a.1  (ENSORLG00020003524)Compare Regions (2:11,450,585-11,480,253:-1)View Sequence Alignments","n/a","88.78 %","88.95 %","25","99.43","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020012913Compare Regions (2:21,420,215-21,432,089:-1)View Sequence Alignments","n/a","79.34 %","82.21 %","0","1.12","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015011970Compare Regions (2:22,745,053-22,755,278:-1)View Sequence Alignments","n/a","84.71 %","84.46 %","0","0.99","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015021986Compare Regions (2:12,215,033-12,229,192:-1)View Sequence Alignments","n/a","83.49 %","85.53 %","25","0.43","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","atp1a1a.1  (ENSORLG00015022078)Compare Regions (2:12,179,526-12,212,105:-1)View Sequence Alignments","n/a","88.78 %","88.95 %","25","99.43","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ATP1A1  (ENSOMEG00000014366)Compare Regions (NVQA01000021.1:6,045,319-6,065,950:-1)View Sequence Alignments","n/a","86.69 %","86.61 %","0","93.51","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","atp1a1a.1  (ENSOMEG00000014415)Compare Regions (NVQA01000021.1:6,009,328-6,043,655:-1)View Sequence Alignments","n/a","88.49 %","88.66 %","0","7.19","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ATP1A1  (ENSOGAG00000000187)Compare Regions (GL873592.1:5,070,082-5,099,786:-1)View Sequence Alignments","0.01393","99.12 %","99.12 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ATP1A1  (ENSOARG00000020213)Compare Regions (1:92,852,079-92,888,538:1)View Sequence Alignments","0.03183","96.96 %","96.77 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ATP1A1  (ENSPPAG00000039938)Compare Regions (1:121,212,488-121,243,099:-1)View Sequence Alignments","0.25424","99.12 %","99.51 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ATP1A1  (ENSPTRG00000001152)Compare Regions (1:119,438,650-119,470,383:-1)View Sequence Alignments","0.28037","99.12 %","99.51 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ATP1A1  (ENSPPRG00000008177)Compare Regions (KV860303.1:21,004,618-21,035,336:1)View Sequence Alignments","0.02175","97.94 %","97.75 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ATP1A1  (ENSPTIG00000020868)Compare Regions (KE721569.1:4,556,758-4,580,649:-1)View Sequence Alignments","0.02655","94.68 %","97.46 %","75","99.92","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ATP1A1  (ENSPANG00000001212)Compare Regions (1:113,648,482-113,671,430:1)View Sequence Alignments","0.26048","96.57 %","96.19 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000002036Compare Regions (PGUA01000561.1:39,146-51,315:1)View Sequence Alignments","n/a","89.15 %","85.92 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPKIG00000002116)Compare Regions (PGUA01000561.1:176,228-184,611:1)View Sequence Alignments","n/a","85.66 %","84.07 %","25","90.45","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","atp1a1a.2  (ENSPKIG00000011363)Compare Regions (PGUA01000108.1:1,553,672-1,564,040:1)View Sequence Alignments","n/a","80.99 %","81.62 %","50","n/a","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","atp1a1b  (ENSPKIG00000011471)Compare Regions (PGUA01000108.1:1,565,585-1,580,374:1)View Sequence Alignments","n/a","88.68 %","88.86 %","50","1.81","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ATP1A1  (ENSPMJG00000010677)Compare Regions (1:89,765,847-89,791,662:-1)View Sequence Alignments","n/a","92.62 %","93.26 %","75","99.48","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ATP1A1  (ENSPSIG00000016388)Compare Regions (JH211521.1:595,999-622,982:1)View Sequence Alignments","n/a","94.35 %","91.50 %","50","99.81","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","atp1a1a.1  (ENSPMGG00000018599)Compare Regions (KN461587.1:6,236-17,608:-1)View Sequence Alignments","n/a","85.44 %","39.59 %","0","3.89","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ATP1A1  (ENSPMGG00000018601)Compare Regions (KN461587.1:49,271-72,352:-1)View Sequence Alignments","n/a","88.72 %","83.77 %","0","92.74","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Atp1a1  (ENSPEMG00000010999)Compare Regions (6:77,492,783-77,519,784:-1)View Sequence Alignments","0.03318","96.19 %","96.19 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001949Compare Regions (GL482157:124-4,919:1)View Sequence Alignments","n/a","91.26 %","36.75 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ATP1A1  (ENSPCIG00000004151)Compare Regions (MSTS01000005.1:25,400,845-25,436,470:1)View Sequence Alignments","0.02357","96.47 %","96.29 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ATP1A1  (ENSPTEG00000032836)Compare Regions (PDMG02000183.1:7,105,371-7,136,670:1)View Sequence Alignments","0.09825","99.32 %","99.32 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ATP1A1  (ENSPFOG00000014864)Compare Regions (KI519820.1:893,013-908,853:1)View Sequence Alignments","n/a","87.29 %","87.29 %","25","93.28","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","atp1a1a.1  (ENSPFOG00000015178)Compare Regions (KI519820.1:911,638-941,256:1)View Sequence Alignments","n/a","88.88 %","89.05 %","25","6.05","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","atp1a1a.1  (ENSPLAG00000007135)Compare Regions (KQ546370.1:186,761-222,119:1)View Sequence Alignments","n/a","82.63 %","82.80 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ATP1A1  (ENSPLAG00000007239)Compare Regions (KQ546370.1:173,635-181,520:1)View Sequence Alignments","n/a","86.74 %","79.96 %","25","96.56","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","atp1a1a.1  (ENSPMEG00000023330)Compare Regions (KQ551368.1:284,285-320,472:1)View Sequence Alignments","n/a","88.87 %","82.70 %","0","0.44","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ATP1A1  (ENSPMEG00000023358)Compare Regions (KQ551368.1:265,803-284,296:1)View Sequence Alignments","n/a","87.10 %","87.10 %","0","95.16","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000017415Compare Regions (LG2:9,420,739-9,437,835:1)View Sequence Alignments","n/a","87.00 %","87.00 %","0","3.20","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","atp1a1a.1  (ENSPREG00000017481)Compare Regions (LG2:9,437,856-9,463,668:1)View Sequence Alignments","n/a","83.64 %","88.47 %","0","91.60","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ATP1A1  (ENSPVIG00000025212)Compare Regions (CEMB01030191.1:184,117-198,848:1)View Sequence Alignments","n/a","93.75 %","90.91 %","50","99.81","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ATP1A1  (ENSPPYG00000000985)Compare Regions (1:111,757,603-111,789,085:-1)View Sequence Alignments","0.48154","91.63 %","89.83 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ATP1A1  (ENSPCAG00000000041)Compare Regions (GeneScaffold_5135:17,351-38,394:1)View Sequence Alignments","n/a","72.72 %","70.87 %","0","88.18","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ATP1A1  (ENSPSMG00000015000)Compare Regions (MPIZ01000637.1:2,544,131-2,577,037:1)View Sequence Alignments","0.01786","97.78 %","99.22 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ATP1A1  (ENSPCOG00000017672)Compare Regions (KQ025835.1:587,062-616,711:1)View Sequence Alignments","0.02070","98.92 %","98.92 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ATP1A1  (ENSPVAG00000006284)Compare Regions (GeneScaffold_2622:16,508-42,871:1)View Sequence Alignments","0.01837","97.94 %","97.75 %","50","99.94","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNYG00000021779)Compare Regions (JH419450.1:532,522-546,333:-1)View Sequence Alignments","n/a","88.90 %","87.68 %","0","94.87","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNYG00000021807)Compare Regions (JH419450.1:569,055-585,770:-1)View Sequence Alignments","n/a","88.49 %","83.38 %","50","0.62","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNYG00000021840)Compare Regions (JH419450.1:592,814-607,756:-1)View Sequence Alignments","n/a","83.43 %","84.65 %","75","3.24","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNYG00000021866)Compare Regions (JH419450.1:658,096-666,550:-1)View Sequence Alignments","n/a","80.92 %","77.13 %","75","1.98","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNYG00000021881)Compare Regions (JH419450.1:683,715-691,619:-1)View Sequence Alignments","n/a","82.68 %","76.05 %","50","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNAG00000009478)Compare Regions (KV575364.1:3,072,893-3,079,188:1)View Sequence Alignments","n/a","88.83 %","84.75 %","50","96.65","Yes"
