"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hmgcr  (ENSMAUG00000012278)Compare Regions (KB708130.1:16,763,255-16,785,456:1)View Sequence Alignments","0.07936","93.24 %","93.13 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HMGCR  (ENSMICG00000014536)Compare Regions (12:56,826,896-56,849,634:-1)View Sequence Alignments","0.10124","96.28 %","96.28 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hmgcr  (ENSMOCG00000008012)Compare Regions (19:3,755,266-3,775,782:1)View Sequence Alignments","0.07679","93.01 %","92.91 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hmgcra  (ENSMMOG00000001545)Compare Regions (KV751383.1:65,509-76,729:1)View Sequence Alignments","n/a","75.23 %","74.21 %","25","89.07","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hmgcrb  (ENSMMOG00000008556)Compare Regions (KV751320.1:9,089,272-9,095,610:-1)View Sequence Alignments","n/a","70.46 %","66.89 %","50","4.80","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HMGCR  (ENSMODG00000002057)Compare Regions (3:50,578,585-50,602,511:1)View Sequence Alignments","0.05792","91.40 %","90.99 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000007001Compare Regions (KV884728.1:3,379,854-3,408,782:-1)View Sequence Alignments","n/a","72.08 %","72.97 %","0","6.94","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","hmgcrb  (ENSMALG00000009091)Compare Regions (KV884823.1:108,080-114,875:-1)View Sequence Alignments","n/a","68.49 %","67.57 %","50","80.48","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hmgcr  (MGP_CAROLIEiJ_G0018808)Compare Regions (13:90,306,244-90,327,673:-1)View Sequence Alignments","0.06753","93.24 %","93.13 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hmgcr  (ENSMUSG00000021670)Compare Regions (13:96,648,967-96,670,936:-1)View Sequence Alignments","0.06178","93.46 %","93.36 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hmgcr  (MGP_PahariEiJ_G0015885)Compare Regions (11:27,760,598-27,783,360:-1)View Sequence Alignments","0.06908","92.90 %","92.79 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hmgcr  (ENSMSIG00000002008)Compare Regions (QGOO01036995.1:773,610-790,203:-1)View Sequence Alignments","0.06291","91.50 %","93.36 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hmgcr  (MGP_SPRETEiJ_G0019691)Compare Regions (13:93,093,426-93,116,954:-1)View Sequence Alignments","0.06344","93.35 %","93.24 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HMGCR  (ENSMPUG00000005662)Compare Regions (GL897022.1:4,439,050-4,505,680:-1)View Sequence Alignments","0.05836","93.87 %","96.62 %","75","99.24","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HMGCR  (ENSMLUG00000004238)Compare Regions (GL429767:38,790,019-38,808,360:-1)View Sequence Alignments","0.09338","95.61 %","95.61 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hmgcr  (ENSNGAG00000000531)Compare Regions (KL200063.1:961,003-986,928:1)View Sequence Alignments","0.08734","94.14 %","94.14 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000008965Compare Regions (JH422365.1:1,003,771-1,020,592:-1)View Sequence Alignments","n/a","69.52 %","62.16 %","0","0.54","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hmgcrb  (ENSNBRG00000020016)Compare Regions (JH422402.1:1,228,148-1,236,407:1)View Sequence Alignments","n/a","70.16 %","63.29 %","50","84.47","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HMGCR  (ENSNVIG00000013689)Compare Regions (FNWR01000273.1:331,973-356,862:-1)View Sequence Alignments","0.06259","96.48 %","92.57 %","100","98.95","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HMGCR  (ENSNLEG00000005082)Compare Regions (18:85,270,361-85,293,517:1)View Sequence Alignments","0.10294","98.66 %","99.21 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HMGCR  (ENSMEUG00000000371)Compare Regions (GeneScaffold_2752:25,304-41,040:1)View Sequence Alignments","n/a","83.17 %","76.80 %","0","90.56","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HMGCR  (ENSNSUG00000010526)Compare Regions (ULFQ01000034.1:7,275,941-7,292,426:-1)View Sequence Alignments","n/a","84.04 %","80.07 %","100","99.76","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HMGCR  (ENSNPEG00000015992)Compare Regions (PTEW01000002.1:3,661,514-3,672,549:1)View Sequence Alignments","n/a","87.30 %","85.92 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HMGCR  (ENSNMEG00000008483)Compare Regions (Z:24,528,771-24,546,534:-1)View Sequence Alignments","n/a","81.84 %","86.26 %","100","97.32","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HMGCR  (ENSOPRG00000003618)Compare Regions (GeneScaffold_4838:799-12,590:1)View Sequence Alignments","n/a","94.30 %","76.35 %","0","92.33","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HMGCR  (ENSODEG00000003319)Compare Regions (JH651692.1:3,236,371-3,257,812:1)View Sequence Alignments","0.06295","94.71 %","94.71 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000003545Compare Regions (GL831133.1:13,566,001-13,602,227:1)View Sequence Alignments","n/a","73.98 %","73.65 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hmgcrb  (ENSONIG00000015431)Compare Regions (GL831304.1:1,024,855-1,032,942:1)View Sequence Alignments","n/a","69.46 %","68.13 %","50","87.73","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HMGCR  (ENSOANG00000014109)Compare Regions (Contig5137:4-26,099:-1)View Sequence Alignments","n/a","88.26 %","77.03 %","0","92.86","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HMGCR  (ENSOCUG00000017427)Compare Regions (GL018859:163,335-188,328:-1)View Sequence Alignments","0.19148","87.76 %","87.16 %","50","99.90","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","hmgcrb  (ENSORLG00000002060)Compare Regions (12:3,246,023-3,257,856:1)View Sequence Alignments","n/a","68.70 %","65.99 %","50","6.36","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","hmgcra  (ENSORLG00000017313)Compare Regions (9:30,420,155-30,434,018:1)View Sequence Alignments","n/a","73.99 %","72.07 %","0","82.37","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","hmgcrb  (ENSORLG00020014030)Compare Regions (12:2,693,310-2,713,101:1)View Sequence Alignments","n/a","68.93 %","66.22 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","hmgcra  (ENSORLG00020014433)Compare Regions (9:28,831,379-28,842,670:1)View Sequence Alignments","n/a","73.97 %","72.64 %","0","87.66","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","hmgcra  (ENSORLG00015005384)Compare Regions (9:29,265,395-29,276,762:1)View Sequence Alignments","n/a","73.97 %","72.64 %","0","87.74","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","hmgcrb  (ENSORLG00015021958)Compare Regions (12:3,017,166-3,026,412:1)View Sequence Alignments","n/a","76.54 %","60.25 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","hmgcra  (ENSOMEG00000003003)Compare Regions (NVQA01000037.1:1,827,470-1,840,937:1)View Sequence Alignments","n/a","74.45 %","72.86 %","0","81.42","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","hmgcrb  (ENSOMEG00000017841)Compare Regions (NVQA01000031.1:2,999,404-3,051,482:1)View Sequence Alignments","n/a","66.89 %","65.99 %","25","0.65","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HMGCR  (ENSOGAG00000003776)Compare Regions (GL873536.1:9,788,307-9,808,961:1)View Sequence Alignments","0.09624","95.50 %","95.61 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HMGCR  (ENSOARG00000016724)Compare Regions (7:6,538,008-6,553,818:1)View Sequence Alignments","0.06137","95.61 %","95.61 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HMGCR  (ENSPPAG00000034707)Compare Regions (5:40,548,919-40,573,785:-1)View Sequence Alignments","0.46334","95.17 %","97.64 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HMGCR  (ENSPTRG00000016994)Compare Regions (5:40,488,745-40,513,611:-1)View Sequence Alignments","0.22973","99.66 %","99.66 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HMGCR  (ENSPPRG00000008332)Compare Regions (KV860312.1:14,799,595-14,820,406:-1)View Sequence Alignments","0.07202","95.83 %","95.83 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HMGCR  (ENSPTIG00000018612)Compare Regions (KE721728.1:14,313,683-14,337,204:-1)View Sequence Alignments","0.07251","95.83 %","95.83 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HMGCR  (ENSPANG00000001531)Compare Regions (6:69,869,979-69,888,418:1)View Sequence Alignments","0.07739","99.21 %","99.21 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hmgcra  (ENSPKIG00000018702)Compare Regions (PGUA01000003.1:2,456,514-2,464,165:-1)View Sequence Alignments","n/a","76.88 %","76.01 %","75","90.97","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HMGCR  (ENSPMJG00000016159)Compare Regions (Z:23,717,714-23,736,139:-1)View Sequence Alignments","n/a","79.59 %","86.94 %","100","96.01","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HMGCR  (ENSPSIG00000012607)Compare Regions (JH209116.1:3,899,219-3,942,535:-1)View Sequence Alignments","n/a","86.83 %","86.15 %","100","98.15","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hmgcra  (ENSPMGG00000001518)Compare Regions (KN462450.1:67,039-81,142:-1)View Sequence Alignments","n/a","73.09 %","68.81 %","0","89.08","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hmgcrb  (ENSPMGG00000017130)Compare Regions (KN462367.1:1,486,682-1,492,739:-1)View Sequence Alignments","n/a","70.86 %","65.99 %","50","2.23","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hmgcr  (ENSPEMG00000016961)Compare Regions (15:60,038,161-60,054,847:-1)View Sequence Alignments","0.07147","93.35 %","93.24 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hmgcra  (ENSPMAG00000009073)Compare Regions (GL476895:200,559-215,182:1)View Sequence Alignments","n/a","70.09 %","70.72 %","n/a","85.69","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HMGCR  (ENSPCIG00000027473)Compare Regions (MSTS01000074.1:7,772,786-7,793,480:-1)View Sequence Alignments","0.06556","90.72 %","90.32 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HMGCR  (ENSPTEG00000001447)Compare Regions (PDMG02000012.1:346,946-371,489:-1)View Sequence Alignments","0.06022","97.03 %","99.21 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000005012Compare Regions (KI520557.1:35,885-46,077:1)View Sequence Alignments","n/a","68.16 %","67.00 %","25","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000005273Compare Regions (KI520051.1:62,043-112,158:-1)View Sequence Alignments","n/a","72.15 %","66.22 %","0","3.79","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hmgcrb  (ENSPFOG00000009328)Compare Regions (KI519638.1:677,421-686,844:-1)View Sequence Alignments","n/a","68.04 %","66.89 %","50","86.31","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000001319Compare Regions (KQ547236.1:5,285-47,325:-1)View Sequence Alignments","n/a","68.17 %","59.57 %","0","4.17","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","hmgcrb  (ENSPLAG00000002118)Compare Regions (LMXD01037716.1:17,926-28,543:-1)View Sequence Alignments","n/a","68.90 %","65.88 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","HMGCR  (ENSPLAG00000023247)Compare Regions (LMXD01040191.1:3,177-13,915:1)View Sequence Alignments","n/a","68.51 %","66.89 %","0","86.30","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000007390Compare Regions (LMXC01035412.1:3,731-16,168:1)View Sequence Alignments","n/a","66.74 %","66.89 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hmgcrb  (ENSPMEG00000011236)Compare Regions (KQ552034.1:230,220-243,801:-1)View Sequence Alignments","n/a","68.27 %","67.12 %","25","84.24","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000015326Compare Regions (KQ554398.1:6,949-19,987:-1)View Sequence Alignments","n/a","67.96 %","41.33 %","0","4.77","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000012276Compare Regions (LG9:30,806,241-30,835,309:1)View Sequence Alignments","n/a","73.84 %","73.42 %","0","3.60","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","hmgcrb  (ENSPREG00000018525)Compare Regions (LG12:4,279,999-4,288,862:1)View Sequence Alignments","n/a","68.04 %","66.89 %","75","84.37","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HMGCR  (ENSPVIG00000010467)Compare Regions (CEMB01001566.1:940,536-964,839:1)View Sequence Alignments","n/a","81.90 %","84.57 %","100","95.29","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HMGCR  (ENSPPYG00000015560)Compare Regions (5:75,502,301-75,520,160:1)View Sequence Alignments","0.09195","99.66 %","99.55 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000010325Compare Regions (GeneScaffold_2026:21,461-45,445:1)View Sequence Alignments","n/a","60.88 %","60.81 %","0","71.68","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HMGCR  (ENSPSMG00000006165)Compare Regions (MPIZ01000901.1:87,984-105,141:1)View Sequence Alignments","0.09821","95.95 %","95.95 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HMGCR  (ENSPCOG00000016696)Compare Regions (KQ029282.1:7,143,538-7,164,000:-1)View Sequence Alignments","0.10925","96.28 %","96.28 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HMGCR  (ENSPVAG00000007959)Compare Regions (GeneScaffold_2034:97,879-111,071:1)View Sequence Alignments","n/a","72.59 %","72.18 %","50","89.66","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hmgcrb  (ENSPNYG00000005594)Compare Regions (JH419207.1:1,491,906-1,501,227:1)View Sequence Alignments","n/a","69.35 %","68.02 %","50","1.21","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hmgcra  (ENSPNYG00000006232)Compare Regions (JH419258.1:2,781,035-2,793,702:1)View Sequence Alignments","n/a","73.81 %","73.31 %","0","86.66","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hmgcrb  (ENSPNAG00000010023)Compare Regions (KV575813.1:13,820-43,465:1)View Sequence Alignments","n/a","68.39 %","68.69 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hmgcra  (ENSPNAG00000028218)Compare Regions (KV575303.1:1,892,229-1,901,906:1)View Sequence Alignments","n/a","78.76 %","78.49 %","75","89.25","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hmgcr  (ENSRNOG00000016122)Compare Regions (2:27,480,226-27,500,654:-1)View Sequence Alignments","0.06906","92.78 %","92.68 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HMGCR  (ENSRBIG00000037269)Compare Regions (MCGX01010766.1:379,902-405,777:1)View Sequence Alignments","0.10906","98.76 %","98.76 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HMGCR  (ENSRROG00000039933)Compare Regions (KN299296.1:1,518,708-1,548,025:-1)View Sequence Alignments","0.10906","98.76 %","98.76 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YLR450WCompare Regions (XII:1,032,627-1,035,764:1)View Sequence Alignments","n/a","32.06 %","37.73 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YML075CCompare Regions (XIII:115,734-118,898:-1)View Sequence Alignments","n/a","32.64 %","38.74 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HMGCR  (ENSSBOG00000028283)Compare Regions (JH378106.1:64,620,644-64,649,453:-1)View Sequence Alignments","0.08892","98.65 %","98.65 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HMGCR  (ENSSMRG00000004085)Compare Regions (QVOM01000011.1:20,528,352-20,546,268:-1)View Sequence Alignments","n/a","85.71 %","85.14 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HMGCR  (ENSSHAG00000004177)Compare Regions (GL841184.1:92,973-111,523:1)View Sequence Alignments","0.06972","89.87 %","88.96 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hmgcra  (ENSSFOG00015016250)Compare Regions (KV410839.1:1,723,212-1,737,204:1)View Sequence Alignments","n/a","76.55 %","79.05 %","75","92.19","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hmgcrb  (ENSSMAG00000010211)Compare Regions (4:23,916,990-23,924,559:1)View Sequence Alignments","n/a","67.64 %","68.02 %","50","2.04","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hmgcra  (ENSSMAG00000017306)Compare Regions (9:142,650-157,294:-1)View Sequence Alignments","n/a","74.52 %","74.44 %","0","86.83","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HMGCR  (ENSSCAG00000004885)Compare Regions (HG009234.1:9,154,908-9,169,236:1)View Sequence Alignments","n/a","87.76 %","87.16 %","100","99.13","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hmgcra  (ENSSDUG00000009356)Compare Regions (BDQW01000017.1:13,634,275-13,643,625:-1)View Sequence Alignments","n/a","75.51 %","75.34 %","50","86.85","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hmgcrb  (ENSSDUG00000023408)Compare Regions (BDQW01000047.1:91,169-98,192:-1)View Sequence Alignments","n/a","69.20 %","68.81 %","50","7.04","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hmgcra  (ENSSLDG00000010504)Compare Regions (PEQF01099584.1:1,779,676-1,786,561:1)View Sequence Alignments","n/a","77.96 %","74.10 %","50","88.95","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hmgcrb  (ENSSLDG00000013913)Compare Regions (PEQF01099159.1:279,434-285,606:1)View Sequence Alignments","n/a","68.97 %","68.58 %","50","7.71","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HMGCR  (ENSSARG00000008289)Compare Regions (GeneScaffold_1915:2,956-19,495:1)View Sequence Alignments","n/a","88.70 %","88.40 %","25","96.46","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HMGCR  (ENSSDAG00000015747)Compare Regions (KZ294261.1:533,873-550,064:-1)View Sequence Alignments","0.08210","96.06 %","96.06 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HMGCR  (ENSSPUG00000015403)Compare Regions (QEPC01000694.1:2,115,030-2,138,293:-1)View Sequence Alignments","n/a","87.32 %","86.82 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hmgcrb  (ENSSPAG00000010880)Compare Regions (KK582087.1:52,821-65,553:1)View Sequence Alignments","n/a","64.51 %","68.36 %","50","3.25","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hmgcra  (ENSSPAG00000017620)Compare Regions (KK580460.1:437,217-455,138:-1)View Sequence Alignments","n/a","74.44 %","74.44 %","0","88.56","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HMGCR  (ENSSSCG00000014080)Compare Regions (2:84,380,212-84,402,956:1)View Sequence Alignments","0.07508","95.38 %","95.27 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HMGCR  (ENSTGUG00000006083)Compare Regions (Z:67,312,749-67,328,380:1)View Sequence Alignments","n/a","87.30 %","86.71 %","100","99.11","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hmgcra  (ENSTRUG00000013186)Compare Regions (21:1,824,662-1,832,839:-1)View Sequence Alignments","n/a","75.39 %","75.23 %","50","87.55","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hmgcrb  (ENSTRUG00000018375)Compare Regions (6:5,702,965-5,707,682:-1)View Sequence Alignments","n/a","72.39 %","65.54 %","50","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hmgcra  (ENSTNIG00000004289)Compare Regions (Un_random:24,186,395-24,192,761:1)View Sequence Alignments","n/a","74.94 %","74.77 %","50","91.14","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hmgcrb  (ENSTNIG00000013487)Compare Regions (4:4,522,368-4,527,662:1)View Sequence Alignments","n/a","68.46 %","67.45 %","50","n/a","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HMGCR  (ENSTGEG00000021926)Compare Regions (6:70,839,179-70,864,132:1)View Sequence Alignments","0.07966","99.21 %","99.21 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HMGCR  (ENSTBEG00000004419)Compare Regions (GeneScaffold_1442:48,492-95,790:1)View Sequence Alignments","n/a","80.62 %","78.72 %","25","86.24","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HMGCR  (ENSTTRG00000009654)Compare Regions (GeneScaffold_1782:105,279-119,491:1)View Sequence Alignments","0.09392","95.36 %","94.93 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HMGCR  (ENSUPAG00010005462)Compare Regions (QVIC01000300.1:971,092-992,418:1)View Sequence Alignments","0.08112","96.17 %","96.17 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HMGCR  (ENSUAMG00000010311)Compare Regions (LZNR01014814.1:43,417-66,032:-1)View Sequence Alignments","0.05521","95.54 %","96.51 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HMGCR  (ENSUMAG00000007258)Compare Regions (KK498597.1:2,312,050-2,328,923:-1)View Sequence Alignments","0.05766","96.40 %","96.40 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HMGCR  (ENSVPAG00000009376)Compare Regions (GeneScaffold_1863:217,170-230,511:1)View Sequence Alignments","0.06814","94.82 %","94.82 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HMGCR  (ENSVVUG00000025191)Compare Regions (NBDQ01000028.1:18,164,781-18,184,768:-1)View Sequence Alignments","0.07099","91.00 %","95.61 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hmgcr  (ENSXETG00000005084)Compare Regions (GL172749.1:1,979,754-1,988,978:1)View Sequence Alignments","n/a","77.91 %","74.66 %","100","87.47","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000001878Compare Regions (KQ557225.1:32,269,524-32,282,194:-1)View Sequence Alignments","n/a","66.13 %","55.41 %","0","11.72","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","hmgcrb  (ENSXCOG00000017661)Compare Regions (KQ557223.1:4,469,235-4,478,079:1)View Sequence Alignments","n/a","69.10 %","66.22 %","0","78.15","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000006482Compare Regions (12:625,832-668,027:-1)View Sequence Alignments","n/a","73.53 %","73.20 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hmgcrb  (ENSXMAG00000018982)Compare Regions (8:23,553,508-23,565,709:-1)View Sequence Alignments","n/a","68.92 %","66.67 %","50","84.44","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HMGCR  (ENSZALG00000016552)Compare Regions (KB913101.1:3,205,306-3,222,168:1)View Sequence Alignments","n/a","87.19 %","86.60 %","100","100.00","Yes"
