"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ITPK1  (ENSOANG00000005436)Compare Regions (Ultra378:176,538-219,018:-1)View Sequence Alignments","n/a","82.99 %","57.73 %","100","83.08","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ITPK1  (ENSOCUG00000016543)Compare Regions (20:13,052,373-13,194,695:1)View Sequence Alignments","0.04702","91.28 %","91.06 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","itpk1b  (ENSORLG00000015980)Compare Regions (22:12,334,285-12,362,092:-1)View Sequence Alignments","n/a","66.75 %","65.94 %","0","86.76","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","itpk1  (ENSORLG00020008986)Compare Regions (22:11,886,630-11,911,972:-1)View Sequence Alignments","n/a","66.75 %","65.94 %","0","86.76","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","itpk1  (ENSORLG00015007991)Compare Regions (22:12,464,416-12,488,982:-1)View Sequence Alignments","n/a","66.75 %","65.94 %","25","86.77","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","itpk1b  (ENSOMEG00000005724)Compare Regions (NVQA01000001.1:13,317,238-13,344,326:-1)View Sequence Alignments","n/a","64.10 %","66.43 %","25","84.88","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ITPK1  (ENSOGAG00000008635)Compare Regions (GL873539.1:18,824,109-18,892,980:-1)View Sequence Alignments","0.04133","94.67 %","85.75 %","100","96.91","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ITPK1  (ENSOARG00000013461)Compare Regions (18:56,528,264-56,597,211:-1)View Sequence Alignments","0.05269","90.98 %","82.85 %","100","96.20","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ITPK1  (ENSPPAG00000037003)Compare Regions (14:92,909,785-93,087,773:-1)View Sequence Alignments","0.08380","99.28 %","99.28 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ITPK1  (ENSPTRG00000006658)Compare Regions (14:78,046,099-78,226,963:-1)View Sequence Alignments","0.11858","99.28 %","99.28 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ITPK1  (ENSPPRG00000005443)Compare Regions (KV860310.1:11,547,356-11,754,884:-1)View Sequence Alignments","0.03624","93.79 %","94.93 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ITPK1  (ENSPTIG00000019777)Compare Regions (KE722155.1:10,698,658-10,881,828:1)View Sequence Alignments","n/a","84.96 %","85.99 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ITPK1  (ENSPANG00000025009)Compare Regions (7:149,765,289-149,947,891:-1)View Sequence Alignments","0.05921","97.83 %","97.83 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","itpk1b  (ENSPKIG00000005508)Compare Regions (PGUA01000069.1:2,352,633-2,382,212:1)View Sequence Alignments","n/a","70.81 %","67.39 %","0","96.31","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ITPK1  (ENSPMJG00000016938)Compare Regions (5:46,452,817-46,598,569:-1)View Sequence Alignments","n/a","76.29 %","82.37 %","100","96.74","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ITPK1  (ENSPSIG00000008154)Compare Regions (JH211805.1:1,127,592-1,346,545:-1)View Sequence Alignments","n/a","83.99 %","82.37 %","100","97.98","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","itpk1b  (ENSPMGG00000010515)Compare Regions (KN463687.1:135,559-147,829:-1)View Sequence Alignments","n/a","69.72 %","66.18 %","0","89.50","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Itpk1  (ENSPEMG00000009205)Compare Regions (14:71,356,731-71,499,566:-1)View Sequence Alignments","0.03365","92.12 %","93.24 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","itpk1b  (ENSPMAG00000007085)Compare Regions (GL482550:5,027-15,145:-1)View Sequence Alignments","n/a","40.86 %","29.71 %","n/a","3.95","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ITPK1  (ENSPCIG00000004040)Compare Regions (MSTS01000083.1:1,049,915-1,347,793:-1)View Sequence Alignments","0.03537","77.36 %","85.02 %","100","80.02","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ITPK1  (ENSPTEG00000013337)Compare Regions (PDMG02000017.1:9,765,103-9,953,003:1)View Sequence Alignments","0.17023","61.37 %","90.58 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","itpk1b  (ENSPFOG00000000569)Compare Regions (KI520010.1:4,880-19,886:1)View Sequence Alignments","n/a","59.33 %","46.86 %","0","39.70","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","itpk1b  (ENSPLAG00000011394)Compare Regions (KQ546175.1:1,842-26,992:1)View Sequence Alignments","n/a","55.36 %","44.93 %","0","63.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","itpk1b  (ENSPMEG00000019518)Compare Regions (KQ552014.1:130,530-174,379:1)View Sequence Alignments","n/a","64.32 %","57.49 %","0","87.67","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","itpk1b  (ENSPREG00000014656)Compare Regions (LG22:21,426,227-21,468,187:1)View Sequence Alignments","n/a","68.96 %","65.46 %","0","97.95","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ITPK1  (ENSPVIG00000004399)Compare Regions (CEMB01026316.1:857,989-993,297:-1)View Sequence Alignments","n/a","80.49 %","78.74 %","100","88.40","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ITPK1  (ENSPPYG00000006082)Compare Regions (14:94,272,236-94,454,717:-1)View Sequence Alignments","0.04715","98.95 %","91.06 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ITPK1  (ENSPCAG00000008678)Compare Regions (GeneScaffold_1232:32,066-77,964:-1)View Sequence Alignments","n/a","86.22 %","77.05 %","25","92.61","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ITPK1  (ENSPSMG00000013711)Compare Regions (MPIZ01001813.1:116,468-288,611:-1)View Sequence Alignments","0.03972","95.82 %","94.20 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ITPK1  (ENSPCOG00000013852)Compare Regions (KQ024491.1:1,662,582-1,829,254:1)View Sequence Alignments","0.05652","94.69 %","94.69 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ITPK1  (ENSPVAG00000007819)Compare Regions (GeneScaffold_607:43,941-193,033:-1)View Sequence Alignments","n/a","71.49 %","77.54 %","25","97.47","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","itpk1b  (ENSPNYG00000022711)Compare Regions (JH419215.1:6,108,335-6,139,996:-1)View Sequence Alignments","n/a","69.67 %","65.46 %","0","97.93","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","itpk1a  (ENSPNAG00000008538)Compare Regions (KV576059.1:56,161-89,500:1)View Sequence Alignments","n/a","62.97 %","60.39 %","75","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","itpk1b  (ENSPNAG00000017900)Compare Regions (KV575478.1:78,080-125,611:1)View Sequence Alignments","n/a","65.70 %","65.70 %","0","96.36","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Itpk1  (ENSRNOG00000008051)Compare Regions (6:126,450,139-126,582,134:-1)View Sequence Alignments","0.03075","84.23 %","94.20 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ITPK1  (ENSRBIG00000039416)Compare Regions (MCGX01016141.1:1,523,892-1,707,508:-1)View Sequence Alignments","0.05313","98.07 %","98.07 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ITPK1  (ENSRROG00000044586)Compare Regions (KN298779.1:834,878-1,019,016:-1)View Sequence Alignments","0.06337","97.83 %","97.83 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ITPK1  (ENSSBOG00000010312)Compare Regions (JH378224.1:998,540-1,178,981:1)View Sequence Alignments","0.04123","97.34 %","97.34 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ITPK1  (ENSSMRG00000014215)Compare Regions (QVOM01000036.1:15,854,845-16,023,696:1)View Sequence Alignments","n/a","75.25 %","71.98 %","100","89.90","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ITPK1  (ENSSHAG00000011417)Compare Regions (GL834524.1:847,539-928,156:-1)View Sequence Alignments","0.04652","83.09 %","55.80 %","50","85.44","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","itpk1b  (ENSSFOG00015014879)Compare Regions (KV411272.1:5,874,360-5,910,707:-1)View Sequence Alignments","n/a","70.80 %","70.29 %","50","97.67","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","itpk1b  (ENSSMAG00000002654)Compare Regions (17:10,778,167-10,806,704:-1)View Sequence Alignments","n/a","68.47 %","67.15 %","25","89.57","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ITPK1  (ENSSCAG00000007816)Compare Regions (HG009212.1:14,848,937-14,982,485:1)View Sequence Alignments","n/a","83.46 %","81.64 %","100","97.98","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","itpk1b  (ENSSDUG00000001344)Compare Regions (BDQW01000149.1:12,028,442-12,056,992:-1)View Sequence Alignments","n/a","66.18 %","65.22 %","0","87.19","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","itpk1b  (ENSSLDG00000006913)Compare Regions (PEQF01098970.1:122,298-150,053:-1)View Sequence Alignments","n/a","65.93 %","64.98 %","0","79.29","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ITPK1  (ENSSDAG00000013261)Compare Regions (KZ294259.1:1,209,023-1,353,209:-1)View Sequence Alignments","0.07119","88.06 %","85.51 %","100","97.67","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ITPK1  (ENSSPUG00000000965)Compare Regions (QEPC01014092.1:1,199,068-1,524,850:1)View Sequence Alignments","n/a","83.33 %","82.13 %","100","97.98","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","itpk1b  (ENSSPAG00000012041)Compare Regions (KK580079.1:1,510,484-1,544,640:1)View Sequence Alignments","n/a","68.18 %","65.22 %","0","87.41","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ITPK1  (ENSSSCG00000002457)Compare Regions (7:114,361,968-114,520,179:-1)View Sequence Alignments","0.04153","84.78 %","94.20 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ITPK1  (ENSTGUG00000012607)Compare Regions (5:45,844,192-45,987,187:-1)View Sequence Alignments","n/a","83.91 %","81.88 %","100","92.45","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","itpk1b  (ENSTRUG00000007327)Compare Regions (2:6,888,568-6,904,396:-1)View Sequence Alignments","n/a","68.39 %","63.77 %","0","84.37","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","itpk1b  (ENSTNIG00000017362)Compare Regions (10:5,864,196-5,877,859:1)View Sequence Alignments","n/a","67.88 %","63.28 %","50","95.77","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ITPK1  (ENSTGEG00000003126)Compare Regions (7b:94,351,434-94,534,819:-1)View Sequence Alignments","0.16509","61.17 %","90.58 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ITPK1  (ENSTBEG00000015806)Compare Regions (GeneScaffold_840:214,761-279,247:-1)View Sequence Alignments","n/a","79.25 %","71.01 %","75","88.08","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ITPK1  (ENSTTRG00000015301)Compare Regions (scaffold_113944:58,383-220,434:-1)View Sequence Alignments","0.09481","84.60 %","86.23 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ITPK1  (ENSUPAG00010022622)Compare Regions (QVIC01000136.1:3,207,371-3,341,083:-1)View Sequence Alignments","0.03787","84.87 %","93.48 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ITPK1  (ENSUAMG00000014067)Compare Regions (LZNR01000507.1:32,690-210,160:-1)View Sequence Alignments","0.03810","84.38 %","93.96 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ITPK1  (ENSUMAG00000004892)Compare Regions (KK498517.1:6,795,880-6,868,491:1)View Sequence Alignments","0.07201","91.69 %","71.98 %","100","96.92","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ITPK1  (ENSVVUG00000024620)Compare Regions (NBDQ01000212.1:587,666-727,301:1)View Sequence Alignments","0.08368","81.55 %","86.47 %","50","98.78","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","itpk1  (ENSXETG00000010303)Compare Regions (GL172685.1:3,139,261-3,216,363:-1)View Sequence Alignments","n/a","75.70 %","72.22 %","75","97.95","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","itpk1b  (ENSXCOG00000008953)Compare Regions (KQ557211.1:5,904,814-5,944,732:-1)View Sequence Alignments","n/a","63.89 %","55.56 %","0","80.45","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","itpk1b  (ENSXMAG00000013574)Compare Regions (19:5,947,613-5,986,064:-1)View Sequence Alignments","n/a","68.97 %","64.98 %","0","97.94","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ITPK1  (ENSZALG00000003478)Compare Regions (KB913051.1:3,962,271-4,096,442:-1)View Sequence Alignments","n/a","84.03 %","82.61 %","100","97.99","Yes"
