"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","trappc10  (ENSORLG00020015783)Compare Regions (21:4,987,483-5,011,170:1)View Sequence Alignments","n/a","62.82 %","63.07 %","0","77.89","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","trappc10  (ENSORLG00015018672)Compare Regions (21:6,101,436-6,123,986:1)View Sequence Alignments","n/a","62.50 %","62.75 %","0","79.79","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","trappc10  (ENSOMEG00000015813)Compare Regions (NVQA01000019.1:18,968,946-18,987,942:1)View Sequence Alignments","n/a","63.29 %","63.54 %","0","82.10","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000012463Compare Regions (GL873647.1:3,546,241-3,617,524:1)View Sequence Alignments","0.09449","93.53 %","91.82 %","100","99.51","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000011590Compare Regions (1:262,143,856-262,218,473:1)View Sequence Alignments","0.10632","88.30 %","88.72 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TRAPPC10  (ENSPPAG00000030751)Compare Regions (21:43,581,617-43,656,740:1)View Sequence Alignments","0.04545","99.84 %","97.86 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TRAPPC10  (ENSPTRG00000013968)Compare Regions (21:30,522,497-30,628,247:1)View Sequence Alignments","0.14198","99.52 %","99.60 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000010959Compare Regions (KV860420.1:528,162-621,797:-1)View Sequence Alignments","0.10514","89.37 %","89.44 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000020068Compare Regions (KE721904.1:1,528,723-1,594,081:1)View Sequence Alignments","0.09668","90.40 %","86.02 %","100","98.61","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000005640Compare Regions (3:2,612,421-2,707,961:-1)View Sequence Alignments","0.05563","99.21 %","99.21 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","trappc10  (ENSPKIG00000002787)Compare Regions (PGUA01000468.1:26,849-52,348:-1)View Sequence Alignments","n/a","64.65 %","61.00 %","50","85.38","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000010794Compare Regions (1:5,610,685-5,647,397:1)View Sequence Alignments","n/a","82.34 %","82.61 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000009311Compare Regions (JH224647.1:7,205,941-7,308,323:1)View Sequence Alignments","n/a","82.90 %","83.56 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","trappc10  (ENSPMGG00000015818)Compare Regions (KN462173.1:57,843-81,019:1)View Sequence Alignments","n/a","60.94 %","61.95 %","0","90.99","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Trappc10  (ENSPEMG00000023811)Compare Regions (21:9,713,576-9,773,409:1)View Sequence Alignments","0.08874","90.55 %","90.55 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000006472Compare Regions (GL476459:128,841-157,986:-1)View Sequence Alignments","n/a","50.75 %","51.15 %","n/a","48.72","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000011933Compare Regions (MSTS01000062.1:4,483,461-4,586,921:1)View Sequence Alignments","0.08048","86.17 %","86.10 %","0","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000012278Compare Regions (PDMG02000280.1:2,207,721-2,303,419:-1)View Sequence Alignments","0.05721","99.13 %","99.13 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","trappc10  (ENSPFOG00000015518)Compare Regions (KI519629.1:2,665,746-2,693,161:-1)View Sequence Alignments","n/a","60.64 %","63.15 %","0","89.49","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","trappc10  (ENSPLAG00000003451)Compare Regions (KQ546027.1:80,422-107,231:-1)View Sequence Alignments","n/a","62.90 %","63.15 %","0","91.05","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","trappc10  (ENSPMEG00000011267)Compare Regions (KQ551825.1:204,698-233,381:-1)View Sequence Alignments","n/a","60.64 %","63.15 %","0","89.49","Yes"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","ENSPREG00000003953Compare Regions (LG2:14,609,756-14,625,412:1)View Sequence Alignments","n/a","67.06 %","18.27 %","25","46.28","No"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","trappc10  (ENSPREG00000003967)Compare Regions (LG2:14,627,178-14,638,038:1)View Sequence Alignments","n/a","52.45 %","34.87 %","25","74.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000020003Compare Regions (CEMB01017342.1:3,362,285-3,409,872:-1)View Sequence Alignments","n/a","79.47 %","80.86 %","75","99.54","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000011477Compare Regions (21:45,504,028-45,595,327:1)View Sequence Alignments","0.11475","99.13 %","99.13 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000004543Compare Regions (GeneScaffold_4172:26,059-82,350:1)View Sequence Alignments","n/a","76.46 %","74.82 %","25","89.32","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000001308Compare Regions (MPIZ01000778.1:566,852-654,405:1)View Sequence Alignments","0.09713","94.04 %","94.04 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000023846Compare Regions (KQ027256.1:455,069-566,109:-1)View Sequence Alignments","0.13685","91.56 %","86.97 %","75","98.26","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000002311Compare Regions (GeneScaffold_2514:34,773-101,329:1)View Sequence Alignments","n/a","82.00 %","79.98 %","75","94.33","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","trappc10  (ENSPNYG00000012822)Compare Regions (JH419380.1:1,248,346-1,269,700:1)View Sequence Alignments","n/a","62.20 %","60.52 %","0","86.95","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","trappc10  (ENSPNAG00000000217)Compare Regions (KV575881.1:187,624-217,879:-1)View Sequence Alignments","n/a","66.32 %","66.00 %","0","89.94","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Trappc10  (ENSRNOG00000023210)Compare Regions (20:11,168,298-11,228,625:1)View Sequence Alignments","0.08594","89.36 %","89.36 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000029157Compare Regions (MCGX01006316.1:2,048,120-2,148,634:-1)View Sequence Alignments","0.08136","98.81 %","98.81 %","100","99.67","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000043895Compare Regions (KN296261.1:435,031-535,858:1)View Sequence Alignments","0.07913","98.89 %","98.89 %","100","99.91","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YMR218CCompare Regions (XIII:703,579-706,887:-1)View Sequence Alignments","n/a","15.61 %","13.66 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000018376Compare Regions (JH378129.1:961,943-1,053,260:-1)View Sequence Alignments","0.13023","95.76 %","95.00 %","100","99.87","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000022902Compare Regions (QVOM01000001.1:40,911,758-40,980,627:-1)View Sequence Alignments","n/a","80.03 %","81.18 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000003843Compare Regions (GL849532.1:77,284-185,438:-1)View Sequence Alignments","0.08985","84.27 %","83.40 %","0","97.69","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","trappc10  (ENSSFOG00015003451)Compare Regions (KV410861.1:1,684,221-1,701,537:-1)View Sequence Alignments","n/a","66.67 %","67.36 %","50","92.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","trappc10  (ENSSMAG00000005144)Compare Regions (14:18,010,733-18,027,964:-1)View Sequence Alignments","n/a","63.24 %","63.54 %","0","74.82","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000011280Compare Regions (HG009220.1:5,024,474-5,061,021:1)View Sequence Alignments","n/a","82.11 %","82.37 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","trappc10  (ENSSDUG00000010959)Compare Regions (BDQW01000052.1:18,510,215-18,532,302:-1)View Sequence Alignments","n/a","63.61 %","63.86 %","0","77.63","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","trappc10  (ENSSLDG00000022753)Compare Regions (PEQF01099390.1:46,482-68,184:1)View Sequence Alignments","n/a","63.45 %","63.70 %","0","55.20","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000010567Compare Regions (GeneScaffold_4691:339-17,123:1)View Sequence Alignments","n/a","46.10 %","39.00 %","0","55.90","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000013084Compare Regions (KZ295164.1:319,315-383,727:-1)View Sequence Alignments","0.09718","90.29 %","88.64 %","75","99.47","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000002941Compare Regions (QEPC01005054.1:710,474-830,096:1)View Sequence Alignments","n/a","83.23 %","83.56 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","trappc10  (ENSSPAG00000012431)Compare Regions (KK581746.1:136-30,678:1)View Sequence Alignments","n/a","63.21 %","63.46 %","0","77.47","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000039085Compare Regions (13:206,934,972-207,013,103:1)View Sequence Alignments","0.10476","83.35 %","85.07 %","100","98.99","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000005983Compare Regions (1:4,859,515-4,895,047:1)View Sequence Alignments","n/a","83.05 %","82.53 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000015016Compare Regions (Un:69,171,934-69,173,106:1)View Sequence Alignments","n/a","80.47 %","8.18 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","trappc10  (ENSTRUG00000014791)Compare Regions (1:10,857,386-10,871,698:1)View Sequence Alignments","n/a","60.92 %","60.92 %","0","85.63","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","trappc10  (ENSTNIG00000005541)Compare Regions (2:9,470,360-9,481,022:1)View Sequence Alignments","n/a","60.13 %","60.13 %","0","73.80","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000019786Compare Regions (3:18,962,323-19,060,776:-1)View Sequence Alignments","0.05462","99.21 %","99.21 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000014310Compare Regions (GeneScaffold_3619:6,605-108,909:1)View Sequence Alignments","n/a","93.17 %","93.17 %","50","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000006691Compare Regions (GeneScaffold_2194:35,095-96,647:1)View Sequence Alignments","n/a","83.17 %","81.65 %","50","95.11","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010003060Compare Regions (QVIC01000445.1:270,675-348,069:-1)View Sequence Alignments","0.09172","90.79 %","90.79 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000019030Compare Regions (LZNR01004301.1:5,494-51,202:1)View Sequence Alignments","0.14097","87.47 %","79.27 %","50","95.58","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000025503Compare Regions (KK499097.1:2,200,865-2,265,632:-1)View Sequence Alignments","0.13123","88.75 %","87.77 %","100","99.51","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000024489Compare Regions (NBDQ01000210.1:2,042,369-2,116,646:-1)View Sequence Alignments","0.11366","89.89 %","89.67 %","100","99.23","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","trappc10  (ENSXETG00000018000)Compare Regions (GL173328.1:13,956-30,938:1)View Sequence Alignments","n/a","66.53 %","66.16 %","50","91.67","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","trappc10  (ENSXCOG00000018522)Compare Regions (KQ557222.1:6,215,015-6,239,914:1)View Sequence Alignments","n/a","60.28 %","62.43 %","0","74.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","trappc10  (ENSXMAG00000001261)Compare Regions (7:8,411,483-8,438,614:1)View Sequence Alignments","n/a","62.42 %","62.67 %","0","77.76","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000002460Compare Regions (KB913109.1:2,250,916-2,279,409:1)View Sequence Alignments","n/a","82.45 %","79.51 %","75","99.12","Yes"
