"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TM9SF2  (ENSPSIG00000013207)Compare Regions (JH206741.1:491,376-547,312:1)View Sequence Alignments","n/a","92.75 %","84.92 %","50","95.79","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Tm9sf2  (ENSPEMG00000007912)Compare Regions (9:105,915,066-105,975,462:-1)View Sequence Alignments","0.05247","96.83 %","96.83 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","tm9sf2  (ENSPMAG00000009169)Compare Regions (GL477353:9,923-42,347:-1)View Sequence Alignments","n/a","72.06 %","63.80 %","n/a","82.78","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TM9SF2  (ENSPCIG00000008151)Compare Regions (MSTS01000150.1:3,825,210-3,901,942:-1)View Sequence Alignments","0.06255","93.47 %","92.91 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TM9SF2  (ENSPTEG00000000241)Compare Regions (PDMG02000037.1:12,660,330-12,734,725:-1)View Sequence Alignments","0.14980","98.49 %","98.49 %","100","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TM9SF2  (ENSPVIG00000007489)Compare Regions (CEMB01024484.1:719,618-757,816:1)View Sequence Alignments","n/a","87.38 %","85.67 %","100","98.81","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TM9SF2  (ENSPPYG00000005468)Compare Regions (13:101,844,183-101,909,520:1)View Sequence Alignments","0.14141","99.25 %","99.25 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TM9SF2  (ENSPCAG00000013894)Compare Regions (GeneScaffold_2722:220-62,750:1)View Sequence Alignments","n/a","88.24 %","88.24 %","0","94.35","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TM9SF2  (ENSPSMG00000013673)Compare Regions (MPIZ01000349.1:1,192,062-1,260,368:-1)View Sequence Alignments","0.07214","98.04 %","98.04 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000016538Compare Regions (KQ023669.1:272,759-277,976:-1)View Sequence Alignments","0.32218","86.70 %","55.05 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000027404Compare Regions (KQ021648.1:1,685,273-1,746,147:1)View Sequence Alignments","0.07802","97.74 %","97.74 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TM9SF2  (ENSPVAG00000012747)Compare Regions (scaffold_7975:10,017-52,425:1)View Sequence Alignments","0.07701","96.08 %","96.08 %","0","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","tm9sf2  (ENSPNAG00000001502)Compare Regions (KV575483.1:821,808-840,838:-1)View Sequence Alignments","n/a","80.30 %","79.94 %","0","87.07","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tm9sf2  (ENSRNOG00000012751)Compare Regions (15:108,526,014-108,579,256:1)View Sequence Alignments","0.05477","95.78 %","95.78 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TM9SF2  (ENSRBIG00000044749)Compare Regions (MCGX01001159.1:3,718,051-3,797,439:-1)View Sequence Alignments","0.20418","98.19 %","98.19 %","100","99.19","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TM9SF2  (ENSRROG00000042259)Compare Regions (KN296322.1:1,364,520-1,439,353:-1)View Sequence Alignments","0.23114","98.04 %","98.04 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TM9SF2  (ENSSBOG00000035783)Compare Regions (JH378133.1:8,993,297-9,060,644:1)View Sequence Alignments","0.13789","97.59 %","97.59 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TM9SF2  (ENSSMRG00000015235)Compare Regions (QVOM01000024.1:2,919,761-2,966,143:-1)View Sequence Alignments","n/a","85.25 %","83.71 %","75","89.13","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TM9SF2  (ENSSHAG00000009731)Compare Regions (GL849852.1:580,859-626,955:-1)View Sequence Alignments","0.11951","81.74 %","74.96 %","100","90.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","TM9SF2 (1 of many)  (ENSSFOG00015007008)Compare Regions (KV411293.1:2,692,796-2,707,725:1)View Sequence Alignments","n/a","74.84 %","72.70 %","25","88.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","TM9SF2 (1 of many)  (ENSSFOG00015022157)Compare Regions (KV410788.1:6,281,394-6,298,326:-1)View Sequence Alignments","n/a","80.34 %","79.49 %","75","3.58","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","tm9sf2  (ENSSMAG00000018145)Compare Regions (15:16,555,821-16,564,712:-1)View Sequence Alignments","n/a","79.56 %","76.92 %","0","85.51","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TM9SF2  (ENSSCAG00000016002)Compare Regions (HG009213.1:56,521,766-56,551,051:1)View Sequence Alignments","n/a","88.69 %","84.01 %","100","94.16","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","tm9sf2  (ENSSDUG00000021270)Compare Regions (BDQW01000665.1:39,623-65,921:1)View Sequence Alignments","n/a","80.90 %","78.58 %","0","75.90","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","tm9sf2  (ENSSLDG00000016503)Compare Regions (PEQF01099385.1:929,887-964,132:1)View Sequence Alignments","n/a","80.75 %","78.43 %","0","15.77","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","TM9SF2  (ENSSARG00000000629)Compare Regions (GeneScaffold_2613:34,994-108,586:1)View Sequence Alignments","n/a","82.14 %","74.21 %","0","82.34","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TM9SF2  (ENSSDAG00000022473)Compare Regions (KZ294067.1:3,331,940-3,380,612:1)View Sequence Alignments","0.07732","95.68 %","90.20 %","100","96.75","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TM9SF2  (ENSSPUG00000006147)Compare Regions (QEPC01012510.1:4,781,508-4,851,904:-1)View Sequence Alignments","n/a","84.99 %","76.02 %","50","87.61","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TM9SF2  (ENSSSCG00000031808)Compare Regions (11:68,408,371-68,469,947:1)View Sequence Alignments","0.08618","96.68 %","96.68 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TM9SF2  (ENSTGUG00000010935)Compare Regions (1:39,707,320-39,785,070:-1)View Sequence Alignments","n/a","88.41 %","87.48 %","100","98.30","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","tm9sf2  (ENSTNIG00000003593)Compare Regions (Un_random:28,868,901-28,874,590:1)View Sequence Alignments","n/a","78.83 %","77.53 %","0","92.39","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TM9SF2  (ENSTGEG00000011866)Compare Regions (17:38,617,510-38,689,994:1)View Sequence Alignments","0.15873","98.79 %","98.79 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TM9SF2  (ENSTBEG00000005401)Compare Regions (scaffold_129585:63,316-103,232:1)View Sequence Alignments","n/a","92.39 %","80.54 %","0","93.87","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TM9SF2  (ENSTTRG00000008483)Compare Regions (scaffold_88984:41,616-97,870:1)View Sequence Alignments","0.06601","97.42 %","96.98 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TM9SF2  (ENSUPAG00010010299)Compare Regions (QVIC01000008.1:8,299,494-8,358,258:1)View Sequence Alignments","0.05341","97.59 %","97.59 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TM9SF2  (ENSUAMG00000004698)Compare Regions (LZNR01004403.1:196,065-260,898:1)View Sequence Alignments","0.06912","96.74 %","93.97 %","25","98.85","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TM9SF2  (ENSUMAG00000024548)Compare Regions (KK498537.1:11,424,153-11,484,559:-1)View Sequence Alignments","0.09213","95.50 %","95.93 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TM9SF2  (ENSVPAG00000000177)Compare Regions (GeneScaffold_423:1,011,189-1,072,270:1)View Sequence Alignments","n/a","81.90 %","81.90 %","50","91.34","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TM9SF2  (ENSVVUG00000013510)Compare Regions (NBDQ01000048.1:11,378,725-11,438,640:1)View Sequence Alignments","0.06444","97.13 %","96.98 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","tm9sf2  (ENSXETG00000023543)Compare Regions (GL172796.1:2,152,019-2,171,066:1)View Sequence Alignments","n/a","84.73 %","74.51 %","50","86.83","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TM9SF2  (ENSZALG00000017603)Compare Regions (KB913085.1:4,573,746-4,602,416:-1)View Sequence Alignments","n/a","88.08 %","83.56 %","100","94.07","Yes"
