"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","stau1  (ENSNBRG00000017596)Compare Regions (JH422277.1:11,154,843-11,164,123:1)View Sequence Alignments","n/a","57.66 %","69.15 %","0","92.33","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","STAU1  (ENSNVIG00000008091)Compare Regions (FNWR01000008.1:2,631,796-2,668,732:1)View Sequence Alignments","0.06929","95.32 %","95.32 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","STAU1  (ENSNLEG00000006955)Compare Regions (13:15,543,761-15,624,322:1)View Sequence Alignments","0.15837","99.31 %","99.31 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","STAU1  (ENSMEUG00000003263)Compare Regions (GeneScaffold_3612:12,305-47,952:-1)View Sequence Alignments","n/a","85.57 %","85.27 %","0","92.71","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","STAU1  (ENSNSUG00000014384)Compare Regions (ULFQ01000011.1:13,060,488-13,102,965:-1)View Sequence Alignments","n/a","72.17 %","87.17 %","0","99.55","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","STAU1  (ENSNPEG00000010736)Compare Regions (PTEW01000004.1:5,131,772-5,150,084:1)View Sequence Alignments","n/a","70.51 %","87.00 %","0","98.46","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","STAU1  (ENSNMEG00000015964)Compare Regions (19:6,218,324-6,240,907:1)View Sequence Alignments","n/a","71.95 %","88.04 %","0","98.45","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","STAU1  (ENSOPRG00000014569)Compare Regions (GeneScaffold_1696:444,699-485,701:-1)View Sequence Alignments","0.16846","87.57 %","86.66 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","STAU1  (ENSODEG00000006523)Compare Regions (JH651592.1:8,587,078-8,628,682:1)View Sequence Alignments","0.04658","95.75 %","81.98 %","100","95.67","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","stau1  (ENSONIG00000004152)Compare Regions (GL831197.1:1,564,267-1,569,729:-1)View Sequence Alignments","n/a","55.40 %","69.32 %","0","91.01","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","STAU1  (ENSOANG00000006394)Compare Regions (Ultra516:1,529,714-1,558,651:1)View Sequence Alignments","n/a","73.32 %","89.08 %","50","99.56","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","STAU1  (ENSOCUG00000006214)Compare Regions (GL018725:3,089,545-3,139,733:-1)View Sequence Alignments","0.10819","92.72 %","92.72 %","100","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","stau1  (ENSOMEG00000002388)Compare Regions (NVQA01000009.1:8,334,321-8,347,850:1)View Sequence Alignments","n/a","56.96 %","68.11 %","0","85.20","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000002127Compare Regions (GL873542.1:10,659,097-10,700,586:-1)View Sequence Alignments","0.07818","92.72 %","94.97 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000028222Compare Regions (GL873612.1:7,072,212-7,074,001:-1)View Sequence Alignments","0.57599","70.17 %","56.67 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","STAU1  (ENSOARG00000012204)Compare Regions (13:76,813,337-76,855,116:-1)View Sequence Alignments","0.09592","81.52 %","94.80 %","100","97.92","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","STAU1  (ENSPPAG00000032023)Compare Regions (20:46,517,772-46,578,024:-1)View Sequence Alignments","0.59689","94.02 %","95.32 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","STAU1  (ENSPTRG00000023130)Compare Regions (20:50,861,512-50,936,916:-1)View Sequence Alignments","0.59689","94.02 %","95.32 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","STAU1  (ENSPPRG00000003436)Compare Regions (KV860304.1:7,170,245-7,229,597:1)View Sequence Alignments","0.07102","96.19 %","96.19 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","STAU1  (ENSPTIG00000011768)Compare Regions (KE721702.1:2,537,651-2,582,088:1)View Sequence Alignments","0.07146","96.19 %","96.19 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","STAU1  (ENSPANG00000020560)Compare Regions (10:15,113,189-15,165,893:1)View Sequence Alignments","0.11744","99.48 %","99.48 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","stau1  (ENSPKIG00000024588)Compare Regions (PGUA01000080.1:237,577-250,215:1)View Sequence Alignments","n/a","58.56 %","70.54 %","0","91.24","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","STAU1  (ENSPMJG00000009215)Compare Regions (20:14,239,296-14,256,987:-1)View Sequence Alignments","n/a","73.48 %","87.87 %","0","99.55","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","STAU1  (ENSPSIG00000010731)Compare Regions (JH211368.1:461,543-482,045:-1)View Sequence Alignments","n/a","72.62 %","87.35 %","0","99.53","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","stau1  (ENSPMGG00000018553)Compare Regions (KN467085.1:628,226-632,667:1)View Sequence Alignments","n/a","58.89 %","70.02 %","0","79.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Stau1  (ENSPEMG00000022045)Compare Regions (4:142,007,328-142,024,266:-1)View Sequence Alignments","0.08797","90.30 %","77.47 %","100","94.50","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000004528Compare Regions (GL478280:140,173-165,438:-1)View Sequence Alignments","n/a","16.00 %","4.16 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","STAU1  (ENSPCIG00000023269)Compare Regions (MSTS01000016.1:15,490,718-15,546,000:-1)View Sequence Alignments","0.06110","79.82 %","92.55 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","STAU1  (ENSPTEG00000019266)Compare Regions (PDMG02001122.1:1,275,540-1,331,191:-1)View Sequence Alignments","0.18395","98.90 %","93.24 %","50","98.78","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","stau1  (ENSPFOG00000017253)Compare Regions (KI519612.1:5,200,464-5,214,961:-1)View Sequence Alignments","n/a","57.61 %","69.50 %","0","86.57","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","stau1  (ENSPLAG00000014829)Compare Regions (KQ548656.1:99-2,988:-1)View Sequence Alignments","n/a","49.23 %","38.82 %","0","69.53","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","stau1  (ENSPMEG00000007495)Compare Regions (KQ554189.1:7,502-13,333:-1)View Sequence Alignments","n/a","55.18 %","65.51 %","0","88.57","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","stau1  (ENSPREG00000003477)Compare Regions (LG5:4,436,358-4,442,628:1)View Sequence Alignments","n/a","57.18 %","68.98 %","0","92.59","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000011726Compare Regions (CEMB01031320.1:120,825-131,042:1)View Sequence Alignments","n/a","28.92 %","18.54 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000013159Compare Regions (CEMB01003265.1:808,722-809,072:-1)View Sequence Alignments","n/a","56.03 %","11.27 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000024475Compare Regions (CEMB01014574.1:2,124,567-2,149,552:1)View Sequence Alignments","n/a","71.47 %","87.69 %","0","82.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","STAU1  (ENSPPYG00000011111)Compare Regions (20:46,818,048-46,871,318:-1)View Sequence Alignments","0.15205","99.48 %","99.31 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","STAU1  (ENSPCAG00000002459)Compare Regions (GeneScaffold_2662:4,441-39,279:-1)View Sequence Alignments","n/a","88.79 %","83.71 %","0","93.64","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","STAU1  (ENSPSMG00000012281)Compare Regions (MPIZ01000347.1:455,079-488,802:-1)View Sequence Alignments","0.18558","90.46 %","95.32 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","STAU1  (ENSPCOG00000027746)Compare Regions (KQ024225.1:684,874-740,021:-1)View Sequence Alignments","0.08916","96.71 %","96.71 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","STAU1  (ENSPVAG00000015019)Compare Regions (GeneScaffold_1280:148,162-173,902:-1)View Sequence Alignments","n/a","83.16 %","83.02 %","50","93.48","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","stau1  (ENSPNYG00000014436)Compare Regions (JH419217.1:3,308,053-3,317,588:1)View Sequence Alignments","n/a","57.66 %","69.15 %","0","92.32","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","stau1  (ENSPNAG00000011323)Compare Regions (KV575339.1:380,287-386,267:1)View Sequence Alignments","n/a","58.70 %","70.19 %","0","92.09","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Stau1  (ENSRNOG00000007781)Compare Regions (3:163,703,204-163,748,996:-1)View Sequence Alignments","0.07948","90.30 %","77.47 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","STAU1  (ENSRBIG00000037345)Compare Regions (MCGX01022197.1:52,503-119,164:1)View Sequence Alignments","0.07552","98.21 %","85.44 %","50","99.76","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","STAU1  (ENSRROG00000039008)Compare Regions (KN298710.1:1,510,528-1,575,701:1)View Sequence Alignments","0.07331","99.48 %","99.48 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","STAU1  (ENSSBOG00000034448)Compare Regions (JH378156.1:1,579,028-1,657,529:-1)View Sequence Alignments","0.04552","98.28 %","99.31 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","STAU1  (ENSSMRG00000005410)Compare Regions (QVOM01000023.1:2,014,219-2,060,742:-1)View Sequence Alignments","n/a","68.47 %","87.69 %","0","96.92","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","STAU1  (ENSSHAG00000009492)Compare Regions (GL834670.1:550,476-586,374:1)View Sequence Alignments","0.05936","79.82 %","92.55 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","stau1  (ENSSFOG00015021497)Compare Regions (KV410798.1:7,902,455-7,911,675:1)View Sequence Alignments","n/a","61.07 %","73.14 %","0","97.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","stau1  (ENSSMAG00000017410)Compare Regions (6:11,630,475-11,639,297:-1)View Sequence Alignments","n/a","57.88 %","70.02 %","0","85.31","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","STAU1  (ENSSCAG00000015612)Compare Regions (HG009230.1:12,673,254-12,699,957:-1)View Sequence Alignments","n/a","73.19 %","87.52 %","0","99.55","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","stau1  (ENSSDUG00000019439)Compare Regions (BDQW01000109.1:1,311,992-1,319,685:1)View Sequence Alignments","n/a","59.19 %","70.88 %","0","92.67","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","stau1  (ENSSLDG00000025040)Compare Regions (PEQF01099001.1:1,973,550-1,985,450:1)View Sequence Alignments","n/a","58.76 %","70.36 %","0","92.98","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000010389Compare Regions (GeneScaffold_2566:152,356-184,362:-1)View Sequence Alignments","n/a","58.75 %","58.75 %","50","67.79","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","STAU1  (ENSSDAG00000007200)Compare Regions (KZ293980.1:6,248,125-6,277,570:1)View Sequence Alignments","0.06681","94.55 %","81.11 %","100","95.71","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","STAU1  (ENSSPUG00000017983)Compare Regions (QEPC01013938.1:224,111-311,262:1)View Sequence Alignments","n/a","72.49 %","87.69 %","0","99.55","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","stau1  (ENSSPAG00000019275)Compare Regions (KK580081.1:1,277,799-1,287,397:1)View Sequence Alignments","n/a","58.76 %","70.36 %","0","92.03","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","STAU1  (ENSSSCG00000027444)Compare Regions (17:50,804,026-50,903,109:-1)View Sequence Alignments","0.05553","81.51 %","97.05 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","STAU1  (ENSTGUG00000008784)Compare Regions (20:15,260,667-15,280,686:-1)View Sequence Alignments","n/a","70.31 %","87.00 %","0","97.76","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","stau1  (ENSTRUG00000005837)Compare Regions (19:6,217,820-6,222,363:1)View Sequence Alignments","n/a","57.64 %","68.63 %","0","86.39","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","stau1  (ENSTNIG00000014732)Compare Regions (11:5,750,688-5,755,522:-1)View Sequence Alignments","n/a","58.28 %","68.28 %","0","81.68","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","STAU1  (ENSTGEG00000016016)Compare Regions (10:53,478,727-53,520,849:1)View Sequence Alignments","0.06948","99.40 %","85.44 %","100","97.76","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","STAU1  (ENSTBEG00000009404)Compare Regions (GeneScaffold_1946:451,434-480,887:-1)View Sequence Alignments","n/a","84.03 %","83.88 %","50","92.43","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","STAU1  (ENSTTRG00000004285)Compare Regions (GeneScaffold_1130:497,927-531,455:-1)View Sequence Alignments","n/a","85.91 %","85.62 %","100","94.25","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","STAU1  (ENSUPAG00010022006)Compare Regions (QVIC01000084.1:1,862,972-1,907,450:-1)View Sequence Alignments","0.06242","96.37 %","87.52 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","STAU1  (ENSUAMG00000025449)Compare Regions (LZNR01000736.1:206,477-261,209:-1)View Sequence Alignments","0.07202","93.84 %","81.80 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","STAU1  (ENSUMAG00000024475)Compare Regions (KK498640.1:4,240,030-4,281,649:1)View Sequence Alignments","0.19626","84.74 %","62.56 %","100","99.72","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","STAU1  (ENSVPAG00000001313)Compare Regions (GeneScaffold_1165:250,049-282,755:-1)View Sequence Alignments","0.07692","97.22 %","97.05 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","STAU1  (ENSVVUG00000022325)Compare Regions (NBDQ01000105.1:2,965,361-3,007,793:-1)View Sequence Alignments","0.07240","82.15 %","96.53 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","stau1  (ENSXETG00000001783)Compare Regions (GL172684.1:2,884,532-2,906,552:1)View Sequence Alignments","n/a","64.67 %","80.59 %","0","98.04","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","stau1  (ENSXCOG00000008804)Compare Regions (KQ557213.1:14,918,686-14,920,796:1)View Sequence Alignments","n/a","55.10 %","37.44 %","0","66.53","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","stau1  (ENSXMAG00000016175)Compare Regions (20:16,651,458-16,658,289:-1)View Sequence Alignments","n/a","57.55 %","69.32 %","0","88.81","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","STAU1  (ENSZALG00000015009)Compare Regions (KB913177.1:1,711,719-1,730,881:-1)View Sequence Alignments","n/a","73.19 %","87.52 %","0","99.55","Yes"
