"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","AKT1  (ENSPTRG00000006775)Compare Regions (14:90,136,031-90,160,754:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","AKT1  (ENSPPRG00000008591)Compare Regions (KV860434.1:1,537,537-1,571,387:-1)View Sequence Alignments","n/a","96.25 %","96.25 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","AKT1  (ENSPANG00000017600)Compare Regions (7:161,711,890-161,733,943:-1)View Sequence Alignments","0.00896","99.58 %","99.58 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","akt1  (ENSPKIG00000003558)Compare Regions (PGUA01000069.1:1,527,649-1,538,879:1)View Sequence Alignments","n/a","86.07 %","78.54 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000013946Compare Regions (PGUA01000414.1:413,128-449,498:-1)View Sequence Alignments","n/a","78.92 %","81.88 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","AKT1  (ENSPMJG00000000990)Compare Regions (5:53,576,292-53,645,210:-1)View Sequence Alignments","n/a","95.21 %","95.21 %","100","96.86","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","AKT1  (ENSPSIG00000007672)Compare Regions (JH211376.1:632,069-733,739:-1)View Sequence Alignments","n/a","95.00 %","95.00 %","100","96.88","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","akt1  (ENSPMGG00000011385)Compare Regions (KN465386.1:1,809,658-1,818,954:-1)View Sequence Alignments","n/a","89.77 %","87.71 %","0","97.23","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Akt1  (ENSPEMG00000013949)Compare Regions (14:81,763,824-81,781,482:-1)View Sequence Alignments","0.00936","98.12 %","98.12 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000002334Compare Regions (GL497596:682-2,563:1)View Sequence Alignments","n/a","76.88 %","25.62 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","AKT1  (ENSPCIG00000018093)Compare Regions (MSTS01000376.1:269,236-403,658:1)View Sequence Alignments","n/a","92.02 %","86.46 %","100","21.17","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","AKT1  (ENSPTEG00000028836)Compare Regions (PDMG02000284.1:1,867,519-1,889,937:-1)View Sequence Alignments","0.01173","99.17 %","99.17 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","akt1  (ENSPFOG00000010125)Compare Regions (KI519640.1:1,708,082-1,752,907:-1)View Sequence Alignments","n/a","90.27 %","88.96 %","0","87.84","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","akt1  (ENSPLAG00000008587)Compare Regions (KQ545909.1:137,815-190,258:-1)View Sequence Alignments","n/a","90.27 %","88.96 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","akt1  (ENSPMEG00000005578)Compare Regions (KQ551086.1:496,103-568,402:-1)View Sequence Alignments","n/a","90.27 %","88.96 %","0","87.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","akt1  (ENSPREG00000021472)Compare Regions (LG22:11,690,207-11,733,806:1)View Sequence Alignments","n/a","89.85 %","88.54 %","0","87.90","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000023709Compare Regions (CEMB01005119.1:1,493-20,483:-1)View Sequence Alignments","n/a","73.33 %","18.33 %","50","21.90","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","AKT1  (ENSPPYG00000006192)Compare Regions (14:106,542,181-106,568,784:-1)View Sequence Alignments","0.01017","99.52 %","85.62 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","AKT1  (ENSPCAG00000011460)Compare Regions (scaffold_26706:22-5,453:-1)View Sequence Alignments","n/a","96.37 %","71.88 %","0","88.61","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","AKT1  (ENSPSMG00000011730)Compare Regions (MPIZ01000374.1:141,255-165,361:1)View Sequence Alignments","n/a","98.75 %","98.75 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","AKT1  (ENSPCOG00000027160)Compare Regions (KQ022136.1:112,607-141,395:1)View Sequence Alignments","n/a","99.17 %","99.17 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","AKT1  (ENSPVAG00000015685)Compare Regions (scaffold_11647:27,255-44,630:-1)View Sequence Alignments","n/a","95.42 %","95.42 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","akt1  (ENSPNYG00000000813)Compare Regions (JH419328.1:1,482,016-1,514,346:1)View Sequence Alignments","n/a","89.85 %","88.54 %","0","96.81","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","akt1  (ENSPNAG00000003657)Compare Regions (KV575376.1:508,163-580,049:-1)View Sequence Alignments","n/a","89.85 %","88.54 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","AKT1  (ENSPNAG00000024901)Compare Regions (KV576086.1:109,766-156,108:-1)View Sequence Alignments","n/a","84.76 %","84.58 %","0","98.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Akt1  (ENSRNOG00000028629)Compare Regions (6:137,218,376-137,236,258:-1)View Sequence Alignments","0.01057","97.92 %","97.92 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","AKT1  (ENSRBIG00000029132)Compare Regions (MCGX01021029.1:62,980-84,546:1)View Sequence Alignments","0.09500","91.36 %","92.50 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","AKT1  (ENSRROG00000007711)Compare Regions (KN297745.1:800,317-833,019:1)View Sequence Alignments","0.01171","99.38 %","99.38 %","100","91.74","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","AKT1  (ENSSBOG00000020088)Compare Regions (JH378161.1:911,427-938,930:1)View Sequence Alignments","0.04883","93.42 %","94.58 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","AKT1  (ENSSMRG00000001630)Compare Regions (QVOM01000036.1:864,629-1,023,436:-1)View Sequence Alignments","n/a","95.00 %","95.00 %","100","3.39","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","AKT1  (ENSSHAG00000008957)Compare Regions (GL834582.1:486,365-617,886:1)View Sequence Alignments","n/a","95.00 %","95.00 %","100","62.26","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","akt1  (ENSSFOG00015016396)Compare Regions (KV411272.1:7,028,516-7,038,948:1)View Sequence Alignments","n/a","88.61 %","87.50 %","0","88.04","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","akt1  (ENSSMAG00000006661)Compare Regions (17:12,836,051-12,866,999:1)View Sequence Alignments","n/a","84.44 %","87.08 %","0","94.69","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","AKT1  (ENSSCAG00000006407)Compare Regions (HG009212.1:7,833,100-7,903,558:1)View Sequence Alignments","n/a","89.78 %","91.46 %","100","94.67","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","akt1  (ENSSDUG00000010030)Compare Regions (BDQW01000149.1:14,326,701-14,358,663:1)View Sequence Alignments","n/a","71.45 %","80.83 %","0","87.55","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","akt1  (ENSSLDG00000004121)Compare Regions (PEQF01099393.1:2,456-34,027:-1)View Sequence Alignments","n/a","84.18 %","83.12 %","0","94.39","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","AKT1  (ENSSDAG00000021520)Compare Regions (KZ294558.1:675,056-692,724:-1)View Sequence Alignments","0.01107","97.92 %","97.92 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","AKT1  (ENSSPUG00000010542)Compare Regions (QEPC01004826.1:456,199-620,510:-1)View Sequence Alignments","n/a","94.79 %","94.79 %","50","4.27","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","akt1  (ENSSPAG00000020157)Compare Regions (KK580304.1:205,155-240,241:1)View Sequence Alignments","n/a","88.00 %","87.08 %","0","87.72","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000031428Compare Regions (X:61,314,544-61,319,243:1)View Sequence Alignments","n/a","61.78 %","53.54 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000039139Compare Regions (AEMK02000452.1:3,037,931-3,060,486:-1)View Sequence Alignments","n/a","83.54 %","97.29 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","AKT1  (ENSTGUG00000012904)Compare Regions (5:53,278,675-53,348,422:-1)View Sequence Alignments","n/a","94.81 %","95.21 %","100","96.88","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","akt1  (ENSTRUG00000013476)Compare Regions (2:8,434,758-8,458,764:1)View Sequence Alignments","n/a","89.64 %","88.33 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","akt1  (ENSTNIG00000019495)Compare Regions (10:4,299,260-4,316,633:-1)View Sequence Alignments","n/a","89.66 %","88.54 %","0","3.23","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","AKT1  (ENSTGEG00000011204)Compare Regions (7b:106,336,437-106,361,934:-1)View Sequence Alignments","0.00898","99.58 %","99.58 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","AKT1  (ENSTTRG00000014272)Compare Regions (GeneScaffold_3430:80,779-101,115:-1)View Sequence Alignments","n/a","79.17 %","79.17 %","50","89.44","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","AKT1  (ENSUPAG00010018628)Compare Regions (QVIC01000321.1:1,727,021-1,756,642:-1)View Sequence Alignments","n/a","87.68 %","87.50 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","AKT1  (ENSUAMG00000008765)Compare Regions (LZNR01002823.1:134,119-152,863:1)View Sequence Alignments","n/a","80.77 %","96.25 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","AKT1  (ENSUMAG00000024713)Compare Regions (KK498721.1:599,094-612,652:1)View Sequence Alignments","n/a","87.35 %","93.54 %","100","99.04","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","AKT1  (ENSVVUG00000003207)Compare Regions (NBDQ01000094.1:7,594,562-7,618,697:-1)View Sequence Alignments","n/a","96.46 %","96.46 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","akt1  (ENSXETG00000008603)Compare Regions (GL173298.1:119,487-151,324:1)View Sequence Alignments","n/a","90.10 %","91.04 %","50","22.36","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","akt1  (ENSXCOG00000011150)Compare Regions (KQ557211.1:11,015,286-11,030,045:-1)View Sequence Alignments","n/a","90.27 %","83.12 %","0","90.93","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","akt1  (ENSXMAG00000006673)Compare Regions (19:10,476,335-10,520,414:1)View Sequence Alignments","n/a","89.64 %","88.33 %","0","87.85","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","AKT1  (ENSZALG00000006147)Compare Regions (KB913051.1:11,134,365-11,205,219:-1)View Sequence Alignments","n/a","95.21 %","95.21 %","100","100.00","Yes"
