"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SUB1  (ENSNPEG00000002437)Compare Regions (PTEW01000002.1:15,435,590-15,445,960:-1)View Sequence Alignments","n/a","83.33 %","82.68 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SUB1  (ENSNMEG00000000538)Compare Regions (Z:9,945,827-9,956,686:1)View Sequence Alignments","n/a","74.47 %","82.68 %","100","94.92","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SUB1  (ENSOPRG00000012887)Compare Regions (scaffold_5462:47,106-54,690:1)View Sequence Alignments","0.01734","95.28 %","95.28 %","0","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SUB1  (ENSODEG00000001937)Compare Regions (JH651664.1:617,573-635,593:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SUB1  (ENSOANG00000002328)Compare Regions (Contig4626:3,814-23,471:1)View Sequence Alignments","n/a","86.36 %","89.76 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SUB1  (ENSOCUG00000006262)Compare Regions (11:54,376,130-54,394,422:1)View Sequence Alignments","0.03380","58.29 %","96.85 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000000337Compare Regions (GL873670.1:1,886,019-1,886,390:1)View Sequence Alignments","0.00748","95.16 %","92.91 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SUB1  (ENSOARG00000012154)Compare Regions (16:40,963,359-41,020,208:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SUB1  (ENSPPAG00000011212)Compare Regions (5:83,112,131-83,130,755:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SUB1  (ENSPTRG00000048895)Compare Regions (5:81,666,723-81,685,278:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SUB1  (ENSPPRG00000008557)Compare Regions (KV860291.1:2,677,023-2,692,024:-1)View Sequence Alignments","0.00937","99.21 %","99.21 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SUB1  (ENSPTIG00000009466)Compare Regions (KE722297.1:2,683,404-2,698,137:-1)View Sequence Alignments","0.00943","99.21 %","99.21 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000000339Compare Regions (AHZZ02072752.1:156-1,065:-1)View Sequence Alignments","n/a","96.95 %","100.00 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000000672Compare Regions (13:59,902,509-59,903,498:1)View Sequence Alignments","0.07979","87.86 %","96.85 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000002644Compare Regions (6:32,589,356-32,602,287:1)View Sequence Alignments","n/a","94.78 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000033272Compare Regions (8:7,183,461-7,188,045:-1)View Sequence Alignments","0.41286","78.23 %","76.38 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000035601Compare Regions (14:68,687,678-68,689,732:1)View Sequence Alignments","0.04847","96.67 %","91.34 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sub1b  (ENSPKIG00000016923)Compare Regions (PGUA01000003.1:1,218,668-1,224,503:1)View Sequence Alignments","n/a","74.40 %","73.23 %","75","81.67","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SUB1  (ENSPMJG00000015766)Compare Regions (Z:9,688,509-9,701,110:1)View Sequence Alignments","n/a","82.54 %","81.89 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SUB1  (ENSPSIG00000005731)Compare Regions (JH206968.1:1,944,713-1,957,024:-1)View Sequence Alignments","n/a","79.70 %","83.46 %","100","97.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Sub1  (ENSPEMG00000028126)Compare Regions (15:22,985,085-22,997,224:1)View Sequence Alignments","0.04759","92.91 %","92.91 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000020827Compare Regions (MSTS01000150.1:1,810,563-1,810,928:-1)View Sequence Alignments","0.10361","86.78 %","82.68 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SUB1  (ENSPTEG00000026713)Compare Regions (PDMG02000138.1:13,011,981-13,043,284:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SUB1  (ENSPVIG00000002831)Compare Regions (CEMB01012941.1:277,809-289,228:1)View Sequence Alignments","n/a","75.19 %","78.74 %","100","97.40","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SUB1  (ENSPPYG00000015379)Compare Regions (5:33,758,644-33,777,265:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SUB1  (ENSPCOG00000014391)Compare Regions (KQ018950.1:2,305,910-2,321,355:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SUB1  (ENSPVAG00000004785)Compare Regions (GeneScaffold_1540:483,766-494,214:1)View Sequence Alignments","0.00738","99.21 %","99.21 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sub1b  (ENSPNYG00000010975)Compare Regions (JH419920.1:42,769-45,067:-1)View Sequence Alignments","n/a","74.40 %","73.23 %","0","81.65","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","sub1b  (ENSPNAG00000005998)Compare Regions (KV575552.1:766,138-783,035:1)View Sequence Alignments","n/a","76.00 %","74.80 %","75","49.15","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","sub1a  (ENSPNAG00000008693)Compare Regions (KV575467.1:1,084,399-1,091,725:-1)View Sequence Alignments","n/a","73.81 %","73.23 %","0","50.67","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sub1  (ENSRNOG00000050563)Compare Regions (2:62,022,567-62,034,628:-1)View Sequence Alignments","0.04727","92.13 %","92.13 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SUB1  (ENSRBIG00000031233)Compare Regions (MCGX01006639.1:382,859-396,428:-1)View Sequence Alignments","0.33645","92.00 %","90.55 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000040438Compare Regions (KN297853.1:468,613-488,099:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000042718Compare Regions (KN298787.1:668,972-673,800:1)View Sequence Alignments","0.28748","81.34 %","85.83 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","SUB1  (YMR039C)Compare Regions (XIII:348,644-349,522:-1)View Sequence Alignments","n/a","11.64 %","26.77 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SUB1  (ENSSBOG00000026994)Compare Regions (JH378187.1:3,589,012-3,606,956:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SUB1  (ENSSMRG00000016418)Compare Regions (QVOM01000035.1:1,352,848-1,364,531:-1)View Sequence Alignments","n/a","70.18 %","62.99 %","100","83.24","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SUB1  (ENSSHAG00000014986)Compare Regions (GL841298.1:1,647,010-1,666,548:-1)View Sequence Alignments","0.05199","84.96 %","88.98 %","100","70.62","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","sub1b (1 of many)  (ENSSFOG00015017283)Compare Regions (KV410839.1:2,875,839-2,880,364:-1)View Sequence Alignments","n/a","74.40 %","73.23 %","75","82.08","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","sub1b (1 of many)  (ENSSFOG00015018386)Compare Regions (KV411153.1:2,635,519-2,638,786:1)View Sequence Alignments","n/a","76.38 %","76.38 %","50","18.92","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sub1b  (ENSSMAG00000000313)Compare Regions (9:4,091,990-4,094,898:-1)View Sequence Alignments","n/a","72.80 %","71.65 %","50","81.76","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000001366Compare Regions (HG009262.1:773,250-783,441:-1)View Sequence Alignments","n/a","82.54 %","81.89 %","100","18.87","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000005554Compare Regions (HG009489.1:36,138-49,805:1)View Sequence Alignments","n/a","83.33 %","82.68 %","0","81.55","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sub1b  (ENSSDUG00000013854)Compare Regions (BDQW01000008.1:40,912-49,550:-1)View Sequence Alignments","n/a","56.10 %","72.44 %","25","71.95","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sub1b  (ENSSLDG00000000852)Compare Regions (PEQF01099109.1:67,325-72,485:1)View Sequence Alignments","n/a","73.60 %","72.44 %","25","81.59","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SUB1  (ENSSDAG00000001649)Compare Regions (KZ293972.1:3,438,581-3,452,395:-1)View Sequence Alignments","0.00652","99.21 %","99.21 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SUB1  (ENSSPUG00000016817)Compare Regions (QEPC01002120.1:3,094,477-3,111,573:1)View Sequence Alignments","n/a","82.54 %","81.89 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sub1b  (ENSSPAG00000019363)Compare Regions (KK581852.1:112,380-119,794:1)View Sequence Alignments","n/a","73.60 %","72.44 %","25","49.84","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000032650Compare Regions (16:18,758,900-18,779,452:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.79","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000040294Compare Regions (15:17,576,842-17,580,220:1)View Sequence Alignments","n/a","86.99 %","100.00 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SUB1  (ENSTGUG00000001918)Compare Regions (Z:40,563,002-40,576,120:1)View Sequence Alignments","n/a","80.16 %","79.53 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","sub1b  (ENSTRUG00000024420)Compare Regions (21:1,966,972-1,977,923:1)View Sequence Alignments","n/a","72.80 %","71.65 %","25","81.61","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sub1b  (ENSTNIG00000002700)Compare Regions (Un_random:24,104,859-24,108,610:-1)View Sequence Alignments","n/a","72.00 %","70.87 %","25","81.62","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000004885Compare Regions (6:32,514,319-32,527,524:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000007851Compare Regions (13:81,346,123-81,346,524:1)View Sequence Alignments","0.07979","92.48 %","96.85 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000001790Compare Regions (scaffold_138393:198,555-198,938:-1)View Sequence Alignments","0.05189","90.55 %","90.55 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000004053Compare Regions (GeneScaffold_1457:64,633-65,016:-1)View Sequence Alignments","0.01562","94.49 %","94.49 %","0","10.16","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000011247Compare Regions (scaffold_123346:3,139-3,525:-1)View Sequence Alignments","0.07327","92.19 %","92.91 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000012861Compare Regions (scaffold_108806:40,382-40,765:-1)View Sequence Alignments","0.05671","90.55 %","90.55 %","0","31.17","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000015821Compare Regions (scaffold_109886:21,072-21,453:1)View Sequence Alignments","0.09276","88.10 %","87.40 %","0","n/a","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SUB1  (ENSTTRG00000017324)Compare Regions (GeneScaffold_1930:311,867-324,412:1)View Sequence Alignments","n/a","99.03 %","80.31 %","50","91.49","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SUB1  (ENSUPAG00010002198)Compare Regions (QVIC01000075.1:4,075,877-4,090,526:1)View Sequence Alignments","0.00618","99.21 %","99.21 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SUB1  (ENSUAMG00000000182)Compare Regions (LZNR01000625.1:355,556-374,320:1)View Sequence Alignments","0.00811","99.21 %","99.21 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SUB1  (ENSUMAG00000013792)Compare Regions (KK498603.1:38,155,277-38,172,209:-1)View Sequence Alignments","0.00815","99.21 %","99.21 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SUB1  (ENSVPAG00000011012)Compare Regions (GeneScaffold_1997:366,566-380,370:1)View Sequence Alignments","n/a","89.68 %","88.98 %","50","97.83","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000025193Compare Regions (NBDQ01000046.1:1,335,685-1,339,818:1)View Sequence Alignments","0.14546","85.71 %","80.31 %","0","0.85","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","sub1  (ENSXETG00000027218)Compare Regions (GL172864.1:1,659,224-1,669,542:-1)View Sequence Alignments","n/a","79.69 %","80.31 %","50","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SUB1  (ENSZALG00000007622)Compare Regions (KB913106.1:738,789-753,091:1)View Sequence Alignments","n/a","81.75 %","81.10 %","75","100.00","Yes"
