"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","HMBOX1  (ENSMMOG00000015249)Compare Regions (KV751333.1:5,126,913-5,144,579:-1)View Sequence Alignments","n/a","78.10 %","72.46 %","0","85.21","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000015749Compare Regions (KV751341.1:6,554,948-6,563,668:1)View Sequence Alignments","n/a","60.64 %","55.98 %","25","8.80","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HMBOX1  (ENSMODG00000008788)Compare Regions (1:588,302,849-588,459,064:-1)View Sequence Alignments","0.01636","98.10 %","93.00 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000014770Compare Regions (KV884705.1:4,447,959-4,456,023:1)View Sequence Alignments","n/a","52.95 %","60.72 %","0","19.49","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","HMBOX1  (ENSMALG00000018786)Compare Regions (KV884870.1:1,382,065-1,399,771:-1)View Sequence Alignments","n/a","68.67 %","64.33 %","0","69.93","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hmbox1  (MGP_CAROLIEiJ_G0019418)Compare Regions (14:55,966,374-56,102,839:-1)View Sequence Alignments","0.01609","98.20 %","98.42 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hmbox1  (ENSMUSG00000021972)Compare Regions (14:64,811,600-64,949,871:-1)View Sequence Alignments","0.01259","98.57 %","93.45 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hmbox1  (MGP_PahariEiJ_G0030436)Compare Regions (8:55,806,893-55,941,919:-1)View Sequence Alignments","0.01640","98.42 %","98.65 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hmbox1  (ENSMSIG00000014682)Compare Regions (QGOO01037280.1:2,243,701-2,384,916:-1)View Sequence Alignments","0.01288","98.57 %","93.45 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hmbox1  (MGP_SPRETEiJ_G0020310)Compare Regions (14:55,196,939-55,335,808:-1)View Sequence Alignments","0.01583","98.42 %","98.65 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HMBOX1  (ENSMPUG00000001070)Compare Regions (GL897105.1:2,943,718-3,123,390:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HMBOX1  (ENSMLUG00000007478)Compare Regions (GL429768:37,784,218-37,889,921:-1)View Sequence Alignments","0.00961","99.03 %","92.10 %","75","99.42","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hmbox1  (ENSNGAG00000022905)Compare Regions (KL199699.1:2,214,035-2,298,908:-1)View Sequence Alignments","0.01173","98.81 %","93.68 %","75","99.82","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000004817Compare Regions (JH422543.1:280,076-304,292:1)View Sequence Alignments","n/a","58.99 %","47.40 %","0","41.19","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000006168Compare Regions (JH422273.1:3,800,405-3,808,216:1)View Sequence Alignments","n/a","59.06 %","56.66 %","25","44.07","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","HMBOX1  (ENSNVIG00000005932)Compare Regions (FNWR01000254.1:748,991-930,967:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HMBOX1  (ENSNLEG00000016701)Compare Regions (8:34,498,124-34,590,296:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HMBOX1  (ENSMEUG00000015023)Compare Regions (GeneScaffold_5659:19-67,491:1)View Sequence Alignments","n/a","90.95 %","86.23 %","0","93.67","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HMBOX1  (ENSNSUG00000004831)Compare Regions (ULFQ01000039.1:953,049-989,254:-1)View Sequence Alignments","n/a","88.31 %","80.14 %","75","90.03","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HMBOX1  (ENSNPEG00000008318)Compare Regions (PTEW01000102.1:1,958,547-1,997,264:-1)View Sequence Alignments","n/a","88.92 %","79.68 %","75","99.15","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HMBOX1  (ENSNMEG00000007992)Compare Regions (3:107,188,643-107,247,567:1)View Sequence Alignments","n/a","93.54 %","81.72 %","75","93.10","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HMBOX1  (ENSOPRG00000013613)Compare Regions (GeneScaffold_68:337,784-427,464:1)View Sequence Alignments","n/a","78.05 %","72.23 %","75","82.26","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HMBOX1  (ENSODEG00000009907)Compare Regions (JH651551.1:14,887,534-15,014,750:1)View Sequence Alignments","0.01379","98.81 %","93.68 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","HMBOX1  (ENSONIG00000001328)Compare Regions (GL831143.1:7,952,981-7,974,617:-1)View Sequence Alignments","n/a","73.05 %","74.04 %","0","65.90","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000003040Compare Regions (GL831133.1:6,746,170-6,753,326:-1)View Sequence Alignments","n/a","63.10 %","62.53 %","25","29.21","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000014420Compare Regions (Contig5903:13,856-32,311:1)View Sequence Alignments","n/a","84.54 %","37.02 %","0","81.20","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000029417Compare Regions (Contig22907:7,187-10,534:1)View Sequence Alignments","n/a","87.01 %","34.76 %","0","65.02","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HMBOX1  (ENSOCUG00000017211)Compare Regions (2:40,446,684-40,581,549:-1)View Sequence Alignments","0.00626","99.29 %","94.13 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000014467Compare Regions (3:31,368,785-31,384,512:1)View Sequence Alignments","n/a","53.33 %","61.40 %","25","14.14","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","HMBOX1  (ENSORLG00000016242)Compare Regions (24:13,689,200-13,696,532:1)View Sequence Alignments","n/a","58.88 %","64.33 %","0","68.77","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","HMBOX1  (ENSORLG00020004927)Compare Regions (24:12,427,405-12,435,711:1)View Sequence Alignments","n/a","56.45 %","65.24 %","0","72.49","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020019275Compare Regions (3:29,850,368-29,864,819:1)View Sequence Alignments","n/a","52.73 %","60.95 %","25","14.14","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","HMBOX1  (ENSORLG00015001029)Compare Regions (24:13,311,918-13,320,282:1)View Sequence Alignments","n/a","56.45 %","65.24 %","0","72.64","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015017451Compare Regions (3:31,152,229-31,171,459:1)View Sequence Alignments","n/a","52.63 %","60.95 %","25","14.04","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","HMBOX1  (ENSOMEG00000015496)Compare Regions (NVQA01000023.1:11,226,309-11,236,510:-1)View Sequence Alignments","n/a","62.67 %","72.01 %","0","76.79","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000017612Compare Regions (NVQA01000027.1:6,615,073-6,626,948:-1)View Sequence Alignments","n/a","52.34 %","60.50 %","25","14.03","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HMBOX1  (ENSOGAG00000001381)Compare Regions (GL873593.1:1,999,418-2,080,963:-1)View Sequence Alignments","0.00509","99.77 %","99.77 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HMBOX1  (ENSOARG00000015036)Compare Regions (2:102,231,442-102,383,638:1)View Sequence Alignments","n/a","99.52 %","94.36 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HMBOX1  (ENSPPAG00000026235)Compare Regions (8:25,446,264-25,547,208:1)View Sequence Alignments","n/a","99.52 %","94.36 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HMBOX1  (ENSPTRG00000020127)Compare Regions (8:28,465,616-28,570,272:1)View Sequence Alignments","n/a","99.52 %","94.36 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HMBOX1  (ENSPPRG00000003376)Compare Regions (KV860278.1:12,722,877-12,828,843:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HMBOX1  (ENSPTIG00000002489)Compare Regions (KE722266.1:12,112,824-12,217,101:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HMBOX1  (ENSPANG00000014537)Compare Regions (8:27,151,623-27,241,764:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hmbox1a  (ENSPKIG00000012958)Compare Regions (PGUA01000213.1:371,625-398,845:-1)View Sequence Alignments","n/a","71.91 %","76.30 %","25","80.80","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HMBOX1 (1 of many)  (ENSPKIG00000021795)Compare Regions (PGUA01000083.1:1,106,054-1,113,145:1)View Sequence Alignments","n/a","72.16 %","76.07 %","75","8.22","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HMBOX1  (ENSPMJG00000013066)Compare Regions (3:111,080,601-111,180,911:-1)View Sequence Alignments","n/a","88.05 %","81.49 %","75","93.77","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HMBOX1  (ENSPSIG00000016826)Compare Regions (JH212522.1:667,081-820,512:-1)View Sequence Alignments","n/a","91.19 %","93.45 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","HMBOX1  (ENSPMGG00000000135)Compare Regions (KN462181.1:267,472-285,796:-1)View Sequence Alignments","n/a","74.34 %","63.43 %","0","76.22","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000023163Compare Regions (KN466936.1:504,507-511,006:-1)View Sequence Alignments","n/a","61.48 %","54.40 %","25","9.00","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hmbox1  (ENSPEMG00000022649)Compare Regions (9:56,350,435-56,438,850:-1)View Sequence Alignments","0.01009","98.81 %","93.68 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HMBOX1  (ENSPCIG00000029175)Compare Regions (MSTS01000002.1:37,630,942-37,775,490:1)View Sequence Alignments","0.01652","98.28 %","90.07 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HMBOX1  (ENSPTEG00000031185)Compare Regions (PDMG02000064.1:22,733,343-22,909,054:1)View Sequence Alignments","0.02918","99.32 %","99.55 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","HMBOX1  (ENSPFOG00000000843)Compare Regions (KI519823.1:373,218-398,250:1)View Sequence Alignments","n/a","63.53 %","73.14 %","0","57.09","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000017886Compare Regions (KI519639.1:3,371,119-3,377,924:-1)View Sequence Alignments","n/a","63.35 %","63.21 %","25","15.11","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","HMBOX1  (ENSPLAG00000014436)Compare Regions (KQ545437.1:310,200-328,594:1)View Sequence Alignments","n/a","72.84 %","66.59 %","0","68.91","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000016226Compare Regions (KQ546269.1:200,385-212,247:-1)View Sequence Alignments","n/a","63.97 %","58.92 %","25","15.62","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000001925Compare Regions (KQ553963.1:19,684-32,209:-1)View Sequence Alignments","n/a","55.98 %","63.43 %","0","14.09","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","HMBOX1  (ENSPMEG00000021082)Compare Regions (KQ551064.1:404,213-412,019:1)View Sequence Alignments","n/a","81.75 %","50.56 %","25","56.13","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000021106Compare Regions (KQ551064.1:392,215-402,365:1)View Sequence Alignments","n/a","61.66 %","60.27 %","25","32.34","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000004612Compare Regions (LG3:4,978,453-4,984,215:1)View Sequence Alignments","n/a","68.78 %","58.69 %","25","16.40","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","HMBOX1  (ENSPREG00000019608)Compare Regions (LG21:21,284,643-21,296,490:-1)View Sequence Alignments","n/a","63.19 %","72.46 %","0","71.19","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HMBOX1  (ENSPVIG00000023332)Compare Regions (CEMB01027446.1:29,688-72,517:1)View Sequence Alignments","n/a","77.61 %","68.85 %","25","63.50","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HMBOX1  (ENSPPYG00000018480)Compare Regions (8:28,779,895-28,944,010:1)View Sequence Alignments","0.05455","99.29 %","94.13 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HMBOX1  (ENSPCAG00000012005)Compare Regions (GeneScaffold_4192:5,431-44,346:1)View Sequence Alignments","n/a","77.72 %","72.46 %","25","87.76","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HMBOX1  (ENSPSMG00000011458)Compare Regions (MPIZ01000264.1:2,404,293-2,478,918:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HMBOX1  (ENSPCOG00000018119)Compare Regions (KQ024303.1:813,752-932,693:1)View Sequence Alignments","n/a","100.00 %","88.26 %","75","96.59","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HMBOX1  (ENSPVAG00000004238)Compare Regions (GeneScaffold_2107:13,207-110,048:1)View Sequence Alignments","n/a","91.43 %","86.68 %","25","95.24","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000008008Compare Regions (JH419230.1:685,507-690,920:1)View Sequence Alignments","n/a","63.73 %","58.69 %","25","30.85","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","HMBOX1  (ENSPNYG00000021100)Compare Regions (JH419218.1:402,634-429,384:1)View Sequence Alignments","n/a","63.14 %","72.69 %","0","63.03","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000001748Compare Regions (KV575326.1:2,323,037-2,350,243:-1)View Sequence Alignments","n/a","69.91 %","72.91 %","0","17.72","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hmbox1a  (ENSPNAG00000025836)Compare Regions (KV575530.1:947,498-960,214:1)View Sequence Alignments","n/a","66.38 %","70.43 %","25","76.50","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hmbox1  (ENSRNOG00000013326)Compare Regions (15:48,199,995-48,284,548:-1)View Sequence Alignments","0.08436","92.33 %","84.20 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HMBOX1  (ENSRBIG00000034543)Compare Regions (MCGX01000658.1:853,037-1,043,126:-1)View Sequence Alignments","0.48091","88.89 %","84.88 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HMBOX1  (ENSRROG00000031895)Compare Regions (KN296682.1:4,215,771-4,393,091:-1)View Sequence Alignments","0.03364","99.77 %","99.77 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HMBOX1  (ENSSBOG00000022462)Compare Regions (JH378195.1:8,061,994-8,230,658:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HMBOX1  (ENSSMRG00000012288)Compare Regions (QVOM01000069.1:1,527,339-1,697,469:-1)View Sequence Alignments","n/a","94.39 %","87.36 %","75","99.15","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HMBOX1  (ENSSHAG00000016211)Compare Regions (GL834715.1:2,071,211-2,223,630:-1)View Sequence Alignments","0.01605","98.10 %","93.00 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HMBOX1 (1 of many)  (ENSSFOG00015001896)Compare Regions (KV410831.1:2,591,925-2,614,324:-1)View Sequence Alignments","n/a","68.92 %","73.59 %","75","17.52","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hmbox1a  (ENSSFOG00015019704)Compare Regions (KV410778.1:11,195,406-11,222,400:-1)View Sequence Alignments","n/a","68.51 %","78.10 %","25","72.90","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","HMBOX1  (ENSSMAG00000002835)Compare Regions (20:4,291,641-4,312,966:1)View Sequence Alignments","n/a","47.66 %","73.59 %","0","50.57","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000011108Compare Regions (5:23,272,949-23,279,233:-1)View Sequence Alignments","n/a","54.38 %","61.63 %","25","33.68","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HMBOX1  (ENSSCAG00000014636)Compare Regions (HG009210.1:67,005,695-67,104,592:-1)View Sequence Alignments","n/a","89.24 %","82.39 %","75","94.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","HMBOX1  (ENSSDUG00000008155)Compare Regions (BDQW01000025.1:19,749,711-19,761,805:-1)View Sequence Alignments","n/a","77.96 %","63.88 %","0","73.51","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000008816Compare Regions (BDQW01000003.1:11,701,445-11,713,071:-1)View Sequence Alignments","n/a","54.00 %","62.53 %","25","7.87","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000015485Compare Regions (PEQF01099376.1:3,674,360-3,685,421:1)View Sequence Alignments","n/a","54.19 %","62.75 %","25","19.49","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","HMBOX1  (ENSSLDG00000019781)Compare Regions (PEQF01099023.1:1,874,796-1,886,565:1)View Sequence Alignments","n/a","77.69 %","63.66 %","0","50.90","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HMBOX1  (ENSSARG00000009365)Compare Regions (GeneScaffold_4020:82,351-154,537:1)View Sequence Alignments","n/a","89.60 %","75.85 %","0","89.33","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HMBOX1  (ENSSDAG00000011430)Compare Regions (KZ294035.1:1,981,213-2,076,605:1)View Sequence Alignments","n/a","99.52 %","94.36 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HMBOX1  (ENSSPUG00000003068)Compare Regions (QEPC01008369.1:2,753,919-2,831,732:-1)View Sequence Alignments","n/a","90.84 %","82.84 %","75","93.79","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000009985Compare Regions (KK580382.1:477,290-489,691:-1)View Sequence Alignments","n/a","54.83 %","62.75 %","25","7.91","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","HMBOX1  (ENSSPAG00000020569)Compare Regions (KK580692.1:255,567-280,613:-1)View Sequence Alignments","n/a","63.85 %","73.36 %","0","83.46","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HMBOX1  (ENSSSCG00000009682)Compare Regions (14:12,692,447-12,883,426:1)View Sequence Alignments","0.17638","89.18 %","85.55 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HMBOX1  (ENSTGUG00000013324)Compare Regions (3:112,133,855-112,255,230:-1)View Sequence Alignments","n/a","90.98 %","81.94 %","75","88.11","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000006366Compare Regions (13:1,527,690-1,535,528:1)View Sequence Alignments","n/a","62.24 %","55.08 %","25","9.21","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","HMBOX1  (ENSTRUG00000020592)Compare Regions (16:172,204-187,082:-1)View Sequence Alignments","n/a","64.06 %","72.01 %","0","75.10","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","HMBOX1  (ENSTNIG00000011904)Compare Regions (Un_random:93,088,732-93,091,742:1)View Sequence Alignments","n/a","62.13 %","52.60 %","25","81.04","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HMBOX1  (ENSTGEG00000004521)Compare Regions (8:27,695,127-27,784,746:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HMBOX1  (ENSTBEG00000016300)Compare Regions (GeneScaffold_1013:533,967-680,329:1)View Sequence Alignments","n/a","73.14 %","68.85 %","75","82.60","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HMBOX1  (ENSTTRG00000015467)Compare Regions (GeneScaffold_1854:75,777-169,958:1)View Sequence Alignments","0.00601","99.29 %","94.13 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HMBOX1  (ENSUPAG00010003528)Compare Regions (QVIC01000204.1:1,768,084-1,919,058:-1)View Sequence Alignments","n/a","99.55 %","99.77 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HMBOX1  (ENSUAMG00000026585)Compare Regions (LZNR01006173.1:200,075-294,336:-1)View Sequence Alignments","0.01165","99.02 %","91.20 %","25","99.47","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HMBOX1  (ENSUMAG00000022119)Compare Regions (KK498705.1:6,022,516-6,115,394:-1)View Sequence Alignments","0.00623","99.51 %","91.42 %","75","99.48","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HMBOX1  (ENSVPAG00000004592)Compare Regions (GeneScaffold_67:239,014-309,811:1)View Sequence Alignments","n/a","81.34 %","62.98 %","50","80.74","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HMBOX1  (ENSVVUG00000003129)Compare Regions (NBDQ01000068.1:3,103,413-3,203,593:-1)View Sequence Alignments","0.00552","99.32 %","99.55 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","HMBOX1  (ENSXCOG00000009475)Compare Regions (KQ557207.1:20,401,616-20,413,131:-1)View Sequence Alignments","n/a","69.57 %","68.62 %","0","92.18","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","HMBOX1  (ENSXMAG00000001795)Compare Regions (15:20,672,891-20,688,988:-1)View Sequence Alignments","n/a","63.09 %","72.91 %","0","77.35","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000011675Compare Regions (4:29,439,806-29,452,439:-1)View Sequence Alignments","n/a","56.43 %","63.43 %","25","14.15","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HMBOX1  (ENSZALG00000007102)Compare Regions (KB913222.1:105,176-166,645:1)View Sequence Alignments","n/a","91.87 %","94.36 %","50","100.00","Yes"
