"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rela  (ENSPMEG00000004196)Compare Regions (KQ553552.1:18,496-37,203:-1)View Sequence Alignments","n/a","41.40 %","47.19 %","0","48.11","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rela  (ENSPREG00000021967)Compare Regions (LG18:1,798,877-1,817,807:1)View Sequence Alignments","n/a","41.47 %","47.19 %","0","48.08","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RELA  (ENSPVIG00000010479)Compare Regions (CEMB01015224.1:15,020-48,410:1)View Sequence Alignments","n/a","53.44 %","56.44 %","25","85.01","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RELA  (ENSPPYG00000003053)Compare Regions (11:10,243,944-10,253,723:1)View Sequence Alignments","0.12207","99.46 %","99.46 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000004715Compare Regions (GeneScaffold_6104:105,678-111,875:-1)View Sequence Alignments","n/a","75.14 %","48.82 %","50","83.66","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RELA  (ENSPSMG00000023154)Compare Regions (MPIZ01000746.1:276,250-284,225:1)View Sequence Alignments","0.09305","95.28 %","95.28 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RELA  (ENSPCOG00000028887)Compare Regions (KQ015204.1:1,093,754-1,102,970:1)View Sequence Alignments","0.09930","94.74 %","94.74 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RELA  (ENSPVAG00000009983)Compare Regions (GeneScaffold_1908:115,052-122,585:-1)View Sequence Alignments","n/a","79.78 %","79.49 %","50","94.44","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rela  (ENSPNYG00000019587)Compare Regions (JH419319.1:1,491,778-1,504,232:-1)View Sequence Alignments","n/a","41.90 %","46.46 %","0","47.72","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rela  (ENSPNAG00000005984)Compare Regions (KV575337.1:2,482,686-2,514,059:-1)View Sequence Alignments","n/a","40.91 %","45.73 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rela  (ENSRNOG00000030888)Compare Regions (1:220,992,770-221,003,249:1)View Sequence Alignments","0.10970","90.18 %","90.02 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000033054Compare Regions (MCGX01000834.1:1,742,270-1,748,575:-1)View Sequence Alignments","n/a","97.16 %","49.73 %","50","93.59","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RELA  (ENSRROG00000017038)Compare Regions (KN296062.1:2,625,641-2,636,145:1)View Sequence Alignments","0.12037","98.37 %","98.37 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RELA  (ENSSBOG00000035520)Compare Regions (JH378199.1:2,013,258-2,023,099:-1)View Sequence Alignments","0.05405","98.27 %","92.74 %","100","99.95","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RELA  (ENSSMRG00000020364)Compare Regions (QVOM01000081.1:410,204-436,924:1)View Sequence Alignments","n/a","50.25 %","55.17 %","50","54.34","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RELA  (ENSSHAG00000002714)Compare Regions (GL864913.1:39,499-48,702:1)View Sequence Alignments","0.10556","71.01 %","62.25 %","50","89.84","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rela  (ENSSFOG00015021380)Compare Regions (KV411071.1:1,698,525-1,709,441:1)View Sequence Alignments","n/a","42.45 %","46.46 %","25","46.93","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000002181Compare Regions (4:30,869,892-30,870,113:-1)View Sequence Alignments","n/a","64.38 %","8.53 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","rela  (ENSSMAG00000014895)Compare Regions (4:26,997,984-27,008,641:-1)View Sequence Alignments","n/a","40.97 %","44.46 %","0","48.10","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ENSSCAG00000000409Compare Regions (HG164872.1:1-459:-1)View Sequence Alignments","n/a","58.97 %","8.35 %","0","35.06","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rela  (ENSSDUG00000017532)Compare Regions (BDQW01000167.1:741,293-756,285:1)View Sequence Alignments","n/a","42.09 %","48.28 %","0","46.53","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rela  (ENSSLDG00000017303)Compare Regions (PEQF01099333.1:75,695-86,898:-1)View Sequence Alignments","n/a","42.25 %","48.46 %","0","46.63","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RELA  (ENSSARG00000003535)Compare Regions (GeneScaffold_5783:1,814-10,111:-1)View Sequence Alignments","n/a","78.30 %","78.58 %","0","93.45","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RELA  (ENSSDAG00000013468)Compare Regions (KZ294583.1:1,197,799-1,208,045:1)View Sequence Alignments","0.11123","91.74 %","74.59 %","100","98.01","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008683Compare Regions (QEPC01009666.1:1,436,837-1,440,019:-1)View Sequence Alignments","n/a","41.09 %","19.24 %","0","71.71","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008692Compare Regions (QEPC01009666.1:1,441,010-1,443,429:-1)View Sequence Alignments","n/a","67.09 %","9.62 %","0","39.80","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rela  (ENSSPAG00000007249)Compare Regions (KK580992.1:110,017-129,574:-1)View Sequence Alignments","n/a","40.22 %","46.28 %","0","40.21","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RELA  (ENSSSCG00000012981)Compare Regions (2:6,594,279-6,606,866:1)View Sequence Alignments","0.08468","92.95 %","93.28 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rela  (ENSTRUG00000008758)Compare Regions (8:8,779,325-8,787,164:1)View Sequence Alignments","n/a","41.13 %","46.28 %","0","47.74","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000002231Compare Regions (Un_random:49,441,528-49,442,514:1)View Sequence Alignments","n/a","64.25 %","22.50 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","rela  (ENSTNIG00000003566)Compare Regions (Un_random:60,104,077-60,106,185:-1)View Sequence Alignments","n/a","63.09 %","41.56 %","0","65.04","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RELA  (ENSTGEG00000008315)Compare Regions (14:8,911,453-8,922,105:1)View Sequence Alignments","0.08413","99.09 %","98.91 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RELA  (ENSTBEG00000004751)Compare Regions (GeneScaffold_2851:238,725-247,398:-1)View Sequence Alignments","n/a","78.00 %","77.86 %","25","94.08","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RELA  (ENSTTRG00000002311)Compare Regions (GeneScaffold_1655:128,428-137,281:-1)View Sequence Alignments","0.11057","87.63 %","91.29 %","50","99.56","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RELA  (ENSUPAG00010009489)Compare Regions (QVIC01000173.1:2,971,562-2,981,761:1)View Sequence Alignments","0.12030","90.61 %","91.11 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RELA  (ENSUAMG00000020795)Compare Regions (LZNR01000128.1:398,884-406,619:1)View Sequence Alignments","0.07783","93.70 %","86.39 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RELA  (ENSUMAG00000010628)Compare Regions (KK498772.1:1,784,693-1,795,465:-1)View Sequence Alignments","0.10713","72.65 %","77.13 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000012088Compare Regions (GeneScaffold_2838:403-4,924:-1)View Sequence Alignments","n/a","49.37 %","28.49 %","0","50.39","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RELA  (ENSVVUG00000027081)Compare Regions (NBDQ01000050.1:10,160,988-10,169,449:1)View Sequence Alignments","0.10378","92.07 %","90.56 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rela  (ENSXETG00000026173)Compare Regions (GL173110.1:14,137-41,095:-1)View Sequence Alignments","n/a","54.73 %","53.54 %","0","56.21","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rela  (ENSXCOG00000005689)Compare Regions (KQ557206.1:2,474,326-2,492,042:1)View Sequence Alignments","n/a","41.24 %","47.01 %","0","48.17","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rela  (ENSXMAG00000011436)Compare Regions (14:1,537,103-1,552,547:1)View Sequence Alignments","n/a","41.49 %","47.37 %","0","48.17","No"
