"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HNRNPU  (ENSOANG00000010249)Compare Regions (Ultra67:10,456,365-10,464,102:1)View Sequence Alignments","n/a","95.56 %","67.76 %","100","87.90","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HNRNPU  (ENSOCUG00000014469)Compare Regions (16:22,634,851-22,644,259:1)View Sequence Alignments","0.06503","91.96 %","97.09 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hnrnpub  (ENSORLG00000016114)Compare Regions (24:13,238,161-13,248,024:-1)View Sequence Alignments","n/a","54.43 %","52.85 %","25","80.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hnrnpub  (ENSORLG00020005363)Compare Regions (24:11,989,118-11,998,998:-1)View Sequence Alignments","n/a","54.68 %","53.09 %","25","80.61","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hnrnpub  (ENSORLG00015001190)Compare Regions (24:12,878,555-12,888,455:-1)View Sequence Alignments","n/a","54.74 %","53.21 %","25","76.39","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hnrnpub  (ENSOMEG00000014951)Compare Regions (NVQA01000023.1:11,610,547-11,619,247:1)View Sequence Alignments","n/a","53.13 %","51.39 %","25","80.86","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HNRNPU  (ENSOGAG00000014024)Compare Regions (GL873660.1:2,844,848-2,854,719:1)View Sequence Alignments","0.02267","99.00 %","96.48 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HNRNPU  (ENSOARG00000004985)Compare Regions (12:30,571,075-30,579,416:1)View Sequence Alignments","0.19188","89.88 %","80.73 %","100","93.97","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HNRNPU  (ENSPPAG00000038652)Compare Regions (1:225,817,899-225,842,031:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HNRNPU  (ENSPTRG00000002182)Compare Regions (1:224,177,110-224,194,968:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HNRNPU  (ENSPPRG00000002662)Compare Regions (KV860276.1:4,272,820-4,285,226:1)View Sequence Alignments","0.03168","97.70 %","97.70 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HNRNPU  (ENSPTIG00000020150)Compare Regions (KE721689.1:1,322,250-1,327,745:1)View Sequence Alignments","0.07536","92.38 %","60.24 %","100","91.49","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HNRNPU  (ENSPANG00000011643)Compare Regions (1:213,740,007-213,755,718:-1)View Sequence Alignments","0.04427","99.63 %","97.33 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HNRNPU (1 of many)  (ENSPKIG00000006885)Compare Regions (PGUA01000334.1:93,790-110,642:-1)View Sequence Alignments","n/a","58.64 %","56.36 %","50","n/a","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HNRNPU (1 of many)  (ENSPKIG00000022332)Compare Regions (PGUA01000083.1:1,634,226-1,645,537:1)View Sequence Alignments","n/a","60.03 %","57.70 %","25","83.07","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HNRNPU  (ENSPMJG00000015077)Compare Regions (3:31,841,893-31,902,042:1)View Sequence Alignments","n/a","70.79 %","81.09 %","100","99.82","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HNRNPU  (ENSPSIG00000005253)Compare Regions (JH212505.1:1,641,704-1,653,388:-1)View Sequence Alignments","n/a","92.81 %","65.70 %","75","87.70","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hnrnpub  (ENSPMGG00000014547)Compare Regions (KN463762.1:55,005-60,324:1)View Sequence Alignments","n/a","61.13 %","43.27 %","0","80.81","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hnrnpu  (ENSPEMG00000009568)Compare Regions (11:75,660,478-75,668,627:-1)View Sequence Alignments","0.08657","92.79 %","87.39 %","100","86.82","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HNRNPU  (ENSPCIG00000008657)Compare Regions (MSTS01000013.1:7,311,929-7,322,315:-1)View Sequence Alignments","0.03752","94.99 %","96.48 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HNRNPU  (ENSPTEG00000001806)Compare Regions (PDMG02000118.1:15,976,632-15,986,527:-1)View Sequence Alignments","0.04792","99.52 %","99.52 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hnrnpub  (ENSPFOG00000002908)Compare Regions (KI519823.1:819,189-833,818:1)View Sequence Alignments","n/a","52.39 %","51.76 %","25","78.04","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hnrnpub  (ENSPLAG00000004160)Compare Regions (KQ545756.1:285,292-302,735:1)View Sequence Alignments","n/a","52.52 %","51.76 %","25","78.08","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hnrnpub  (ENSPMEG00000023882)Compare Regions (KQ551494.1:261,960-279,320:1)View Sequence Alignments","n/a","51.21 %","48.61 %","25","77.42","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000006616Compare Regions (KK216535.1:1,111-2,485:1)View Sequence Alignments","n/a","58.95 %","6.79 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000019117Compare Regions (LG21:20,831,821-20,833,350:-1)View Sequence Alignments","n/a","59.92 %","17.94 %","25","61.67","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000019131Compare Regions (LG21:20,837,661-20,840,518:-1)View Sequence Alignments","n/a","81.25 %","6.30 %","50","59.58","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HNRNPU  (ENSPVIG00000022630)Compare Regions (CEMB01545306.1:7,178,708-7,190,169:-1)View Sequence Alignments","n/a","80.82 %","76.61 %","100","97.09","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HNRNPU  (ENSPPYG00000000052)Compare Regions (1:4,271,772-4,281,589:1)View Sequence Alignments","0.20603","98.59 %","93.21 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000001127Compare Regions (GeneScaffold_7359:49,707-55,553:-1)View Sequence Alignments","n/a","71.75 %","46.18 %","25","71.78","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HNRNPU  (ENSPSMG00000022205)Compare Regions (MPIZ01000078.1:1,063,666-1,072,820:1)View Sequence Alignments","0.03983","98.42 %","98.30 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000003883Compare Regions (KQ024894.1:1,939-4,927:1)View Sequence Alignments","0.08822","96.94 %","92.12 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000018655Compare Regions (KQ021626.1:3,767,896-3,781,527:-1)View Sequence Alignments","0.03460","98.91 %","98.79 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HNRNPU  (ENSPVAG00000002581)Compare Regions (GeneScaffold_1223:120,416-129,243:-1)View Sequence Alignments","0.02968","98.55 %","98.55 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hnrnpub  (ENSPNYG00000021642)Compare Regions (JH419218.1:825,012-834,829:1)View Sequence Alignments","n/a","54.64 %","52.85 %","25","79.65","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hnrnpub  (ENSPNAG00000001055)Compare Regions (KV575666.1:639,608-649,190:-1)View Sequence Alignments","n/a","58.78 %","57.21 %","0","82.69","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hnrnpu  (ENSRNOG00000033790)Compare Regions (13:96,225,912-96,238,572:-1)View Sequence Alignments","0.08818","94.02 %","91.52 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HNRNPU  (ENSRBIG00000031519)Compare Regions (MCGX01001968.1:1,225,090-1,234,930:-1)View Sequence Alignments","0.07945","99.37 %","95.52 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HNRNPU  (ENSRROG00000041642)Compare Regions (KN299427.1:1,913,896-1,924,687:-1)View Sequence Alignments","0.08078","99.38 %","97.09 %","75","99.72","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HNRNPU  (ENSSBOG00000026500)Compare Regions (JH378177.1:3,105,847-3,118,451:1)View Sequence Alignments","0.04580","98.67 %","72.00 %","100","90.99","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HNRNPU  (ENSSMRG00000010145)Compare Regions (QVOM01000003.1:5,628,341-5,638,131:1)View Sequence Alignments","n/a","80.31 %","80.61 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HNRNPU  (ENSSHAG00000017356)Compare Regions (GL856796.1:2,662,420-2,670,736:1)View Sequence Alignments","0.02028","97.65 %","70.67 %","100","89.53","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HNRNPU (1 of many)  (ENSSFOG00015001124)Compare Regions (KV410831.1:1,971,125-1,981,236:-1)View Sequence Alignments","n/a","59.90 %","57.94 %","25","82.45","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HNRNPU (1 of many)  (ENSSFOG00015019004)Compare Regions (KV410778.1:10,477,554-10,491,089:-1)View Sequence Alignments","n/a","59.43 %","57.70 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hnrnpub  (ENSSMAG00000003607)Compare Regions (20:4,631,606-4,643,237:1)View Sequence Alignments","n/a","53.51 %","54.55 %","25","81.03","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HNRNPU  (ENSSCAG00000012822)Compare Regions (HG009210.1:12,138,365-12,153,243:1)View Sequence Alignments","n/a","88.89 %","67.88 %","100","84.89","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hnrnpub  (ENSSDUG00000005912)Compare Regions (BDQW01000025.1:5,169,979-5,181,148:1)View Sequence Alignments","n/a","54.41 %","53.82 %","25","82.42","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hnrnpub  (ENSSLDG00000004899)Compare Regions (PEQF01099379.1:5,625,260-5,636,303:-1)View Sequence Alignments","n/a","54.21 %","53.82 %","0","82.52","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000003202Compare Regions (GeneScaffold_7271:1,391-11,314:-1)View Sequence Alignments","n/a","50.00 %","36.00 %","0","48.48","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HNRNPU  (ENSSDAG00000017347)Compare Regions (KZ294946.1:678,806-687,035:1)View Sequence Alignments","n/a","83.33 %","76.36 %","75","98.73","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HNRNPU  (ENSSPUG00000011393)Compare Regions (QEPC01003457.1:616,681-635,832:-1)View Sequence Alignments","n/a","81.06 %","79.88 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hnrnpub  (ENSSPAG00000011853)Compare Regions (KK582426.1:119,719-133,023:-1)View Sequence Alignments","n/a","54.06 %","52.48 %","25","79.83","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HNRNPU  (ENSSSCG00000010877)Compare Regions (10:17,476,877-17,497,130:-1)View Sequence Alignments","0.03919","97.94 %","97.94 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HNRNPU  (ENSTGUG00000008309)Compare Regions (3:32,852,352-32,863,828:-1)View Sequence Alignments","n/a","93.57 %","67.03 %","100","87.05","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hnrnpub  (ENSTRUG00000007759)Compare Regions (16:2,042,966-2,051,432:1)View Sequence Alignments","n/a","48.37 %","50.30 %","0","78.17","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hnrnpub  (ENSTNIG00000009725)Compare Regions (14:9,150,591-9,156,904:-1)View Sequence Alignments","n/a","53.90 %","49.45 %","0","74.04","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HNRNPU  (ENSTGEG00000017832)Compare Regions (1:218,646,745-218,656,979:-1)View Sequence Alignments","0.04282","99.63 %","97.33 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HNRNPU  (ENSTTRG00000005281)Compare Regions (GeneScaffold_1920:22,959-34,465:-1)View Sequence Alignments","n/a","65.28 %","64.73 %","75","76.86","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HNRNPU  (ENSUPAG00010018254)Compare Regions (QVIC01000080.1:1,850,785-1,866,473:1)View Sequence Alignments","0.02309","99.00 %","96.36 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HNRNPU  (ENSUAMG00000021120)Compare Regions (LZNR01006959.1:38,249-47,021:1)View Sequence Alignments","0.03078","97.94 %","97.94 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HNRNPU  (ENSUMAG00000012322)Compare Regions (KK498516.1:3,954,175-3,964,502:-1)View Sequence Alignments","0.13543","90.09 %","83.76 %","100","97.82","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HNRNPU  (ENSVPAG00000010520)Compare Regions (GeneScaffold_3470:51,252-60,759:-1)View Sequence Alignments","n/a","84.96 %","72.61 %","25","88.24","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HNRNPU  (ENSVVUG00000026524)Compare Regions (NBDQ01000046.1:8,672,523-8,687,644:-1)View Sequence Alignments","0.02055","98.64 %","96.36 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hnrnpu  (ENSXETG00000011386)Compare Regions (GL173567.1:90,385-99,247:1)View Sequence Alignments","n/a","69.57 %","67.88 %","0","89.99","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hnrnpub  (ENSXMAG00000010356)Compare Regions (15:20,214,535-20,229,680:-1)View Sequence Alignments","n/a","52.26 %","51.76 %","25","79.13","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HNRNPU  (ENSZALG00000011441)Compare Regions (KB913122.1:2,317,439-2,329,772:-1)View Sequence Alignments","n/a","81.76 %","83.15 %","100","100.00","Yes"
