"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Kit  (MGP_CAROLIEiJ_G0027310)Compare Regions (5:68,499,944-68,579,630:1)View Sequence Alignments","0.16609","82.02 %","82.27 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Kit  (ENSMUSG00000005672)Compare Regions (5:75,574,916-75,656,722:1)View Sequence Alignments","0.16732","81.31 %","81.56 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Kit  (MGP_PahariEiJ_G0017090)Compare Regions (13:65,879,554-65,958,240:1)View Sequence Alignments","0.16800","81.80 %","81.97 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Kit  (ENSMSIG00000019425)Compare Regions (QGOO01037286.1:415,386-494,325:1)View Sequence Alignments","0.15573","82.02 %","82.27 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Kit  (MGP_SPRETEiJ_G0028304)Compare Regions (5:74,101,864-74,182,612:1)View Sequence Alignments","0.16498","81.31 %","81.56 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","KIT  (ENSMPUG00000006114)Compare Regions (GL897007.1:6,955,344-7,004,185:1)View Sequence Alignments","0.27898","75.74 %","73.57 %","50","93.86","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","KIT  (ENSMLUG00000002438)Compare Regions (GL429894:2,038,627-2,081,104:-1)View Sequence Alignments","0.15002","87.49 %","86.68 %","100","99.35","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Kit  (ENSNGAG00000015645)Compare Regions (KL200864.1:11,401,051-11,483,827:-1)View Sequence Alignments","0.19508","84.46 %","84.63 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","kita  (ENSNBRG00000003427)Compare Regions (JH422290.1:1,885,309-1,904,918:-1)View Sequence Alignments","n/a","46.01 %","46.62 %","75","42.20","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000017792Compare Regions (JH422284.1:6,800,958-6,807,750:-1)View Sequence Alignments","n/a","59.07 %","11.68 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","KIT  (ENSNVIG00000014054)Compare Regions (FNWR01000037.1:6,179,117-6,261,525:1)View Sequence Alignments","0.15346","79.63 %","88.11 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","KIT  (ENSNLEG00000008295)Compare Regions (9:49,900,240-49,980,093:-1)View Sequence Alignments","0.27038","94.43 %","93.75 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","KIT  (ENSMEUG00000003474)Compare Regions (GeneScaffold_6396:678-35,796:1)View Sequence Alignments","n/a","72.70 %","70.39 %","0","93.15","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000018225Compare Regions (ULFQ01000210.1:216,622-229,933:-1)View Sequence Alignments","n/a","76.96 %","16.09 %","75","43.55","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","KIT  (ENSNPEG00000005603)Compare Regions (PTEW01000014.1:2,729,780-2,764,974:1)View Sequence Alignments","n/a","66.49 %","64.65 %","100","97.10","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","KIT  (ENSNMEG00000011122)Compare Regions (4:71,284,727-71,335,605:-1)View Sequence Alignments","n/a","66.04 %","64.96 %","100","95.49","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","KIT  (ENSOPRG00000013457)Compare Regions (GeneScaffold_3222:93,424-132,791:1)View Sequence Alignments","n/a","77.57 %","75.82 %","0","96.36","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","KIT  (ENSODEG00000012738)Compare Regions (JH651534.1:20,291,588-20,371,133:1)View Sequence Alignments","0.17382","84.98 %","85.25 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","kita  (ENSONIG00000002981)Compare Regions (GL831140.1:8,039,299-8,056,786:-1)View Sequence Alignments","n/a","46.57 %","46.62 %","75","42.45","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","kitb  (ENSONIG00000008788)Compare Regions (GL831245.1:52,677-69,221:1)View Sequence Alignments","n/a","44.88 %","44.47 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","KIT  (ENSOANG00000003803)Compare Regions (Ultra277:214,005-246,681:1)View Sequence Alignments","n/a","66.53 %","66.60 %","50","88.68","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","KIT  (ENSOCUG00000007086)Compare Regions (15:93,911,537-93,952,727:-1)View Sequence Alignments","n/a","75.03 %","74.49 %","50","96.06","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","kita  (ENSORLG00000000569)Compare Regions (4:419,366-452,679:-1)View Sequence Alignments","n/a","44.67 %","45.49 %","75","27.36","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","kitb  (ENSORLG00000004401)Compare Regions (1:11,152,735-11,179,165:1)View Sequence Alignments","n/a","44.65 %","43.65 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","kitb  (ENSORLG00020008680)Compare Regions (1:10,235,530-10,265,953:1)View Sequence Alignments","n/a","44.55 %","43.55 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","kita  (ENSORLG00020014089)Compare Regions (4:315,654-351,922:-1)View Sequence Alignments","n/a","44.57 %","45.39 %","75","7.05","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","kitb  (ENSORLG00015006694)Compare Regions (1:10,683,964-10,708,271:1)View Sequence Alignments","n/a","44.55 %","43.55 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","kita  (ENSORLG00015010024)Compare Regions (4:396,707-430,797:-1)View Sequence Alignments","n/a","43.11 %","44.88 %","75","6.95","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","kita  (ENSOMEG00000015560)Compare Regions (NVQA01000035.1:1,045,564-1,082,147:1)View Sequence Alignments","n/a","45.17 %","45.49 %","75","0.10","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","kitb  (ENSOMEG00000015661)Compare Regions (NVQA01000022.1:10,615,786-10,636,596:1)View Sequence Alignments","n/a","44.99 %","41.91 %","0","37.95","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","KIT  (ENSOGAG00000009550)Compare Regions (GL873602.1:7,697,908-7,747,338:1)View Sequence Alignments","0.13756","89.29 %","88.83 %","100","99.38","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","KIT  (ENSOARG00000000078)Compare Regions (6:70,189,729-70,234,612:1)View Sequence Alignments","0.13876","87.54 %","87.81 %","100","99.38","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","KIT  (ENSPPAG00000032952)Compare Regions (4:75,761,946-75,844,473:-1)View Sequence Alignments","0.10949","99.69 %","99.69 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","KIT  (ENSPTRG00000016067)Compare Regions (4:75,888,402-75,971,987:-1)View Sequence Alignments","0.14815","99.69 %","99.28 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","KIT  (ENSPPRG00000004930)Compare Regions (KV860274.1:38,113,233-38,203,911:-1)View Sequence Alignments","0.16620","88.41 %","88.32 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","KIT  (ENSPTIG00000015998)Compare Regions (KE721664.1:5,429,726-5,478,956:-1)View Sequence Alignments","0.18215","86.39 %","86.48 %","100","99.40","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","KIT  (ENSPANG00000025525)Compare Regions (5:86,288,311-86,370,473:-1)View Sequence Alignments","0.11712","98.35 %","97.95 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","kitb  (ENSPKIG00000003235)Compare Regions (PGUA01000021.1:1,044,015-1,066,268:-1)View Sequence Alignments","n/a","47.64 %","47.64 %","100","45.61","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","KIT  (ENSPMJG00000006372)Compare Regions (4:42,182,177-42,235,221:-1)View Sequence Alignments","n/a","64.76 %","63.83 %","100","94.49","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","KIT  (ENSPSIG00000008233)Compare Regions (JH206105.1:2,733,158-2,785,266:1)View Sequence Alignments","n/a","70.22 %","68.14 %","100","97.70","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","kitb  (ENSPMGG00000017022)Compare Regions (KN466620.1:532,342-547,100:-1)View Sequence Alignments","n/a","43.61 %","43.03 %","0","2.74","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","kita  (ENSPMGG00000021645)Compare Regions (KN464413.1:4,468-20,729:-1)View Sequence Alignments","n/a","55.43 %","40.78 %","0","41.62","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Kit  (ENSPEMG00000011261)Compare Regions (10:68,564,943-68,641,333:1)View Sequence Alignments","0.15075","83.33 %","83.50 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000002396Compare Regions (GL478032:46,717-54,316:-1)View Sequence Alignments","n/a","47.40 %","14.04 %","n/a","12.32","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","KIT  (ENSPCIG00000006562)Compare Regions (MSTS01000271.1:2,574,344-2,673,630:-1)View Sequence Alignments","0.15665","77.80 %","77.56 %","100","61.36","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","KIT  (ENSPTEG00000028644)Compare Regions (PDMG02000291.1:3,732,915-3,813,553:-1)View Sequence Alignments","0.15241","97.95 %","97.95 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","kitb  (ENSPFOG00000014822)Compare Regions (KI519653.1:1,695,953-1,718,331:1)View Sequence Alignments","n/a","44.77 %","43.85 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","kita  (ENSPFOG00000017402)Compare Regions (KI519647.1:1,932,249-1,957,129:-1)View Sequence Alignments","n/a","45.81 %","45.90 %","75","37.84","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","kitb  (ENSPLAG00000010947)Compare Regions (KQ545965.1:26,171-51,270:1)View Sequence Alignments","n/a","45.81 %","42.01 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","kita  (ENSPLAG00000017839)Compare Regions (KQ545378.1:534,642-559,752:-1)View Sequence Alignments","n/a","45.64 %","46.11 %","75","37.65","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","kitb  (ENSPMEG00000019170)Compare Regions (KQ551299.1:124,839-147,063:1)View Sequence Alignments","n/a","44.77 %","43.85 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","kita  (ENSPMEG00000020794)Compare Regions (KQ551017.1:176,220-203,969:-1)View Sequence Alignments","n/a","45.96 %","46.00 %","75","37.80","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","kitb  (ENSPREG00000012489)Compare Regions (LG1:22,494,549-22,521,528:-1)View Sequence Alignments","n/a","45.08 %","44.16 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","kit  (ENSPREG00000019556)Compare Regions (LG4:19,488,854-19,512,008:1)View Sequence Alignments","n/a","45.35 %","45.49 %","75","37.81","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","KIT  (ENSPVIG00000003145)Compare Regions (CEMB01019063.1:1,889,058-1,948,809:1)View Sequence Alignments","n/a","64.11 %","62.60 %","100","93.56","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000014766Compare Regions (4:65,409,927-65,451,195:-1)View Sequence Alignments","0.08665","99.22 %","78.28 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","KIT  (ENSPCAG00000007657)Compare Regions (GeneScaffold_4784:24,207-72,938:1)View Sequence Alignments","n/a","68.10 %","64.75 %","0","86.79","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","KIT  (ENSPSMG00000020340)Compare Regions (MPIZ01000195.1:12,032,298-12,109,813:-1)View Sequence Alignments","0.13658","93.34 %","93.34 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","KIT  (ENSPCOG00000024040)Compare Regions (KQ019832.1:958,478-1,034,312:1)View Sequence Alignments","0.12824","93.00 %","92.62 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","KIT  (ENSPVAG00000008064)Compare Regions (scaffold_1830:23,190-96,956:1)View Sequence Alignments","0.18068","88.01 %","88.01 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","kita  (ENSPNYG00000010935)Compare Regions (JH419251.1:1,772,129-1,792,852:-1)View Sequence Alignments","n/a","46.37 %","46.41 %","75","41.92","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","kitb  (ENSPNYG00000015929)Compare Regions (JH419392.1:719,189-738,181:-1)View Sequence Alignments","n/a","46.16 %","41.91 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","kitb  (ENSPNAG00000007877)Compare Regions (KV575440.1:1,765,890-1,809,664:-1)View Sequence Alignments","n/a","45.68 %","44.98 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","kita  (ENSPNAG00000009655)Compare Regions (KV575299.1:1,334,671-1,361,426:1)View Sequence Alignments","n/a","47.09 %","47.34 %","75","38.08","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Kit  (ENSRNOG00000002227)Compare Regions (14:35,072,108-35,149,610:-1)View Sequence Alignments","0.15201","82.41 %","82.58 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","KIT  (ENSRBIG00000038068)Compare Regions (MCGX01004079.1:180,964-264,804:-1)View Sequence Alignments","0.12174","98.25 %","97.85 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","KIT  (ENSRROG00000040734)Compare Regions (KN300291.1:93,409-175,700:-1)View Sequence Alignments","0.12632","95.21 %","97.85 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","KIT  (ENSSBOG00000031748)Compare Regions (JH378162.1:7,928,602-8,012,837:-1)View Sequence Alignments","0.26852","94.88 %","94.88 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","KIT  (ENSSMRG00000005119)Compare Regions (QVOM01000002.1:88,148,616-88,250,824:1)View Sequence Alignments","n/a","63.82 %","62.70 %","100","93.58","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000010697Compare Regions (GL864845.1:732,619-776,446:-1)View Sequence Alignments","0.16514","75.29 %","73.05 %","75","9.93","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000010786Compare Regions (GL841289.1:747,208-750,669:-1)View Sequence Alignments","0.17981","74.07 %","71.72 %","0","92.83","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","kitb  (ENSSFOG00015017500)Compare Regions (KV410819.1:287,747-310,428:-1)View Sequence Alignments","n/a","46.78 %","46.82 %","100","41.23","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","kitb  (ENSSMAG00000013415)Compare Regions (8:12,486,421-12,504,117:-1)View Sequence Alignments","n/a","45.19 %","44.26 %","0","3.05","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","kita  (ENSSMAG00000014222)Compare Regions (12:17,565,522-17,591,140:1)View Sequence Alignments","n/a","45.62 %","46.41 %","75","33.70","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","KIT  (ENSSCAG00000008259)Compare Regions (HG009211.1:22,762,079-22,799,491:1)View Sequence Alignments","n/a","63.95 %","64.34 %","100","92.79","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","kitb  (ENSSDUG00000004094)Compare Regions (BDQW01000302.1:595,930-612,162:-1)View Sequence Alignments","n/a","47.29 %","42.01 %","0","4.90","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","kita  (ENSSDUG00000022885)Compare Regions (BDQW01000155.1:1,086,220-1,103,104:-1)View Sequence Alignments","n/a","45.94 %","46.41 %","75","38.87","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","kita  (ENSSLDG00000009366)Compare Regions (PEQF01099408.1:280,201-300,764:1)View Sequence Alignments","n/a","44.56 %","46.62 %","75","38.47","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","kitb  (ENSSLDG00000024132)Compare Regions (PEQF01099070.1:869,985-887,342:1)View Sequence Alignments","n/a","44.28 %","42.83 %","0","4.19","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","KIT  (ENSSARG00000005676)Compare Regions (GeneScaffold_4561:72,368-140,922:1)View Sequence Alignments","n/a","72.16 %","70.39 %","0","91.67","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","KIT  (ENSSDAG00000000550)Compare Regions (KZ294070.1:2,214,704-2,291,376:-1)View Sequence Alignments","0.17579","87.51 %","87.60 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","KIT  (ENSSPUG00000017400)Compare Regions (QEPC01013002.1:7,613,104-7,717,623:1)View Sequence Alignments","n/a","65.73 %","64.86 %","100","88.32","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","kita  (ENSSPAG00000015156)Compare Regions (KK580101.1:1,119,271-1,144,340:1)View Sequence Alignments","n/a","47.10 %","47.44 %","75","38.56","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","kitb  (ENSSPAG00000017583)Compare Regions (KK580134.1:94,878-119,729:1)View Sequence Alignments","n/a","43.74 %","43.34 %","0","3.95","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","KIT  (ENSSSCG00000008842)Compare Regions (8:41,402,322-41,492,977:1)View Sequence Alignments","0.11486","88.77 %","88.32 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","KIT  (ENSTGUG00000007686)Compare Regions (4:43,633,016-43,668,592:-1)View Sequence Alignments","n/a","65.61 %","63.73 %","75","95.16","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","kita  (ENSTRUG00000015193)Compare Regions (20:2,801,778-2,820,792:1)View Sequence Alignments","n/a","45.83 %","46.21 %","75","40.71","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","kitb  (ENSTRUG00000020749)Compare Regions (HE591990.1:19,339-25,360:1)View Sequence Alignments","n/a","51.79 %","34.02 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","kitb  (ENSTNIG00000004103)Compare Regions (18:4,238,926-4,247,978:-1)View Sequence Alignments","n/a","42.74 %","42.52 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","kita  (ENSTNIG00000017656)Compare Regions (1:11,841,227-11,856,966:1)View Sequence Alignments","n/a","45.84 %","46.31 %","75","37.84","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","KIT  (ENSTGEG00000022769)Compare Regions (5:87,174,726-87,255,855:-1)View Sequence Alignments","0.10489","98.46 %","98.46 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","KIT  (ENSTBEG00000002212)Compare Regions (GeneScaffold_3521:27,714-91,609:1)View Sequence Alignments","0.17175","82.46 %","70.80 %","0","94.36","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","KIT  (ENSTTRG00000015378)Compare Regions (GeneScaffold_2122:61,751-108,723:1)View Sequence Alignments","0.15362","86.25 %","84.22 %","0","97.90","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","KIT  (ENSUPAG00010020754)Compare Regions (QVIC01000003.1:19,000,206-19,075,292:1)View Sequence Alignments","0.17428","87.51 %","87.60 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","KIT  (ENSUAMG00000014061)Compare Regions (LZNR01000796.1:149-86,240:-1)View Sequence Alignments","0.18370","82.58 %","84.53 %","50","99.54","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","KIT  (ENSUMAG00000003838)Compare Regions (KK498665.1:13,381,032-13,428,678:1)View Sequence Alignments","0.16449","85.50 %","86.99 %","100","99.47","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","KIT  (ENSVPAG00000006432)Compare Regions (GeneScaffold_2179:113,538-192,154:1)View Sequence Alignments","n/a","80.13 %","76.43 %","50","96.83","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000012188Compare Regions (NBDQ01000403.1:27,100-36,511:1)View Sequence Alignments","n/a","91.96 %","18.75 %","0","67.48","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","KIT  (ENSXETG00000021049)Compare Regions (GL172743.1:984,742-1,012,234:1)View Sequence Alignments","n/a","55.14 %","53.89 %","100","42.83","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","kita  (ENSXCOG00000008641)Compare Regions (KQ557224.1:6,652,655-6,670,429:1)View Sequence Alignments","n/a","42.99 %","36.78 %","75","3.97","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","kitb  (ENSXCOG00000013658)Compare Regions (KQ557220.1:11,030,904-11,050,097:1)View Sequence Alignments","n/a","45.11 %","42.52 %","0","33.94","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","kita  (ENSXMAG00000013503)Compare Regions (9:22,894,785-22,921,914:-1)View Sequence Alignments","n/a","45.81 %","45.90 %","75","37.75","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","kitb  (ENSXMAG00000017634)Compare Regions (5:11,354,950-11,377,840:1)View Sequence Alignments","n/a","45.13 %","44.16 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","KIT  (ENSZALG00000000322)Compare Regions (KB913054.1:10,072,507-10,113,189:-1)View Sequence Alignments","n/a","64.68 %","64.55 %","50","93.94","Yes"
