"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","RAF1  (ENSMLUG00000017645)Compare Regions (GL429775:13,117,334-13,144,797:1)View Sequence Alignments","0.02109","98.77 %","95.81 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Raf1  (ENSNGAG00000019548)Compare Regions (KL204779.1:6,896,962-6,961,905:-1)View Sequence Alignments","0.01842","98.61 %","95.66 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","raf1a  (ENSNBRG00000022128)Compare Regions (JH422317.1:3,054,697-3,069,793:1)View Sequence Alignments","n/a","76.49 %","76.95 %","0","73.77","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","RAF1  (ENSNVIG00000008700)Compare Regions (FNWR01000288.1:653,870-739,919:-1)View Sequence Alignments","0.02147","98.50 %","98.50 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","RAF1  (ENSNLEG00000004732)Compare Regions (21:55,337,691-55,372,776:1)View Sequence Alignments","0.02023","99.85 %","99.85 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","RAF1  (ENSMEUG00000004360)Compare Regions (GeneScaffold_961:22,797-41,963:-1)View Sequence Alignments","n/a","79.13 %","76.65 %","25","83.67","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","RAF1  (ENSNSUG00000020119)Compare Regions (ULFQ01000003.1:299,420-359,353:-1)View Sequence Alignments","n/a","89.92 %","86.83 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","RAF1  (ENSNPEG00000005628)Compare Regions (PTEW01000043.1:2,615,128-2,630,368:-1)View Sequence Alignments","n/a","94.90 %","91.92 %","50","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RAF1  (ENSNMEG00000013444)Compare Regions (11:4,726,176-4,760,718:-1)View Sequence Alignments","n/a","94.59 %","91.62 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","RAF1  (ENSOPRG00000003522)Compare Regions (GeneScaffold_2705:635,143-666,010:-1)View Sequence Alignments","0.02812","97.38 %","94.46 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","RAF1  (ENSODEG00000002734)Compare Regions (JH651748.1:2,215,632-2,240,793:-1)View Sequence Alignments","0.01110","98.77 %","95.81 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","raf1a  (ENSONIG00000017170)Compare Regions (GL831137.1:6,667,923-6,675,223:-1)View Sequence Alignments","n/a","76.36 %","75.45 %","0","91.40","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","RAF1  (ENSOANG00000005684)Compare Regions (Contig5168:21,950-42,462:1)View Sequence Alignments","n/a","94.20 %","51.05 %","0","78.70","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RAF1  (ENSOCUG00000014175)Compare Regions (9:11,281,951-11,364,367:1)View Sequence Alignments","0.06568","93.32 %","92.07 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","raf1a  (ENSORLG00000011471)Compare Regions (7:17,677,436-17,690,644:1)View Sequence Alignments","n/a","75.48 %","76.50 %","0","92.10","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","raf1a  (ENSORLG00020018880)Compare Regions (7:17,337,371-17,350,581:1)View Sequence Alignments","n/a","75.63 %","76.65 %","0","91.99","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","raf1a  (ENSORLG00015014069)Compare Regions (7:18,402,852-18,414,717:1)View Sequence Alignments","n/a","75.18 %","76.20 %","0","91.54","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","raf1a  (ENSOMEG00000007930)Compare Regions (NVQA01000024.1:19,209,944-19,221,574:1)View Sequence Alignments","n/a","75.78 %","76.80 %","25","91.59","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RAF1  (ENSOGAG00000003256)Compare Regions (GL873620.1:6,304,422-6,385,069:1)View Sequence Alignments","0.16271","87.01 %","92.22 %","100","97.06","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RAF1  (ENSOARG00000015630)Compare Regions (19:56,329,848-56,392,795:1)View Sequence Alignments","0.02728","97.53 %","94.61 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RAF1  (ENSPPAG00000035239)Compare Regions (3:12,853,415-12,932,871:-1)View Sequence Alignments","0.26667","99.85 %","96.86 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RAF1  (ENSPTRG00000014635)Compare Regions (3:12,873,883-12,954,228:-1)View Sequence Alignments","0.13559","99.85 %","99.85 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RAF1  (ENSPPRG00000021390)Compare Regions (KV860426.1:96,564-128,464:-1)View Sequence Alignments","0.01837","98.77 %","95.81 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RAF1  (ENSPTIG00000019431)Compare Regions (KE721644.1:614,271-644,548:1)View Sequence Alignments","0.02490","98.35 %","98.35 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000005044Compare Regions (2:187,930,759-187,932,699:1)View Sequence Alignments","0.60030","86.45 %","75.45 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000008568Compare Regions (2:47,900,729-47,935,013:1)View Sequence Alignments","0.03357","99.70 %","99.70 %","50","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","raf1a  (ENSPKIG00000017461)Compare Regions (PGUA01000078.1:1,519,700-1,530,198:-1)View Sequence Alignments","n/a","72.31 %","66.47 %","0","6.15","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","raf1b  (ENSPKIG00000024636)Compare Regions (PGUA01000061.1:1,205,208-1,229,030:1)View Sequence Alignments","n/a","77.39 %","78.89 %","50","86.92","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RAF1  (ENSPMJG00000005061)Compare Regions (12:3,045,766-3,108,810:-1)View Sequence Alignments","n/a","77.68 %","94.31 %","50","91.43","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RAF1  (ENSPSIG00000009677)Compare Regions (JH207284.1:233,783-295,579:1)View Sequence Alignments","n/a","93.21 %","90.42 %","50","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","raf1a  (ENSPMGG00000017038)Compare Regions (KN465685.1:136,989-154,630:-1)View Sequence Alignments","n/a","80.57 %","76.35 %","25","75.57","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Raf1  (ENSPEMG00000012728)Compare Regions (3:129,495,165-129,521,916:-1)View Sequence Alignments","0.02264","98.30 %","95.36 %","75","99.62","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RAF1  (ENSPCIG00000009694)Compare Regions (MSTS01000011.1:3,485,337-3,513,435:-1)View Sequence Alignments","0.02549","95.05 %","94.91 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RAF1  (ENSPTEG00000038289)Compare Regions (PDMG02000044.1:34,931,782-34,967,001:-1)View Sequence Alignments","0.04303","99.55 %","99.55 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","raf1a  (ENSPFOG00000015974)Compare Regions (KI519745.1:1,563,738-1,575,315:1)View Sequence Alignments","n/a","79.11 %","77.10 %","0","92.04","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","raf1a  (ENSPLAG00000019961)Compare Regions (KQ545586.1:596,384-611,081:1)View Sequence Alignments","n/a","81.10 %","77.10 %","0","93.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","raf1a  (ENSPMEG00000012766)Compare Regions (KQ553038.1:27,277-44,273:1)View Sequence Alignments","n/a","78.51 %","77.10 %","0","91.63","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","raf1a  (ENSPREG00000008192)Compare Regions (LG7:21,309,439-21,319,709:-1)View Sequence Alignments","n/a","81.14 %","76.65 %","0","93.74","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RAF1  (ENSPVIG00000008314)Compare Regions (CEMB01009999.1:68,561-192,230:1)View Sequence Alignments","n/a","89.34 %","89.07 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RAF1  (ENSPPYG00000013388)Compare Regions (3:57,460-138,121:-1)View Sequence Alignments","n/a","100.00 %","97.01 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RAF1  (ENSPCAG00000016080)Compare Regions (scaffold_3250:1,678-33,889:1)View Sequence Alignments","0.01119","99.07 %","95.96 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RAF1  (ENSPSMG00000000725)Compare Regions (MPIZ01000139.1:1,580,154-1,615,263:-1)View Sequence Alignments","0.02994","98.95 %","98.95 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RAF1  (ENSPCOG00000013436)Compare Regions (KQ024414.1:453,370-485,218:1)View Sequence Alignments","0.02976","98.95 %","98.95 %","100","99.96","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RAF1  (ENSPVAG00000005823)Compare Regions (GeneScaffold_2348:114,232-135,798:-1)View Sequence Alignments","0.02905","95.83 %","92.96 %","100","98.86","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","raf1a  (ENSPNYG00000004978)Compare Regions (JH419441.1:104,692-117,137:-1)View Sequence Alignments","n/a","76.19 %","76.65 %","0","68.95","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","raf1b  (ENSPNAG00000008167)Compare Regions (KV575389.1:1,535,912-1,559,413:-1)View Sequence Alignments","n/a","79.59 %","76.50 %","50","1.24","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","raf1a  (ENSPNAG00000022396)Compare Regions (KV575341.1:3,460,722-3,489,747:1)View Sequence Alignments","n/a","81.34 %","80.24 %","0","88.78","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Raf1  (ENSRNOG00000010153)Compare Regions (4:147,532,042-147,592,699:-1)View Sequence Alignments","0.02108","98.30 %","95.36 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000029284Compare Regions (MCGX01014941.1:97,897-133,771:1)View Sequence Alignments","0.04167","99.55 %","99.55 %","50","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000037526Compare Regions (MCGX01001252.1:267,570-269,516:-1)View Sequence Alignments","0.84098","89.06 %","84.13 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000034209Compare Regions (KN298301.1:1,513,900-1,515,846:1)View Sequence Alignments","0.84337","89.84 %","84.73 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000041930Compare Regions (KN297777.1:2,244,633-2,329,610:-1)View Sequence Alignments","0.06944","99.25 %","99.25 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RAF1  (ENSSBOG00000015492)Compare Regions (JH378125.1:16,276,391-16,368,290:1)View Sequence Alignments","0.06038","98.95 %","98.95 %","50","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RAF1  (ENSSMRG00000019582)Compare Regions (QVOM01000009.1:18,404,399-18,458,229:-1)View Sequence Alignments","n/a","90.69 %","90.42 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RAF1  (ENSSHAG00000011099)Compare Regions (GL841598.1:797,166-837,789:-1)View Sequence Alignments","0.02139","95.52 %","92.52 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","raf1b  (ENSSFOG00015001166)Compare Regions (KV410904.1:101,221-129,696:1)View Sequence Alignments","n/a","77.42 %","75.45 %","50","54.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","raf1a  (ENSSFOG00015014237)Compare Regions (KV410843.1:596,098-612,978:-1)View Sequence Alignments","n/a","79.45 %","78.14 %","0","40.45","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","raf1a  (ENSSMAG00000020915)Compare Regions (11:22,097,347-22,118,428:1)View Sequence Alignments","n/a","77.99 %","79.04 %","0","83.05","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RAF1  (ENSSCAG00000011068)Compare Regions (HG009224.1:1,967,641-2,004,292:1)View Sequence Alignments","n/a","82.77 %","80.54 %","50","93.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","raf1a  (ENSSDUG00000000302)Compare Regions (BDQW01000043.1:1,424,453-1,435,180:-1)View Sequence Alignments","n/a","77.17 %","73.35 %","0","92.72","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","raf1a  (ENSSLDG00000011758)Compare Regions (PEQF01099374.1:482,949-495,573:1)View Sequence Alignments","n/a","78.22 %","79.04 %","0","92.86","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RAF1  (ENSSARG00000007569)Compare Regions (GeneScaffold_2933:8,031-31,246:-1)View Sequence Alignments","0.01492","95.06 %","92.22 %","0","97.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000024077Compare Regions (KZ294158.1:3,009,589-3,036,177:-1)View Sequence Alignments","0.01277","97.83 %","87.57 %","50","96.99","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000024874Compare Regions (KZ295757.1:301,122-301,376:1)View Sequence Alignments","n/a","84.52 %","10.63 %","50","42.25","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RAF1  (ENSSPUG00000018074)Compare Regions (QEPC01010329.1:1,553,832-1,686,957:1)View Sequence Alignments","n/a","93.97 %","91.02 %","50","72.54","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","raf1a  (ENSSPAG00000019773)Compare Regions (KK581274.1:95,407-105,651:1)View Sequence Alignments","n/a","78.14 %","79.19 %","0","92.70","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RAF1  (ENSSSCG00000024453)Compare Regions (13:68,581,131-68,657,911:-1)View Sequence Alignments","0.01862","98.80 %","98.80 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RAF1  (ENSTGUG00000004006)Compare Regions (12:1,820,655-1,841,060:1)View Sequence Alignments","n/a","79.10 %","68.56 %","50","89.34","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","raf1  (ENSTRUG00000006611)Compare Regions (3:10,158,462-10,166,888:1)View Sequence Alignments","n/a","76.53 %","74.70 %","0","90.11","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","raf1a  (ENSTNIG00000012621)Compare Regions (9:7,013,700-7,019,063:1)View Sequence Alignments","n/a","80.73 %","76.50 %","25","93.37","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RAF1  (ENSTGEG00000015533)Compare Regions (2:52,197,446-52,232,155:1)View Sequence Alignments","0.03357","99.70 %","99.70 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RAF1  (ENSTBEG00000012253)Compare Regions (GeneScaffold_3418:128,358-209,049:-1)View Sequence Alignments","n/a","80.56 %","78.14 %","50","84.12","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RAF1  (ENSUPAG00010023038)Compare Regions (QVIC01000024.1:8,589,785-8,612,480:-1)View Sequence Alignments","0.01795","97.07 %","94.16 %","100","99.98","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000023646Compare Regions (LZNR01007955.1:3,844-4,098:-1)View Sequence Alignments","n/a","82.14 %","10.33 %","0","55.56","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RAF1  (ENSUMAG00000017600)Compare Regions (KK498639.1:5,797,512-5,824,168:1)View Sequence Alignments","0.01481","98.92 %","95.96 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RAF1  (ENSVPAG00000011066)Compare Regions (GeneScaffold_2172:626,312-657,740:-1)View Sequence Alignments","n/a","87.19 %","84.58 %","75","93.12","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RAF1  (ENSVVUG00000015233)Compare Regions (NBDQ01000131.1:1,438,591-1,515,384:1)View Sequence Alignments","0.02289","98.50 %","98.50 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","raf1  (ENSXETG00000020163)Compare Regions (GL174314.1:11,674-30,018:1)View Sequence Alignments","n/a","78.11 %","75.30 %","25","86.15","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","raf1a  (ENSXCOG00000011379)Compare Regions (KQ557201.1:18,900,967-18,911,091:1)View Sequence Alignments","n/a","80.57 %","76.35 %","0","93.40","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","raf1a  (ENSXMAG00000017691)Compare Regions (1:21,150,966-21,163,528:1)View Sequence Alignments","n/a","78.03 %","78.14 %","0","93.29","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RAF1  (ENSZALG00000011937)Compare Regions (KB913498.1:5,883-50,073:-1)View Sequence Alignments","n/a","89.63 %","80.24 %","0","75.65","Yes"
