"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CDYL  (ENSNLEG00000011446)Compare Regions (8:55,094,509-55,336,302:1)View Sequence Alignments","0.11433","89.63 %","98.53 %","100","99.92","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000008999Compare Regions (GeneScaffold_6071:60,521-93,536:1)View Sequence Alignments","n/a","81.62 %","74.26 %","0","88.92","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000005548Compare Regions (ULFQ01000085.1:2,021,150-2,114,865:1)View Sequence Alignments","n/a","82.36 %","85.85 %","100","95.94","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000009533Compare Regions (PTEW01000025.1:771,255-819,571:-1)View Sequence Alignments","n/a","84.19 %","87.13 %","100","96.63","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000002343Compare Regions (2:63,438,350-63,543,811:-1)View Sequence Alignments","n/a","65.38 %","90.26 %","100","85.05","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CDYL  (ENSOPRG00000010073)Compare Regions (GeneScaffold_3057:29,162-105,743:1)View Sequence Alignments","n/a","92.15 %","90.62 %","0","99.30","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","CDYL  (ENSODEG00000006073)Compare Regions (JH651538.1:13,872,905-13,932,507:-1)View Sequence Alignments","0.07349","92.62 %","92.28 %","75","99.38","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","cdyl  (ENSONIG00000014020)Compare Regions (GL831416.1:101,007-108,814:-1)View Sequence Alignments","n/a","58.68 %","60.29 %","25","88.86","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000001201Compare Regions (Ultra349:2,848-150,821:1)View Sequence Alignments","n/a","88.77 %","88.60 %","25","98.56","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CDYL  (ENSOCUG00000004407)Compare Regions (GL018715:937,998-1,232,057:-1)View Sequence Alignments","0.04620","82.27 %","87.87 %","75","99.63","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","cdyl  (ENSORLG00000007711)Compare Regions (17:12,885,468-12,894,835:1)View Sequence Alignments","n/a","58.32 %","58.64 %","0","80.27","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","cdyl  (ENSORLG00020014907)Compare Regions (17:10,613,093-10,621,992:1)View Sequence Alignments","n/a","57.77 %","58.09 %","0","78.44","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","cdyl  (ENSORLG00015010958)Compare Regions (17:13,357,631-13,365,886:1)View Sequence Alignments","n/a","58.14 %","58.46 %","0","78.42","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","cdyl  (ENSOMEG00000002737)Compare Regions (NVQA01000008.1:419,521-428,406:-1)View Sequence Alignments","n/a","58.32 %","58.64 %","25","82.36","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000015920Compare Regions (GL873545.1:1,902,382-1,979,867:1)View Sequence Alignments","0.04305","96.50 %","96.32 %","100","99.18","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000027832Compare Regions (GL873672.1:4,316,850-4,319,412:-1)View Sequence Alignments","0.29278","77.56 %","58.46 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CDYL  (ENSOARG00000000065)Compare Regions (20:48,534,771-48,569,655:-1)View Sequence Alignments","n/a","90.84 %","91.18 %","100","99.32","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CDYL  (ENSPPAG00000036996)Compare Regions (6:4,737,306-4,976,777:1)View Sequence Alignments","0.24906","89.63 %","98.53 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CDYL  (ENSPTRG00000017688)Compare Regions (6:4,717,560-4,957,964:1)View Sequence Alignments","0.30081","89.46 %","98.35 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CDYL  (ENSPPRG00000004629)Compare Regions (KV860351.1:4,293,932-4,368,944:-1)View Sequence Alignments","0.02322","97.95 %","96.51 %","100","99.40","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CDYL  (ENSPTIG00000004597)Compare Regions (KE721563.1:7,824,353-7,897,853:-1)View Sequence Alignments","0.04157","91.18 %","96.88 %","100","99.40","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CDYL  (ENSPANG00000023577)Compare Regions (4:4,690,954-4,754,623:1)View Sequence Alignments","0.10039","95.35 %","97.98 %","100","99.79","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","cdyl  (ENSPKIG00000006294)Compare Regions (PGUA01000366.1:176,299-192,254:1)View Sequence Alignments","n/a","53.06 %","57.35 %","25","25.86","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000010450Compare Regions (PGUA01000063.1:1,334,065-1,383,960:1)View Sequence Alignments","n/a","61.66 %","64.15 %","0","68.61","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000018353Compare Regions (2:66,071,698-66,176,828:-1)View Sequence Alignments","n/a","86.58 %","88.97 %","100","97.24","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000007881Compare Regions (JH224661.1:5,854,619-5,937,094:-1)View Sequence Alignments","n/a","88.85 %","87.87 %","100","99.12","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000001868Compare Regions (KN462557.1:75,456-80,745:1)View Sequence Alignments","n/a","54.96 %","39.71 %","0","23.68","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cdyl  (ENSPEMG00000022690)Compare Regions (5:110,722,149-110,868,657:1)View Sequence Alignments","0.04897","94.12 %","94.12 %","100","99.36","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","cdyl  (ENSPMAG00000002613)Compare Regions (GL476846:190,867-201,003:1)View Sequence Alignments","n/a","44.71 %","44.30 %","n/a","60.15","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000011355Compare Regions (MSTS01000249.1:1,513,550-1,674,060:1)View Sequence Alignments","0.04198","91.36 %","91.36 %","50","96.69","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CDYL  (ENSPTEG00000013960)Compare Regions (PDMG02000186.1:4,400,932-4,635,176:-1)View Sequence Alignments","0.05259","89.28 %","97.98 %","100","99.92","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","cdyl  (ENSPFOG00000012329)Compare Regions (KI520622.1:2,130-5,585:-1)View Sequence Alignments","n/a","64.11 %","56.80 %","0","92.66","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","cdyl  (ENSPLAG00000000019)Compare Regions (KQ547235.1:69,880-72,200:-1)View Sequence Alignments","n/a","60.00 %","50.74 %","25","89.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","cdyl  (ENSPMEG00000007755)Compare Regions (KQ554884.1:3,942-7,091:1)View Sequence Alignments","n/a","60.23 %","57.35 %","25","80.31","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","cdyl  (ENSPREG00000009206)Compare Regions (KK215355.1:45,709-48,924:1)View Sequence Alignments","n/a","61.75 %","56.99 %","25","89.21","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000022504Compare Regions (CEMB01026318.1:1,834,082-2,006,235:1)View Sequence Alignments","n/a","89.05 %","88.24 %","100","98.54","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CDYL  (ENSPPYG00000016192)Compare Regions (6:4,870,647-5,065,698:1)View Sequence Alignments","0.04337","99.63 %","99.63 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CDYL  (ENSPCAG00000010731)Compare Regions (GeneScaffold_4524:4,902-29,920:1)View Sequence Alignments","n/a","94.66 %","91.18 %","0","98.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CDYL  (ENSPSMG00000017573)Compare Regions (MPIZ01002554.1:141,898-328,915:-1)View Sequence Alignments","0.02684","98.16 %","98.16 %","25","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CDYL  (ENSPCOG00000013365)Compare Regions (KQ022103.1:2,354,299-2,430,379:-1)View Sequence Alignments","0.03830","94.11 %","96.88 %","100","99.44","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CDYL  (ENSPVAG00000016799)Compare Regions (GeneScaffold_2284:87,950-158,117:1)View Sequence Alignments","n/a","98.13 %","96.69 %","0","99.40","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","cdyl  (ENSPNYG00000004410)Compare Regions (JH419570.1:237,859-248,072:1)View Sequence Alignments","n/a","57.86 %","59.56 %","25","96.47","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","cdyl  (ENSPNAG00000003583)Compare Regions (KV575346.1:3,588,045-3,617,521:1)View Sequence Alignments","n/a","58.88 %","59.74 %","0","88.70","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cdyl  (ENSRNOG00000032215)Compare Regions (17:29,674,164-29,895,386:-1)View Sequence Alignments","0.07682","83.87 %","90.81 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CDYL  (ENSRBIG00000041073)Compare Regions (MCGX01011609.1:59,417-124,799:-1)View Sequence Alignments","0.10737","94.32 %","97.61 %","75","99.45","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CDYL  (ENSRROG00000040053)Compare Regions (KN296009.1:296,767-360,750:-1)View Sequence Alignments","0.10946","94.32 %","97.61 %","75","99.46","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YLR284CCompare Regions (XII:706,198-707,040:-1)View Sequence Alignments","n/a","18.21 %","9.38 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","DCI1  (YOR180C)Compare Regions (XV:674,352-675,167:-1)View Sequence Alignments","n/a","22.51 %","11.21 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CDYL  (ENSSBOG00000034197)Compare Regions (JH378127.1:21,177,092-21,241,607:-1)View Sequence Alignments","0.10140","96.34 %","96.88 %","100","99.47","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000008170Compare Regions (QVOM01000005.1:43,173,495-43,352,010:-1)View Sequence Alignments","n/a","89.63 %","88.97 %","75","98.53","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000008802Compare Regions (GL841356.1:466,860-557,264:-1)View Sequence Alignments","0.03847","90.81 %","90.81 %","0","98.66","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","cdyl  (ENSSFOG00015001154)Compare Regions (KV410882.1:2,186,590-2,218,116:-1)View Sequence Alignments","n/a","61.50 %","69.30 %","25","76.70","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","ENSSFOG00015020600Compare Regions (KV411245.1:1,519,919-1,546,001:1)View Sequence Alignments","n/a","52.84 %","63.24 %","0","17.66","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000001965Compare Regions (HG009209.1:6,183,992-6,242,272:-1)View Sequence Alignments","n/a","88.44 %","71.69 %","75","99.27","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","cdyl  (ENSSDUG00000007149)Compare Regions (BDQW01000850.1:422,832-431,245:1)View Sequence Alignments","n/a","60.88 %","63.24 %","25","85.05","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","cdyl  (ENSSLDG00000017533)Compare Regions (PEQF01098859.1:27,985-32,339:1)View Sequence Alignments","n/a","64.69 %","62.32 %","25","78.91","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CDYL  (ENSSDAG00000007630)Compare Regions (KZ294234.1:2,468,275-2,536,062:-1)View Sequence Alignments","0.03028","96.64 %","95.22 %","50","99.40","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000017443Compare Regions (QEPC01010291.1:6,070,006-6,236,490:1)View Sequence Alignments","n/a","85.16 %","88.60 %","75","96.64","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","cdyl  (ENSSPAG00000020168)Compare Regions (KK581776.1:357-5,263:-1)View Sequence Alignments","n/a","54.59 %","39.34 %","0","70.82","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CDYL  (ENSSSCG00000000999)Compare Regions (7:2,845,809-2,966,058:1)View Sequence Alignments","n/a","93.57 %","93.57 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000002246Compare Regions (2:43,865,767-43,921,475:1)View Sequence Alignments","n/a","88.64 %","87.50 %","50","99.27","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000014149Compare Regions (Un:119,803,013-119,807,232:1)View Sequence Alignments","n/a","92.99 %","36.58 %","0","n/a","No"
"Fugu (Takifugu rubripes)","Many-to-manyView Gene Tree","ENSTRUG00000004028Compare Regions (HE593764.1:6,691-8,366:-1)View Sequence Alignments","n/a","71.08 %","43.38 %","25","41.39","No"
"Fugu (Takifugu rubripes)","Many-to-manyView Gene Tree","cdyl  (ENSTRUG00000022001)Compare Regions (HE592041.1:44,088-46,323:-1)View Sequence Alignments","n/a","51.65 %","37.32 %","0","66.79","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","cdyl  (ENSTNIG00000003076)Compare Regions (Un_random:56,592,777-56,593,982:1)View Sequence Alignments","n/a","73.20 %","41.18 %","25","57.48","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CDYL  (ENSTGEG00000014297)Compare Regions (4:7,489,757-7,722,678:1)View Sequence Alignments","0.07558","89.28 %","97.98 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CDYL  (ENSTBEG00000013704)Compare Regions (GeneScaffold_6009:250,574-452,657:1)View Sequence Alignments","0.06940","81.37 %","63.42 %","25","86.61","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CDYL  (ENSTTRG00000004201)Compare Regions (GeneScaffold_3508:253,118-380,402:1)View Sequence Alignments","n/a","77.15 %","85.66 %","0","94.66","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CDYL  (ENSUPAG00010010685)Compare Regions (QVIC01000351.1:1,711,695-1,895,450:1)View Sequence Alignments","0.02745","97.06 %","97.06 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CDYL  (ENSUAMG00000002147)Compare Regions (LZNR01015124.1:8,734-26,259:1)View Sequence Alignments","0.01390","99.03 %","56.25 %","25","80.36","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CDYL  (ENSUMAG00000018648)Compare Regions (KK498605.1:12,332,072-12,407,119:-1)View Sequence Alignments","0.03437","97.24 %","97.06 %","100","99.17","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CDYL  (ENSVVUG00000018989)Compare Regions (NBDQ01000174.1:6,282-223,022:-1)View Sequence Alignments","0.10494","82.43 %","67.28 %","50","92.90","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000030044Compare Regions (GL172847.1:978,271-1,007,694:-1)View Sequence Alignments","n/a","81.52 %","81.07 %","0","98.54","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","cdyl  (ENSXCOG00000019990)Compare Regions (KQ557221.1:28,847,523-28,850,800:1)View Sequence Alignments","n/a","62.23 %","52.39 %","25","54.25","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","cdyl  (ENSXMAG00000028318)Compare Regions (6:30,078,870-30,081,608:1)View Sequence Alignments","n/a","63.41 %","57.35 %","25","89.09","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000014537Compare Regions (KB913044.1:7,113,048-7,217,478:1)View Sequence Alignments","n/a","86.69 %","88.60 %","100","97.23","Yes"
