"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","nsd3  (ENSMALG00000019960)Compare Regions (KV884708.1:2,894,149-2,910,100:1)View Sequence Alignments","n/a","61.58 %","59.22 %","50","85.59","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Nsd3  (MGP_CAROLIEiJ_G0030925)Compare Regions (8:20,073,120-20,192,585:1)View Sequence Alignments","0.11106","91.33 %","91.65 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Nsd3  (ENSMUSG00000054823)Compare Regions (8:25,601,601-25,719,667:1)View Sequence Alignments","0.10471","91.29 %","91.86 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Nsd3  (MGP_PahariEiJ_G0021395)Compare Regions (19:43,451,116-43,564,657:1)View Sequence Alignments","0.11975","90.46 %","91.09 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000029714Compare Regions (QGOO01001122.1:788-18,982:1)View Sequence Alignments","n/a","84.10 %","21.71 %","50","64.68","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000029749Compare Regions (QGOO01001122.1:36,918-61,417:1)View Sequence Alignments","n/a","93.39 %","31.45 %","75","70.13","No"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Nsd3  (MGP_SPRETEiJ_G0032044)Compare Regions (8:22,856,131-22,983,909:1)View Sequence Alignments","0.10763","91.26 %","91.58 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","NSD3  (ENSMPUG00000009674)Compare Regions (GL896962.1:1,542,122-1,610,186:1)View Sequence Alignments","0.07801","96.31 %","96.38 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000010561Compare Regions (GL429793:8,175,568-8,192,720:-1)View Sequence Alignments","n/a","96.18 %","29.78 %","100","71.45","No"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000028977Compare Regions (GL429793:8,212,744-8,247,636:-1)View Sequence Alignments","n/a","93.47 %","41.82 %","100","78.83","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Nsd3  (ENSNGAG00000001785)Compare Regions (KL203390.1:150,931-268,239:-1)View Sequence Alignments","0.10632","93.95 %","93.95 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","nsd3  (ENSNBRG00000018432)Compare Regions (JH422289.1:6,569,003-6,589,581:1)View Sequence Alignments","n/a","60.78 %","58.87 %","50","85.72","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","NSD3  (ENSNVIG00000010953)Compare Regions (FNWR01000087.1:5,682,427-5,803,163:1)View Sequence Alignments","0.07209","96.59 %","96.66 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","NSD3  (ENSNLEG00000012273)Compare Regions (8:44,018,961-44,093,475:-1)View Sequence Alignments","0.27500","98.68 %","98.61 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","NSD3  (ENSMEUG00000011832)Compare Regions (GeneScaffold_5678:4,280-67,281:-1)View Sequence Alignments","n/a","86.79 %","82.32 %","0","93.08","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","NSD3  (ENSNSUG00000008577)Compare Regions (ULFQ01000146.1:1,461,590-1,480,806:1)View Sequence Alignments","n/a","76.98 %","33.75 %","50","64.61","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","NSD3  (ENSNPEG00000000305)Compare Regions (PTEW01000414.1:210,880-241,584:-1)View Sequence Alignments","n/a","85.40 %","85.46 %","100","99.93","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","NSD3  (ENSNMEG00000019798)Compare Regions (21:2,470,316-2,493,783:-1)View Sequence Alignments","n/a","86.91 %","86.85 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","NSD3  (ENSOPRG00000000359)Compare Regions (GeneScaffold_1904:184,593-289,806:-1)View Sequence Alignments","n/a","75.50 %","60.47 %","50","77.44","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","NSD3  (ENSODEG00000007623)Compare Regions (JH651603.1:4,092,587-4,228,632:1)View Sequence Alignments","0.09974","94.51 %","94.57 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","nsd3  (ENSONIG00000014418)Compare Regions (GL831230.1:1,214,458-1,235,509:-1)View Sequence Alignments","n/a","59.40 %","59.15 %","50","83.88","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","NSD3  (ENSOANG00000003253)Compare Regions (Ultra236:404,147-465,198:1)View Sequence Alignments","n/a","91.37 %","91.37 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","NSD3  (ENSOCUG00000016542)Compare Regions (GL018706:5,085,738-5,165,762:1)View Sequence Alignments","0.07784","95.55 %","95.62 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","nsd3  (ENSORLG00000002807)Compare Regions (9:6,372,557-6,404,722:-1)View Sequence Alignments","n/a","53.62 %","59.71 %","50","76.31","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","nsd3  (ENSORLG00020005213)Compare Regions (9:5,775,902-5,802,057:-1)View Sequence Alignments","n/a","53.22 %","57.55 %","50","74.64","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","nsd3  (ENSORLG00015014953)Compare Regions (9:6,372,849-6,399,401:-1)View Sequence Alignments","n/a","53.63 %","59.64 %","50","72.27","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","nsd3  (ENSOMEG00000018046)Compare Regions (NVQA01000012.1:21,051,590-21,072,121:1)View Sequence Alignments","n/a","58.00 %","52.75 %","50","69.17","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","NSD3  (ENSOGAG00000014670)Compare Regions (GL873621.1:766,788-897,080:1)View Sequence Alignments","0.10306","95.34 %","95.41 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NSD3  (ENSOARG00000001447)Compare Regions (26:32,071,476-32,284,341:-1)View Sequence Alignments","0.07047","93.89 %","94.08 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NSD3  (ENSPPAG00000010979)Compare Regions (8:34,754,353-34,860,766:-1)View Sequence Alignments","0.38235","99.72 %","99.72 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NSD3  (ENSPTRG00000020173)Compare Regions (8:38,038,517-38,144,866:-1)View Sequence Alignments","0.38235","99.72 %","99.72 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NSD3  (ENSPPRG00000022736)Compare Regions (KV860278.1:6,433,933-6,503,043:1)View Sequence Alignments","0.10263","96.03 %","92.62 %","100","98.87","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NSD3  (ENSPTIG00000021659)Compare Regions (KE722266.1:6,149,201-6,263,024:1)View Sequence Alignments","0.09967","96.11 %","96.17 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NSD3  (ENSPANG00000009526)Compare Regions (8:36,607,678-36,681,097:-1)View Sequence Alignments","0.11396","99.10 %","99.16 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","NSD3  (ENSPKIG00000000572)Compare Regions (PGUA01000034.1:2,423,526-2,444,839:-1)View Sequence Alignments","n/a","59.45 %","62.63 %","50","57.55","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","nsd3  (ENSPKIG00000010104)Compare Regions (PGUA01000222.1:675,284-696,042:1)View Sequence Alignments","n/a","51.69 %","50.10 %","25","26.29","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","NSD3  (ENSPMJG00000017952)Compare Regions (22:3,702,223-3,728,365:-1)View Sequence Alignments","n/a","86.74 %","86.50 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NSD3  (ENSPSIG00000010362)Compare Regions (JH211935.1:249,625-298,584:1)View Sequence Alignments","n/a","87.91 %","88.03 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","nsd3  (ENSPMGG00000003402)Compare Regions (KN468477.1:236,263-249,647:1)View Sequence Alignments","n/a","61.30 %","48.71 %","50","86.24","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000017537Compare Regions (9:22,789,830-22,794,000:1)View Sequence Alignments","n/a","89.24 %","33.47 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000031173Compare Regions (17:45,292,996-45,362,887:-1)View Sequence Alignments","0.10835","88.53 %","88.59 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NSD3  (ENSPCIG00000008870)Compare Regions (MSTS01000021.1:1,263,127-1,354,360:1)View Sequence Alignments","0.09295","91.42 %","91.23 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NSD3  (ENSPTEG00000034579)Compare Regions (PDMG02000064.1:32,205,596-32,279,741:-1)View Sequence Alignments","0.10309","99.10 %","99.16 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000011218Compare Regions (KI519758.1:411,465-452,066:1)View Sequence Alignments","n/a","35.83 %","19.28 %","50","64.16","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","nsd3  (ENSPLAG00000018796)Compare Regions (KQ546160.1:2,896-30,695:1)View Sequence Alignments","n/a","61.38 %","56.51 %","25","73.43","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","nsd3  (ENSPMEG00000004354)Compare Regions (KQ551492.1:2,585-32,172:1)View Sequence Alignments","n/a","53.31 %","59.43 %","25","68.49","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","nsd3  (ENSPREG00000011814)Compare Regions (LG9:15,302,113-15,329,824:-1)View Sequence Alignments","n/a","52.75 %","59.50 %","50","81.58","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NSD3  (ENSPVIG00000020182)Compare Regions (CEMB01024882.1:4,381,883-4,449,681:1)View Sequence Alignments","n/a","85.71 %","85.59 %","50","99.73","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NSD3  (ENSPPYG00000018524)Compare Regions (8:38,557,107-38,629,441:-1)View Sequence Alignments","0.14839","99.30 %","99.37 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","NSD3  (ENSPCAG00000016629)Compare Regions (GeneScaffold_4205:3,709-67,035:-1)View Sequence Alignments","n/a","87.69 %","82.25 %","0","94.90","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NSD3  (ENSPSMG00000013238)Compare Regions (MPIZ01002431.1:284,776-359,323:-1)View Sequence Alignments","0.07562","97.15 %","97.22 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NSD3  (ENSPCOG00000015898)Compare Regions (KQ023169.1:640,550-739,286:1)View Sequence Alignments","0.11080","95.77 %","91.30 %","50","98.21","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NSD3  (ENSPVAG00000006027)Compare Regions (GeneScaffold_3453:564,271-624,209:-1)View Sequence Alignments","0.07616","94.55 %","84.48 %","50","95.69","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","nsd3  (ENSPNYG00000008559)Compare Regions (JH419287.1:2,346,620-2,369,563:-1)View Sequence Alignments","n/a","60.99 %","58.52 %","50","77.30","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","nsd3  (ENSPNAG00000018015)Compare Regions (KV575628.1:15,989-59,680:-1)View Sequence Alignments","n/a","56.33 %","56.65 %","25","78.33","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nsd3  (ENSRNOG00000015621)Compare Regions (16:71,130,668-71,237,118:-1)View Sequence Alignments","0.10963","90.44 %","90.81 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000016489Compare Regions (MCGX01010286.1:6,039-78,929:-1)View Sequence Alignments","n/a","96.28 %","43.22 %","50","89.18","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NSD3  (ENSRROG00000011900)Compare Regions (KN298839.1:870,359-983,155:1)View Sequence Alignments","0.09763","99.23 %","99.30 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NSD3  (ENSSBOG00000006899)Compare Regions (JH378201.1:7,683,713-7,800,597:-1)View Sequence Alignments","0.08361","98.82 %","98.89 %","100","99.95","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NSD3  (ENSSMRG00000019100)Compare Regions (QVOM01000088.1:1,475,449-1,570,100:-1)View Sequence Alignments","n/a","84.40 %","84.34 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NSD3  (ENSSHAG00000017411)Compare Regions (GL834709.1:2,703,012-2,801,771:-1)View Sequence Alignments","0.08101","91.66 %","91.72 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nsd3 (1 of many)  (ENSSFOG00015013215)Compare Regions (KV410795.1:770,753-803,444:1)View Sequence Alignments","n/a","58.73 %","62.49 %","25","22.62","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nsd3 (1 of many)  (ENSSFOG00015020197)Compare Regions (KV411208.1:2,946,105-2,971,447:1)View Sequence Alignments","n/a","57.96 %","59.78 %","75","59.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","nsd3  (ENSSMAG00000005965)Compare Regions (9:18,329,550-18,345,711:1)View Sequence Alignments","n/a","55.72 %","57.27 %","50","80.90","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NSD3  (ENSSCAG00000017029)Compare Regions (HG009259.1:1,693,784-1,723,581:1)View Sequence Alignments","n/a","85.39 %","84.62 %","100","99.86","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","nsd3  (ENSSDUG00000002924)Compare Regions (BDQW01001090.1:402,266-418,655:-1)View Sequence Alignments","n/a","60.13 %","58.25 %","50","84.61","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","nsd3  (ENSSLDG00000005010)Compare Regions (PEQF01099008.1:176,984-193,201:-1)View Sequence Alignments","n/a","59.77 %","58.11 %","50","81.46","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NSD3  (ENSSARG00000007738)Compare Regions (GeneScaffold_823:47,943-127,943:-1)View Sequence Alignments","0.08783","89.37 %","89.49 %","100","98.21","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NSD3  (ENSSDAG00000005803)Compare Regions (KZ294030.1:3,712,519-3,786,975:1)View Sequence Alignments","0.09217","96.38 %","96.38 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000011333Compare Regions (QEPC01006548.1:3,633,107-3,689,108:-1)View Sequence Alignments","n/a","92.58 %","31.25 %","75","68.31","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000011352Compare Regions (QEPC01006548.1:3,696,871-3,744,687:-1)View Sequence Alignments","n/a","81.31 %","6.05 %","75","46.76","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000011359Compare Regions (QEPC01006548.1:3,751,212-3,920,538:-1)View Sequence Alignments","n/a","82.00 %","34.86 %","25","71.33","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","nsd3  (ENSSPAG00000000985)Compare Regions (KK580308.1:57,908-90,387:-1)View Sequence Alignments","n/a","53.04 %","57.69 %","50","74.35","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NSD3  (ENSSSCG00000015820)Compare Regions (15:48,136,362-48,241,800:1)View Sequence Alignments","0.05619","96.31 %","96.38 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NSD3  (ENSTGUG00000004829)Compare Regions (22:2,834,737-2,860,537:-1)View Sequence Alignments","n/a","86.20 %","86.08 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","nsd3  (ENSTRUG00000016530)Compare Regions (21:10,012,166-10,022,888:-1)View Sequence Alignments","n/a","54.26 %","54.56 %","50","79.42","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","nsd3  (ENSTNIG00000015930)Compare Regions (12:5,901,025-5,910,784:1)View Sequence Alignments","n/a","59.34 %","58.59 %","50","82.15","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NSD3  (ENSTGEG00000008338)Compare Regions (8:37,156,138-37,228,687:-1)View Sequence Alignments","0.08800","99.23 %","99.30 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","NSD3  (ENSTBEG00000012180)Compare Regions (GeneScaffold_3121:3,188-109,171:-1)View Sequence Alignments","n/a","74.84 %","74.95 %","25","84.99","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NSD3  (ENSTTRG00000004519)Compare Regions (GeneScaffold_3219:193,841-262,569:-1)View Sequence Alignments","0.06776","93.72 %","93.53 %","100","98.82","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NSD3  (ENSUPAG00010023907)Compare Regions (QVIC01000308.1:812,512-917,531:1)View Sequence Alignments","0.09044","96.35 %","95.62 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000018736Compare Regions (LZNR01010591.1:2,722-25,388:-1)View Sequence Alignments","n/a","96.28 %","36.05 %","50","71.57","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","WHSC1L1  (ENSUMAG00000009213)Compare Regions (KK498555.1:3,158,924-3,269,148:-1)View Sequence Alignments","0.07626","96.59 %","96.66 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","NSD3  (ENSVPAG00000011597)Compare Regions (GeneScaffold_1280:132,300-193,705:-1)View Sequence Alignments","0.06596","94.99 %","94.92 %","75","99.90","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NSD3  (ENSVVUG00000020207)Compare Regions (NBDQ01000015.1:11,360,034-11,477,840:-1)View Sequence Alignments","0.08493","96.52 %","96.52 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","NSD3  (ENSXETG00000015186)Compare Regions (GL172670.1:2,435,506-2,489,881:-1)View Sequence Alignments","n/a","68.68 %","68.68 %","0","94.29","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","nsd3  (ENSXCOG00000002697)Compare Regions (KQ557204.1:19,534,538-19,576,124:-1)View Sequence Alignments","n/a","59.70 %","49.48 %","50","79.15","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","nsd3  (ENSXMAG00000028356)Compare Regions (12:10,856,875-10,920,338:-1)View Sequence Alignments","n/a","53.29 %","59.22 %","50","76.63","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NSD3  (ENSZALG00000010243)Compare Regions (KB913471.1:116,107-146,204:1)View Sequence Alignments","n/a","86.20 %","86.08 %","100","100.00","Yes"
