"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000002709Compare Regions (GL873770.1:770,786-835,870:-1)View Sequence Alignments","0.02799","99.23 %","99.23 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000019053Compare Regions (13:59,833,973-59,857,609:1)View Sequence Alignments","0.05603","96.94 %","97.19 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000032454Compare Regions (20:456,629-521,126:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000013147Compare Regions (20:428,997-493,980:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000012241Compare Regions (KV860304.1:23,682,496-23,741,965:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000019533Compare Regions (KE721576.1:871,202-896,718:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000018784Compare Regions (10:33,465,717-33,516,688:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","csnk2a4  (ENSPKIG00000003857)Compare Regions (PGUA01000055.1:1,155,153-1,169,518:1)View Sequence Alignments","n/a","92.60 %","92.84 %","25","10.38","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000006701Compare Regions (PGUA01000004.1:2,714,564-2,722,909:-1)View Sequence Alignments","n/a","88.24 %","88.24 %","50","18.35","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000006986Compare Regions (20:7,427,455-7,450,218:-1)View Sequence Alignments","n/a","97.95 %","97.95 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000017740Compare Regions (JH224678.1:1,778,289-1,795,418:1)View Sequence Alignments","n/a","98.47 %","98.47 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","csnk2a4  (ENSPMGG00000008639)Compare Regions (KN468561.1:629,486-632,123:-1)View Sequence Alignments","n/a","97.25 %","81.33 %","25","91.22","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","Many-to-manyView Gene Tree","ENSPEMG00000004653Compare Regions (4:125,999,557-126,021,696:1)View Sequence Alignments","0.01310","99.49 %","99.49 %","75","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","Many-to-manyView Gene Tree","ENSPEMG00000016049Compare Regions (6:67,865,031-67,872,381:-1)View Sequence Alignments","0.13108","94.77 %","87.98 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000008259Compare Regions (MSTS01000040.1:10,032,095-10,085,975:1)View Sequence Alignments","0.02104","97.95 %","97.95 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000034877Compare Regions (PDMG02000122.1:3,398,507-3,468,317:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","csnk2a4  (ENSPFOG00000011794)Compare Regions (KI519934.1:25,443-36,078:-1)View Sequence Alignments","n/a","87.44 %","87.21 %","0","18.97","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","csnk2a4  (ENSPLAG00000012942)Compare Regions (KQ546424.1:6,800-21,826:-1)View Sequence Alignments","n/a","87.24 %","87.47 %","0","18.47","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","csnk2a4  (ENSPMEG00000015969)Compare Regions (KQ552096.1:24,836-35,509:-1)View Sequence Alignments","n/a","87.44 %","87.21 %","0","18.96","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","csnk2a4  (ENSPREG00000021022)Compare Regions (LG5:29,958,832-29,965,857:1)View Sequence Alignments","n/a","94.88 %","80.56 %","0","20.56","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000016083Compare Regions (CEMB01024995.1:456,604-494,157:1)View Sequence Alignments","n/a","97.44 %","97.44 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","CSNK2A1  (ENSPPYG00000010866)Compare Regions (20:27,886,459-27,948,632:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000001211Compare Regions (GeneScaffold_2748:101,406-126,889:-1)View Sequence Alignments","n/a","86.55 %","87.21 %","50","93.86","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000001646Compare Regions (MPIZ01001030.1:822,967-845,171:1)View Sequence Alignments","0.01204","99.74 %","99.74 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000023735Compare Regions (KQ015424.1:5,033,450-5,085,222:-1)View Sequence Alignments","0.01330","99.74 %","99.74 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000012765Compare Regions (GeneScaffold_633:4,297-19,594:-1)View Sequence Alignments","n/a","73.68 %","68.03 %","50","84.72","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","csnk2a4  (ENSPNYG00000007324)Compare Regions (JH419226.1:5,269,771-5,278,984:1)View Sequence Alignments","n/a","90.08 %","90.54 %","25","92.65","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","csnk2a4  (ENSPNAG00000000519)Compare Regions (KV575310.1:268,210-284,096:-1)View Sequence Alignments","n/a","91.58 %","91.82 %","0","74.63","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Csnk2a1  (ENSRNOG00000005276)Compare Regions (3:147,713,821-147,757,862:1)View Sequence Alignments","0.02693","98.47 %","98.47 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000036576Compare Regions (MCGX01009399.1:1,137,690-1,204,269:1)View Sequence Alignments","0.40093","95.88 %","83.38 %","100","99.08","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000042527Compare Regions (KN295171.1:508,305-576,623:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","CKA1  (YIL035C)Compare Regions (IX:287,790-288,908:-1)View Sequence Alignments","n/a","57.53 %","54.73 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","CKA2  (YOR061W)Compare Regions (XV:441,534-442,553:1)View Sequence Alignments","n/a","57.52 %","49.87 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","Many-to-manyView Gene Tree","ENSSBOG00000009706Compare Regions (JH378245.1:578,420-604,317:-1)View Sequence Alignments","0.03358","99.48 %","97.95 %","75","99.58","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","Many-to-manyView Gene Tree","ENSSBOG00000029577Compare Regions (JH378178.1:3,047,605-3,051,127:1)View Sequence Alignments","0.26906","94.46 %","91.56 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000019488Compare Regions (QVOM01000064.1:3,413,129-3,473,657:-1)View Sequence Alignments","n/a","97.70 %","97.70 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000006730Compare Regions (GL834630.1:253,797-287,709:-1)View Sequence Alignments","0.02108","97.95 %","97.95 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","csnk2a4  (ENSSFOG00015001727)Compare Regions (KV411121.1:7,735,444-7,747,338:1)View Sequence Alignments","n/a","91.84 %","92.07 %","0","28.32","No"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","ENSSFOG00015021260Compare Regions (KV411187.1:6,037,343-6,047,618:1)View Sequence Alignments","n/a","91.56 %","91.56 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000003688Compare Regions (6:26,761,818-26,798,017:-1)View Sequence Alignments","n/a","89.06 %","89.51 %","25","28.15","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000014355Compare Regions (HG009230.1:6,056,855-6,067,700:-1)View Sequence Alignments","n/a","97.95 %","97.95 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","csnk2a4 (1 of many)  (ENSSDUG00000008266)Compare Regions (BDQW01000088.1:2,643,353-2,652,959:-1)View Sequence Alignments","n/a","93.11 %","86.44 %","25","29.56","No"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","csnk2a4 (1 of many)  (ENSSDUG00000008288)Compare Regions (BDQW01000088.1:2,665,653-2,673,080:-1)View Sequence Alignments","n/a","88.53 %","76.98 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","csnk2a4  (ENSSLDG00000017540)Compare Regions (PEQF01099227.1:3,930,851-3,941,902:1)View Sequence Alignments","n/a","89.82 %","90.28 %","25","28.42","No"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000002896Compare Regions (scaffold_252967:18,521-40,135:-1)View Sequence Alignments","n/a","95.70 %","96.68 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000006094Compare Regions (KZ295304.1:205-19,835:-1)View Sequence Alignments","0.00746","99.74 %","99.74 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000018628Compare Regions (QEPC01014492.1:3,432,192-3,476,245:-1)View Sequence Alignments","n/a","97.44 %","97.44 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","csnk2a4  (ENSSPAG00000003942)Compare Regions (KK582570.1:31,423-43,948:-1)View Sequence Alignments","n/a","90.33 %","90.79 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","ENSSPAG00000018390Compare Regions (KK581555.1:3-3,400:-1)View Sequence Alignments","n/a","92.11 %","53.71 %","25","n/a","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000007203Compare Regions (17:34,693,068-34,748,361:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000006741Compare Regions (20:8,246,490-8,256,087:-1)View Sequence Alignments","n/a","97.70 %","97.70 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","Many-to-manyView Gene Tree","ENSTGUG00000017116Compare Regions (Un:26,088,244-26,091,237:-1)View Sequence Alignments","n/a","99.27 %","34.78 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","csnk2a4  (ENSTRUG00000003103)Compare Regions (HE591756.1:21,984-43,239:-1)View Sequence Alignments","n/a","81.82 %","85.17 %","0","0.16","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","csnk2a4  (ENSTNIG00000003801)Compare Regions (Un_random:62,875,659-62,886,132:1)View Sequence Alignments","n/a","88.07 %","88.75 %","0","10.27","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000009645Compare Regions (10:71,809,529-71,879,177:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000014006Compare Regions (GeneScaffold_2019:142,982-174,470:-1)View Sequence Alignments","n/a","76.96 %","75.19 %","50","84.90","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000007064Compare Regions (scaffold_108324:190,409-213,567:1)View Sequence Alignments","n/a","95.94 %","96.68 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010018684Compare Regions (QVIC01000261.1:892,529-944,172:1)View Sequence Alignments","0.00810","99.74 %","99.74 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000004554Compare Regions (LZNR01006347.1:117,842-140,130:-1)View Sequence Alignments","0.16504","84.68 %","83.38 %","50","99.96","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000001156Compare Regions (KK498684.1:2,772,657-2,796,534:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-manyView Gene Tree","ENSVPAG00000000455Compare Regions (GeneScaffold_3002:283,216-302,496:-1)View Sequence Alignments","n/a","95.18 %","95.91 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000008179Compare Regions (NBDQ01000218.1:997,462-1,023,729:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000002542Compare Regions (KQ557206.1:14,084,530-14,092,212:-1)View Sequence Alignments","n/a","94.28 %","80.05 %","0","19.87","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000007844Compare Regions (20:30,844,825-30,857,135:1)View Sequence Alignments","n/a","87.18 %","86.96 %","0","28.00","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000003696Compare Regions (KB913158.1:874,299-885,008:1)View Sequence Alignments","n/a","97.70 %","97.70 %","75","100.00","Yes"
