"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-1View Gene Tree","KCNN2  (ENSODEG00000002004)Compare Regions (JH651639.1:975,673-1,139,805:1)View Sequence Alignments","0.02283","67.30 %","98.10 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSONIG00000003612)Compare Regions (GL831163.1:419,202-446,564:-1)View Sequence Alignments","n/a","69.97 %","81.69 %","0","66.06","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000004321Compare Regions (Ultra309:1,421,445-1,434,234:1)View Sequence Alignments","n/a","93.25 %","26.25 %","75","64.16","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000008885Compare Regions (Ultra309:1,357,996-1,387,540:1)View Sequence Alignments","n/a","60.55 %","49.05 %","75","77.25","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","KCNN2  (ENSOCUG00000014818)Compare Regions (GL019132:18,167-121,162:1)View Sequence Alignments","0.02373","96.40 %","92.57 %","0","98.73","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSORLG00000009605)Compare Regions (12:14,598,381-14,633,130:-1)View Sequence Alignments","n/a","70.49 %","81.69 %","0","89.46","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSORLG00020014867)Compare Regions (12:13,792,414-13,824,636:-1)View Sequence Alignments","n/a","85.91 %","75.82 %","0","84.79","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSORLG00015002412)Compare Regions (12:14,397,833-14,428,620:-1)View Sequence Alignments","n/a","87.27 %","81.69 %","0","88.26","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSOMEG00000001707)Compare Regions (NVQA01000031.1:14,078,372-14,110,354:-1)View Sequence Alignments","n/a","70.43 %","81.87 %","0","89.46","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","KCNN2  (ENSOGAG00000009146)Compare Regions (GL873549.1:5,841,289-5,979,351:-1)View Sequence Alignments","0.01994","77.52 %","94.13 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","KCNN2  (ENSOARG00000016256)Compare Regions (7:3,013,244-3,184,262:1)View Sequence Alignments","0.03314","78.73 %","98.45 %","75","99.99","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000043586Compare Regions (5:115,522,443-115,661,079:1)View Sequence Alignments","0.40984","68.68 %","98.10 %","100","100.00","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","KCNN2  (ENSPTRG00000017144)Compare Regions (5:113,895,757-114,035,598:1)View Sequence Alignments","0.25806","68.45 %","99.65 %","100","100.00","No"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","KCNN2  (ENSPPRG00000003196)Compare Regions (KV860328.1:11,434,881-11,600,794:-1)View Sequence Alignments","0.05138","97.42 %","97.93 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000021809Compare Regions (KE721773.1:4,148,860-4,185,644:1)View Sequence Alignments","n/a","98.27 %","39.21 %","25","72.86","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","KCNN2  (ENSPANG00000002292)Compare Regions (6:108,825,905-108,967,040:1)View Sequence Alignments","0.02888","68.48 %","99.83 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPKIG00000022932)Compare Regions (PGUA01000003.1:4,858,150-4,895,496:1)View Sequence Alignments","n/a","71.30 %","82.38 %","0","91.49","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","KCNN2  (ENSPMJG00000005733)Compare Regions (Z:57,200,466-57,268,888:-1)View Sequence Alignments","n/a","66.12 %","90.67 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","KCNN2  (ENSPSIG00000015781)Compare Regions (JH212208.1:3,116,650-3,240,423:1)View Sequence Alignments","n/a","93.52 %","79.79 %","100","92.91","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPMGG00000006858)Compare Regions (KN465493.1:156,719-187,764:1)View Sequence Alignments","n/a","71.17 %","81.87 %","0","91.68","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Kcnn2  (ENSPEMG00000015261)Compare Regions (19:35,193,852-35,328,027:1)View Sequence Alignments","0.00967","67.93 %","98.79 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","KCNN2  (ENSPCIG00000004329)Compare Regions (MSTS01000006.1:27,533,438-27,724,256:1)View Sequence Alignments","0.07128","56.78 %","83.94 %","75","98.65","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","KCNN2  (ENSPTEG00000037462)Compare Regions (PDMG02000250.1:3,234,525-3,373,230:-1)View Sequence Alignments","0.05105","67.64 %","99.65 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPFOG00000019725)Compare Regions (KI519616.1:2,720,246-2,752,902:1)View Sequence Alignments","n/a","70.76 %","81.52 %","0","81.02","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPLAG00000001082)Compare Regions (KQ546297.1:136,267-169,949:1)View Sequence Alignments","n/a","88.16 %","81.00 %","0","71.57","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPMEG00000016148)Compare Regions (KQ551971.1:76,975-117,045:1)View Sequence Alignments","n/a","87.27 %","81.69 %","0","79.42","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPREG00000010306)Compare Regions (LG12:15,466,161-15,500,125:1)View Sequence Alignments","n/a","87.27 %","81.69 %","0","71.81","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","KCNN2  (ENSPVIG00000010962)Compare Regions (CEMB01009036.1:3,447,102-3,544,839:1)View Sequence Alignments","n/a","59.35 %","87.74 %","75","99.58","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000015692Compare Regions (5:115,320,162-115,457,019:1)View Sequence Alignments","0.42932","62.06 %","82.21 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","KCNN2  (ENSPCAG00000016232)Compare Regions (GeneScaffold_812:34,149-156,829:1)View Sequence Alignments","0.02826","62.47 %","80.48 %","0","92.77","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","KCNN2  (ENSPSMG00000025329)Compare Regions (MPIZ01000277.1:3,086,730-3,230,197:1)View Sequence Alignments","0.02252","67.02 %","97.58 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","KCNN2  (ENSPCOG00000026190)Compare Regions (KQ026180.1:3,103,646-3,245,512:1)View Sequence Alignments","0.03531","67.74 %","98.27 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ENSPVAG00000010086Compare Regions (GeneScaffold_424:43,767-186,594:1)View Sequence Alignments","n/a","47.49 %","68.57 %","0","85.95","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPNYG00000011237)Compare Regions (JH419268.1:1,847,057-1,877,202:-1)View Sequence Alignments","n/a","87.27 %","81.69 %","0","66.76","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSPNAG00000010070)Compare Regions (KV575467.1:127,438-197,497:1)View Sequence Alignments","n/a","84.44 %","78.76 %","0","92.39","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","AABR07031918.1  (ENSRNOG00000051569)Compare Regions (18:39,172,028-39,209,678:1)View Sequence Alignments","n/a","97.91 %","56.65 %","50","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","KCNN2  (ENSRBIG00000041833)Compare Regions (MCGX01008948.1:904,556-1,046,816:1)View Sequence Alignments","0.03113","68.40 %","99.83 %","0","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","KCNN2  (ENSRROG00000039564)Compare Regions (KN297544.1:686,282-804,424:1)View Sequence Alignments","0.31250","63.99 %","71.50 %","0","89.64","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","KCNN2  (ENSSBOG00000026944)Compare Regions (JH378106.1:26,580,373-26,722,989:-1)View Sequence Alignments","0.07238","94.40 %","84.46 %","100","94.22","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","KCNN2  (ENSSMRG00000002827)Compare Regions (QVOM01000065.1:4,127,071-4,226,907:1)View Sequence Alignments","n/a","64.80 %","91.88 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","KCNN2  (ENSSHAG00000006426)Compare Regions (GL841189.1:229,058-265,768:1)View Sequence Alignments","0.05261","50.08 %","52.68 %","75","78.86","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSSFOG00015016842)Compare Regions (KV410795.1:3,086,961-3,119,125:1)View Sequence Alignments","n/a","68.96 %","67.53 %","0","79.79","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSSMAG00000020347)Compare Regions (16:7,958,503-7,980,188:1)View Sequence Alignments","n/a","87.32 %","82.04 %","0","61.92","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","KCNN2  (ENSSCAG00000005002)Compare Regions (HG009249.1:776,572-844,647:1)View Sequence Alignments","n/a","89.96 %","78.93 %","75","98.80","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSSDUG00000016805)Compare Regions (BDQW01000442.1:727,274-750,332:1)View Sequence Alignments","n/a","71.04 %","82.21 %","0","88.02","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSSLDG00000016208)Compare Regions (PEQF01099176.1:158,204-181,175:1)View Sequence Alignments","n/a","71.04 %","82.21 %","0","88.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000013721Compare Regions (GeneScaffold_733:102,652-244,048:1)View Sequence Alignments","n/a","42.29 %","54.92 %","0","71.78","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000006984Compare Regions (KZ294714.1:1,172,648-1,203,342:-1)View Sequence Alignments","n/a","95.88 %","40.24 %","50","73.17","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","KCNN2  (ENSSPUG00000015194)Compare Regions (QEPC01000691.1:471,409-698,900:1)View Sequence Alignments","n/a","92.78 %","91.02 %","0","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSSPAG00000004149)Compare Regions (KK582189.1:55,574-79,880:1)View Sequence Alignments","n/a","70.00 %","82.21 %","0","84.22","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","KCNN2  (ENSSSCG00000014213)Compare Regions (2:118,728,899-118,882,297:1)View Sequence Alignments","0.03297","67.66 %","98.27 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","KCNN2  (ENSTGUG00000001344)Compare Regions (Z:27,322,745-27,392,871:-1)View Sequence Alignments","n/a","75.32 %","90.16 %","50","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSTRUG00000009421)Compare Regions (6:8,561,936-8,577,163:-1)View Sequence Alignments","n/a","69.88 %","81.35 %","0","97.78","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSTNIG00000009122)Compare Regions (4:1,532,219-1,545,922:1)View Sequence Alignments","n/a","87.22 %","81.35 %","0","86.81","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","KCNN2  (ENSTGEG00000011023)Compare Regions (6:110,582,784-110,730,299:1)View Sequence Alignments","0.02254","67.52 %","99.83 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","KCNN2  (ENSTBEG00000001502)Compare Regions (GeneScaffold_565:265,243-428,657:1)View Sequence Alignments","0.03800","61.80 %","89.12 %","0","96.14","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","KCNN2  (ENSTTRG00000010462)Compare Regions (GeneScaffold_345:101,362-272,640:1)View Sequence Alignments","n/a","74.80 %","97.93 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","KCNN2  (ENSUPAG00010012823)Compare Regions (QVIC01000644.1:176,266-430,642:-1)View Sequence Alignments","0.03320","66.86 %","98.27 %","0","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","KCNN2  (ENSUAMG00000025728)Compare Regions (LZNR01000747.1:39,852-86,870:-1)View Sequence Alignments","0.25905","54.64 %","56.99 %","0","79.38","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000023868Compare Regions (KK498806.1:1,402,338-1,547,969:-1)View Sequence Alignments","n/a","45.44 %","66.32 %","75","99.28","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","KCNN2  (ENSVPAG00000000134)Compare Regions (scaffold_588:300,963-446,080:-1)View Sequence Alignments","n/a","97.76 %","98.10 %","0","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","KCNN2  (ENSVVUG00000000233)Compare Regions (NBDQ01000112.1:4,553,399-4,696,094:-1)View Sequence Alignments","0.02669","67.49 %","98.62 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ENSXETG00000033200Compare Regions (GL174136.1:46,720-57,810:-1)View Sequence Alignments","n/a","75.20 %","31.95 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSXCOG00000004656)Compare Regions (KQ557223.1:14,760,598-14,794,760:1)View Sequence Alignments","n/a","69.11 %","81.52 %","0","91.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","si:dkey-76p7.5  (ENSXMAG00000007615)Compare Regions (8:12,854,052-12,887,749:1)View Sequence Alignments","n/a","61.13 %","73.06 %","0","74.32","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","KCNN2  (ENSZALG00000013151)Compare Regions (KB913226.1:560,008-628,378:-1)View Sequence Alignments","n/a","64.54 %","90.85 %","75","100.00","Yes"
