"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000002122Compare Regions (GeneScaffold_799:1,832-81,015:-1)View Sequence Alignments","n/a","45.22 %","43.26 %","0","67.48","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","DIDO1  (ENSODEG00000004463)Compare Regions (JH651709.1:1,316,218-1,346,808:1)View Sequence Alignments","0.19297","73.73 %","73.93 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ENSONIG00000017093Compare Regions (GL831137.1:5,804,024-5,823,586:1)View Sequence Alignments","n/a","34.67 %","15.00 %","25","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DIDO1  (ENSOANG00000004973)Compare Regions (Contig101:494,246-531,358:1)View Sequence Alignments","n/a","59.08 %","60.71 %","100","95.75","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DIDO1  (ENSOCUG00000009741)Compare Regions (GL019426:23,962-49,838:-1)View Sequence Alignments","n/a","73.35 %","69.78 %","25","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00000011946Compare Regions (7:18,853,997-18,879,631:-1)View Sequence Alignments","n/a","18.29 %","27.68 %","50","5.14","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00020017999Compare Regions (7:18,422,543-18,450,211:-1)View Sequence Alignments","n/a","18.27 %","27.63 %","25","6.46","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00015012794Compare Regions (7:19,517,417-19,544,351:-1)View Sequence Alignments","n/a","18.31 %","27.68 %","25","5.14","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ENSOMEG00000006965Compare Regions (NVQA01000024.1:20,251,249-20,281,092:-1)View Sequence Alignments","n/a","18.74 %","28.30 %","50","7.91","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DIDO1  (ENSOGAG00000013822)Compare Regions (GL873542.1:21,798,513-21,829,929:-1)View Sequence Alignments","0.18048","79.84 %","79.20 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DIDO1  (ENSOARG00000011917)Compare Regions (13:53,803,605-53,831,421:1)View Sequence Alignments","n/a","68.73 %","63.48 %","100","96.11","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DIDO1  (ENSPPAG00000035601)Compare Regions (20:60,556,923-60,617,265:-1)View Sequence Alignments","0.11628","99.69 %","99.69 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DIDO1  (ENSPTRG00000013725)Compare Regions (20:65,021,324-65,075,581:-1)View Sequence Alignments","0.10870","99.69 %","99.55 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ENSPPRG00000015125Compare Regions (KV860377.1:1,494,584-1,518,206:1)View Sequence Alignments","0.14593","78.10 %","41.38 %","100","81.05","No"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000020540Compare Regions (KE721849.1:1,127,332-1,146,668:1)View Sequence Alignments","n/a","74.07 %","33.79 %","100","79.69","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DIDO1  (ENSPANG00000026186)Compare Regions (10:1,404,061-1,437,306:1)View Sequence Alignments","0.16716","96.52 %","96.47 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000021536Compare Regions (PGUA01000326.1:308,364-329,096:-1)View Sequence Alignments","n/a","28.64 %","26.43 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","DIDO1  (ENSPMJG00000007359)Compare Regions (20:9,225,627-9,273,205:1)View Sequence Alignments","n/a","56.97 %","60.76 %","100","95.25","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DIDO1  (ENSPSIG00000005191)Compare Regions (JH209542.1:4,268,620-4,344,665:-1)View Sequence Alignments","n/a","57.34 %","49.38 %","100","97.73","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000011458Compare Regions (KN466703.1:959,052-984,795:1)View Sequence Alignments","n/a","18.74 %","25.13 %","0","14.50","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dido1  (ENSPEMG00000020026)Compare Regions (4:153,398,207-153,429,817:-1)View Sequence Alignments","0.18888","75.08 %","75.85 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","DIDO1  (ENSPMAG00000003536)Compare Regions (GL476449:352,741-377,007:-1)View Sequence Alignments","n/a","29.01 %","28.35 %","n/a","22.70","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000017185Compare Regions (MSTS01000012.1:10,533,301-10,559,485:-1)View Sequence Alignments","n/a","71.26 %","19.15 %","100","96.39","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000036461Compare Regions (MSTS01000012.1:10,511,361-10,521,389:-1)View Sequence Alignments","n/a","70.71 %","20.58 %","75","64.39","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DIDO1  (ENSPTEG00000002063)Compare Regions (PDMG02000269.1:878,979-930,137:-1)View Sequence Alignments","0.19043","95.19 %","95.49 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000021714Compare Regions (KI519800.1:785,840-814,357:-1)View Sequence Alignments","n/a","18.89 %","29.55 %","50","6.94","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000005429Compare Regions (KQ545372.1:752,735-785,496:-1)View Sequence Alignments","n/a","18.68 %","29.38 %","50","6.93","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000015872Compare Regions (KQ551239.1:117,966-147,347:-1)View Sequence Alignments","n/a","18.71 %","29.60 %","50","6.91","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000007590Compare Regions (LG7:20,435,289-20,463,174:1)View Sequence Alignments","n/a","18.71 %","26.16 %","25","8.90","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DIDO1  (ENSPVIG00000005217)Compare Regions (CEMB01018347.1:262,214-327,260:1)View Sequence Alignments","n/a","51.63 %","56.61 %","100","93.67","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DIDO1  (ENSPPYG00000011220)Compare Regions (20:61,239,851-61,276,793:-1)View Sequence Alignments","0.15618","98.53 %","98.48 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DIDO1  (ENSPCAG00000006868)Compare Regions (GeneScaffold_1277:15,747-49,475:-1)View Sequence Alignments","n/a","57.21 %","56.47 %","0","87.42","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DIDO1  (ENSPSMG00000016842)Compare Regions (MPIZ01001048.1:367,415-399,875:-1)View Sequence Alignments","0.18853","80.31 %","79.38 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DIDO1  (ENSPCOG00000023499)Compare Regions (KQ024203.1:1,096,714-1,128,018:1)View Sequence Alignments","0.18826","80.87 %","79.46 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ENSPVAG00000017630Compare Regions (scaffold_12357:4,515-31,244:-1)View Sequence Alignments","n/a","74.95 %","49.15 %","0","88.83","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000021479Compare Regions (JH419249.1:3,197,024-3,227,899:1)View Sequence Alignments","n/a","19.64 %","29.51 %","25","11.85","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ENSPNAG00000024470Compare Regions (KV575341.1:874,812-911,156:-1)View Sequence Alignments","n/a","24.50 %","31.43 %","50","2.36","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dido1  (ENSRNOG00000009936)Compare Regions (3:176,162,886-176,197,753:-1)View Sequence Alignments","0.17766","74.63 %","73.93 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DIDO1  (ENSRBIG00000028408)Compare Regions (MCGX01004498.1:976,482-1,017,448:-1)View Sequence Alignments","0.18287","95.14 %","96.07 %","100","99.90","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DIDO1  (ENSRROG00000044763)Compare Regions (KN295893.1:6,340,617-6,404,273:-1)View Sequence Alignments","0.18098","96.16 %","96.07 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DIDO1  (ENSSBOG00000028181)Compare Regions (JH378156.1:15,008,020-15,044,224:-1)View Sequence Alignments","0.18619","90.51 %","90.27 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DIDO1  (ENSSMRG00000012669)Compare Regions (QVOM01000050.1:9,237,822-9,292,960:-1)View Sequence Alignments","n/a","55.88 %","58.12 %","75","95.40","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DIDO1  (ENSSHAG00000009621)Compare Regions (GL834661.1:566,272-603,393:1)View Sequence Alignments","0.10489","67.60 %","70.13 %","100","99.14","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ENSSFOG00015020918Compare Regions (KV411132.1:2,469,126-2,482,499:-1)View Sequence Alignments","n/a","32.05 %","27.05 %","25","2.93","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000000200Compare Regions (11:22,484,655-22,514,774:1)View Sequence Alignments","n/a","17.49 %","31.29 %","25","5.02","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DIDO1  (ENSSCAG00000014834)Compare Regions (HG009230.1:7,847,836-7,894,514:1)View Sequence Alignments","n/a","56.88 %","60.71 %","100","95.30","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ENSSDUG00000022678Compare Regions (BDQW01000043.1:630,539-662,162:1)View Sequence Alignments","n/a","18.38 %","29.38 %","50","11.06","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000011063Compare Regions (PEQF01099362.1:332,864-366,993:1)View Sequence Alignments","n/a","18.28 %","31.43 %","25","10.74","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000000784Compare Regions (GeneScaffold_964:21,829-43,033:-1)View Sequence Alignments","n/a","35.63 %","31.65 %","0","51.64","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000006483Compare Regions (KZ294333.1:929,787-949,028:-1)View Sequence Alignments","0.16015","80.62 %","42.72 %","100","82.84","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000015028Compare Regions (QEPC01009477.1:5,426,559-5,465,139:-1)View Sequence Alignments","n/a","56.85 %","38.53 %","100","86.33","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000015045Compare Regions (QEPC01009477.1:5,497,830-5,504,127:-1)View Sequence Alignments","n/a","58.54 %","16.52 %","100","55.11","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000012200Compare Regions (KK580320.1:64,573-99,118:1)View Sequence Alignments","n/a","19.25 %","31.03 %","50","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DIDO1  (ENSSSCG00000033946)Compare Regions (17:62,125,122-62,165,407:-1)View Sequence Alignments","n/a","67.75 %","67.81 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DIDO1  (ENSTGUG00000007595)Compare Regions (20:10,165,152-10,198,513:1)View Sequence Alignments","n/a","59.33 %","58.75 %","100","95.85","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000025153Compare Regions (19:12,326,768-12,331,418:-1)View Sequence Alignments","n/a","35.41 %","8.88 %","0","27.61","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000000421Compare Regions (9:7,439,194-7,451,705:-1)View Sequence Alignments","n/a","30.94 %","15.58 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DIDO1  (ENSTGEG00000009442)Compare Regions (10:39,718,270-39,779,622:1)View Sequence Alignments","0.16238","96.74 %","96.61 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DIDO1  (ENSTBEG00000017498)Compare Regions (GeneScaffold_867:1,084-68,615:-1)View Sequence Alignments","n/a","54.84 %","54.11 %","25","76.55","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DIDO1  (ENSTTRG00000001786)Compare Regions (GeneScaffold_526:169,531-197,111:-1)View Sequence Alignments","0.18709","73.31 %","58.75 %","100","93.11","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DIDO1  (ENSUPAG00010009662)Compare Regions (QVIC01000374.1:1,761,690-1,794,216:-1)View Sequence Alignments","0.17858","77.37 %","78.12 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DIDO1  (ENSUAMG00000011037)Compare Regions (LZNR01003073.1:236,181-283,120:1)View Sequence Alignments","0.15716","75.38 %","74.38 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DIDO1  (ENSUMAG00000022326)Compare Regions (KK498570.1:1,055,786-1,087,770:1)View Sequence Alignments","0.18579","70.25 %","64.42 %","100","98.81","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000000535Compare Regions (GeneScaffold_565:5,707-16,658:-1)View Sequence Alignments","n/a","45.12 %","26.21 %","0","60.70","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DIDO1  (ENSVVUG00000015321)Compare Regions (NBDQ01000109.1:1,015,666-1,057,862:1)View Sequence Alignments","0.14893","75.35 %","71.12 %","100","99.42","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","DIDO1  (ENSXETG00000006106)Compare Regions (GL173919.1:826-39,114:1)View Sequence Alignments","n/a","48.41 %","45.54 %","50","80.15","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000011459Compare Regions (KQ557201.1:19,912,841-19,917,022:-1)View Sequence Alignments","n/a","42.16 %","10.80 %","25","8.22","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000010038Compare Regions (1:22,005,549-22,035,097:-1)View Sequence Alignments","n/a","18.79 %","29.87 %","50","9.38","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DIDO1  (ENSZALG00000010014)Compare Regions (KB913110.1:3,276,615-3,311,453:-1)View Sequence Alignments","n/a","56.59 %","60.36 %","100","95.45","Yes"
