"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ankrd13c  (ENSMOCG00000022501)Compare Regions (21:42,567,065-42,615,273:-1)View Sequence Alignments","0.08584","91.90 %","92.24 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ANKRD13C  (ENSMMOG00000008875)Compare Regions (KV751319.1:8,587,951-8,612,053:1)View Sequence Alignments","n/a","78.50 %","73.57 %","75","83.03","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000016765Compare Regions (KV751351.1:2,902,263-2,910,670:-1)View Sequence Alignments","n/a","74.13 %","70.98 %","25","11.80","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ANKRD13C  (ENSMODG00000000531)Compare Regions (2:21,041,592-21,113,963:1)View Sequence Alignments","0.14355","80.57 %","78.93 %","100","95.22","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ANKRD13C  (ENSMALG00000016559)Compare Regions (KV884719.1:3,032,922-3,058,245:1)View Sequence Alignments","n/a","84.35 %","81.70 %","75","52.80","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000020793Compare Regions (KV884716.1:3,562,156-3,571,700:1)View Sequence Alignments","n/a","69.78 %","71.72 %","25","43.55","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ankrd13c  (MGP_CAROLIEiJ_G0025766)Compare Regions (3:150,806,480-150,866,255:1)View Sequence Alignments","0.09995","91.50 %","91.50 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ankrd13c  (ENSMUSG00000039988)Compare Regions (3:157,947,239-158,008,034:1)View Sequence Alignments","0.10014","91.31 %","91.31 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ankrd13c  (MGP_PahariEiJ_G0027216)Compare Regions (4:144,869,314-144,915,027:1)View Sequence Alignments","0.09563","91.48 %","91.31 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ankrd13c  (ENSMSIG00000005781)Compare Regions (QGOO01037512.1:441,622-499,291:-1)View Sequence Alignments","0.09888","91.13 %","91.13 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ankrd13c  (MGP_SPRETEiJ_G0026718)Compare Regions (3:158,244,571-158,298,263:1)View Sequence Alignments","0.14028","87.45 %","81.15 %","100","92.58","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ANKRD13C  (ENSMPUG00000000895)Compare Regions (GL896990.1:5,532,358-5,629,033:-1)View Sequence Alignments","0.09575","96.52 %","97.41 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ANKRD13C  (ENSMLUG00000012297)Compare Regions (GL430032:1,593,216-1,642,013:-1)View Sequence Alignments","0.03181","97.67 %","69.87 %","75","89.70","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ankrd13c  (ENSNGAG00000020035)Compare Regions (KL203033.1:614,514-673,682:1)View Sequence Alignments","0.06659","93.44 %","89.46 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000012205Compare Regions (JH422283.1:1,028,609-1,040,807:-1)View Sequence Alignments","n/a","79.48 %","73.01 %","25","34.58","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ANKRD13C  (ENSNBRG00000020163)Compare Regions (JH422295.1:3,075,473-3,103,455:1)View Sequence Alignments","n/a","38.90 %","79.67 %","75","64.85","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","AN13C  (ENSNVIG00000011000)Compare Regions (FNWR01000158.1:7,671,196-7,766,924:1)View Sequence Alignments","0.08625","96.70 %","97.60 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ANKRD13C  (ENSNLEG00000033393)Compare Regions (12:106,124,289-106,223,803:1)View Sequence Alignments","0.08319","99.11 %","82.07 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000007977Compare Regions (GeneScaffold_3214:5,359-37,039:-1)View Sequence Alignments","n/a","73.74 %","53.97 %","0","68.14","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ANKRD13C  (ENSNSUG00000008210)Compare Regions (ULFQ01000115.1:3,529,857-3,555,286:1)View Sequence Alignments","n/a","86.26 %","83.55 %","75","99.01","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ANKRD13C  (ENSNPEG00000001450)Compare Regions (PTEW01000192.1:1,488,294-1,508,206:-1)View Sequence Alignments","n/a","91.41 %","86.51 %","50","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ANKRD13C  (ENSNMEG00000010929)Compare Regions (7:29,302,035-29,322,440:-1)View Sequence Alignments","n/a","91.30 %","87.25 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ANKRD13C  (ENSOPRG00000005861)Compare Regions (GeneScaffold_1495:67,276-147,391:-1)View Sequence Alignments","n/a","79.50 %","64.51 %","0","82.13","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ANKRD13C  (ENSODEG00000005392)Compare Regions (JH651572.1:8,351,560-8,414,698:-1)View Sequence Alignments","0.11007","91.22 %","92.24 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ANKRD13C  (ENSONIG00000002649)Compare Regions (GL831309.1:679,308-705,407:-1)View Sequence Alignments","n/a","83.65 %","82.26 %","75","52.34","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000009594Compare Regions (GL831134.1:4,039,868-4,050,661:-1)View Sequence Alignments","n/a","80.89 %","77.45 %","25","36.07","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ANKRD13C  (ENSOANG00000015530)Compare Regions (Ultra168:80,261-131,872:1)View Sequence Alignments","n/a","97.50 %","72.09 %","75","83.86","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ANKRD13C  (ENSOCUG00000002007)Compare Regions (13:95,699,548-95,831,021:1)View Sequence Alignments","0.08684","95.99 %","97.41 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ANKRD13C  (ENSORLG00000007767)Compare Regions (4:13,051,692-13,069,020:-1)View Sequence Alignments","n/a","81.75 %","79.48 %","50","48.87","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000017350Compare Regions (17:26,996,155-27,003,081:1)View Sequence Alignments","n/a","77.80 %","74.49 %","25","41.33","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020009457Compare Regions (17:24,147,702-24,156,652:1)View Sequence Alignments","n/a","77.99 %","74.68 %","25","36.61","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ANKRD13C  (ENSORLG00020016169)Compare Regions (4:13,064,724-13,082,221:-1)View Sequence Alignments","n/a","83.91 %","80.96 %","50","52.86","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015009430Compare Regions (17:27,895,161-27,902,640:1)View Sequence Alignments","n/a","77.80 %","74.49 %","25","41.17","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ANKRD13C  (ENSORLG00015011922)Compare Regions (4:14,127,288-14,145,388:-1)View Sequence Alignments","n/a","83.72 %","80.78 %","50","48.71","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000006129Compare Regions (NVQA01000011.1:5,488,516-5,503,580:-1)View Sequence Alignments","n/a","77.88 %","74.86 %","25","8.61","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ANKRD13C  (ENSOMEG00000022504)Compare Regions (NVQA01000014.1:10,610,873-10,633,009:1)View Sequence Alignments","n/a","84.20 %","80.78 %","50","80.38","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ANKRD13C  (ENSOGAG00000027080)Compare Regions (GL873529.1:34,223,380-34,275,398:1)View Sequence Alignments","0.01138","99.50 %","73.20 %","100","91.27","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ANKRD13C  (ENSOARG00000011906)Compare Regions (1:45,668,339-45,757,559:-1)View Sequence Alignments","0.09889","95.23 %","95.93 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ANKRD13C  (ENSPPAG00000034786)Compare Regions (1:71,480,429-71,573,705:-1)View Sequence Alignments","0.09639","99.82 %","99.82 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ANKRD13C  (ENSPTRG00000000853)Compare Regions (1:70,316,136-70,410,279:-1)View Sequence Alignments","0.09639","99.82 %","99.82 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ANKRD13C  (ENSPPRG00000003766)Compare Regions (KV860288.1:6,499,502-6,590,229:1)View Sequence Alignments","0.09606","96.52 %","97.41 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ANKRD13C  (ENSPTIG00000005530)Compare Regions (KE721912.1:3,634,948-3,728,844:1)View Sequence Alignments","0.09606","96.52 %","97.41 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ANKRD13C  (ENSPANG00000022425)Compare Regions (1:68,530,586-68,616,719:-1)View Sequence Alignments","0.15328","99.08 %","99.08 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000003375Compare Regions (PGUA01000018.1:2,157,402-2,171,743:1)View Sequence Alignments","n/a","78.88 %","75.23 %","0","8.40","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ankrd13c  (ENSPKIG00000021611)Compare Regions (PGUA01000357.1:103,402-147,625:-1)View Sequence Alignments","n/a","84.30 %","80.41 %","50","80.47","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ANKRD13C  (ENSPMJG00000012634)Compare Regions (8:30,273,713-30,292,206:1)View Sequence Alignments","n/a","81.70 %","78.37 %","50","81.11","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ANKRD13C  (ENSPSIG00000005051)Compare Regions (JH208028.1:17,301-54,564:1)View Sequence Alignments","n/a","97.94 %","70.43 %","50","87.03","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ANKRD13C  (ENSPMGG00000000963)Compare Regions (KN463644.1:278,509-301,109:-1)View Sequence Alignments","n/a","82.67 %","80.22 %","50","83.67","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000005047Compare Regions (KN467450.1:70,023-86,630:-1)View Sequence Alignments","n/a","77.12 %","72.27 %","25","14.73","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ankrd13c  (ENSPEMG00000016958)Compare Regions (6:133,453,453-133,503,049:1)View Sequence Alignments","0.10677","92.07 %","92.24 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ankrd13c  (ENSPMAG00000003837)Compare Regions (GL476676:513,956-547,313:-1)View Sequence Alignments","n/a","82.23 %","66.73 %","n/a","86.83","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ANKRD13C  (ENSPCIG00000002059)Compare Regions (MSTS01000050.1:2,332,983-2,402,354:1)View Sequence Alignments","0.09934","86.53 %","80.78 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ANKRD13C  (ENSPTEG00000036143)Compare Regions (PDMG02000097.1:21,148,897-21,236,976:1)View Sequence Alignments","0.11376","99.08 %","99.08 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000014942Compare Regions (KI519637.1:3,150,389-3,160,826:-1)View Sequence Alignments","n/a","79.19 %","75.97 %","25","16.86","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ANKRD13C  (ENSPFOG00000024050)Compare Regions (KI519620.1:3,589,672-3,622,373:-1)View Sequence Alignments","n/a","84.39 %","80.96 %","75","72.11","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000009467Compare Regions (KQ545342.1:685,242-696,706:-1)View Sequence Alignments","n/a","79.19 %","75.97 %","25","16.86","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ANKRD13C  (ENSPLAG00000015568)Compare Regions (KQ545592.1:359,094-394,115:-1)View Sequence Alignments","n/a","79.73 %","77.08 %","50","72.41","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ANKRD13C  (ENSPMEG00000018813)Compare Regions (KQ552232.1:79,961-112,627:-1)View Sequence Alignments","n/a","80.27 %","78.19 %","50","72.14","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000023444Compare Regions (KQ551037.1:802,556-814,391:-1)View Sequence Alignments","n/a","79.38 %","76.16 %","25","16.90","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ANKRD13C  (ENSPREG00000005965)Compare Regions (LG4:5,750,994-5,781,765:1)View Sequence Alignments","n/a","81.70 %","78.37 %","50","67.88","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000009091Compare Regions (LG17:21,677,496-21,687,591:-1)View Sequence Alignments","n/a","77.22 %","73.94 %","25","21.58","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ANKRD13C  (ENSPVIG00000003865)Compare Regions (CEMB01027001.1:1,121,094-1,171,334:-1)View Sequence Alignments","n/a","92.61 %","74.12 %","75","87.09","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ANKRD13C  (ENSPPYG00000001244)Compare Regions (1:159,006,333-159,100,941:1)View Sequence Alignments","0.08219","99.61 %","94.08 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ANKRD13C  (ENSPCAG00000007223)Compare Regions (GeneScaffold_2362:372-74,503:-1)View Sequence Alignments","n/a","70.51 %","71.16 %","0","82.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ANKRD13C  (ENSPSMG00000018338)Compare Regions (MPIZ01000923.1:747,459-830,693:-1)View Sequence Alignments","0.08422","97.07 %","97.97 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000011702Compare Regions (KQ023691.1:199,412-200,027:1)View Sequence Alignments","n/a","82.26 %","28.28 %","50","63.98","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ANKRD13C  (ENSPVAG00000011919)Compare Regions (GeneScaffold_130:470,149-529,999:-1)View Sequence Alignments","0.10912","91.94 %","92.79 %","75","96.66","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000014631Compare Regions (JH419209.1:7,752,842-7,765,730:1)View Sequence Alignments","n/a","80.69 %","77.26 %","25","36.07","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ANKRD13C  (ENSPNYG00000021901)Compare Regions (JH419266.1:163,942-191,369:-1)View Sequence Alignments","n/a","83.90 %","81.89 %","75","52.54","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ankrd13c  (ENSPNAG00000012882)Compare Regions (KV575482.1:39,638-80,549:-1)View Sequence Alignments","n/a","85.23 %","83.18 %","25","85.07","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000018491Compare Regions (KV575505.1:645,945-665,900:1)View Sequence Alignments","n/a","78.38 %","71.72 %","0","13.66","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ankrd13c  (ENSRNOG00000011340)Compare Regions (2:264,786,242-264,833,283:1)View Sequence Alignments","0.08552","89.73 %","92.05 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ANKRD13C  (ENSRBIG00000016591)Compare Regions (MCGX01011369.1:176,491-264,574:-1)View Sequence Alignments","0.47985","91.20 %","84.29 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ANKRD13C  (ENSRROG00000043009)Compare Regions (KN300218.1:170,894-262,927:-1)View Sequence Alignments","0.13183","99.08 %","99.08 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ANKRD13C  (ENSSBOG00000035265)Compare Regions (JH378108.1:15,428,687-15,524,819:1)View Sequence Alignments","0.32004","95.64 %","93.16 %","100","98.98","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ANKRD13C  (ENSSMRG00000020091)Compare Regions (QVOM01000032.1:11,877,355-11,910,348:-1)View Sequence Alignments","n/a","90.31 %","86.14 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ANKRD13C  (ENSSHAG00000011987)Compare Regions (GL856734.1:940,601-964,120:1)View Sequence Alignments","0.02375","97.00 %","71.72 %","100","87.07","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ankrd13c  (ENSSFOG00015014850)Compare Regions (KV411265.1:530,865-564,211:1)View Sequence Alignments","n/a","87.14 %","83.92 %","100","54.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015016060Compare Regions (KV411097.1:8,088,654-8,109,815:1)View Sequence Alignments","n/a","82.98 %","79.30 %","0","40.82","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ANKRD13C (1 of many)  (ENSSMAG00000002741)Compare Regions (12:11,569,640-11,593,424:1)View Sequence Alignments","n/a","83.49 %","81.33 %","50","46.62","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ankrd13c  (ENSSMAG00000019907)Compare Regions (7:8,113,008-8,119,665:-1)View Sequence Alignments","n/a","79.62 %","76.53 %","25","51.97","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ANKRD13C  (ENSSCAG00000007923)Compare Regions (HG009218.1:26,480,775-26,491,399:-1)View Sequence Alignments","n/a","89.61 %","63.77 %","100","80.44","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ANKRD13C  (ENSSDUG00000004522)Compare Regions (BDQW01000002.1:3,280,130-3,307,977:1)View Sequence Alignments","n/a","84.41 %","82.07 %","75","52.65","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ankrd13c  (ENSSDUG00000018770)Compare Regions (BDQW01000291.1:6,414,051-6,425,574:-1)View Sequence Alignments","n/a","74.20 %","72.83 %","25","33.81","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ANKRD13C  (ENSSLDG00000003397)Compare Regions (PEQF01098925.1:832,263-861,359:1)View Sequence Alignments","n/a","82.48 %","80.04 %","50","53.42","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ankrd13c  (ENSSLDG00000012062)Compare Regions (PEQF01098661.1:147,086-156,395:1)View Sequence Alignments","n/a","78.97 %","76.34 %","25","36.22","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ANKRD13C  (ENSSARG00000005852)Compare Regions (GeneScaffold_2158:31,053-135,479:-1)View Sequence Alignments","n/a","65.12 %","64.88 %","25","76.15","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ANKRD13C  (ENSSDAG00000019383)Compare Regions (KZ294041.1:3,926,899-4,008,396:-1)View Sequence Alignments","0.16181","93.65 %","87.25 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ANKRD13C  (ENSSPUG00000016196)Compare Regions (QEPC01003557.1:1,314,575-1,403,197:-1)View Sequence Alignments","n/a","91.80 %","86.88 %","100","88.06","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ANKRD13C  (ENSSPAG00000005707)Compare Regions (KK580728.1:195,079-236,605:-1)View Sequence Alignments","n/a","84.78 %","81.33 %","75","71.80","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000016508Compare Regions (KK580790.1:129,204-142,067:-1)View Sequence Alignments","n/a","79.50 %","76.71 %","25","25.81","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ANKRD13C  (ENSSSCG00000003790)Compare Regions (6:142,516,120-142,618,400:1)View Sequence Alignments","0.08899","95.97 %","96.86 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ANKRD13C  (ENSTGUG00000010275)Compare Regions (8:27,000,553-27,020,244:1)View Sequence Alignments","n/a","93.72 %","74.49 %","75","73.60","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000009572Compare Regions (22:489,443-493,834:1)View Sequence Alignments","n/a","77.60 %","73.01 %","25","18.73","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ANKRD13C  (ENSTRUG00000017367)Compare Regions (20:7,762,786-7,776,496:1)View Sequence Alignments","n/a","63.07 %","79.85 %","50","71.85","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000008515Compare Regions (15_random:556,182-559,844:1)View Sequence Alignments","n/a","79.34 %","75.97 %","25","28.20","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ankrd13c  (ENSTNIG00000010495)Compare Regions (1:17,059,604-17,069,090:-1)View Sequence Alignments","n/a","81.37 %","79.11 %","75","70.37","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ANKRD13C  (ENSTGEG00000015529)Compare Regions (1:98,126,304-98,214,105:-1)View Sequence Alignments","0.14237","99.08 %","99.08 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000005959Compare Regions (GeneScaffold_169:531,194-613,194:-1)View Sequence Alignments","n/a","55.19 %","40.30 %","50","63.87","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ANKRD13C  (ENSTTRG00000015055)Compare Regions (GeneScaffold_97:862,206-941,997:-1)View Sequence Alignments","0.08203","94.14 %","95.01 %","50","98.81","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ANKRD13C  (ENSUPAG00010014475)Compare Regions (QVIC01000015.1:4,098,920-4,172,959:-1)View Sequence Alignments","0.06951","96.70 %","97.41 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ANKRD13C  (ENSUAMG00000008407)Compare Regions (LZNR01005995.1:272,896-357,062:-1)View Sequence Alignments","0.07047","96.70 %","97.60 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ANKRD13C  (ENSUMAG00000006610)Compare Regions (KK498594.1:18,065,569-18,158,848:1)View Sequence Alignments","0.07156","96.70 %","97.60 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000011467Compare Regions (GeneScaffold_2318:1,896,011-1,996,773:-1)View Sequence Alignments","n/a","64.74 %","47.50 %","75","79.47","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ANKRD13C  (ENSVVUG00000008055)Compare Regions (NBDQ01000146.1:4,641,583-4,693,694:1)View Sequence Alignments","0.18219","87.07 %","70.98 %","100","89.78","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ankrd13c  (ENSXETG00000009602)Compare Regions (GL180786.1:7,053-19,250:1)View Sequence Alignments","n/a","96.00 %","70.98 %","0","86.85","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ANKRD13C  (ENSXCOG00000003199)Compare Regions (KQ557224.1:17,048,353-17,077,135:1)View Sequence Alignments","n/a","81.31 %","78.00 %","75","63.28","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000015128Compare Regions (KQ557221.1:17,847,581-17,850,070:-1)View Sequence Alignments","n/a","85.00 %","28.28 %","25","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ANKRD13C  (ENSXMAG00000005486)Compare Regions (9:12,440,771-12,471,900:-1)View Sequence Alignments","n/a","84.20 %","80.78 %","75","67.88","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000019195Compare Regions (6:17,002,203-17,014,292:1)View Sequence Alignments","n/a","76.58 %","73.75 %","25","20.31","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ANKRD13C  (ENSZALG00000009400)Compare Regions (KB913657.1:14,330-26,449:1)View Sequence Alignments","n/a","96.89 %","69.13 %","50","81.55","Yes"
