"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","RAB2A  (ENSNSUG00000015576)Compare Regions (ULFQ01000006.1:22,353,963-22,393,240:-1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","RAB2A  (ENSNPEG00000000012)Compare Regions (PTEW01000066.1:347,054-379,184:-1)View Sequence Alignments","n/a","95.67 %","93.87 %","100","93.97","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RAB2A  (ENSNMEG00000013742)Compare Regions (2:111,393,838-111,434,971:1)View Sequence Alignments","n/a","63.28 %","91.04 %","100","99.01","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","RAB2A  (ENSOPRG00000016662)Compare Regions (GeneScaffold_4521:167,616-287,767:1)View Sequence Alignments","0.05478","91.67 %","88.21 %","0","93.23","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002369Compare Regions (JH651667.1:2,058,920-2,141,199:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004158Compare Regions (JH651572.1:76,642-77,314:-1)View Sequence Alignments","0.13068","89.12 %","81.13 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000009978Compare Regions (JH651535.1:10,582,036-10,582,685:1)View Sequence Alignments","n/a","77.67 %","37.74 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000016788Compare Regions (JH651525.1:8,912,049-8,913,521:-1)View Sequence Alignments","0.16442","80.89 %","85.85 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","rab2a  (ENSONIG00000016622)Compare Regions (GL831261.1:311,609-343,602:-1)View Sequence Alignments","n/a","96.70 %","96.70 %","75","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","RAB2A  (ENSOANG00000005041)Compare Regions (7:4,198,435-4,273,431:-1)View Sequence Alignments","n/a","98.11 %","98.11 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RAB2A  (ENSOCUG00000002955)Compare Regions (3:76,170,215-76,226,238:1)View Sequence Alignments","0.09722","93.87 %","93.87 %","100","97.40","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rab2a  (ENSORLG00000013432)Compare Regions (17:20,931,480-20,964,702:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rab2a  (ENSORLG00020020035)Compare Regions (17:18,040,330-18,069,902:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rab2a  (ENSORLG00015020900)Compare Regions (17:21,659,509-21,691,149:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rab2a  (ENSOMEG00000016752)Compare Regions (NVQA01000011.1:12,856,405-12,887,541:-1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RAB2A  (ENSOGAG00000011201)Compare Regions (GL873753.1:440,784-515,983:1)View Sequence Alignments","0.03775","94.76 %","93.87 %","75","97.56","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RAB2A  (ENSOARG00000016046)Compare Regions (9:39,008,886-39,065,425:1)View Sequence Alignments","0.10731","93.02 %","94.34 %","100","97.65","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RAB2A  (ENSPPAG00000030918)Compare Regions (8:58,633,850-58,698,710:1)View Sequence Alignments","0.42222","96.15 %","94.34 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RAB2A  (ENSPTRG00000020284)Compare Regions (8:61,526,117-61,628,627:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RAB2A  (ENSPPRG00000012945)Compare Regions (KV860356.1:4,697,124-4,785,418:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RAB2A  (ENSPTIG00000009758)Compare Regions (KE721812.1:718,079-801,973:1)View Sequence Alignments","n/a","92.45 %","92.45 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RAB2A  (ENSPANG00000021867)Compare Regions (8:56,732,025-56,833,183:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","rab2a (1 of many)  (ENSPKIG00000005764)Compare Regions (PGUA01000241.1:1,007,221-1,017,757:1)View Sequence Alignments","n/a","70.61 %","92.92 %","75","15.20","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","rab2a (1 of many)  (ENSPKIG00000009739)Compare Regions (PGUA01000166.1:739,777-760,545:-1)View Sequence Alignments","n/a","98.11 %","98.11 %","100","82.56","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RAB2A  (ENSPMJG00000015734)Compare Regions (2:114,577,466-114,618,877:1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RAB2A  (ENSPSIG00000011994)Compare Regions (JH206125.1:2,240,172-2,298,013:1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","93.16","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rab2a  (ENSPMGG00000018539)Compare Regions (KN464072.1:949,311-963,971:1)View Sequence Alignments","n/a","89.56 %","76.89 %","75","91.64","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rab2a  (ENSPEMG00000001678)Compare Regions (2:31,262,009-31,318,495:-1)View Sequence Alignments","0.05315","94.09 %","90.09 %","100","96.65","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000000024Compare Regions (MSTS01000111.1:8,935,182-9,062,357:1)View Sequence Alignments","n/a","36.10 %","65.57 %","75","85.03","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RAB2A  (ENSPTEG00000001735)Compare Regions (PDMG02000116.1:3,485,427-3,591,723:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rab2a  (ENSPFOG00000004786)Compare Regions (KI519782.1:591,873-617,574:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rab2a  (ENSPLAG00000023374)Compare Regions (KQ545768.1:112,978-141,891:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rab2a  (ENSPMEG00000005908)Compare Regions (KQ551252.1:113,662-130,915:1)View Sequence Alignments","n/a","91.26 %","78.77 %","75","96.41","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rab2a  (ENSPREG00000014888)Compare Regions (LG17:11,997,745-12,023,586:-1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RAB2A  (ENSPVIG00000011480)Compare Regions (CEMB01013270.1:1,495,510-1,561,091:1)View Sequence Alignments","n/a","82.77 %","92.92 %","100","91.74","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RAB2A  (ENSPPYG00000018617)Compare Regions (8:62,542,308-62,647,802:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RAB2A  (ENSPCAG00000008515)Compare Regions (GeneScaffold_1489:5,405-75,006:1)View Sequence Alignments","0.09571","93.43 %","93.87 %","0","97.42","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RAB2A  (ENSPSMG00000022892)Compare Regions (MPIZ01000838.1:1,084,016-1,171,341:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RAB2A  (ENSPCOG00000020717)Compare Regions (KQ027178.1:1,276,670-1,370,792:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RAB2A  (ENSPVAG00000006906)Compare Regions (scaffold_2445:109,086-155,519:1)View Sequence Alignments","0.05895","96.00 %","90.57 %","0","97.54","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rab2a  (ENSPNYG00000012426)Compare Regions (JH419282.1:2,607,991-2,639,499:1)View Sequence Alignments","n/a","96.23 %","96.23 %","75","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rab2a  (ENSPNAG00000011193)Compare Regions (KV575405.1:920,069-953,857:-1)View Sequence Alignments","n/a","98.11 %","98.11 %","75","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rab2a  (ENSRNOG00000005963)Compare Regions (5:21,632,926-21,695,519:1)View Sequence Alignments","0.01175","99.03 %","96.23 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RAB2A  (ENSRBIG00000037603)Compare Regions (MCGX01008277.1:83,747-188,597:1)View Sequence Alignments","n/a","100.00 %","99.53 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RAB2A  (ENSRROG00000031181)Compare Regions (KN294978.1:1,106,538-1,214,556:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RAB2A  (ENSSBOG00000025313)Compare Regions (JH378179.1:5,479,432-5,569,850:1)View Sequence Alignments","0.19204","92.59 %","94.34 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RAB2A  (ENSSMRG00000017016)Compare Regions (QVOM01000030.1:20,874,131-20,919,604:-1)View Sequence Alignments","n/a","98.58 %","98.58 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000013149Compare Regions (GL867605.1:1,176,757-1,177,395:1)View Sequence Alignments","0.04618","86.79 %","86.79 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","rab2a (1 of many)  (ENSSFOG00015000865)Compare Regions (KV411145.1:4,530,358-4,537,185:-1)View Sequence Alignments","n/a","97.64 %","97.64 %","50","n/a","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","rab2a (1 of many)  (ENSSFOG00015015034)Compare Regions (KV410901.1:707,405-741,098:1)View Sequence Alignments","n/a","99.06 %","99.06 %","100","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rab2a  (ENSSMAG00000001002)Compare Regions (7:19,238,685-19,269,422:1)View Sequence Alignments","n/a","62.46 %","88.68 %","100","69.16","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RAB2A  (ENSSCAG00000012948)Compare Regions (HG009209.1:53,753,003-53,794,675:1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rab2a  (ENSSDUG00000013724)Compare Regions (BDQW01001892.1:549,742-578,676:1)View Sequence Alignments","n/a","97.17 %","97.17 %","25","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rab2a  (ENSSLDG00000022555)Compare Regions (PEQF01098687.1:487,150-514,301:1)View Sequence Alignments","n/a","97.17 %","97.17 %","25","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RAB2A  (ENSSARG00000013511)Compare Regions (GeneScaffold_1360:1,328-55,549:1)View Sequence Alignments","n/a","91.90 %","91.04 %","0","93.77","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RAB2A  (ENSSDAG00000012660)Compare Regions (KZ294258.1:2,124,241-2,179,911:1)View Sequence Alignments","n/a","100.00 %","92.45 %","75","97.67","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RAB2A  (ENSSPUG00000009213)Compare Regions (QEPC01014651.1:132,037-203,167:1)View Sequence Alignments","n/a","94.71 %","92.92 %","50","82.51","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rab2a  (ENSSPAG00000006605)Compare Regions (KK580925.1:57,267-81,501:-1)View Sequence Alignments","n/a","84.16 %","80.19 %","50","89.49","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RAB2A  (ENSSSCG00000006232)Compare Regions (4:72,800,573-72,882,208:-1)View Sequence Alignments","0.00949","99.53 %","99.53 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RAB2A  (ENSTGUG00000011182)Compare Regions (2:118,911,955-118,955,469:1)View Sequence Alignments","n/a","99.53 %","99.53 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rab2a  (ENSTRUG00000003363)Compare Regions (HE591829.1:36,413-52,429:-1)View Sequence Alignments","n/a","96.70 %","96.70 %","25","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rab2a  (ENSTNIG00000003472)Compare Regions (Un_random:59,226,844-59,236,715:1)View Sequence Alignments","n/a","94.84 %","95.28 %","0","89.08","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RAB2A  (ENSTGEG00000018188)Compare Regions (8:62,726,802-62,828,431:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RAB2A  (ENSTBEG00000001302)Compare Regions (GeneScaffold_1023:81,639-143,241:1)View Sequence Alignments","0.11137","90.31 %","83.49 %","25","92.92","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RAB2A  (ENSTTRG00000009615)Compare Regions (GeneScaffold_619:60,538-114,507:1)View Sequence Alignments","0.07411","94.76 %","93.87 %","0","97.51","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RAB2A  (ENSUPAG00010019636)Compare Regions (QVIC01000081.1:4,360,631-4,448,507:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RAB2A  (ENSUAMG00000018125)Compare Regions (LZNR01004574.1:18,927-74,455:-1)View Sequence Alignments","n/a","100.00 %","78.30 %","0","97.76","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RAB2A  (ENSUMAG00000009877)Compare Regions (KK498738.1:7,480,920-7,539,567:1)View Sequence Alignments","0.06886","94.29 %","93.40 %","100","96.63","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RAB2A  (ENSVPAG00000009098)Compare Regions (GeneScaffold_3000:507,629-550,559:1)View Sequence Alignments","0.08930","94.29 %","93.40 %","25","97.54","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RAB2A  (ENSVVUG00000018053)Compare Regions (NBDQ01000004.1:10,704,330-10,792,836:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rab2a  (ENSXETG00000020178)Compare Regions (GL172825.1:751,687-797,808:1)View Sequence Alignments","n/a","87.72 %","94.34 %","100","96.63","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rab2a  (ENSXCOG00000007990)Compare Regions (KQ557221.1:9,146,451-9,163,635:1)View Sequence Alignments","n/a","89.67 %","77.83 %","50","93.66","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rab2a  (ENSXMAG00000024267)Compare Regions (6:10,251,105-10,278,274:1)View Sequence Alignments","n/a","95.75 %","95.75 %","75","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RAB2A  (ENSZALG00000004561)Compare Regions (KB913038.1:9,443,402-9,485,283:1)View Sequence Alignments","n/a","77.57 %","99.53 %","100","89.97","Yes"
