"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","FBXW7  (ENSOCUG00000008440)Compare Regions (15:11,923,517-12,061,959:1)View Sequence Alignments","0.02503","90.34 %","93.92 %","100","99.18","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","fbxw7  (ENSORLG00000007762)Compare Regions (1:19,400,510-19,480,879:-1)View Sequence Alignments","n/a","72.75 %","80.06 %","50","79.95","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","fbxw7  (ENSORLG00020016283)Compare Regions (1:18,377,266-18,454,019:-1)View Sequence Alignments","n/a","67.18 %","80.76 %","50","81.01","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","fbxw7  (ENSORLG00015015942)Compare Regions (1:19,479,561-19,560,274:-1)View Sequence Alignments","n/a","66.94 %","80.48 %","25","81.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","fbxw7  (ENSOMEG00000003057)Compare Regions (NVQA01000036.1:1,768,281-1,846,053:-1)View Sequence Alignments","n/a","73.45 %","80.62 %","25","80.28","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","FBXW7  (ENSOGAG00000011827)Compare Regions (GL873560.1:12,084,835-12,093,397:-1)View Sequence Alignments","n/a","100.00 %","53.61 %","100","77.91","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","FBXW7  (ENSOARG00000004146)Compare Regions (17:4,965,419-5,185,723:1)View Sequence Alignments","0.03527","97.04 %","97.31 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","FBXW7  (ENSPPAG00000035178)Compare Regions (4:156,312,274-156,402,351:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","FBXW7  (ENSPTRG00000016514)Compare Regions (4:156,140,113-156,230,404:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","FBXW7  (ENSPPRG00000006952)Compare Regions (KV860278.1:38,208,130-38,305,568:1)View Sequence Alignments","0.04919","97.89 %","98.44 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","FBXW7  (ENSPTIG00000007915)Compare Regions (KE721791.1:3,432,496-3,657,402:-1)View Sequence Alignments","0.04919","97.89 %","98.44 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","FBXW7  (ENSPANG00000025492)Compare Regions (5:146,615,691-146,824,831:-1)View Sequence Alignments","0.01842","99.86 %","99.72 %","50","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","FBXW7 (1 of many)  (ENSPKIG00000013805)Compare Regions (PGUA01000235.1:830,830-892,363:1)View Sequence Alignments","n/a","73.49 %","77.65 %","25","68.29","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","fbxw7  (ENSPKIG00000017179)Compare Regions (PGUA01000007.1:3,693,446-3,748,330:-1)View Sequence Alignments","n/a","74.77 %","69.59 %","75","26.37","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","FBXW7  (ENSPMJG00000010594)Compare Regions (4:26,083,294-26,115,939:-1)View Sequence Alignments","n/a","92.07 %","77.23 %","100","88.38","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","FBXW7  (ENSPSIG00000017399)Compare Regions (JH205402.1:1,800,190-1,839,663:1)View Sequence Alignments","n/a","90.66 %","78.22 %","100","88.55","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","fbxw7  (ENSPMGG00000016506)Compare Regions (KN462576.1:456,945-492,193:-1)View Sequence Alignments","n/a","93.59 %","72.28 %","25","69.81","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Fbxw7  (ENSPEMG00000009071)Compare Regions (6:62,685,719-62,775,074:1)View Sequence Alignments","0.03946","96.48 %","96.89 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000008000Compare Regions (GL476579:86,637-114,999:1)View Sequence Alignments","n/a","77.86 %","61.67 %","n/a","74.48","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","FBXW7  (ENSPCIG00000015204)Compare Regions (MSTS01000056.1:6,358,432-6,552,914:-1)View Sequence Alignments","0.09002","92.92 %","92.79 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","FBXW7  (ENSPTEG00000004258)Compare Regions (PDMG02000068.1:30,680,653-30,896,579:-1)View Sequence Alignments","0.04194","99.72 %","99.72 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","fbxw7  (ENSPFOG00000009723)Compare Regions (KI519642.1:1,531,340-1,586,024:1)View Sequence Alignments","n/a","93.84 %","73.27 %","50","87.22","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","fbxw7  (ENSPLAG00000015655)Compare Regions (KQ545636.1:120,602-227,139:1)View Sequence Alignments","n/a","74.81 %","81.90 %","25","80.12","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","fbxw7  (ENSPMEG00000017533)Compare Regions (KQ551865.1:112,062-215,821:1)View Sequence Alignments","n/a","68.40 %","82.04 %","0","81.06","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","fbxw7  (ENSPREG00000000125)Compare Regions (LG1:3,004,553-3,108,665:1)View Sequence Alignments","n/a","68.59 %","82.18 %","25","81.06","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","FBXW7  (ENSPVIG00000019579)Compare Regions (CEMB01026210.1:1,358,775-1,511,129:-1)View Sequence Alignments","n/a","84.40 %","93.35 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000015122Compare Regions (4:158,065,971-158,097,614:-1)View Sequence Alignments","0.59011","88.20 %","78.22 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","FBXW7  (ENSPCAG00000007416)Compare Regions (GeneScaffold_1803:5,322-98,302:-1)View Sequence Alignments","0.05496","97.32 %","71.85 %","0","91.56","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","FBXW7  (ENSPSMG00000021518)Compare Regions (MPIZ01000382.1:3,786,498-3,880,047:-1)View Sequence Alignments","0.03467","99.15 %","99.15 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","FBXW7  (ENSPCOG00000021861)Compare Regions (KQ021825.1:424,466-517,236:-1)View Sequence Alignments","0.05149","98.73 %","98.73 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","FBXW7  (ENSPVAG00000013542)Compare Regions (scaffold_84:201,834-282,982:-1)View Sequence Alignments","0.02831","98.59 %","98.73 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","fbxw7  (ENSPNYG00000013927)Compare Regions (JH419227.1:4,280,611-4,305,268:-1)View Sequence Alignments","n/a","90.48 %","72.56 %","50","86.01","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","fbxw7  (ENSPNAG00000020095)Compare Regions (KV575503.1:776,077-986,435:-1)View Sequence Alignments","n/a","73.17 %","80.62 %","25","93.26","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Fbxw7  (ENSRNOG00000010889)Compare Regions (2:184,231,260-184,309,664:-1)View Sequence Alignments","0.04397","95.65 %","96.46 %","0","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","FBXW7  (ENSRBIG00000035783)Compare Regions (MCGX01002236.1:5,798,704-6,018,203:1)View Sequence Alignments","0.05672","99.58 %","99.58 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","FBXW7  (ENSRROG00000045463)Compare Regions (KN298549.1:264,418-356,110:-1)View Sequence Alignments","0.03988","99.72 %","99.72 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","MDV1  (YJL112W)Compare Regions (X:205,305-207,449:1)View Sequence Alignments","n/a","13.17 %","13.30 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YKR036CCompare Regions (XI:508,702-510,633:-1)View Sequence Alignments","n/a","14.15 %","12.87 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","FBXW7  (ENSSBOG00000028715)Compare Regions (JH378131.1:11,395,909-11,624,547:1)View Sequence Alignments","0.05474","99.43 %","99.29 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","FBXW7  (ENSSMRG00000001127)Compare Regions (QVOM01000027.1:6,258,978-6,357,723:-1)View Sequence Alignments","n/a","93.05 %","92.79 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","FBXW7  (ENSSHAG00000002129)Compare Regions (GL864819.1:24,126-122,480:1)View Sequence Alignments","0.03777","96.33 %","96.46 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","FBXW7  (ENSSFOG00015008564)Compare Regions (KV411122.1:702,240-723,913:-1)View Sequence Alignments","n/a","93.13 %","72.84 %","50","10.18","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","fbxw7  (ENSSMAG00000003555)Compare Regions (8:6,566,514-6,664,172:1)View Sequence Alignments","n/a","73.31 %","81.19 %","50","79.87","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","FBXW7  (ENSSCAG00000011998)Compare Regions (HG009211.1:38,771,955-38,871,300:1)View Sequence Alignments","n/a","94.59 %","94.06 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","fbxw7  (ENSSDUG00000019774)Compare Regions (BDQW01000035.1:4,235,499-4,351,010:1)View Sequence Alignments","n/a","73.75 %","81.47 %","25","79.99","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","fbxw7  (ENSSLDG00000006068)Compare Regions (PEQF01098873.1:337,010-409,356:1)View Sequence Alignments","n/a","73.75 %","81.47 %","0","80.11","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","FBXW7  (ENSSARG00000006678)Compare Regions (scaffold_255643:147,143-232,309:-1)View Sequence Alignments","0.02375","94.30 %","93.64 %","0","98.05","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","FBXW7  (ENSSDAG00000012069)Compare Regions (KZ295336.1:316,230-400,234:-1)View Sequence Alignments","0.04277","98.87 %","98.87 %","0","99.49","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","FBXW7  (ENSSPUG00000014517)Compare Regions (QEPC01015698.1:3,178,217-3,241,448:-1)View Sequence Alignments","n/a","99.61 %","71.99 %","75","86.52","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","fbxw7  (ENSSPAG00000009228)Compare Regions (JMKM01039874.1:50,105-174,303:1)View Sequence Alignments","n/a","74.23 %","81.90 %","0","79.90","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","FBXW7  (ENSSSCG00000020879)Compare Regions (8:76,482,801-76,699,404:1)View Sequence Alignments","0.02285","89.09 %","98.16 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","FBXW7  (ENSTGUG00000005017)Compare Regions (4:27,069,757-27,167,128:-1)View Sequence Alignments","n/a","94.31 %","93.78 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","fbxw7  (ENSTRUG00000015272)Compare Regions (17:7,308,644-7,368,162:1)View Sequence Alignments","n/a","74.61 %","81.47 %","25","80.56","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","fbxw7  (ENSTNIG00000018665)Compare Regions (18:8,354,991-8,369,764:-1)View Sequence Alignments","n/a","92.02 %","73.41 %","25","88.22","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","FBXW7  (ENSTGEG00000014970)Compare Regions (5:149,297,059-149,388,294:-1)View Sequence Alignments","0.01768","99.86 %","99.86 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","FBXW7  (ENSTBEG00000006662)Compare Regions (GeneScaffold_1275:50,834-186,281:-1)View Sequence Alignments","0.03316","98.14 %","81.90 %","0","94.31","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","FBXW7  (ENSTTRG00000006693)Compare Regions (GeneScaffold_761:363,074-453,064:-1)View Sequence Alignments","0.02821","98.87 %","98.87 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","FBXW7  (ENSUPAG00010018370)Compare Regions (QVIC01000033.1:6,581,771-6,709,786:1)View Sequence Alignments","0.03119","97.77 %","99.01 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","FBXW7  (ENSUAMG00000021269)Compare Regions (LZNR01008609.1:15,137-47,322:1)View Sequence Alignments","0.25313","88.04 %","78.08 %","0","89.71","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","FBXW7  (ENSUMAG00000016196)Compare Regions (KK498541.1:12,194,960-12,285,638:-1)View Sequence Alignments","0.03634","98.73 %","98.59 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","FBXW7  (ENSVPAG00000003355)Compare Regions (GeneScaffold_819:143,360-232,738:-1)View Sequence Alignments","0.02126","98.87 %","86.42 %","0","95.80","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","FBXW7  (ENSVVUG00000025075)Compare Regions (NBDQ01000126.1:3,705,479-3,737,065:1)View Sequence Alignments","0.27985","88.20 %","78.22 %","75","89.86","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000005043Compare Regions (GL173441.1:321,755-407,746:1)View Sequence Alignments","n/a","39.06 %","23.48 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","fbxw7  (ENSXETG00000009388)Compare Regions (GL172696.1:1,646,278-1,730,433:1)View Sequence Alignments","n/a","88.34 %","87.84 %","50","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000015937Compare Regions (GL176047.1:2,967-9,062:1)View Sequence Alignments","n/a","44.95 %","26.45 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000015947Compare Regions (GL173441.1:397,113-398,390:-1)View Sequence Alignments","n/a","39.06 %","23.48 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000025278Compare Regions (GL182109.1:1,732-3,018:1)View Sequence Alignments","n/a","41.96 %","25.46 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000025313Compare Regions (GL176458.1:7,034-8,170:-1)View Sequence Alignments","n/a","44.13 %","22.35 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000025814Compare Regions (GL191804.1:1-1,288:1)View Sequence Alignments","n/a","39.84 %","20.79 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000027136Compare Regions (GL175111.1:3,543-10,418:1)View Sequence Alignments","n/a","46.17 %","25.60 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000032820Compare Regions (GL173441.1:386,500-387,861:-1)View Sequence Alignments","n/a","52.64 %","33.80 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","fbxw7  (ENSXCOG00000016087)Compare Regions (KQ557220.1:28,366,744-28,393,869:-1)View Sequence Alignments","n/a","93.87 %","73.69 %","25","87.23","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","fbxw7  (ENSXMAG00000023997)Compare Regions (5:29,188,527-29,288,224:-1)View Sequence Alignments","n/a","74.13 %","81.47 %","25","79.92","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","FBXW7  (ENSZALG00000007932)Compare Regions (KB913074.1:5,061,001-5,246,665:1)View Sequence Alignments","n/a","85.22 %","93.78 %","100","100.00","Yes"
