"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hnrnph3  (ENSNGAG00000011731)Compare Regions (KL200632.1:547,081-558,580:-1)View Sequence Alignments","0.01764","99.42 %","99.42 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hnrnph3  (ENSNBRG00000004383)Compare Regions (JH422273.1:12,343,794-12,352,953:-1)View Sequence Alignments","n/a","52.74 %","61.27 %","50","77.23","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HNRNPH3  (ENSNVIG00000013127)Compare Regions (FNWR01000012.1:13,148,873-13,154,199:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HNRNPH3  (ENSNLEG00000011843)Compare Regions (18:17,584,736-17,598,170:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HNRNPH3  (ENSMEUG00000013139)Compare Regions (GeneScaffold_1463:8,933-15,096:1)View Sequence Alignments","n/a","96.25 %","96.53 %","25","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HNRNPH3  (ENSNSUG00000014928)Compare Regions (ULFQ01000048.1:5,225,310-5,230,004:1)View Sequence Alignments","n/a","90.80 %","85.55 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HNRNPH3  (ENSNPEG00000007204)Compare Regions (PTEW01000311.1:274,347-278,408:-1)View Sequence Alignments","n/a","91.23 %","90.17 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HNRNPH3  (ENSNMEG00000015009)Compare Regions (5:31,536,539-31,540,811:1)View Sequence Alignments","n/a","90.64 %","89.60 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HNRNPH3  (ENSOPRG00000014850)Compare Regions (GeneScaffold_2402:184,889-189,259:1)View Sequence Alignments","0.01793","99.14 %","99.42 %","75","99.94","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HNRNPH3  (ENSODEG00000004517)Compare Regions (JH651561.1:7,327,237-7,332,997:1)View Sequence Alignments","0.01371","99.42 %","99.13 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hnrnph3  (ENSONIG00000017042)Compare Regions (GL831287.1:198,583-207,379:1)View Sequence Alignments","n/a","52.74 %","61.27 %","50","60.27","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HNRNPH3  (ENSOANG00000002260)Compare Regions (Contig6322:15,274-21,443:1)View Sequence Alignments","n/a","97.29 %","93.35 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HNRNPH3  (ENSOCUG00000004443)Compare Regions (18:18,305,473-18,309,873:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hnrnph3  (ENSORLG00000010499)Compare Regions (3:24,335,578-24,346,554:1)View Sequence Alignments","n/a","49.88 %","59.25 %","50","74.42","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hnrnph3  (ENSORLG00020003778)Compare Regions (3:22,838,253-22,848,940:1)View Sequence Alignments","n/a","50.61 %","60.12 %","50","57.81","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hnrnph3  (ENSORLG00015001985)Compare Regions (3:23,974,304-23,985,071:1)View Sequence Alignments","n/a","45.37 %","59.54 %","50","73.62","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hnrnph3  (ENSOMEG00000005017)Compare Regions (NVQA01000027.1:14,098,611-14,109,277:-1)View Sequence Alignments","n/a","51.76 %","59.54 %","50","55.25","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HNRNPH3  (ENSOGAG00000012493)Compare Regions (GL873527.1:17,101,389-17,112,205:-1)View Sequence Alignments","0.01312","99.71 %","99.71 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HNRNPH3  (ENSOARG00000004981)Compare Regions (25:24,576,265-24,581,015:1)View Sequence Alignments","0.08913","91.14 %","92.20 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HNRNPH3  (ENSPPAG00000033764)Compare Regions (10:67,126,067-67,137,267:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HNRNPH3  (ENSPTRG00000002553)Compare Regions (10:69,330,256-69,340,687:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HNRNPH3  (ENSPPRG00000004134)Compare Regions (KV860283.1:8,510,064-8,522,149:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HNRNPH3  (ENSPTIG00000011896)Compare Regions (KE722181.1:12,153,087-12,165,221:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HNRNPH3  (ENSPANG00000022105)Compare Regions (9:61,838,588-61,843,224:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","HNRNPH3  (ENSPKIG00000008373)Compare Regions (PGUA01000189.1:374,739-383,050:1)View Sequence Alignments","n/a","43.90 %","57.23 %","50","76.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HNRNPH3  (ENSPMJG00000013969)Compare Regions (6:425,013-429,631:1)View Sequence Alignments","n/a","83.99 %","86.42 %","100","97.26","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HNRNPH3  (ENSPSIG00000007332)Compare Regions (JH209323.1:428,569-651,810:-1)View Sequence Alignments","n/a","92.02 %","86.71 %","0","98.84","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hnrnph3  (ENSPMGG00000001373)Compare Regions (KN460356.1:1,418,574-1,420,927:1)View Sequence Alignments","n/a","51.62 %","55.20 %","50","78.33","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hnrnph3  (ENSPEMG00000017748)Compare Regions (21:24,530,156-24,534,103:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HNRNPH3  (ENSPCIG00000014462)Compare Regions (MSTS01000072.1:39,526-44,672:-1)View Sequence Alignments","0.14641","83.29 %","86.42 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HNRNPH3  (ENSPTEG00000028688)Compare Regions (PDMG02000123.1:3,430,718-3,435,438:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","HNRNPH3  (ENSPFOG00000015322)Compare Regions (KI519643.1:514,564-524,968:-1)View Sequence Alignments","n/a","51.00 %","58.96 %","50","20.75","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000008895Compare Regions (KQ546658.1:103,914-114,189:1)View Sequence Alignments","n/a","51.00 %","58.96 %","25","19.17","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000008778Compare Regions (KQ553386.1:3,552-12,591:-1)View Sequence Alignments","n/a","48.16 %","56.65 %","25","19.62","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","HNRNPH3  (ENSPREG00000009812)Compare Regions (LG3:27,138,394-27,150,471:1)View Sequence Alignments","n/a","50.50 %","58.38 %","50","72.70","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HNRNPH3  (ENSPVIG00000005728)Compare Regions (CEMB01002368.1:920,151-933,448:-1)View Sequence Alignments","n/a","91.72 %","86.42 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HNRNPH3  (ENSPPYG00000002397)Compare Regions (10:67,254,629-67,265,901:-1)View Sequence Alignments","0.00000","99.71 %","99.71 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HNRNPH3  (ENSPCAG00000000111)Compare Regions (scaffold_5171:9,445-14,643:1)View Sequence Alignments","0.04260","95.11 %","95.66 %","25","98.03","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HNRNPH3  (ENSPSMG00000010159)Compare Regions (MPIZ01000059.1:2,529,528-2,533,716:-1)View Sequence Alignments","0.01448","99.71 %","99.71 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HNRNPH3  (ENSPCOG00000028162)Compare Regions (KQ014873.1:2,213,882-2,223,843:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HNRNPH3  (ENSPVAG00000008037)Compare Regions (GeneScaffold_1760:158,727-163,332:1)View Sequence Alignments","n/a","90.46 %","90.46 %","100","95.56","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hnrnph3  (ENSPNYG00000016363)Compare Regions (JH419256.1:317,569-326,551:1)View Sequence Alignments","n/a","52.62 %","60.98 %","50","77.26","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hnrnph3  (ENSPNAG00000000466)Compare Regions (KV575547.1:1,077,020-1,083,613:1)View Sequence Alignments","n/a","53.15 %","60.98 %","25","79.73","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hnrnph3  (ENSRNOG00000048193)Compare Regions (20:27,169,267-27,216,941:1)View Sequence Alignments","0.01588","99.42 %","99.42 %","100","90.33","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HNRNPH3  (ENSRBIG00000028004)Compare Regions (MCGX01011742.1:676,454-686,543:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HNRNPH3  (ENSRROG00000031653)Compare Regions (KN294446.1:476,002-490,308:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HNRNPH3  (ENSSBOG00000022722)Compare Regions (JH378135.1:5,458,405-5,470,326:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HNRNPH3  (ENSSMRG00000008551)Compare Regions (QVOM01000023.1:8,477,155-8,488,909:1)View Sequence Alignments","n/a","91.41 %","86.13 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HNRNPH3  (ENSSHAG00000010909)Compare Regions (GL834428.1:767,230-771,956:-1)View Sequence Alignments","0.04005","96.78 %","95.66 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hnrnph3  (ENSSFOG00015015000)Compare Regions (KV411003.1:7,932,905-7,941,889:-1)View Sequence Alignments","n/a","54.52 %","62.72 %","50","59.72","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hnrnph3  (ENSSMAG00000004504)Compare Regions (5:16,250,516-16,256,373:1)View Sequence Alignments","n/a","51.98 %","60.69 %","50","75.78","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HNRNPH3  (ENSSCAG00000012216)Compare Regions (HG009245.1:7,751,389-7,756,541:-1)View Sequence Alignments","n/a","90.64 %","89.60 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hnrnph3  (ENSSDUG00000000160)Compare Regions (BDQW01000003.1:4,010,284-4,022,610:1)View Sequence Alignments","n/a","48.72 %","60.69 %","50","69.17","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hnrnph3  (ENSSLDG00000025679)Compare Regions (PEQF01099436.1:1,269,310-1,276,904:1)View Sequence Alignments","n/a","52.11 %","60.69 %","50","72.01","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HNRNPH3  (ENSSARG00000013863)Compare Regions (GeneScaffold_1001:23,134-34,185:1)View Sequence Alignments","n/a","84.97 %","84.97 %","25","88.79","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HNRNPH3  (ENSSDAG00000020090)Compare Regions (KZ294081.1:3,365,903-3,370,352:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000001687Compare Regions (QEPC01003730.1:781,902-788,479:-1)View Sequence Alignments","n/a","92.11 %","91.04 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000009577Compare Regions (QEPC01014657.1:723,740-726,765:-1)View Sequence Alignments","n/a","84.76 %","40.17 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hnrnph3  (ENSSPAG00000013124)Compare Regions (KK580538.1:21,093-34,218:1)View Sequence Alignments","n/a","50.95 %","61.85 %","50","71.24","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HNRNPH3  (ENSSSCG00000010238)Compare Regions (14:71,485,925-71,499,051:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HNRNPH3  (ENSTGUG00000003609)Compare Regions (6:1,448,212-1,452,729:1)View Sequence Alignments","n/a","90.64 %","89.60 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hnrnph3  (ENSTRUG00000023443)Compare Regions (13:3,266,343-3,273,627:1)View Sequence Alignments","n/a","43.97 %","58.96 %","50","74.45","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hnrnph3  (ENSTNIG00000013788)Compare Regions (5:3,727,664-3,730,807:-1)View Sequence Alignments","n/a","53.39 %","56.94 %","25","59.55","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HNRNPH3  (ENSTGEG00000029224)Compare Regions (9:65,797,137-65,807,004:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HNRNPH3  (ENSTBEG00000006114)Compare Regions (GeneScaffold_1724:9,869-26,793:1)View Sequence Alignments","0.13787","96.45 %","94.22 %","0","99.40","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HNRNPH3  (ENSTTRG00000013322)Compare Regions (GeneScaffold_1526:160,981-166,018:1)View Sequence Alignments","n/a","99.71 %","99.71 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HNRNPH3  (ENSUPAG00010008390)Compare Regions (QVIC01000143.1:2,994,456-3,004,696:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HNRNPH3  (ENSUAMG00000011846)Compare Regions (LZNR01007158.1:58,548-68,796:1)View Sequence Alignments","0.10729","97.57 %","92.77 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HNRNPH3  (ENSUMAG00000007264)Compare Regions (KK498624.1:8,971,403-8,982,839:1)View Sequence Alignments","0.01134","99.70 %","95.38 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HNRNPH3  (ENSVPAG00000011814)Compare Regions (GeneScaffold_3119:2,148,061-2,153,378:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HNRNPH3  (ENSVVUG00000020145)Compare Regions (NBDQ01000003.1:569,680-574,493:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hnrnph3  (ENSXETG00000023567)Compare Regions (GL172880.1:760,727-768,327:1)View Sequence Alignments","n/a","58.05 %","73.99 %","25","89.26","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hnrnph3  (ENSXCOG00000012095)Compare Regions (KQ557219.1:21,007,070-21,016,038:1)View Sequence Alignments","n/a","49.35 %","54.62 %","50","20.84","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","HNRNPH3  (ENSXMAG00000014775)Compare Regions (4:13,196,000-13,208,741:-1)View Sequence Alignments","n/a","50.75 %","58.67 %","50","20.35","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HNRNPH3  (ENSZALG00000014400)Compare Regions (KB913153.1:1,289,729-1,294,662:1)View Sequence Alignments","n/a","89.77 %","88.73 %","100","100.00","Yes"
