"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","taok2b  (ENSPMGG00000005425)Compare Regions (KN466545.1:2,267,982-2,282,239:1)View Sequence Alignments","n/a","53.89 %","49.96 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","taok2a  (ENSPMGG00000006598)Compare Regions (KN463868.1:41,248-57,266:1)View Sequence Alignments","n/a","61.24 %","49.39 %","0","75.59","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Taok2  (ENSPEMG00000001354)Compare Regions (1:117,833,733-117,848,201:-1)View Sequence Alignments","0.07278","92.34 %","92.79 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TAOK2  (ENSPCIG00000025140)Compare Regions (MSTS01000117.1:8,918,654-8,929,814:1)View Sequence Alignments","0.06501","83.86 %","84.53 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TAOK2  (ENSPTEG00000024519)Compare Regions (PDMG02000125.1:9,189,398-9,204,383:-1)View Sequence Alignments","0.05307","99.11 %","90.04 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","taok2b  (ENSPFOG00000005144)Compare Regions (KI519918.1:250,473-294,330:1)View Sequence Alignments","n/a","53.44 %","50.28 %","0","62.25","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","taok2a  (ENSPFOG00000016165)Compare Regions (KI520513.1:3,720-7,589:1)View Sequence Alignments","n/a","43.41 %","26.15 %","0","1.04","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000015710Compare Regions (KQ546634.1:163,993-170,442:-1)View Sequence Alignments","n/a","70.99 %","7.53 %","0","1.52","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","taok2b  (ENSPLAG00000017259)Compare Regions (KQ546116.1:76,370-107,201:1)View Sequence Alignments","n/a","53.31 %","50.20 %","0","8.49","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000023060Compare Regions (KQ549916.1:5,245-6,264:1)View Sequence Alignments","n/a","30.77 %","5.18 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000006857Compare Regions (KQ553394.1:142,932-145,820:-1)View Sequence Alignments","n/a","81.65 %","7.21 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","TAOK2  (ENSPMEG00000017656)Compare Regions (KQ551698.1:708-25,606:1)View Sequence Alignments","n/a","58.57 %","55.63 %","0","62.07","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","taok2a  (ENSPREG00000011277)Compare Regions (LG8:26,978,377-27,002,391:1)View Sequence Alignments","n/a","56.17 %","49.39 %","0","71.83","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","taok2b  (ENSPREG00000023115)Compare Regions (LG19:8,797,394-8,825,532:-1)View Sequence Alignments","n/a","53.34 %","50.45 %","0","4.26","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TAOK2  (ENSPVIG00000009184)Compare Regions (CEMB01034600.1:466,658-496,596:1)View Sequence Alignments","n/a","57.78 %","62.51 %","25","77.98","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000007250Compare Regions (16:28,284,773-28,302,541:-1)View Sequence Alignments","0.39504","75.02 %","63.72 %","100","100.00","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TAOK2  (ENSPSMG00000020173)Compare Regions (MPIZ01001926.1:124,667-139,432:1)View Sequence Alignments","0.09039","95.31 %","95.47 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TAOK2  (ENSPCOG00000020345)Compare Regions (KQ026623.1:9,717,556-9,736,284:-1)View Sequence Alignments","0.08566","95.55 %","95.71 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000016780Compare Regions (JH419445.1:359,113-380,294:1)View Sequence Alignments","n/a","54.52 %","55.22 %","0","3.72","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","taok2a  (ENSPNAG00000018608)Compare Regions (KV575972.1:130,866-155,545:-1)View Sequence Alignments","n/a","55.02 %","51.90 %","0","73.19","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","taok2b  (ENSPNAG00000026249)Compare Regions (KV575322.1:3,993,346-4,035,260:-1)View Sequence Alignments","n/a","53.53 %","49.07 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Taok2  (ENSRNOG00000019964)Compare Regions (1:198,301,938-198,320,075:-1)View Sequence Alignments","0.07419","92.47 %","92.47 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TAOK2  (ENSRBIG00000040093)Compare Regions (MCGX01003073.1:7,982,840-8,001,365:1)View Sequence Alignments","0.07330","98.79 %","98.87 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TAOK2  (ENSRROG00000045336)Compare Regions (KN294613.1:231,928-250,255:-1)View Sequence Alignments","0.07989","98.79 %","98.87 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TAOK2  (ENSSBOG00000030008)Compare Regions (JH378141.1:10,452,119-10,470,513:1)View Sequence Alignments","0.06974","97.89 %","97.89 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TAOK2  (ENSSMRG00000001144)Compare Regions (QVOM01000039.1:9,253,880-9,280,784:1)View Sequence Alignments","n/a","64.83 %","53.44 %","50","92.82","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TAOK2  (ENSSHAG00000010163)Compare Regions (GL841556.1:645,340-656,256:1)View Sequence Alignments","0.07351","83.22 %","82.75 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","TAOK2  (ENSSFOG00015001686)Compare Regions (KV411220.1:4,132,377-4,139,086:-1)View Sequence Alignments","n/a","51.73 %","48.34 %","0","73.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","taok2b  (ENSSFOG00015021710)Compare Regions (KV411012.1:332,903-349,797:-1)View Sequence Alignments","n/a","59.19 %","50.61 %","0","2.59","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000016716Compare Regions (18:11,924,514-11,948,390:1)View Sequence Alignments","n/a","54.75 %","55.95 %","0","1.55","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ENSSDUG00000023076Compare Regions (BDQW01000068.1:11,403,051-11,422,269:-1)View Sequence Alignments","n/a","54.83 %","56.11 %","0","0.71","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","taok2a  (ENSSLDG00000006058)Compare Regions (PEQF01098627.1:37,253-51,633:-1)View Sequence Alignments","n/a","55.52 %","52.15 %","0","74.12","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","taok2b  (ENSSLDG00000009503)Compare Regions (PEQF01098943.1:52,599-73,159:-1)View Sequence Alignments","n/a","53.62 %","51.01 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000011812Compare Regions (GeneScaffold_4171:57,409-71,724:1)View Sequence Alignments","n/a","49.84 %","49.80 %","25","66.85","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TAOK2  (ENSSDAG00000007285)Compare Regions (KZ294423.1:135,865-149,515:1)View Sequence Alignments","0.05897","95.16 %","95.55 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TAOK2  (ENSSPUG00000010677)Compare Regions (QEPC01000157.1:291,716-320,215:-1)View Sequence Alignments","n/a","58.87 %","45.67 %","50","83.76","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000001264Compare Regions (KK581897.1:43,311-57,011:1)View Sequence Alignments","n/a","55.53 %","56.11 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TAOK2  (ENSSSCG00000031967)Compare Regions (3:18,166,857-18,202,307:1)View Sequence Alignments","0.08146","94.42 %","94.49 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000008333Compare Regions (1:8,831,996-8,845,337:1)View Sequence Alignments","n/a","55.89 %","55.30 %","0","1.27","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","taok2a  (ENSTNIG00000004283)Compare Regions (3:14,378,599-14,384,157:-1)View Sequence Alignments","n/a","61.76 %","49.96 %","0","81.06","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","taok2b  (ENSTNIG00000015215)Compare Regions (15:6,933,535-6,945,888:-1)View Sequence Alignments","n/a","58.91 %","47.94 %","0","1.35","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ENSTGEG00000013721Compare Regions (20:55,333,053-55,334,230:-1)View Sequence Alignments","n/a","96.61 %","9.23 %","25","85.86","No"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TAOK2  (ENSTBEG00000011063)Compare Regions (GeneScaffold_3205:871-12,985:1)View Sequence Alignments","n/a","81.01 %","75.63 %","25","91.43","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TAOK2  (ENSUPAG00010009508)Compare Regions (QVIC01000855.1:116,793-135,139:1)View Sequence Alignments","0.18955","74.74 %","63.48 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TAOK2  (ENSUAMG00000024132)Compare Regions (LZNR01003559.1:124,251-142,794:1)View Sequence Alignments","0.19628","74.83 %","63.56 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TAOK2  (ENSUMAG00000011099)Compare Regions (KK498539.1:2,924,779-2,942,454:-1)View Sequence Alignments","0.19004","76.03 %","62.91 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TAOK2  (ENSVVUG00000026056)Compare Regions (NBDQ01000086.1:3,103,204-3,170,204:-1)View Sequence Alignments","0.18284","66.50 %","63.48 %","100","96.15","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","taok2  (ENSXETG00000011341)Compare Regions (GL173309.1:114,593-129,694:1)View Sequence Alignments","n/a","57.21 %","47.53 %","25","72.45","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","taok2a  (ENSXCOG00000001623)Compare Regions (KQ557202.1:21,007,815-21,023,316:-1)View Sequence Alignments","n/a","35.51 %","19.84 %","25","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011470Compare Regions (KQ557208.1:24,876,979-24,884,187:-1)View Sequence Alignments","n/a","75.73 %","6.32 %","0","0.66","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011476Compare Regions (KQ557208.1:24,913,039-24,918,517:1)View Sequence Alignments","n/a","45.54 %","16.52 %","25","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","taok2a  (ENSXMAG00000010879)Compare Regions (16:378,097-394,678:1)View Sequence Alignments","n/a","55.79 %","49.55 %","0","76.96","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","taok2b  (ENSXMAG00000018600)Compare Regions (10:3,878,473-3,914,019:1)View Sequence Alignments","n/a","52.58 %","49.47 %","0","n/a","No"
