"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ADCY1  (ENSMMMG00000014821)Compare Regions (CZRN01000027.1:20,758,503-20,899,216:1)View Sequence Alignments","n/a","88.02 %","81.41 %","100","98.12","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","adcy1a  (ENSMAMG00000014223)Compare Regions (OOHQ01000042.1:11,769,129-11,806,696:1)View Sequence Alignments","n/a","64.55 %","64.61 %","50","27.02","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","adcy1a  (ENSMZEG00005017164)Compare Regions (LG17:9,495,764-9,572,652:1)View Sequence Alignments","n/a","64.80 %","64.97 %","50","33.65","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ADCY1  (ENSMUNG00000015739)Compare Regions (JH556588.1:6,033,985-6,169,781:-1)View Sequence Alignments","n/a","82.46 %","79.00 %","75","98.46","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Adcy1  (ENSMUGG00000016674)Compare Regions (NHTI01000640.1:49,717-159,641:-1)View Sequence Alignments","0.06617","92.13 %","92.05 %","100","98.54","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Adcy1  (ENSMAUG00000011766)Compare Regions (KB708267.1:270,870-379,421:1)View Sequence Alignments","0.06946","91.68 %","91.60 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ADCY1  (ENSMICG00000004502)Compare Regions (11:98,008,794-98,142,529:1)View Sequence Alignments","0.07302","94.02 %","92.76 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Adcy1  (ENSMOCG00000013023)Compare Regions (LG1:6,984,436-7,065,271:1)View Sequence Alignments","0.16603","81.35 %","61.22 %","50","94.44","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","adcy1a  (ENSMMOG00000016660)Compare Regions (KV751399.1:886,644-934,931:1)View Sequence Alignments","n/a","65.56 %","65.33 %","50","30.05","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ADCY1  (ENSMODG00000010195)Compare Regions (6:273,548,080-273,908,197:-1)View Sequence Alignments","0.06398","77.45 %","78.28 %","75","97.26","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","adcy1a  (ENSMALG00000000223)Compare Regions (KV884741.1:1,591,822-1,630,659:1)View Sequence Alignments","n/a","62.83 %","64.97 %","50","29.66","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Adcy1  (MGP_CAROLIEiJ_G0016083)Compare Regions (11:3,913,288-4,030,183:1)View Sequence Alignments","0.07033","91.86 %","91.78 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Adcy1  (ENSMUSG00000020431)Compare Regions (11:7,063,489-7,178,506:1)View Sequence Alignments","0.06953","91.95 %","91.87 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Adcy1  (MGP_PahariEiJ_G0016808)Compare Regions (13:22,216,945-22,332,236:-1)View Sequence Alignments","0.06903","91.95 %","91.87 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Adcy1  (ENSMSIG00000023103)Compare Regions (QGOO01037315.1:2,390,331-2,495,097:1)View Sequence Alignments","n/a","85.29 %","84.99 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Adcy1  (MGP_SPRETEiJ_G0016925)Compare Regions (11:4,208,419-4,331,057:1)View Sequence Alignments","0.06986","91.86 %","91.78 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ADCY1  (ENSMPUG00000018182)Compare Regions (GL896901.1:13,195,431-13,282,031:-1)View Sequence Alignments","n/a","86.90 %","87.76 %","100","97.52","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Adcy1  (ENSNGAG00000016931)Compare Regions (KL202436.1:2,155,163-2,274,086:-1)View Sequence Alignments","0.07288","92.21 %","88.83 %","50","98.68","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","adcy1a  (ENSNBRG00000023019)Compare Regions (JH422326.1:4,018,681-4,079,361:1)View Sequence Alignments","n/a","65.06 %","65.24 %","50","29.83","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000022038Compare Regions (FNWR01000246.1:941,582-983,147:1)View Sequence Alignments","n/a","98.39 %","27.26 %","100","68.22","No"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000022056Compare Regions (FNWR01000246.1:1,002,017-1,012,710:1)View Sequence Alignments","n/a","82.03 %","22.43 %","100","64.96","No"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000004189Compare Regions (17:63,024,306-63,035,296:-1)View Sequence Alignments","n/a","95.89 %","25.02 %","75","95.36","No"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000028819Compare Regions (17:63,074,005-63,147,872:-1)View Sequence Alignments","n/a","94.38 %","28.51 %","75","98.63","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ADCY1  (ENSMEUG00000008340)Compare Regions (GeneScaffold_7137:5,751-160,415:1)View Sequence Alignments","n/a","58.88 %","58.36 %","0","77.72","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ADCY1  (ENSNSUG00000009319)Compare Regions (ULFQ01000150.1:1,284,066-1,535,907:-1)View Sequence Alignments","n/a","81.12 %","68.72 %","75","96.06","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ADCY1  (ENSNPEG00000014976)Compare Regions (PTEW01000132.1:1,221,689-1,356,829:1)View Sequence Alignments","n/a","80.29 %","80.43 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ADCY1  (ENSNMEG00000004986)Compare Regions (MTSP01000212.1:508,303-674,673:-1)View Sequence Alignments","n/a","77.35 %","79.36 %","50","98.07","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000010699Compare Regions (GeneScaffold_3615:294-47,054:1)View Sequence Alignments","n/a","49.69 %","49.69 %","0","36.07","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000013507Compare Regions (JH651550.1:5,299,046-5,344,673:-1)View Sequence Alignments","n/a","90.53 %","29.04 %","100","64.56","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","adcy1a  (ENSONIG00000006373)Compare Regions (GL831371.1:314,365-367,543:-1)View Sequence Alignments","n/a","64.86 %","65.33 %","50","30.16","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000028453Compare Regions (Contig6796:4,781-21,115:1)View Sequence Alignments","n/a","81.90 %","7.69 %","0","54.04","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000021340Compare Regions (10:45,456,849-45,510,553:1)View Sequence Alignments","n/a","89.43 %","29.49 %","50","68.79","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","adcy1a  (ENSORLG00000012874)Compare Regions (4:21,465,489-21,527,680:1)View Sequence Alignments","n/a","65.05 %","64.52 %","50","31.10","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","adcy1a  (ENSORLG00020003024)Compare Regions (4:21,384,804-21,436,743:1)View Sequence Alignments","n/a","65.23 %","64.70 %","50","32.53","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","adcy1a  (ENSORLG00015001504)Compare Regions (4:23,067,970-23,122,881:1)View Sequence Alignments","n/a","64.95 %","64.43 %","50","32.53","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","adcy1a  (ENSOMEG00000014801)Compare Regions (NVQA01000014.1:2,164,006-2,224,075:-1)View Sequence Alignments","n/a","65.44 %","65.15 %","50","33.99","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ADCY1  (ENSOGAG00000004687)Compare Regions (GL873642.1:5,719,923-5,867,936:-1)View Sequence Alignments","0.05895","95.19 %","92.05 %","75","99.31","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ADCY1  (ENSOARG00000013527)Compare Regions (4:76,229,098-76,331,424:-1)View Sequence Alignments","0.07431","89.76 %","85.34 %","100","97.80","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ADCY1  (ENSPPAG00000039504)Compare Regions (7:46,354,640-46,492,549:1)View Sequence Alignments","n/a","100.00 %","95.53 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ADCY1  (ENSPTRG00000019161)Compare Regions (7:45,043,229-45,182,491:1)View Sequence Alignments","0.05096","99.82 %","99.82 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000051596Compare Regions (KV420892.1:269,515-409,128:1)View Sequence Alignments","0.05096","99.82 %","99.82 %","0","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ADCY1  (ENSPPRG00000006404)Compare Regions (KV860292.1:1,190,079-1,308,584:1)View Sequence Alignments","0.04983","89.91 %","89.99 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000014062Compare Regions (KE721574.1:1,870,171-1,880,184:-1)View Sequence Alignments","n/a","82.67 %","22.16 %","75","64.89","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000014339Compare Regions (KE721574.1:1,915,951-1,960,622:-1)View Sequence Alignments","n/a","93.53 %","25.83 %","75","67.86","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ADCY1  (ENSPANG00000000194)Compare Regions (3:65,823,838-65,963,700:-1)View Sequence Alignments","0.05825","98.93 %","98.93 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","adcy1a  (ENSPKIG00000008108)Compare Regions (PGUA01000021.1:2,432,085-2,468,030:1)View Sequence Alignments","n/a","67.00 %","65.86 %","50","38.14","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ADCY1  (ENSPMJG00000018130)Compare Regions (2:55,565,430-55,707,213:-1)View Sequence Alignments","n/a","79.96 %","80.25 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ADCY1  (ENSPSIG00000003137)Compare Regions (JH211644.1:894,513-1,156,117:1)View Sequence Alignments","n/a","81.19 %","79.09 %","75","98.49","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","adcy1a  (ENSPMGG00000001777)Compare Regions (KN463467.1:449,946-522,040:1)View Sequence Alignments","n/a","64.04 %","63.99 %","50","34.80","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Adcy1  (ENSPEMG00000010818)Compare Regions (10:22,797,515-22,918,491:-1)View Sequence Alignments","0.05598","91.04 %","90.80 %","100","99.22","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000002779Compare Regions (GL479150:821-4,035:1)View Sequence Alignments","n/a","68.51 %","21.00 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ADCY1  (ENSPCIG00000010060)Compare Regions (MSTS01000216.1:3,275,117-3,617,907:1)View Sequence Alignments","0.06665","79.45 %","80.16 %","100","94.67","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ADCY1  (ENSPTEG00000038062)Compare Regions (PDMG02000165.1:3,064,195-3,196,514:-1)View Sequence Alignments","0.02735","95.71 %","95.71 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","adcy1a  (ENSPFOG00000022496)Compare Regions (KI519620.1:67,842-123,310:1)View Sequence Alignments","n/a","66.53 %","58.45 %","50","37.36","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000021573Compare Regions (KQ547393.1:6,724-16,513:1)View Sequence Alignments","n/a","73.91 %","19.75 %","50","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","adcy1a  (ENSPMEG00000002719)Compare Regions (KQ551102.1:669,302-722,074:1)View Sequence Alignments","n/a","64.31 %","65.06 %","50","26.58","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","adcy1a  (ENSPREG00000009486)Compare Regions (LG4:9,255,777-9,299,973:-1)View Sequence Alignments","n/a","64.74 %","65.15 %","50","48.96","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ADCY1  (ENSPVIG00000003406)Compare Regions (CEMB01030768.1:71-183,559:1)View Sequence Alignments","n/a","82.63 %","69.71 %","0","87.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000017579Compare Regions (7:38,311,179-38,364,070:-1)View Sequence Alignments","0.04015","99.21 %","56.39 %","100","86.83","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ADCY1  (ENSPCAG00000009653)Compare Regions (GeneScaffold_5325:546-144,870:1)View Sequence Alignments","n/a","69.97 %","69.97 %","0","86.72","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ADCY1  (ENSPSMG00000021834)Compare Regions (MPIZ01000272.1:1,968,826-2,113,027:1)View Sequence Alignments","0.05545","94.64 %","94.64 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ADCY1  (ENSPCOG00000017271)Compare Regions (KQ022092.1:3,034,667-3,177,495:-1)View Sequence Alignments","0.05048","95.53 %","95.53 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ADCY1  (ENSPVAG00000017679)Compare Regions (GeneScaffold_2727:6-24,361:1)View Sequence Alignments","n/a","74.07 %","64.34 %","0","84.33","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","adcy1a  (ENSPNYG00000023763)Compare Regions (JH419548.1:201,463-266,217:-1)View Sequence Alignments","n/a","64.73 %","64.79 %","50","33.91","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","adcy1a  (ENSPNAG00000028838)Compare Regions (KV575299.1:4,595,843-4,652,656:1)View Sequence Alignments","n/a","63.99 %","62.56 %","50","3.68","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Adcy1  (ENSRNOG00000059479)Compare Regions (14:87,312,203-87,421,659:1)View Sequence Alignments","0.06120","92.14 %","79.62 %","100","99.60","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ADCY1  (ENSRBIG00000041309)Compare Regions (MCGX01004303.1:491,091-628,472:1)View Sequence Alignments","0.09283","98.12 %","98.03 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ADCY1  (ENSRROG00000029330)Compare Regions (KN297227.1:1,669,233-1,808,912:1)View Sequence Alignments","0.17961","95.72 %","91.96 %","100","99.60","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ADCY1  (ENSSBOG00000032830)Compare Regions (JH378145.1:11,447,443-11,576,014:1)View Sequence Alignments","0.12128","95.58 %","92.67 %","100","99.36","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ADCY1  (ENSSMRG00000009729)Compare Regions (QVOM01000006.1:162,195-339,525:1)View Sequence Alignments","n/a","75.97 %","78.82 %","50","91.45","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000005265Compare Regions (GL841614.1:148,046-254,109:-1)View Sequence Alignments","n/a","64.51 %","45.49 %","75","64.79","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000008793Compare Regions (GL841614.1:465,112-466,680:-1)View Sequence Alignments","n/a","56.07 %","10.72 %","75","57.54","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","adcy1a  (ENSSFOG00015013194)Compare Regions (KV411187.1:127,815-207,612:1)View Sequence Alignments","n/a","64.65 %","64.08 %","50","55.05","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","adcy1a  (ENSSMAG00000016820)Compare Regions (12:1,694,168-1,733,697:-1)View Sequence Alignments","n/a","67.57 %","55.50 %","50","12.66","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ADCY1  (ENSSCAG00000015661)Compare Regions (HG009233.1:5,181,672-5,329,572:-1)View Sequence Alignments","n/a","80.09 %","80.16 %","75","95.08","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","adcy1a  (ENSSDUG00000000215)Compare Regions (BDQW01000189.1:2,564,737-2,612,304:-1)View Sequence Alignments","n/a","65.39 %","63.99 %","50","30.24","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","adcy1a  (ENSSLDG00000015738)Compare Regions (PEQF01099363.1:4,035,078-4,082,629:1)View Sequence Alignments","n/a","64.45 %","64.97 %","50","30.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000013784Compare Regions (GeneScaffold_3968:8,922-47,023:1)View Sequence Alignments","n/a","44.04 %","35.30 %","0","53.36","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ADCY1  (ENSSDAG00000013440)Compare Regions (KZ294110.1:432,967-648,097:-1)View Sequence Alignments","n/a","80.37 %","76.85 %","100","98.80","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","adcy1a  (ENSSPAG00000016302)Compare Regions (KK580189.1:14,086-74,680:-1)View Sequence Alignments","n/a","64.78 %","61.48 %","0","27.05","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ADCY1  (ENSSSCG00000016726)Compare Regions (18:50,051,364-50,143,549:-1)View Sequence Alignments","0.05994","89.88 %","91.24 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ADCY1  (ENSTGUG00000007142)Compare Regions (2:77,509,308-77,671,457:1)View Sequence Alignments","n/a","81.10 %","79.00 %","75","98.49","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","adcy1a  (ENSTNIG00000006449)Compare Regions (1:22,812,047-22,822,854:1)View Sequence Alignments","n/a","64.00 %","63.54 %","50","80.92","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ADCY1  (ENSTGEG00000009723)Compare Regions (3:67,307,773-67,449,590:-1)View Sequence Alignments","0.03526","98.93 %","98.93 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ADCY1  (ENSTBEG00000007211)Compare Regions (GeneScaffold_3928:18,145-168,798:1)View Sequence Alignments","n/a","69.61 %","69.79 %","50","83.48","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ADCY1  (ENSTTRG00000013348)Compare Regions (GeneScaffold_2395:9,385-124,089:1)View Sequence Alignments","n/a","78.31 %","76.14 %","0","90.08","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ADCY1  (ENSUPAG00010022109)Compare Regions (QVIC01000215.1:1,353,640-1,498,222:1)View Sequence Alignments","0.06050","93.92 %","93.92 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ADCY1  (ENSUAMG00000021653)Compare Regions (LZNR01001811.1:269,069-392,847:-1)View Sequence Alignments","0.07124","86.51 %","86.51 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000009524Compare Regions (KK498685.1:8,163,855-8,204,581:-1)View Sequence Alignments","n/a","95.73 %","28.06 %","100","70.23","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ADCY1  (ENSVPAG00000002761)Compare Regions (GeneScaffold_2442:1,821-214,914:1)View Sequence Alignments","n/a","69.85 %","54.87 %","0","84.73","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ADCY1  (ENSVVUG00000029535)Compare Regions (NBDQ01000263.1:1,014,184-1,096,340:-1)View Sequence Alignments","n/a","82.26 %","67.56 %","50","87.63","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","adcy1a  (ENSXCOG00000003756)Compare Regions (KQ557224.1:20,865,831-20,888,449:1)View Sequence Alignments","n/a","70.69 %","21.98 %","50","24.76","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000003762Compare Regions (KQ557224.1:20,896,274-20,903,392:1)View Sequence Alignments","n/a","66.23 %","17.87 %","50","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","adcy1a  (ENSXMAG00000006304)Compare Regions (9:9,053,634-9,099,367:1)View Sequence Alignments","n/a","64.89 %","65.42 %","50","30.02","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ADCY1  (ENSZALG00000014666)Compare Regions (KB913081.1:5,013,095-5,165,011:1)View Sequence Alignments","n/a","78.11 %","79.71 %","75","98.04","Yes"
