"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","SKP2  (ENSMNEG00000045203)Compare Regions (KQ008744.1:16,159,157-16,191,567:1)View Sequence Alignments","0.16736","98.35 %","98.35 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","SKP2  (ENSMVIG00005009332)Compare Regions (MCBO02000689.1:4,703,672-4,716,245:-1)View Sequence Alignments","n/a","58.88 %","61.79 %","100","96.24","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","SKP2  (ENSMLEG00000036215)Compare Regions (KN979034.1:1,092,322-1,124,145:-1)View Sequence Alignments","0.15238","98.35 %","98.35 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","SKP2  (ENSMMMG00000002584)Compare Regions (CZRN01000045.1:3,463,998-3,491,359:-1)View Sequence Alignments","0.16391","91.75 %","91.75 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","skp2  (ENSMAMG00000022618)Compare Regions (OOHQ01000096.1:2,004,759-2,010,846:1)View Sequence Alignments","n/a","41.83 %","41.04 %","50","28.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","skp2  (ENSMZEG00005011158)Compare Regions (LG7:57,616,642-57,625,276:-1)View Sequence Alignments","n/a","40.55 %","37.97 %","25","29.25","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","SKP2  (ENSMGAG00000004184)Compare Regions (Z:11,466,029-11,471,078:1)View Sequence Alignments","n/a","60.00 %","36.79 %","100","54.45","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","SKP2  (ENSMUNG00000014242)Compare Regions (JH556611.1:20,509,029-20,521,658:-1)View Sequence Alignments","n/a","61.43 %","58.96 %","100","96.05","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Skp2  (ENSMUGG00000025145)Compare Regions (NHTI01003556.1:130,037-159,481:1)View Sequence Alignments","0.15138","87.97 %","87.97 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Skp2  (ENSMAUG00000001989)Compare Regions (KB708205.1:6,527,325-6,549,398:-1)View Sequence Alignments","0.12640","88.42 %","73.82 %","100","96.04","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","SKP2  (ENSMICG00000017829)Compare Regions (12:38,082,529-38,115,554:1)View Sequence Alignments","0.17900","92.66 %","95.28 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Skp2  (ENSMOCG00000008331)Compare Regions (19:29,459,878-29,483,204:-1)View Sequence Alignments","0.10318","88.42 %","73.82 %","100","95.04","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","skp2  (ENSMMOG00000003954)Compare Regions (KV751396.1:258,684-268,428:-1)View Sequence Alignments","n/a","38.37 %","36.56 %","50","28.05","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","SKP2  (ENSMODG00000020361)Compare Regions (3:240,215,166-240,248,149:-1)View Sequence Alignments","0.16278","69.43 %","69.10 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","skp2  (ENSMALG00000003377)Compare Regions (KV884738.1:2,176,366-2,183,460:1)View Sequence Alignments","n/a","40.95 %","40.57 %","25","27.75","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Skp2  (MGP_CAROLIEiJ_G0019654)Compare Regions (15:5,594,980-5,638,597:-1)View Sequence Alignments","0.15740","86.79 %","86.79 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Skp2  (ENSMUSG00000054115)Compare Regions (15:9,111,985-9,155,425:-1)View Sequence Alignments","0.15836","86.32 %","86.32 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Skp2  (MGP_PahariEiJ_G0016035)Compare Regions (11:55,735,912-55,766,797:-1)View Sequence Alignments","0.15244","86.79 %","86.79 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Skp2  (ENSMSIG00000030934)Compare Regions (QGOO01037110.1:553,396-608,921:1)View Sequence Alignments","0.17040","81.39 %","85.61 %","100","98.20","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Skp2  (MGP_SPRETEiJ_G0020551)Compare Regions (15:6,022,542-6,072,124:-1)View Sequence Alignments","0.16421","86.26 %","85.85 %","100","99.39","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SKP2  (ENSMPUG00000015054)Compare Regions (GL896898.1:41,778,603-41,812,998:-1)View Sequence Alignments","0.11393","89.45 %","91.98 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SKP2  (ENSMLUG00000002682)Compare Regions (GL429835:1,706,691-1,729,986:1)View Sequence Alignments","0.11900","87.82 %","88.44 %","100","99.83","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Skp2  (ENSNGAG00000002105)Compare Regions (KL202419.1:778,945-810,235:1)View Sequence Alignments","0.16154","91.04 %","91.04 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","skp2  (ENSNBRG00000006265)Compare Regions (JH422322.1:2,649,812-2,655,275:1)View Sequence Alignments","n/a","36.45 %","35.85 %","25","30.04","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","SKP2  (ENSNVIG00000002645)Compare Regions (FNWR01000055.1:964,833-998,687:-1)View Sequence Alignments","0.11311","89.45 %","91.98 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SKP2  (ENSNLEG00000016025)Compare Regions (6:34,710,784-34,744,177:1)View Sequence Alignments","0.13688","99.06 %","99.29 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000010648Compare Regions (GeneScaffold_5533:6,725-36,558:1)View Sequence Alignments","n/a","54.40 %","49.53 %","0","91.29","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SKP2  (ENSNSUG00000015136)Compare Regions (ULFQ01000016.1:9,494,772-9,508,408:1)View Sequence Alignments","n/a","60.69 %","54.25 %","100","94.81","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SKP2  (ENSNPEG00000001970)Compare Regions (PTEW01000002.1:14,515,890-14,526,364:-1)View Sequence Alignments","n/a","65.36 %","66.75 %","100","97.81","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SKP2  (ENSNMEG00000003498)Compare Regions (Z:11,174,091-11,183,148:1)View Sequence Alignments","n/a","66.83 %","65.57 %","100","99.38","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000009252Compare Regions (GeneScaffold_2752:5,064-38,128:1)View Sequence Alignments","n/a","44.60 %","45.75 %","50","80.52","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","SKP2  (ENSODEG00000017346)Compare Regions (JH651517.1:36,098,814-36,126,605:-1)View Sequence Alignments","0.23655","86.95 %","78.54 %","100","98.45","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","skp2  (ENSONIG00000011248)Compare Regions (GL831139.1:7,044,016-7,049,404:-1)View Sequence Alignments","n/a","40.57 %","40.09 %","25","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000020700Compare Regions (Contig43412:1,893-5,602:-1)View Sequence Alignments","n/a","54.44 %","21.70 %","0","37.59","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000009154Compare Regions (11:57,343,491-57,377,029:1)View Sequence Alignments","0.16174","91.75 %","91.75 %","75","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000021026Compare Regions (GL018799:500,869-502,137:1)View Sequence Alignments","0.16074","91.71 %","91.27 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","skp2  (ENSORLG00000012394)Compare Regions (12:24,272,740-24,278,386:-1)View Sequence Alignments","n/a","41.57 %","41.27 %","0","22.56","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","skp2  (ENSORLG00020007391)Compare Regions (12:22,549,111-22,554,832:-1)View Sequence Alignments","n/a","41.19 %","40.80 %","0","22.58","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","skp2  (ENSORLG00015021886)Compare Regions (12:24,561,789-24,567,293:-1)View Sequence Alignments","n/a","41.19 %","40.80 %","0","22.66","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","skp2  (ENSOMEG00000018372)Compare Regions (NVQA01000031.1:21,566,408-21,576,045:-1)View Sequence Alignments","n/a","39.72 %","40.09 %","0","27.43","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000007236Compare Regions (GL873582.1:4,308,170-4,336,675:1)View Sequence Alignments","0.16279","93.87 %","93.87 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000027880Compare Regions (GL873549.1:8,691,232-8,693,481:-1)View Sequence Alignments","0.60803","76.59 %","74.06 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000010940Compare Regions (16:37,966,646-38,001,104:-1)View Sequence Alignments","0.15497","80.88 %","90.80 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000013520Compare Regions (9:34,147,092-34,150,922:-1)View Sequence Alignments","0.31496","71.82 %","81.13 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SKP2  (ENSPPAG00000026467)Compare Regions (5:79,461,018-79,492,311:-1)View Sequence Alignments","0.62667","96.57 %","99.53 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SKP2  (ENSPTRG00000016797)Compare Regions (5:78,135,987-78,168,005:-1)View Sequence Alignments","0.15476","99.53 %","99.76 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SKP2  (ENSPPRG00000005174)Compare Regions (KV860491.1:112,569-146,126:1)View Sequence Alignments","0.17022","89.45 %","91.98 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SKP2  (ENSPTIG00000019289)Compare Regions (KE722165.1:7,607,148-7,640,088:-1)View Sequence Alignments","0.17186","89.45 %","91.98 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SKP2  (ENSPANG00000026073)Compare Regions (6:35,827,691-35,860,137:1)View Sequence Alignments","0.16562","98.35 %","98.35 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","skp2  (ENSPKIG00000019858)Compare Regions (PGUA01000010.1:2,785,875-2,788,737:-1)View Sequence Alignments","n/a","44.17 %","41.98 %","100","30.33","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SKP2  (ENSPMJG00000015803)Compare Regions (Z:10,823,270-10,834,576:1)View Sequence Alignments","n/a","64.83 %","63.92 %","100","94.56","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SKP2  (ENSPSIG00000008375)Compare Regions (JH207059.1:332,961-354,354:-1)View Sequence Alignments","n/a","68.97 %","68.16 %","100","91.67","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","skp2  (ENSPMGG00000005715)Compare Regions (KN462367.1:2,991,308-2,993,293:-1)View Sequence Alignments","n/a","42.82 %","40.09 %","50","23.39","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Skp2  (ENSPEMG00000019228)Compare Regions (15:29,623,341-29,650,017:1)View Sequence Alignments","0.14406","87.74 %","87.74 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000001430Compare Regions (GL477300:34,863-67,547:1)View Sequence Alignments","n/a","11.13 %","20.05 %","n/a","n/a","No"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000001785Compare Regions (GL479911:1,171-3,861:1)View Sequence Alignments","n/a","17.29 %","12.03 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SKP2  (ENSPCIG00000021477)Compare Regions (MSTS01000004.1:12,276,645-12,303,224:1)View Sequence Alignments","0.21602","70.00 %","69.34 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SKP2  (ENSPTEG00000024737)Compare Regions (PDMG02000138.1:9,834,436-9,866,653:-1)View Sequence Alignments","0.15315","90.09 %","98.58 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","skp2  (ENSPFOG00000018883)Compare Regions (KI520352.1:84,232-88,868:-1)View Sequence Alignments","n/a","40.49 %","39.15 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","skp2  (ENSPLAG00000018697)Compare Regions (KQ546110.1:137,777-141,860:1)View Sequence Alignments","n/a","41.40 %","39.15 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","skp2  (ENSPMEG00000004719)Compare Regions (KQ551899.1:181,825-185,757:1)View Sequence Alignments","n/a","41.58 %","39.62 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000005998Compare Regions (LG12:25,521,451-25,574,522:1)View Sequence Alignments","n/a","38.97 %","39.15 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SKP2  (ENSPVIG00000014720)Compare Regions (CEMB01031278.1:1,988,244-2,002,165:-1)View Sequence Alignments","n/a","60.67 %","64.39 %","100","84.79","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SKP2  (ENSPPYG00000015400)Compare Regions (5:37,085,108-37,117,004:1)View Sequence Alignments","0.72250","87.07 %","84.20 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SKP2  (ENSPCAG00000003157)Compare Regions (GeneScaffold_4064:21,156-60,449:1)View Sequence Alignments","0.18653","86.24 %","76.89 %","25","95.55","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SKP2  (ENSPSMG00000004287)Compare Regions (MPIZ01000689.1:2,963,614-2,996,311:-1)View Sequence Alignments","0.18654","92.43 %","95.05 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SKP2  (ENSPCOG00000025797)Compare Regions (KQ014101.1:276,666-308,885:1)View Sequence Alignments","0.18551","92.20 %","94.81 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SKP2  (ENSPVAG00000001524)Compare Regions (GeneScaffold_2271:342,797-369,385:1)View Sequence Alignments","0.37268","75.23 %","77.36 %","100","97.59","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","skp2  (ENSPNYG00000023565)Compare Regions (JH419540.1:361,280-370,811:1)View Sequence Alignments","n/a","39.65 %","37.03 %","25","30.19","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","skp2  (ENSPNAG00000015719)Compare Regions (KV575629.1:776,272-780,684:-1)View Sequence Alignments","n/a","44.58 %","42.69 %","50","29.50","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Skp2  (ENSRNOG00000059059)Compare Regions (2:58,506,151-58,534,211:-1)View Sequence Alignments","0.13224","87.94 %","87.74 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SKP2  (ENSRBIG00000039396)Compare Regions (MCGX01004431.1:1,694,863-1,731,621:-1)View Sequence Alignments","0.17354","98.35 %","98.35 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SKP2  (ENSRROG00000040287)Compare Regions (KN295424.1:175,496-212,623:-1)View Sequence Alignments","0.17354","98.35 %","98.35 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SKP2  (ENSSBOG00000019827)Compare Regions (JH378120.1:31,391,137-31,426,130:-1)View Sequence Alignments","0.14620","96.70 %","96.70 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SKP2  (ENSSMRG00000017629)Compare Regions (QVOM01000011.1:371,400-389,092:1)View Sequence Alignments","n/a","66.35 %","65.09 %","100","96.57","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SKP2  (ENSSHAG00000004377)Compare Regions (GL841296.1:101,731-125,784:-1)View Sequence Alignments","0.18170","70.95 %","70.28 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","skp2  (ENSSFOG00015020193)Compare Regions (KV410795.1:6,934,070-6,938,731:1)View Sequence Alignments","n/a","42.40 %","40.80 %","100","19.28","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","skp2  (ENSSMAG00000010717)Compare Regions (16:622,854-626,779:-1)View Sequence Alignments","n/a","41.29 %","40.80 %","50","22.58","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SKP2  (ENSSCAG00000007900)Compare Regions (HG009244.1:5,377,099-5,387,921:1)View Sequence Alignments","n/a","64.44 %","63.68 %","100","94.47","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","skp2  (ENSSDUG00000020889)Compare Regions (BDQW01000081.1:2,373,974-2,381,154:-1)View Sequence Alignments","n/a","39.82 %","41.04 %","50","36.51","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","skp2  (ENSSLDG00000022852)Compare Regions (PEQF01099585.1:2,264,679-2,270,578:-1)View Sequence Alignments","n/a","40.05 %","41.27 %","50","27.36","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SKP2  (ENSSARG00000007752)Compare Regions (GeneScaffold_3901:1,607-77,974:1)View Sequence Alignments","n/a","58.02 %","58.02 %","50","86.35","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SKP2  (ENSSDAG00000000764)Compare Regions (KZ293972.1:218,135-245,969:-1)View Sequence Alignments","0.15742","91.75 %","91.75 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SKP2  (ENSSPUG00000000688)Compare Regions (QEPC01013689.1:704,036-756,043:-1)View Sequence Alignments","n/a","60.64 %","58.49 %","100","88.13","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","skp2  (ENSSPAG00000022605)Compare Regions (KK581877.1:80,651-86,909:-1)View Sequence Alignments","n/a","38.80 %","39.62 %","50","28.92","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SKP2  (ENSSSCG00000016835)Compare Regions (16:21,463,012-21,502,558:1)View Sequence Alignments","0.10538","91.74 %","94.34 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SKP2  (ENSTGUG00000002027)Compare Regions (Z:41,673,357-41,682,576:1)View Sequence Alignments","n/a","63.01 %","62.26 %","100","94.88","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","skp2  (ENSTRUG00000021483)Compare Regions (6:887,011-894,397:-1)View Sequence Alignments","n/a","31.82 %","34.67 %","50","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","skp2  (ENSTNIG00000000589)Compare Regions (Un_random:40,789,892-40,791,726:-1)View Sequence Alignments","n/a","47.28 %","34.91 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SKP2  (ENSTGEG00000007310)Compare Regions (6:35,741,128-35,772,934:1)View Sequence Alignments","0.16562","98.35 %","98.35 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SKP2  (ENSTBEG00000016814)Compare Regions (GeneScaffold_3880:86,679-128,246:1)View Sequence Alignments","n/a","64.68 %","66.51 %","50","94.62","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ENSTTRG00000008292Compare Regions (GeneScaffold_2552:76,224-109,344:1)View Sequence Alignments","n/a","47.39 %","49.29 %","100","93.28","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SKP2  (ENSUPAG00010014629)Compare Regions (QVIC01000254.1:2,762,648-2,789,781:-1)View Sequence Alignments","0.18252","90.07 %","89.86 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SKP2  (ENSUAMG00000020180)Compare Regions (LZNR01007322.1:72,411-101,842:1)View Sequence Alignments","0.11956","90.37 %","92.92 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SKP2  (ENSUMAG00000011750)Compare Regions (KK498603.1:35,613,131-35,644,368:-1)View Sequence Alignments","0.11956","90.37 %","92.92 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000004364Compare Regions (GeneScaffold_2420:91,659-109,790:1)View Sequence Alignments","0.31702","67.85 %","49.76 %","75","92.17","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SKP2  (ENSVVUG00000010772)Compare Regions (NBDQ01000128.1:5,564,004-5,597,303:-1)View Sequence Alignments","0.14361","90.14 %","92.69 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","skp2  (ENSXETG00000004797)Compare Regions (GL172986.1:123,531-132,763:-1)View Sequence Alignments","n/a","57.62 %","57.08 %","50","89.35","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000001132Compare Regions (KQ557223.1:24,122,898-24,130,509:-1)View Sequence Alignments","n/a","38.62 %","35.61 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000013731Compare Regions (8:1,078,075-1,081,797:-1)View Sequence Alignments","n/a","44.48 %","37.03 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SKP2  (ENSZALG00000008240)Compare Regions (KB913106.1:1,832,730-1,844,277:1)View Sequence Alignments","n/a","65.07 %","64.15 %","100","94.53","Yes"
