"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DHX40  (ENSPPRG00000010073)Compare Regions (KV860408.1:739,123-788,981:1)View Sequence Alignments","0.02170","98.97 %","98.97 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DHX40  (ENSPTIG00000006557)Compare Regions (KE721843.1:8,138,183-8,185,083:1)View Sequence Alignments","0.02105","98.97 %","98.59 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DHX40  (ENSPANG00000022266)Compare Regions (16:40,668,387-40,713,755:1)View Sequence Alignments","0.05797","99.49 %","99.49 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dhx40  (ENSPKIG00000013016)Compare Regions (PGUA01000388.1:117,256-136,054:-1)View Sequence Alignments","n/a","60.27 %","57.25 %","25","89.47","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DHX40  (ENSPMJG00000019820)Compare Regions (19:7,135,978-7,148,968:1)View Sequence Alignments","n/a","66.71 %","62.77 %","100","90.04","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DHX40  (ENSPSIG00000010463)Compare Regions (JH224660.1:8,029,461-8,050,240:-1)View Sequence Alignments","n/a","65.78 %","66.88 %","100","95.19","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dhx40  (ENSPMGG00000015257)Compare Regions (KN463987.1:28,985-34,524:-1)View Sequence Alignments","n/a","61.16 %","58.02 %","0","90.28","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dhx40  (ENSPEMG00000013338)Compare Regions (8:71,949,804-71,987,688:-1)View Sequence Alignments","0.02572","97.95 %","97.95 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DHX40  (ENSPCIG00000021874)Compare Regions (MSTS01000043.1:9,775,285-9,825,483:-1)View Sequence Alignments","0.19568","75.62 %","74.45 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DHX40  (ENSPTEG00000038491)Compare Regions (PDMG02000184.1:4,065,644-4,107,251:-1)View Sequence Alignments","0.03209","99.74 %","99.74 %","100","96.55","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dhx40  (ENSPFOG00000006579)Compare Regions (KI519751.1:1,501,809-1,508,457:1)View Sequence Alignments","n/a","62.16 %","59.05 %","0","83.97","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dhx40  (ENSPLAG00000007062)Compare Regions (KQ547004.1:64,365-75,045:1)View Sequence Alignments","n/a","61.60 %","59.31 %","0","83.20","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dhx40  (ENSPMEG00000008446)Compare Regions (KQ552438.1:159,442-166,011:1)View Sequence Alignments","n/a","62.30 %","59.18 %","0","83.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dhx40  (ENSPREG00000005584)Compare Regions (LG13:21,655,611-21,661,887:1)View Sequence Alignments","n/a","62.43 %","59.31 %","0","83.78","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DHX40  (ENSPVIG00000019901)Compare Regions (CEMB01004783.1:265,119-288,688:1)View Sequence Alignments","n/a","63.34 %","62.77 %","100","89.33","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DHX40  (ENSPPYG00000008812)Compare Regions (17_random:2,070,995-2,114,846:-1)View Sequence Alignments","0.09574","99.60 %","96.15 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DHX40  (ENSPCAG00000006468)Compare Regions (GeneScaffold_1739:4,713-46,037:1)View Sequence Alignments","n/a","74.76 %","70.35 %","0","81.23","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DHX40  (ENSPSMG00000013562)Compare Regions (MPIZ01000061.1:3,446,759-3,498,878:-1)View Sequence Alignments","0.02383","99.23 %","99.23 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DHX40  (ENSPCOG00000008219)Compare Regions (KQ022458.1:1,710,378-1,778,634:-1)View Sequence Alignments","0.25184","88.67 %","74.33 %","100","92.56","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DHX40  (ENSPVAG00000001539)Compare Regions (GeneScaffold_3188:542,470-571,390:1)View Sequence Alignments","n/a","79.33 %","79.33 %","100","89.29","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dhx40  (ENSPNYG00000013343)Compare Regions (JH419208.1:3,497,837-3,504,630:1)View Sequence Alignments","n/a","62.53 %","58.92 %","0","94.06","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dhx40  (ENSPNAG00000024815)Compare Regions (KV575833.1:324,843-337,721:-1)View Sequence Alignments","n/a","59.14 %","54.43 %","50","91.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dhx40  (ENSRNOG00000004549)Compare Regions (10:74,080,590-74,119,032:-1)View Sequence Alignments","0.03032","97.56 %","97.56 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DHX40  (ENSSBOG00000024911)Compare Regions (JH378137.1:4,528,143-4,578,865:-1)View Sequence Alignments","0.03468","99.36 %","99.36 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DHX40  (ENSSMRG00000015016)Compare Regions (QVOM01000093.1:2,712,788-2,735,062:-1)View Sequence Alignments","n/a","66.71 %","64.06 %","100","95.23","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DHX40  (ENSSHAG00000016859)Compare Regions (GL856812.1:2,383,162-2,425,866:-1)View Sequence Alignments","0.19595","75.36 %","74.20 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dhx40  (ENSSFOG00015003020)Compare Regions (KV411162.1:305,699-314,724:-1)View Sequence Alignments","n/a","61.24 %","58.41 %","25","84.39","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dhx40  (ENSSMAG00000001178)Compare Regions (3:20,885,348-20,890,184:-1)View Sequence Alignments","n/a","61.62 %","58.54 %","0","78.12","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DHX40  (ENSSCAG00000010744)Compare Regions (HG009237.1:6,460,233-6,476,617:1)View Sequence Alignments","n/a","64.64 %","62.90 %","100","92.20","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dhx40  (ENSSDUG00000012511)Compare Regions (BDQW01000391.1:493,479-498,375:-1)View Sequence Alignments","n/a","60.35 %","57.64 %","0","92.30","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dhx40  (ENSSLDG00000010146)Compare Regions (PEQF01099121.1:475,966-480,868:1)View Sequence Alignments","n/a","62.16 %","59.05 %","0","94.24","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DHX40  (ENSSARG00000009800)Compare Regions (GeneScaffold_5919:238,384-276,592:1)View Sequence Alignments","n/a","85.75 %","85.75 %","50","90.47","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DHX40  (ENSSDAG00000019934)Compare Regions (KZ294129.1:376,658-419,839:-1)View Sequence Alignments","0.02259","99.07 %","95.51 %","100","99.04","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DHX40  (ENSSPUG00000016309)Compare Regions (QEPC01007512.1:704,147-728,042:1)View Sequence Alignments","n/a","69.34 %","66.50 %","100","95.67","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dhx40  (ENSSPAG00000015901)Compare Regions (KK580433.1:490,229-496,182:-1)View Sequence Alignments","n/a","61.92 %","58.66 %","0","89.76","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DHX40  (ENSSSCG00000017665)Compare Regions (12:35,781,578-35,828,501:1)View Sequence Alignments","0.02403","98.97 %","98.97 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DHX40  (ENSTGUG00000007512)Compare Regions (19:8,885,780-8,900,141:1)View Sequence Alignments","n/a","67.53 %","63.29 %","100","90.86","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dhx40  (ENSTRUG00000010369)Compare Regions (11:21,414-26,495:-1)View Sequence Alignments","n/a","58.70 %","55.46 %","0","85.95","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dhx40  (ENSTNIG00000004503)Compare Regions (Un_random:19,837,833-19,843,957:1)View Sequence Alignments","n/a","59.27 %","54.56 %","0","85.41","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DHX40  (ENSTGEG00000021305)Compare Regions (16:14,126,847-14,171,990:-1)View Sequence Alignments","0.07264","99.36 %","99.23 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DHX40  (ENSTBEG00000014980)Compare Regions (GeneScaffold_1227:57,085-101,598:1)View Sequence Alignments","0.02648","97.69 %","97.56 %","25","99.50","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DHX40  (ENSTTRG00000017203)Compare Regions (GeneScaffold_2997:798,648-844,317:1)View Sequence Alignments","0.05513","93.82 %","93.58 %","100","97.42","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DHX40  (ENSUPAG00010004699)Compare Regions (QVIC01000194.1:218,335-261,616:1)View Sequence Alignments","0.02861","98.72 %","98.72 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DHX40  (ENSUAMG00000009734)Compare Regions (LZNR01004477.1:169,680-220,168:-1)View Sequence Alignments","0.02644","98.84 %","98.84 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DHX40  (ENSUMAG00000022721)Compare Regions (KK498618.1:13,266,146-13,312,860:-1)View Sequence Alignments","0.03487","98.46 %","98.46 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DHX40  (ENSVPAG00000009355)Compare Regions (GeneScaffold_790:139,348-178,840:1)View Sequence Alignments","n/a","98.66 %","94.74 %","50","98.87","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DHX40  (ENSVVUG00000013502)Compare Regions (NBDQ01000021.1:12,676,909-12,729,075:1)View Sequence Alignments","0.02760","89.85 %","98.84 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","dhx40  (ENSXETG00000010939)Compare Regions (GL173453.1:45,018-69,937:-1)View Sequence Alignments","n/a","62.77 %","58.66 %","25","93.66","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dhx40  (ENSXCOG00000001822)Compare Regions (KQ557210.1:20,434,585-20,441,045:-1)View Sequence Alignments","n/a","61.32 %","58.41 %","0","83.83","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dhx40  (ENSXMAG00000012466)Compare Regions (18:13,432,502-13,439,249:-1)View Sequence Alignments","n/a","62.57 %","59.44 %","0","83.85","Yes"
