"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","plk2b  (ENSOMEG00000022845)Compare Regions (NVQA01000012.1:17,755,164-17,761,527:-1)View Sequence Alignments","n/a","67.23 %","69.20 %","50","85.44","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PLK2  (ENSOGAG00000003248)Compare Regions (GL873524.1:39,150,030-39,155,909:1)View Sequence Alignments","0.04003","97.81 %","97.81 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PLK2  (ENSOARG00000007234)Compare Regions (16:20,906,428-20,911,699:1)View Sequence Alignments","0.04040","97.66 %","97.66 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PLK2  (ENSPPAG00000040133)Compare Regions (5:57,177,836-57,184,793:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PLK2  (ENSPTRG00000016896)Compare Regions (5:56,058,471-56,064,764:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PLK2  (ENSPPRG00000017648)Compare Regions (KV860335.1:6,481,742-6,487,973:-1)View Sequence Alignments","0.02201","98.25 %","98.25 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PLK2  (ENSPTIG00000020546)Compare Regions (KE721728.1:27,425,622-27,430,919:1)View Sequence Alignments","n/a","86.57 %","86.57 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PLK2  (ENSPANG00000018861)Compare Regions (6:54,862,100-54,869,916:-1)View Sequence Alignments","0.03532","99.56 %","99.56 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","plk2b  (ENSPKIG00000018683)Compare Regions (PGUA01000008.1:3,226,441-3,232,832:1)View Sequence Alignments","n/a","75.61 %","72.41 %","75","96.72","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PLK2  (ENSPMJG00000016079)Compare Regions (Z:17,740,033-17,745,454:-1)View Sequence Alignments","n/a","82.41 %","84.82 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PLK2  (ENSPSIG00000007060)Compare Regions (JH205687.1:1,642,409-1,650,656:1)View Sequence Alignments","n/a","88.26 %","86.72 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","plk2b  (ENSPMGG00000008348)Compare Regions (KN462336.1:66,996-76,645:-1)View Sequence Alignments","n/a","71.14 %","66.57 %","0","84.76","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Plk2  (ENSPEMG00000021774)Compare Regions (15:44,220,462-44,225,505:-1)View Sequence Alignments","0.02863","97.65 %","97.23 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PLK2  (ENSPCIG00000016646)Compare Regions (MSTS01000365.1:958,944-966,723:1)View Sequence Alignments","0.04957","89.19 %","92.70 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PLK2  (ENSPTEG00000018062)Compare Regions (PDMG02000012.1:15,890,296-15,896,275:1)View Sequence Alignments","0.02632","99.71 %","99.71 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","plk2b  (ENSPFOG00000019188)Compare Regions (KI519635.1:2,701,714-2,706,750:-1)View Sequence Alignments","n/a","71.45 %","69.78 %","75","92.28","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","plk2b  (ENSPLAG00000019762)Compare Regions (KQ545461.1:313,790-320,991:-1)View Sequence Alignments","n/a","73.54 %","69.78 %","50","92.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","plk2b  (ENSPMEG00000008916)Compare Regions (KQ551211.1:226,174-231,196:-1)View Sequence Alignments","n/a","72.75 %","69.78 %","75","92.75","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","plk2b  (ENSPREG00000017954)Compare Regions (LG9:18,808,249-18,814,882:1)View Sequence Alignments","n/a","71.60 %","69.93 %","75","92.94","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PLK2  (ENSPVIG00000001163)Compare Regions (CEMB01005018.1:198,026-209,526:-1)View Sequence Alignments","n/a","85.15 %","85.40 %","50","99.90","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PLK2  (ENSPPYG00000015483)Compare Regions (5:59,823,991-59,830,219:-1)View Sequence Alignments","0.04153","99.71 %","99.71 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PLK2  (ENSPCAG00000003650)Compare Regions (scaffold_68383:1,343-6,532:-1)View Sequence Alignments","0.05001","95.99 %","94.31 %","0","99.37","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PLK2  (ENSPSMG00000016500)Compare Regions (MPIZ01000018.1:4,681,293-4,686,652:1)View Sequence Alignments","0.04304","98.39 %","98.39 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PLK2  (ENSPCOG00000015064)Compare Regions (KQ023903.1:1,267,530-1,273,696:1)View Sequence Alignments","0.04318","98.39 %","98.39 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PLK2  (ENSPVAG00000001790)Compare Regions (GeneScaffold_2031:168,366-173,567:-1)View Sequence Alignments","n/a","97.66 %","97.52 %","50","99.92","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","plk2b  (ENSPNYG00000009726)Compare Regions (JH419211.1:663,416-668,644:1)View Sequence Alignments","n/a","72.78 %","70.66 %","75","92.75","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","plk2b  (ENSPNAG00000003208)Compare Regions (KV575803.1:364,783-371,237:1)View Sequence Alignments","n/a","68.89 %","66.28 %","75","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","plk2a  (ENSPNAG00000014428)Compare Regions (KV575315.1:1,272,590-1,278,146:1)View Sequence Alignments","n/a","78.48 %","75.62 %","50","96.47","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Plk2  (ENSRNOG00000011951)Compare Regions (2:41,911,131-41,916,901:1)View Sequence Alignments","0.02568","97.51 %","97.08 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PLK2  (ENSRBIG00000038612)Compare Regions (MCGX01003108.1:3,812,592-3,818,866:-1)View Sequence Alignments","0.01940","99.71 %","99.71 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PLK2  (ENSRROG00000030602)Compare Regions (KN294289.1:388,714-395,048:1)View Sequence Alignments","0.02156","99.71 %","99.71 %","25","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PLK2  (ENSSBOG00000026482)Compare Regions (JH378120.1:14,126,601-14,131,795:1)View Sequence Alignments","0.01649","99.66 %","85.40 %","100","97.45","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PLK2  (ENSSMRG00000018948)Compare Regions (QVOM01000011.1:11,173,462-11,184,734:-1)View Sequence Alignments","n/a","87.17 %","86.28 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PLK2  (ENSSHAG00000015439)Compare Regions (GL841162.1:1,795,140-1,801,346:-1)View Sequence Alignments","0.03761","94.08 %","92.85 %","100","99.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","plk2b  (ENSSFOG00015007640)Compare Regions (KV411167.1:2,622,138-2,628,519:1)View Sequence Alignments","n/a","75.31 %","71.68 %","75","93.14","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","plk2b  (ENSSMAG00000001520)Compare Regions (9:15,773,295-15,779,153:-1)View Sequence Alignments","n/a","64.18 %","70.36 %","75","89.79","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PLK2  (ENSSCAG00000009589)Compare Regions (HG009244.1:11,908,265-11,914,343:1)View Sequence Alignments","n/a","88.71 %","80.29 %","75","98.94","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","plk2b  (ENSSDUG00000000188)Compare Regions (BDQW01000290.1:2,978,926-2,984,768:-1)View Sequence Alignments","n/a","73.97 %","70.95 %","75","92.72","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","plk2b  (ENSSLDG00000020759)Compare Regions (PEQF01099423.1:1,734,511-1,740,349:1)View Sequence Alignments","n/a","74.28 %","71.24 %","75","93.36","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PLK2  (ENSSARG00000003653)Compare Regions (GeneScaffold_3903:22,021-32,351:-1)View Sequence Alignments","n/a","71.51 %","71.09 %","0","85.38","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PLK2  (ENSSDAG00000015353)Compare Regions (KZ294260.1:1,809,582-1,815,649:1)View Sequence Alignments","n/a","72.02 %","76.64 %","25","94.34","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PLK2  (ENSSPUG00000001771)Compare Regions (QEPC01002256.1:3,407,751-3,413,934:1)View Sequence Alignments","n/a","87.67 %","85.11 %","50","99.26","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","plk2b  (ENSSPAG00000000785)Compare Regions (KK582165.1:17,219-24,571:1)View Sequence Alignments","n/a","73.86 %","70.95 %","50","92.54","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PLK2  (ENSSSCG00000016925)Compare Regions (16:37,296,595-37,305,877:-1)View Sequence Alignments","0.03080","97.96 %","97.96 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PLK2  (ENSTGUG00000002609)Compare Regions (Z:48,505,820-48,510,830:-1)View Sequence Alignments","n/a","91.53 %","82.04 %","100","97.20","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","plk2b  (ENSTRUG00000013228)Compare Regions (21:7,490,129-7,495,472:1)View Sequence Alignments","n/a","73.36 %","70.36 %","75","92.21","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","plk2b  (ENSTNIG00000017593)Compare Regions (12:8,228,747-8,232,613:-1)View Sequence Alignments","n/a","73.63 %","70.51 %","75","92.67","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PLK2  (ENSTGEG00000014548)Compare Regions (6:55,357,159-55,363,190:-1)View Sequence Alignments","0.03333","99.56 %","99.56 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PLK2  (ENSTBEG00000016433)Compare Regions (GeneScaffold_3025:21,585-33,261:-1)View Sequence Alignments","n/a","78.14 %","77.23 %","50","89.26","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PLK2  (ENSTTRG00000014854)Compare Regions (GeneScaffold_1779:77,087-83,232:-1)View Sequence Alignments","n/a","82.02 %","81.90 %","0","92.82","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PLK2  (ENSUPAG00010004497)Compare Regions (QVIC01000042.1:394,468-399,724:1)View Sequence Alignments","0.02812","98.53 %","98.10 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PLK2  (ENSUAMG00000020919)Compare Regions (LZNR01000354.1:119,350-125,280:-1)View Sequence Alignments","0.03081","98.25 %","98.25 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000009033Compare Regions (KK498597.1:14,791,760-14,792,599:1)View Sequence Alignments","n/a","89.05 %","17.81 %","100","99.11","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PLK2  (ENSVPAG00000006640)Compare Regions (GeneScaffold_1861:136,322-140,752:-1)View Sequence Alignments","n/a","98.49 %","85.55 %","50","97.10","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PLK2  (ENSVVUG00000021496)Compare Regions (NBDQ01000005.1:27,250,987-27,259,055:-1)View Sequence Alignments","0.10942","94.37 %","88.03 %","100","95.11","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","plk2  (ENSXETG00000018847)Compare Regions (GL172985.1:315,783-323,329:-1)View Sequence Alignments","n/a","83.56 %","80.88 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","plk2b  (ENSXCOG00000005259)Compare Regions (KQ557204.1:21,164,122-21,168,170:-1)View Sequence Alignments","n/a","74.42 %","69.64 %","75","93.01","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","plk2b  (ENSXMAG00000015508)Compare Regions (12:12,559,922-12,565,122:-1)View Sequence Alignments","n/a","71.30 %","69.64 %","75","92.78","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PLK2  (ENSZALG00000011574)Compare Regions (KB913124.1:1,005,938-1,011,851:-1)View Sequence Alignments","n/a","87.95 %","85.26 %","100","100.00","Yes"
