"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","acsl4a  (ENSLOCG00000014514)Compare Regions (LG7:38,341,329-38,356,503:1)View Sequence Alignments","n/a","76.40 %","76.51 %","25","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","ACSL4  (ENSLSDG00000001168)Compare Regions (MUZQ01000056.1:727,588-760,152:-1)View Sequence Alignments","n/a","85.51 %","85.51 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","ACSL4  (ENSLAFG00000022429)Compare Regions (scaffold_32:22,054,925-22,079,724:1)View Sequence Alignments","0.11356","93.77 %","95.22 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ACSL4  (ENSMFAG00000036623)Compare Regions (X:106,761,664-106,844,226:-1)View Sequence Alignments","0.04194","99.58 %","99.58 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","ACSL4  (ENSMMUG00000004188)Compare Regions (X:103,705,423-103,787,994:-1)View Sequence Alignments","0.04194","99.58 %","99.58 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","ACSL4  (ENSMNEG00000043887)Compare Regions (KQ005276.1:2,950,140-3,034,161:-1)View Sequence Alignments","0.04204","99.58 %","99.58 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","ACSL4  (ENSMVIG00005005261)Compare Regions (MCBO02000228.1:6,407,503-6,430,823:1)View Sequence Alignments","n/a","87.16 %","82.14 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","ACSL4  (ENSMLEG00000041473)Compare Regions (KN974860.1:4,751,186-4,835,238:1)View Sequence Alignments","0.04132","99.55 %","93.81 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ACSL4  (ENSMMMG00000010893)Compare Regions (CZRN01000050.1:5,558,381-5,593,610:1)View Sequence Alignments","0.13305","93.37 %","91.14 %","100","98.05","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","acsl4a  (ENSMAMG00000013555)Compare Regions (OOHQ01000077.1:18,098,760-18,110,440:1)View Sequence Alignments","n/a","73.74 %","73.84 %","25","97.58","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","acsl4a  (ENSMZEG00005007600)Compare Regions (LG2:17,628,247-17,640,687:-1)View Sequence Alignments","n/a","72.61 %","72.71 %","25","87.95","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","ACSL4  (ENSMGAG00000006550)Compare Regions (9:13,668,663-13,680,869:1)View Sequence Alignments","n/a","85.96 %","86.08 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","ACSL4  (ENSMUNG00000009318)Compare Regions (JH556495.1:1,609,119-1,654,083:-1)View Sequence Alignments","n/a","81.25 %","82.28 %","100","96.94","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Acsl4  (ENSMUGG00000006422)Compare Regions (NHTI01003071.1:49,095-87,460:-1)View Sequence Alignments","0.04282","97.19 %","97.19 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Acsl4  (ENSMAUG00000009708)Compare Regions (KB708255.1:1,512,059-1,547,651:-1)View Sequence Alignments","0.03917","97.61 %","97.61 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ACSL4  (ENSMICG00000014516)Compare Regions (X:38,151,142-38,187,332:-1)View Sequence Alignments","0.04806","98.17 %","98.17 %","50","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Acsl4  (ENSMOCG00000016608)Compare Regions (JH996447.1:404,562-481,886:1)View Sequence Alignments","0.03775","97.61 %","97.61 %","50","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","acsl4a  (ENSMMOG00000009468)Compare Regions (KV751330.1:6,159,496-6,169,640:1)View Sequence Alignments","n/a","71.04 %","70.04 %","25","89.92","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ACSL4  (ENSMODG00000011470)Compare Regions (X:5,421,574-5,467,677:-1)View Sequence Alignments","0.04652","92.26 %","92.26 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","acsl4a  (ENSMALG00000006297)Compare Regions (KV884690.1:2,398,473-2,410,791:1)View Sequence Alignments","n/a","70.29 %","71.87 %","25","91.20","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Acsl4  (MGP_CAROLIEiJ_G0033465)Compare Regions (X:130,785,195-130,858,849:-1)View Sequence Alignments","0.04516","96.77 %","96.77 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Acsl4  (ENSMUSG00000031278)Compare Regions (X:142,317,993-142,390,535:-1)View Sequence Alignments","0.04702","96.77 %","96.77 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Acsl4  (MGP_PahariEiJ_G0032005)Compare Regions (X:120,869,975-120,941,751:-1)View Sequence Alignments","0.04582","96.91 %","96.91 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Acsl4  (ENSMSIG00000022033)Compare Regions (QGOO01036043.1:115,231-146,537:-1)View Sequence Alignments","0.12524","89.87 %","84.81 %","50","99.82","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Acsl4  (MGP_SPRETEiJ_G0034636)Compare Regions (X:121,148,121-121,224,532:-1)View Sequence Alignments","0.04828","96.77 %","96.77 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","ACSL4  (ENSMPUG00000003978)Compare Regions (GL897040.1:2,924,102-3,006,099:-1)View Sequence Alignments","0.02663","97.91 %","92.26 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ACSL4  (ENSMLUG00000006482)Compare Regions (GL429769:26,342,282-26,374,459:1)View Sequence Alignments","0.07312","93.95 %","96.06 %","100","99.87","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Acsl4  (ENSNGAG00000010499)Compare Regions (KL204493.1:2,393,892-2,497,056:1)View Sequence Alignments","0.07569","96.20 %","96.20 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","acsl4a  (ENSNBRG00000019327)Compare Regions (JH422275.1:12,506,898-12,513,448:1)View Sequence Alignments","n/a","72.75 %","72.86 %","25","88.20","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ACSL4  (ENSNVIG00000020168)Compare Regions (FNWR01000177.1:2,879,828-2,915,538:-1)View Sequence Alignments","0.03132","97.67 %","94.37 %","100","98.71","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ACSL4  (ENSNLEG00000014341)Compare Regions (X:96,948,976-96,980,927:-1)View Sequence Alignments","0.10656","99.44 %","99.44 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ACSL4  (ENSMEUG00000010350)Compare Regions (GeneScaffold_739:695-28,333:-1)View Sequence Alignments","n/a","87.63 %","69.76 %","0","85.04","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ACSL4  (ENSNSUG00000020592)Compare Regions (ULFQ01000065.1:200,107-227,829:1)View Sequence Alignments","n/a","83.73 %","78.90 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ACSL4  (ENSNPEG00000006908)Compare Regions (PTEW01000018.1:7,183,751-7,194,912:-1)View Sequence Alignments","n/a","86.12 %","81.15 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ACSL4  (ENSNMEG00000020862)Compare Regions (8:13,924,726-13,938,513:1)View Sequence Alignments","n/a","84.12 %","85.65 %","100","99.29","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ACSL4  (ENSODEG00000013319)Compare Regions (JH651632.1:9,862,034-9,906,277:1)View Sequence Alignments","0.03005","98.31 %","98.31 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","acsl4a  (ENSONIG00000017569)Compare Regions (GL831174.1:570,436-576,947:-1)View Sequence Alignments","n/a","72.68 %","72.57 %","25","90.49","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ACSL4  (ENSOANG00000011439)Compare Regions (6:12,728,205-12,799,039:1)View Sequence Alignments","n/a","92.39 %","87.06 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ACSL4  (ENSOCUG00000005010)Compare Regions (X:58,044,616-58,083,079:-1)View Sequence Alignments","0.04344","96.54 %","98.03 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","acsl4a  (ENSORLG00000008040)Compare Regions (10:21,992,657-22,003,726:1)View Sequence Alignments","n/a","73.22 %","69.62 %","25","89.85","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","acsl4a  (ENSORLG00020004742)Compare Regions (10:20,333,283-20,344,454:1)View Sequence Alignments","n/a","73.08 %","69.48 %","25","90.20","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","acsl4a  (ENSORLG00015008119)Compare Regions (10:15,141,631-15,150,780:-1)View Sequence Alignments","n/a","73.08 %","69.48 %","25","89.94","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","acsl4a  (ENSOMEG00000013384)Compare Regions (NVQA01000017.1:5,023,334-5,034,716:-1)View Sequence Alignments","n/a","73.37 %","69.76 %","25","98.26","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ACSL4  (ENSOGAG00000014836)Compare Regions (GL873674.1:3,493,324-3,539,918:-1)View Sequence Alignments","0.04615","97.89 %","97.89 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ACSL4  (ENSOARG00000017954)Compare Regions (X:118,800,402-118,845,526:1)View Sequence Alignments","0.07093","94.74 %","96.20 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ACSL4  (ENSPPAG00000032165)Compare Regions (X:109,206,964-109,310,914:-1)View Sequence Alignments","0.29371","94.26 %","99.30 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ACSL4  (ENSPTRG00000022178)Compare Regions (X:109,263,043-109,332,978:-1)View Sequence Alignments","0.29371","94.26 %","99.30 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ACSL4  (ENSPPRG00000021454)Compare Regions (KV860379.1:1,399,474-1,459,715:-1)View Sequence Alignments","0.03899","97.61 %","97.61 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ACSL4  (ENSPTIG00000013193)Compare Regions (KE721947.1:1,228,531-1,267,428:-1)View Sequence Alignments","0.04186","97.47 %","97.47 %","50","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ACSL4  (ENSPANG00000007811)Compare Regions (X:99,173,152-99,204,402:-1)View Sequence Alignments","0.10519","98.54 %","94.66 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ACSL4  (ENSPKIG00000014996)Compare Regions (PGUA01000030.1:2,928,705-2,938,244:1)View Sequence Alignments","n/a","72.38 %","71.87 %","0","98.86","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","acsl4a  (ENSPKIG00000022106)Compare Regions (PGUA01000258.1:394,785-409,458:-1)View Sequence Alignments","n/a","69.14 %","73.42 %","25","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","ACSL4  (ENSPMJG00000011416)Compare Regions (4A:12,120,915-12,137,635:-1)View Sequence Alignments","n/a","86.50 %","82.00 %","50","99.93","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ACSL4  (ENSPSIG00000017378)Compare Regions (JH212625.1:6,287,884-6,310,287:1)View Sequence Alignments","n/a","85.26 %","86.22 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","acsl4a  (ENSPMGG00000000646)Compare Regions (KN461983.1:142,906-156,223:-1)View Sequence Alignments","n/a","71.07 %","71.17 %","25","8.63","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Acsl4  (ENSPEMG00000016596)Compare Regions (X:42,078,623-42,105,450:1)View Sequence Alignments","0.03193","97.75 %","97.75 %","100","95.03","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ACSL4  (ENSPCIG00000007091)Compare Regions (MSTS01000174.1:5,113,507-5,192,637:1)View Sequence Alignments","0.04659","92.97 %","92.97 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ACSL4  (ENSPTEG00000029762)Compare Regions (PDMG02031618.1:5,919,055-5,964,735:1)View Sequence Alignments","0.05479","99.30 %","99.30 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","acsl4a  (ENSPFOG00000007508)Compare Regions (KI519676.1:1,945,990-1,958,734:-1)View Sequence Alignments","n/a","74.14 %","69.34 %","25","97.91","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","acsl4a  (ENSPLAG00000002066)Compare Regions (KQ546931.1:214,459-226,651:-1)View Sequence Alignments","n/a","74.14 %","69.34 %","25","97.91","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","acsl4a  (ENSPMEG00000008355)Compare Regions (KQ553062.1:52,392-65,991:-1)View Sequence Alignments","n/a","74.44 %","69.62 %","25","97.90","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","acsl4a  (ENSPREG00000020925)Compare Regions (LG10:3,823,800-3,834,354:1)View Sequence Alignments","n/a","62.08 %","49.51 %","0","9.05","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ACSL4  (ENSPVIG00000005560)Compare Regions (CEMB01024421.1:815,357-865,910:-1)View Sequence Alignments","n/a","84.53 %","84.53 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ACSL4  (ENSPPYG00000020627)Compare Regions (X:108,608,546-108,696,273:-1)View Sequence Alignments","0.13023","99.40 %","93.67 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ACSL4  (ENSPCAG00000011807)Compare Regions (GeneScaffold_6236:56,998-76,801:-1)View Sequence Alignments","n/a","69.29 %","60.62 %","25","77.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ACSL4  (ENSPSMG00000008378)Compare Regions (MPIZ01000554.1:114,145-145,438:1)View Sequence Alignments","0.07035","97.47 %","97.47 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ACSL4  (ENSPCOG00000024592)Compare Regions (KQ013437.1:6,433,758-6,478,877:-1)View Sequence Alignments","0.05156","98.03 %","98.03 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ACSL4  (ENSPVAG00000013574)Compare Regions (GeneScaffold_290:13,869-47,453:-1)View Sequence Alignments","n/a","70.00 %","69.90 %","0","84.41","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","acsl4a  (ENSPNYG00000000139)Compare Regions (JH419206.1:5,702,192-5,711,693:-1)View Sequence Alignments","n/a","72.61 %","72.71 %","0","88.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","acsl4a  (ENSPNAG00000025747)Compare Regions (KV575300.1:538,272-548,842:-1)View Sequence Alignments","n/a","73.94 %","73.84 %","25","97.88","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Acsl4  (ENSRNOG00000019180)Compare Regions (X:113,596,239-113,659,944:-1)View Sequence Alignments","0.02752","97.46 %","91.84 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ACSL4  (ENSRROG00000036415)Compare Regions (KN294469.1:244,749-328,966:1)View Sequence Alignments","0.05078","99.44 %","99.44 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YBR041WCompare Regions (II:318,266-320,275:1)View Sequence Alignments","n/a","13.75 %","12.94 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ACSL4  (ENSSBOG00000025856)Compare Regions (JH378183.1:5,436,775-5,525,279:1)View Sequence Alignments","0.07590","98.66 %","92.97 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ACSL4  (ENSSMRG00000012199)Compare Regions (QVOM01000068.1:5,437,299-5,472,843:1)View Sequence Alignments","n/a","84.53 %","84.53 %","100","99.95","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ACSL4  (ENSSHAG00000001713)Compare Regions (GL867573.1:16,202-56,579:-1)View Sequence Alignments","0.03895","91.69 %","93.11 %","0","99.56","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ACSL4  (ENSSFOG00015004988)Compare Regions (KV411071.1:10,003,373-10,010,314:-1)View Sequence Alignments","n/a","75.28 %","75.81 %","0","97.18","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","acsl4a  (ENSSFOG00015009828)Compare Regions (KV410842.1:6,314,124-6,331,908:1)View Sequence Alignments","n/a","71.73 %","71.73 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","acsl4a  (ENSSMAG00000010281)Compare Regions (13:17,362,024-17,371,574:1)View Sequence Alignments","n/a","70.93 %","71.03 %","25","82.90","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ACSL4  (ENSSCAG00000016689)Compare Regions (HG009222.1:6,667,218-6,702,315:1)View Sequence Alignments","n/a","86.12 %","81.15 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","acsl4a  (ENSSDUG00000011026)Compare Regions (BDQW01000161.1:4,020,406-4,028,990:1)View Sequence Alignments","n/a","71.49 %","71.59 %","25","97.63","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","acsl4a (1 of many)  (ENSSLDG00000001346)Compare Regions (PEQF01018988.1:6,258-11,401:-1)View Sequence Alignments","n/a","71.35 %","71.45 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000002868Compare Regions (PEQF01098295.1:27,342-32,485:1)View Sequence Alignments","n/a","71.35 %","71.45 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","acsl4a (1 of many)  (ENSSLDG00000024421)Compare Regions (PEQF01099448.1:1,987,879-1,993,022:-1)View Sequence Alignments","n/a","71.35 %","71.45 %","25","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000000659Compare Regions (GeneScaffold_497:5,692-34,797:-1)View Sequence Alignments","n/a","66.61 %","51.05 %","0","67.39","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ACSL4  (ENSSDAG00000001813)Compare Regions (KZ294744.1:1,113,122-1,163,723:1)View Sequence Alignments","0.03231","98.45 %","98.31 %","25","95.56","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ACSL4  (ENSSPUG00000000324)Compare Regions (QEPC01006282.1:7,542,662-7,567,940:1)View Sequence Alignments","n/a","86.57 %","81.58 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","acsl4a  (ENSSPAG00000015209)Compare Regions (KK580187.1:667,037-681,124:1)View Sequence Alignments","n/a","71.77 %","71.87 %","25","89.67","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ACSL4  (ENSSSCG00000012583)Compare Regions (X:89,760,861-89,838,103:-1)View Sequence Alignments","0.04901","96.91 %","96.91 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ACSL4  (ENSTGUG00000004291)Compare Regions (4A:12,188,742-12,201,479:-1)View Sequence Alignments","n/a","85.39 %","85.51 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","acsl4a  (ENSTRUG00000002675)Compare Regions (14:7,777,710-7,782,575:1)View Sequence Alignments","n/a","72.30 %","69.76 %","25","91.02","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","acsl4a  (ENSTNIG00000015788)Compare Regions (1:3,719,382-3,724,039:1)View Sequence Alignments","n/a","70.34 %","71.73 %","25","90.81","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ACSL4  (ENSTGEG00000016083)Compare Regions (X:107,667,127-107,749,052:-1)View Sequence Alignments","0.03984","99.55 %","93.81 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ACSL4  (ENSTBEG00000002831)Compare Regions (GeneScaffold_4660:87,412-120,210:-1)View Sequence Alignments","n/a","82.25 %","76.23 %","25","85.62","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ACSL4  (ENSTTRG00000001589)Compare Regions (scaffold_112815:48,201-81,027:-1)View Sequence Alignments","n/a","96.20 %","96.06 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ACSL4  (ENSUPAG00010013746)Compare Regions (QVIC01000175.1:336,275-386,053:-1)View Sequence Alignments","0.03092","98.36 %","92.69 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ACSL4  (ENSUAMG00000027110)Compare Regions (LZNR01006209.1:234-29,657:1)View Sequence Alignments","0.13655","88.74 %","64.28 %","50","83.16","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ACSL4  (ENSUMAG00000023090)Compare Regions (KK498782.1:5,062,611-5,133,088:1)View Sequence Alignments","0.10718","92.68 %","92.55 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ACSL4  (ENSVPAG00000000504)Compare Regions (GeneScaffold_252:8,931-42,833:-1)View Sequence Alignments","n/a","97.19 %","97.19 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ACSL4  (ENSVVUG00000010590)Compare Regions (NBDQ01000107.1:5,062,065-5,109,229:-1)View Sequence Alignments","0.04418","87.52 %","97.61 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","acsl4  (ENSXETG00000012429)Compare Regions (GL173043.1:1,311-13,589:-1)View Sequence Alignments","n/a","78.79 %","56.96 %","50","80.78","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","acsl4a  (ENSXCOG00000011171)Compare Regions (KQ557216.1:23,265,315-23,272,833:1)View Sequence Alignments","n/a","71.93 %","71.73 %","50","96.07","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","acsl4a  (ENSXMAG00000006825)Compare Regions (23:23,808,597-23,838,250:1)View Sequence Alignments","n/a","74.14 %","69.34 %","25","97.17","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ACSL4  (ENSZALG00000000437)Compare Regions (KB913059.1:3,718,709-3,733,637:-1)View Sequence Alignments","n/a","84.67 %","84.67 %","100","100.00","Yes"
