"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ing3  (ENSORLG00015002076)Compare Regions (23:24,117,723-24,122,952:1)View Sequence Alignments","n/a","83.17 %","82.78 %","100","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ing3  (ENSOMEG00000020463)Compare Regions (NVQA01000003.1:19,687,852-19,694,081:1)View Sequence Alignments","n/a","83.01 %","83.01 %","100","89.07","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ING3  (ENSOGAG00000004212)Compare Regions (GL873556.1:7,521,136-7,549,199:-1)View Sequence Alignments","0.02311","98.57 %","98.80 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ING3  (ENSOARG00000018132)Compare Regions (4:85,474,174-85,499,847:1)View Sequence Alignments","0.03485","97.61 %","97.61 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ING3  (ENSPPAG00000029024)Compare Regions (7:125,643,332-125,671,566:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ING3  (ENSPTRG00000019625)Compare Regions (7:125,472,158-125,501,966:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000047410Compare Regions (AACZ04061505.1:338,541-368,348:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","25","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ING3  (ENSPPRG00000008514)Compare Regions (KV860295.1:1,611,767-1,640,436:1)View Sequence Alignments","0.02679","98.09 %","98.09 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ING3  (ENSPTIG00000008202)Compare Regions (KE721893.1:9,966,953-9,992,840:1)View Sequence Alignments","0.02808","98.01 %","94.26 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ING3  (ENSPANG00000018195)Compare Regions (3:143,823,859-143,851,376:1)View Sequence Alignments","0.02558","99.76 %","99.76 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ing3  (ENSPKIG00000015991)Compare Regions (PGUA01000134.1:641,009-646,642:1)View Sequence Alignments","n/a","84.41 %","84.21 %","100","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ING3  (ENSPMJG00000010056)Compare Regions (1A:21,662,528-21,678,478:-1)View Sequence Alignments","n/a","91.85 %","91.63 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ING3  (ENSPSIG00000006786)Compare Regions (JH208680.1:9,302,396-9,333,573:1)View Sequence Alignments","n/a","91.37 %","91.15 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ing3  (ENSPMGG00000016773)Compare Regions (KN466595.1:143,662-146,164:-1)View Sequence Alignments","n/a","79.08 %","77.75 %","75","98.40","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ing3  (ENSPEMG00000021561)Compare Regions (3:22,429,973-22,457,044:1)View Sequence Alignments","0.01668","97.39 %","98.09 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000213Compare Regions (GL482739:14-2,848:1)View Sequence Alignments","n/a","61.27 %","20.81 %","n/a","33.61","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ING3  (ENSPCIG00000024863)Compare Regions (MSTS01000167.1:1,752,718-1,803,194:1)View Sequence Alignments","0.05947","94.24 %","94.02 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000024605Compare Regions (PDMG02000074.1:331,552-359,778:1)View Sequence Alignments","0.02736","99.76 %","99.76 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000025462Compare Regions (PDMG02000075.1:48,208-76,369:1)View Sequence Alignments","0.02871","99.75 %","96.17 %","50","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ing3  (ENSPFOG00000022186)Compare Regions (KI520443.1:23,782-28,326:-1)View Sequence Alignments","n/a","83.49 %","83.49 %","100","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ing3  (ENSPLAG00000004033)Compare Regions (KQ548015.1:30,615-35,322:-1)View Sequence Alignments","n/a","83.97 %","83.97 %","50","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ing3  (ENSPMEG00000008045)Compare Regions (KQ554472.1:20,056-24,537:-1)View Sequence Alignments","n/a","83.49 %","83.49 %","75","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ing3  (ENSPREG00000018984)Compare Regions (KK215283.1:1,222,228-1,225,858:1)View Sequence Alignments","n/a","83.73 %","83.73 %","75","97.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ING3  (ENSPVIG00000005070)Compare Regions (CEMB01035928.1:794,599-811,012:1)View Sequence Alignments","n/a","68.99 %","83.01 %","100","93.60","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ING3  (ENSPPYG00000017945)Compare Regions (7:117,780,728-117,809,631:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ING3  (ENSPCAG00000011162)Compare Regions (scaffold_11251:3,305-27,645:1)View Sequence Alignments","n/a","96.63 %","96.17 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ING3  (ENSPSMG00000014755)Compare Regions (MPIZ01000827.1:2,127,980-2,154,558:-1)View Sequence Alignments","0.02803","99.04 %","99.04 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ING3  (ENSPVAG00000010112)Compare Regions (GeneScaffold_3484:500,389-526,683:1)View Sequence Alignments","n/a","97.85 %","97.85 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ing3  (ENSPNYG00000000731)Compare Regions (JH419262.1:1,301,371-1,307,711:1)View Sequence Alignments","n/a","83.57 %","83.97 %","50","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ing3  (ENSPNAG00000009897)Compare Regions (KV575484.1:382,434-393,155:1)View Sequence Alignments","n/a","84.45 %","84.45 %","75","97.81","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ing3  (ENSRNOG00000005496)Compare Regions (4:49,017,311-49,042,990:1)View Sequence Alignments","0.01948","96.67 %","97.37 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ING3  (ENSRBIG00000039191)Compare Regions (MCGX01015504.1:1,832,361-1,862,770:-1)View Sequence Alignments","0.03143","99.76 %","99.76 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ING3  (ENSRROG00000029742)Compare Regions (KN298481.1:647,230-676,042:1)View Sequence Alignments","0.03143","99.76 %","99.76 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YNG2  (YHR090C)Compare Regions (VIII:283,777-284,625:-1)View Sequence Alignments","n/a","29.08 %","19.62 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ING3  (ENSSBOG00000032892)Compare Regions (JH378107.1:14,729,950-14,759,306:-1)View Sequence Alignments","0.15361","98.33 %","98.33 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ING3  (ENSSMRG00000012275)Compare Regions (QVOM01000016.1:13,051,131-13,071,043:-1)View Sequence Alignments","n/a","89.93 %","89.71 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ING3  (ENSSHAG00000013063)Compare Regions (GL861650.1:1,156,269-1,204,859:1)View Sequence Alignments","0.05696","94.24 %","94.02 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ing3  (ENSSFOG00015021903)Compare Regions (KV411299.1:1,606,454-1,618,868:1)View Sequence Alignments","n/a","83.77 %","83.97 %","100","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ing3  (ENSSMAG00000011057)Compare Regions (2:23,726,076-23,732,396:1)View Sequence Alignments","n/a","83.29 %","83.49 %","75","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ING3  (ENSSCAG00000000233)Compare Regions (HG009215.1:23,292,229-23,304,572:1)View Sequence Alignments","n/a","91.34 %","83.25 %","100","96.22","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ing3  (ENSSDUG00000011731)Compare Regions (BDQW01000236.1:131,267-136,484:-1)View Sequence Alignments","n/a","80.68 %","79.90 %","75","98.56","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ing3  (ENSSLDG00000021685)Compare Regions (PEQF01099477.1:323,991-331,397:1)View Sequence Alignments","n/a","83.97 %","83.97 %","50","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ING3  (ENSSARG00000012971)Compare Regions (GeneScaffold_553:2,704-28,726:1)View Sequence Alignments","n/a","96.89 %","96.89 %","50","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ING3  (ENSSDAG00000009122)Compare Regions (KZ294032.1:3,363,897-3,388,097:-1)View Sequence Alignments","0.01189","99.26 %","96.89 %","100","99.74","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ING3  (ENSSPUG00000006536)Compare Regions (QEPC01001547.1:1,375,467-1,397,765:1)View Sequence Alignments","n/a","91.29 %","87.80 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ing3  (ENSSPAG00000018193)Compare Regions (KK581768.1:81,500-92,725:-1)View Sequence Alignments","n/a","83.73 %","83.73 %","75","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ING3  (ENSSSCG00000016619)Compare Regions (18:25,948,097-25,976,570:-1)View Sequence Alignments","0.02263","98.33 %","98.33 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ING3  (ENSTGUG00000004655)Compare Regions (1A:22,709,821-22,721,464:-1)View Sequence Alignments","n/a","90.89 %","83.49 %","100","96.11","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ing3  (ENSTRUG00000001599)Compare Regions (HE592031.1:7,974-13,255:-1)View Sequence Alignments","n/a","82.78 %","82.78 %","25","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000002485Compare Regions (Un_random:22,928,772-22,931,690:1)View Sequence Alignments","n/a","81.07 %","47.13 %","25","30.32","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ing3  (ENSTNIG00000003452)Compare Regions (Un_random:22,935,165-22,937,931:1)View Sequence Alignments","n/a","79.47 %","79.67 %","25","78.29","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ING3  (ENSTGEG00000018142)Compare Regions (3:145,450,596-145,478,003:1)View Sequence Alignments","0.02558","99.76 %","99.76 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ING3  (ENSTBEG00000004313)Compare Regions (GeneScaffold_426:86,567-118,085:1)View Sequence Alignments","n/a","72.43 %","64.11 %","50","82.86","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ING3  (ENSTTRG00000016226)Compare Regions (GeneScaffold_3106:398,944-421,145:1)View Sequence Alignments","n/a","98.31 %","97.13 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ING3  (ENSUPAG00010015709)Compare Regions (QVIC01000063.1:2,183,011-2,207,465:1)View Sequence Alignments","0.01166","99.28 %","99.28 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000012049Compare Regions (LZNR01013032.1:3,652-9,333:-1)View Sequence Alignments","n/a","92.78 %","21.53 %","25","68.57","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ING3  (ENSUMAG00000003142)Compare Regions (KK498719.1:4,489,080-4,514,757:1)View Sequence Alignments","0.01549","99.04 %","99.04 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ING3  (ENSVPAG00000002977)Compare Regions (GeneScaffold_275:27,938-56,679:1)View Sequence Alignments","n/a","87.01 %","84.93 %","50","95.36","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ING3  (ENSVVUG00000017242)Compare Regions (NBDQ01000236.1:1,610,604-1,639,363:-1)View Sequence Alignments","0.01475","99.04 %","99.04 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ing3  (ENSXETG00000022722)Compare Regions (GL172757.1:1,791,437-1,802,208:1)View Sequence Alignments","n/a","76.90 %","77.27 %","75","84.19","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ing3  (ENSXCOG00000011865)Compare Regions (KQ557209.1:920,906-925,631:-1)View Sequence Alignments","n/a","83.29 %","81.10 %","25","93.61","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ing3  (ENSXMAG00000009535)Compare Regions (17:153,629-157,805:1)View Sequence Alignments","n/a","83.54 %","81.34 %","75","93.64","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ING3  (ENSZALG00000007080)Compare Regions (KB913045.1:11,647,141-11,663,130:-1)View Sequence Alignments","n/a","91.83 %","91.39 %","100","100.00","Yes"
