"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CSNK1D  (ENSMPUG00000011133)Compare Regions (GL896922.1:718,386-742,558:1)View Sequence Alignments","0.00984","96.31 %","79.39 %","100","98.15","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CSNK1D  (ENSMLUG00000000089)Compare Regions (AAPE02061398:4,002-21,977:1)View Sequence Alignments","0.04782","92.05 %","89.46 %","25","97.82","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Csnk1d  (ENSNGAG00000023341)Compare Regions (KL198737.1:64,469-92,898:1)View Sequence Alignments","0.02731","96.39 %","93.68 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSNBRG00000009152)Compare Regions (JH422428.1:511,449-529,914:-1)View Sequence Alignments","n/a","92.08 %","87.12 %","50","9.30","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSNBRG00000022861)Compare Regions (JH422354.1:117,894-132,982:-1)View Sequence Alignments","n/a","92.38 %","88.06 %","50","90.12","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CSNK1D  (ENSNVIG00000017157)Compare Regions (FNWR01000028.1:12,513,436-12,542,623:-1)View Sequence Alignments","0.04662","94.39 %","94.61 %","100","97.26","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CSNK1D  (ENSNLEG00000014083)Compare Regions (14:86,335,815-86,367,529:1)View Sequence Alignments","0.12698","98.58 %","97.42 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CSNK1D  (ENSMEUG00000008792)Compare Regions (GeneScaffold_5172:24,678-52,136:-1)View Sequence Alignments","n/a","87.41 %","84.54 %","25","92.14","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CSNK1D  (ENSNSUG00000012889)Compare Regions (ULFQ01000020.1:3,258,639-3,286,433:-1)View Sequence Alignments","n/a","90.08 %","78.69 %","50","89.65","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CSNK1D  (ENSNPEG00000012120)Compare Regions (PTEW01000594.1:4,191-13,349:1)View Sequence Alignments","n/a","96.54 %","91.57 %","25","95.94","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CSNK1D  (ENSNMEG00000016226)Compare Regions (17:4,292,734-4,314,300:1)View Sequence Alignments","n/a","95.11 %","91.10 %","50","96.79","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CSNK1D  (ENSOPRG00000004698)Compare Regions (scaffold_23076:4,959-9,765:-1)View Sequence Alignments","n/a","96.01 %","78.92 %","25","93.04","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007855Compare Regions (JH651627.1:6,226,554-6,251,336:1)View Sequence Alignments","0.02621","96.63 %","93.91 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000016422Compare Regions (JH651516.1:28,236,098-28,237,722:-1)View Sequence Alignments","0.05699","91.03 %","83.14 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSONIG00000006227)Compare Regions (GL831179.1:731,330-746,187:1)View Sequence Alignments","n/a","88.97 %","86.89 %","50","8.93","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSONIG00000007288)Compare Regions (GL831279.1:1,736,186-1,744,736:1)View Sequence Alignments","n/a","92.38 %","88.06 %","50","89.11","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CSNK1D  (ENSOANG00000010562)Compare Regions (Contig4278:10,884-34,799:1)View Sequence Alignments","n/a","93.72 %","90.87 %","0","87.67","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CSNK1D  (ENSOCUG00000007415)Compare Regions (GL019266:14,357-44,449:1)View Sequence Alignments","0.02040","97.90 %","98.13 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","csnk1db  (ENSORLG00000017244)Compare Regions (8:24,948,667-24,959,132:-1)View Sequence Alignments","n/a","91.85 %","87.12 %","50","88.98","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","csnk1db  (ENSORLG00020018029)Compare Regions (8:23,403,860-23,413,539:-1)View Sequence Alignments","n/a","90.99 %","70.96 %","50","84.79","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","csnk1db  (ENSORLG00015010394)Compare Regions (8:25,766,381-25,776,616:-1)View Sequence Alignments","n/a","91.85 %","87.12 %","25","88.88","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","csnk1db  (ENSOMEG00000012505)Compare Regions (NVQA01000010.1:541,722-555,475:-1)View Sequence Alignments","n/a","91.60 %","86.89 %","50","80.04","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000014302Compare Regions (GL873674.1:3,821,859-3,823,091:-1)View Sequence Alignments","0.06760","90.98 %","87.35 %","0","12.22","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000014866Compare Regions (GL873537.1:769,051-798,142:1)View Sequence Alignments","0.11685","84.15 %","84.54 %","100","96.38","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CSNK1D  (ENSOARG00000016829)Compare Regions (11:49,769,083-49,798,238:1)View Sequence Alignments","0.00340","99.26 %","93.68 %","100","98.13","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CSNK1D  (ENSPPAG00000024624)Compare Regions (17:82,462,467-82,494,348:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CSNK1D  (ENSPTRG00000009796)Compare Regions (17:82,026,200-82,059,292:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CSNK1D  (ENSPPRG00000001991)Compare Regions (KV860320.1:908,575-947,627:1)View Sequence Alignments","0.01232","98.36 %","98.59 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CSNK1D  (ENSPTIG00000007839)Compare Regions (KE721719.1:434,428-458,702:-1)View Sequence Alignments","0.08557","77.25 %","80.33 %","100","98.31","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CSNK1D  (ENSPANG00000018853)Compare Regions (16:73,924,429-73,957,150:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","csnk1db  (ENSPKIG00000010121)Compare Regions (PGUA01000196.1:135,488-160,814:-1)View Sequence Alignments","n/a","80.41 %","81.73 %","50","86.31","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000022700Compare Regions (PGUA01000314.1:70,371-79,756:1)View Sequence Alignments","n/a","91.04 %","88.06 %","0","9.30","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","CSNK1D  (ENSPMJG00000015166)Compare Regions (18:3,474-24,286:1)View Sequence Alignments","n/a","95.42 %","92.74 %","50","96.72","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CSNK1D  (ENSPSIG00000011466)Compare Regions (JH224634.1:427,001-465,899:-1)View Sequence Alignments","n/a","86.85 %","86.65 %","50","79.51","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","csnk1db  (ENSPMGG00000005009)Compare Regions (KN462934.1:337,995-351,903:1)View Sequence Alignments","n/a","89.39 %","78.92 %","50","87.20","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Csnk1d  (ENSPEMG00000014491)Compare Regions (8:106,837,300-106,872,914:1)View Sequence Alignments","0.06348","88.46 %","86.18 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000007664Compare Regions (GL482342:316-9,736:-1)View Sequence Alignments","n/a","88.32 %","72.60 %","n/a","68.55","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CSNK1D  (ENSPCIG00000028077)Compare Regions (MSTS01000088.1:6,294,232-6,357,269:-1)View Sequence Alignments","0.01268","92.89 %","97.89 %","75","89.49","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CSNK1D  (ENSPTEG00000029734)Compare Regions (PDMG02000136.1:872,094-904,107:1)View Sequence Alignments","0.01256","99.77 %","99.77 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","csnk1db  (ENSPFOG00000019580)Compare Regions (KI519993.1:334,634-364,336:-1)View Sequence Alignments","n/a","92.35 %","87.59 %","50","45.76","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000015313Compare Regions (KQ546500.1:1,228-15,133:-1)View Sequence Alignments","n/a","92.35 %","87.59 %","0","0.36","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","CSNK1D  (ENSPLAG00000021303)Compare Regions (KQ547266.1:108,554-122,383:-1)View Sequence Alignments","n/a","92.35 %","87.59 %","50","79.79","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","csnk1db  (ENSPMEG00000006213)Compare Regions (KQ552199.1:104,701-122,851:-1)View Sequence Alignments","n/a","92.35 %","87.59 %","50","79.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","csnk1db  (ENSPREG00000007219)Compare Regions (LG8:2,157,060-2,165,358:1)View Sequence Alignments","n/a","92.29 %","84.07 %","50","80.30","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CSNK1D  (ENSPVIG00000018241)Compare Regions (CEMB01009732.1:5,308,536-5,332,416:-1)View Sequence Alignments","n/a","88.86 %","78.45 %","50","89.40","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CSNK1D  (ENSPPYG00000008771)Compare Regions (17:72,348,112-72,378,059:-1)View Sequence Alignments","0.15067","96.04 %","90.87 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CSNK1D  (ENSPCAG00000001267)Compare Regions (GeneScaffold_3782:16,999-38,035:-1)View Sequence Alignments","n/a","86.27 %","83.84 %","25","96.13","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CSNK1D  (ENSPSMG00000012237)Compare Regions (MPIZ01000401.1:27,481-68,076:1)View Sequence Alignments","0.04835","88.79 %","92.74 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CSNK1D  (ENSPCOG00000010467)Compare Regions (KQ024859.1:733,935-765,353:-1)View Sequence Alignments","0.02144","97.57 %","94.15 %","100","98.61","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CSNK1D  (ENSPVAG00000002394)Compare Regions (GeneScaffold_1890:13,214-38,426:-1)View Sequence Alignments","0.01974","96.63 %","93.91 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSPNYG00000009161)Compare Regions (JH419485.1:589,613-598,475:1)View Sequence Alignments","n/a","80.42 %","72.13 %","50","82.77","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSPNYG00000022671)Compare Regions (JH419398.1:499,045-520,935:-1)View Sequence Alignments","n/a","92.08 %","87.12 %","50","9.24","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","csnk1db  (ENSPNAG00000013740)Compare Regions (KV575463.1:1,151,508-1,162,989:-1)View Sequence Alignments","n/a","90.12 %","89.70 %","50","90.21","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","csnk1da  (ENSPNAG00000014195)Compare Regions (KV575507.1:234,620-285,736:1)View Sequence Alignments","n/a","94.81 %","89.93 %","25","4.43","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Csnk1d  (ENSRNOG00000036676)Compare Regions (10:110,148,600-110,182,408:-1)View Sequence Alignments","0.00348","99.30 %","99.53 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CSNK1D  (ENSRBIG00000040296)Compare Regions (MCGX01004156.1:703,059-736,959:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CSNK1D  (ENSRROG00000041821)Compare Regions (KN299553.1:1,899,312-1,925,923:-1)View Sequence Alignments","0.13381","94.33 %","89.70 %","100","99.30","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YCK3  (YER123W)Compare Regions (V:404,813-406,387:1)View Sequence Alignments","n/a","29.58 %","36.30 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YCK1  (YHR135C)Compare Regions (VIII:372,694-374,310:-1)View Sequence Alignments","n/a","29.93 %","37.70 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YNL154CCompare Regions (XIV:343,636-345,276:-1)View Sequence Alignments","n/a","28.39 %","36.30 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CSNK1D  (ENSSBOG00000015356)Compare Regions (JH378151.1:918,098-946,802:1)View Sequence Alignments","0.04753","96.66 %","94.85 %","100","98.60","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CSNK1D  (ENSSMRG00000023331)Compare Regions (QVOM01000002.1:58,476,335-58,508,872:1)View Sequence Alignments","n/a","94.70 %","92.04 %","50","85.24","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CSNK1D  (ENSSHAG00000007638)Compare Regions (GL856845.1:337,569-377,059:1)View Sequence Alignments","0.02056","95.91 %","87.82 %","50","76.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015004582Compare Regions (KV410796.1:841,684-849,180:-1)View Sequence Alignments","n/a","91.33 %","88.76 %","0","9.72","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","csnk1db  (ENSSFOG00015023309)Compare Regions (KV411197.1:3,691,810-3,716,055:1)View Sequence Alignments","n/a","95.06 %","90.16 %","50","85.23","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000016518Compare Regions (19:2,938,811-2,957,540:1)View Sequence Alignments","n/a","92.84 %","88.06 %","25","9.52","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","CSNK1D  (ENSSMAG00000018979)Compare Regions (18:2,596,212-2,606,903:-1)View Sequence Alignments","n/a","81.26 %","84.31 %","50","78.59","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CSNK1D  (ENSSCAG00000010525)Compare Regions (HG009236.1:20,522-38,073:1)View Sequence Alignments","n/a","97.02 %","91.57 %","50","87.63","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSSDUG00000015747)Compare Regions (BDQW01000807.1:764,371-782,127:-1)View Sequence Alignments","n/a","84.63 %","88.99 %","50","80.44","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSSDUG00000023394)Compare Regions (BDQW01000045.1:239,253-259,858:1)View Sequence Alignments","n/a","92.59 %","87.82 %","50","11.16","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000011610Compare Regions (PEQF01099295.1:829,434-849,946:-1)View Sequence Alignments","n/a","92.59 %","87.82 %","25","9.08","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSSLDG00000016342)Compare Regions (PEQF01099064.1:2,139,495-2,150,252:1)View Sequence Alignments","n/a","86.10 %","89.93 %","25","67.29","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSSLDG00000016364)Compare Regions (PEQF01099064.1:2,147,718-2,148,457:1)View Sequence Alignments","n/a","77.40 %","37.70 %","50","41.66","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CSNK1D  (ENSSARG00000005475)Compare Regions (GeneScaffold_3652:5,521-21,595:-1)View Sequence Alignments","0.03750","92.29 %","84.07 %","25","97.15","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CSNK1D  (ENSSDAG00000017517)Compare Regions (KZ294096.1:3,544,458-3,567,423:-1)View Sequence Alignments","0.06814","86.15 %","85.95 %","100","98.37","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CSNK1D  (ENSSPUG00000006478)Compare Regions (QEPC01002794.1:578,644-626,536:1)View Sequence Alignments","n/a","91.57 %","88.99 %","50","71.88","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSSPAG00000004860)Compare Regions (KK581359.1:32,542-45,100:-1)View Sequence Alignments","n/a","93.72 %","90.87 %","25","87.25","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","CSNK1D (1 of many)  (ENSSPAG00000008567)Compare Regions (KK580485.1:304,544-325,949:1)View Sequence Alignments","n/a","92.35 %","87.59 %","50","9.48","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000019865Compare Regions (KK581195.1:127,626-140,081:-1)View Sequence Alignments","n/a","69.25 %","71.19 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CSNK1D  (ENSSSCG00000035852)Compare Regions (12:768,699-797,385:1)View Sequence Alignments","0.01433","97.11 %","94.38 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CSNK1D  (ENSTGUG00000003904)Compare Regions (18:2,009,999-2,027,710:-1)View Sequence Alignments","n/a","95.33 %","90.87 %","50","98.01","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","csnk1db  (ENSTRUG00000011074)Compare Regions (5:894,710-901,201:1)View Sequence Alignments","n/a","95.79 %","69.32 %","50","10.88","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","csnk1db  (ENSTNIG00000013992)Compare Regions (Un_random:5,262,588-5,269,405:-1)View Sequence Alignments","n/a","90.80 %","87.82 %","50","91.27","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CSNK1D  (ENSTGEG00000012062)Compare Regions (16:55,578,723-55,610,753:-1)View Sequence Alignments","0.01161","99.77 %","99.77 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CSNK1D  (ENSTTRG00000009440)Compare Regions (GeneScaffold_2599:162,466-194,777:-1)View Sequence Alignments","0.02192","96.63 %","93.91 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CSNK1D  (ENSUPAG00010003017)Compare Regions (QVIC01000472.1:1,302,456-1,329,282:-1)View Sequence Alignments","0.02542","96.63 %","93.91 %","100","98.65","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CSNK1D  (ENSUAMG00000011610)Compare Regions (LZNR01007385.1:82,095-117,946:1)View Sequence Alignments","0.01157","98.36 %","98.59 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CSNK1D  (ENSUMAG00000017627)Compare Regions (KK498611.1:17,840,388-17,863,869:-1)View Sequence Alignments","0.09335","82.33 %","82.90 %","100","95.01","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CSNK1D  (ENSVVUG00000005334)Compare Regions (NBDQ01000032.1:17,128,468-17,155,116:-1)View Sequence Alignments","0.02033","96.84 %","93.44 %","100","98.15","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","csnk1d  (ENSXETG00000001288)Compare Regions (GL172665.1:573,516-598,424:1)View Sequence Alignments","n/a","94.23 %","91.80 %","0","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","csnk1db  (ENSXCOG00000009869)Compare Regions (KQ557208.1:851,351-859,165:-1)View Sequence Alignments","n/a","91.34 %","86.42 %","0","89.65","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","csnk1db  (ENSXMAG00000003430)Compare Regions (16:24,516,219-24,527,819:-1)View Sequence Alignments","n/a","92.35 %","87.59 %","50","88.82","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CSNK1D  (ENSZALG00000016674)Compare Regions (KB913356.1:457,634-466,619:-1)View Sequence Alignments","n/a","97.02 %","91.57 %","50","96.19","Yes"
