"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","agpat3  (ENSORLG00015005055)Compare Regions (21:31,720,718-31,728,130:1)View Sequence Alignments","n/a","74.27 %","74.47 %","0","89.72","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","agpat3  (ENSOMEG00000016351)Compare Regions (NVQA01000019.1:1,495,048-1,508,715:-1)View Sequence Alignments","n/a","74.27 %","74.47 %","0","89.71","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","AGPAT3  (ENSOGAG00000003775)Compare Regions (GL873647.1:3,474,156-3,497,358:1)View Sequence Alignments","0.05029","94.41 %","94.41 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","AGPAT3  (ENSOARG00000011502)Compare Regions (1:262,090,709-262,107,471:1)View Sequence Alignments","0.04267","93.39 %","93.88 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","AGPAT3  (ENSPPAG00000029344)Compare Regions (21:43,479,513-43,540,453:1)View Sequence Alignments","0.05932","99.20 %","99.20 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","AGPAT3  (ENSPTRG00000042805)Compare Regions (21:30,437,774-30,496,967:1)View Sequence Alignments","0.04432","99.47 %","99.47 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","AGPAT3  (ENSPPRG00000010943)Compare Regions (KV860420.1:653,216-688,728:-1)View Sequence Alignments","0.04221","91.87 %","90.16 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","AGPAT3  (ENSPANG00000007015)Compare Regions (3:2,738,990-2,763,370:-1)View Sequence Alignments","0.16423","92.80 %","89.10 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","agpat3  (ENSPKIG00000002841)Compare Regions (PGUA01000468.1:53,375-79,910:-1)View Sequence Alignments","n/a","69.21 %","74.73 %","50","94.90","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","AGPAT3  (ENSPMJG00000010793)Compare Regions (1:5,526,340-5,589,935:1)View Sequence Alignments","n/a","76.10 %","82.98 %","75","92.63","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","AGPAT3  (ENSPSIG00000008828)Compare Regions (JH224647.1:7,030,279-7,171,691:1)View Sequence Alignments","n/a","88.83 %","88.83 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","agpat3  (ENSPMGG00000018385)Compare Regions (KN460619.1:118,007-122,780:1)View Sequence Alignments","n/a","74.80 %","75.00 %","25","89.58","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Agpat3  (ENSPEMG00000016159)Compare Regions (21:9,667,569-9,682,113:1)View Sequence Alignments","0.05868","91.49 %","91.49 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","agpat3  (ENSPMAG00000006339)Compare Regions (GL476459:68,522-96,839:1)View Sequence Alignments","n/a","71.28 %","71.28 %","n/a","74.95","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000017793Compare Regions (MSTS01000051.1:6,312,853-6,314,019:-1)View Sequence Alignments","n/a","60.05 %","61.97 %","0","14.71","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000028254Compare Regions (MSTS01000250.1:2,147,220-2,258,842:1)View Sequence Alignments","0.02805","90.96 %","90.96 %","50","85.08","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","AGPAT3  (ENSPTEG00000012440)Compare Regions (PDMG02000280.1:2,338,280-2,352,231:-1)View Sequence Alignments","0.31007","75.00 %","72.61 %","100","86.87","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","agpat3  (ENSPFOG00000008059)Compare Regions (KI519694.1:2,142,084-2,167,554:-1)View Sequence Alignments","n/a","74.27 %","74.47 %","0","98.35","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","agpat3  (ENSPLAG00000012197)Compare Regions (KQ545705.1:304,734-330,037:-1)View Sequence Alignments","n/a","74.01 %","74.20 %","0","98.33","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","agpat3  (ENSPMEG00000016609)Compare Regions (KQ554077.1:34,687-56,201:-1)View Sequence Alignments","n/a","74.80 %","75.00 %","0","98.34","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","agpat3  (ENSPREG00000014169)Compare Regions (LG2:36,910,324-36,916,479:-1)View Sequence Alignments","n/a","74.47 %","74.47 %","0","90.54","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","AGPAT3  (ENSPVIG00000020005)Compare Regions (CEMB01017342.1:3,438,148-3,546,253:-1)View Sequence Alignments","n/a","89.10 %","89.10 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","AGPAT3  (ENSPPYG00000011476)Compare Regions (21:45,388,771-45,478,156:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","AGPAT3  (ENSPCAG00000015260)Compare Regions (scaffold_20220:1,493-9,975:1)View Sequence Alignments","n/a","95.15 %","52.13 %","0","78.06","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","AGPAT3  (ENSPSMG00000001184)Compare Regions (MPIZ01000778.1:512,890-538,047:1)View Sequence Alignments","0.03799","94.68 %","94.68 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000017034Compare Regions (KQ027256.1:600,602-602,124:-1)View Sequence Alignments","n/a","94.69 %","28.46 %","50","65.74","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","AGPAT3  (ENSPVAG00000002310)Compare Regions (GeneScaffold_2514:705-17,349:1)View Sequence Alignments","n/a","90.43 %","90.43 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","agpat3  (ENSPNYG00000016113)Compare Regions (JH419368.1:30,123-51,141:-1)View Sequence Alignments","n/a","75.60 %","75.80 %","25","98.29","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","agpat3  (ENSPNAG00000004913)Compare Regions (KV575345.1:1,055,379-1,084,657:1)View Sequence Alignments","n/a","74.01 %","74.20 %","0","38.80","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Agpat3  (ENSRNOG00000001205)Compare Regions (20:11,114,164-11,144,806:1)View Sequence Alignments","n/a","91.76 %","91.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","AGPAT3  (ENSRBIG00000029812)Compare Regions (MCGX01006316.1:2,198,468-2,285,674:-1)View Sequence Alignments","0.03821","99.20 %","99.20 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","AGPAT3  (ENSRROG00000031040)Compare Regions (KN296261.1:316,027-404,815:1)View Sequence Alignments","0.03829","99.20 %","99.20 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","CST26  (YBR042C)Compare Regions (II:320,416-321,609:-1)View Sequence Alignments","n/a","18.89 %","19.95 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YDR018CCompare Regions (IV:482,670-483,860:-1)View Sequence Alignments","n/a","18.43 %","19.41 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","AGPAT3  (ENSSBOG00000026342)Compare Regions (JH378129.1:1,075,402-1,153,916:-1)View Sequence Alignments","0.04387","97.61 %","97.61 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","AGPAT3  (ENSSMRG00000022903)Compare Regions (QVOM01000001.1:41,005,343-41,095,122:-1)View Sequence Alignments","n/a","87.50 %","87.50 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000008796Compare Regions (GL849531.1:466,192-582,866:-1)View Sequence Alignments","0.02663","90.48 %","90.96 %","25","41.45","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000018334Compare Regions (GL861705.1:3,483,917-3,485,047:-1)View Sequence Alignments","0.17385","58.51 %","58.51 %","0","60.10","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","agpat3  (ENSSFOG00015003564)Compare Regions (KV410861.1:1,701,999-1,725,462:-1)View Sequence Alignments","n/a","77.19 %","77.39 %","75","97.46","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","agpat3  (ENSSMAG00000007002)Compare Regions (14:8,040,676-8,059,360:1)View Sequence Alignments","n/a","75.07 %","75.27 %","25","97.54","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","AGPAT3  (ENSSCAG00000011265)Compare Regions (HG009220.1:4,919,663-5,004,461:1)View Sequence Alignments","n/a","88.83 %","88.83 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","agpat3  (ENSSDUG00000012729)Compare Regions (BDQW01000052.1:6,708,291-6,725,913:1)View Sequence Alignments","n/a","74.80 %","75.00 %","0","97.55","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","agpat3  (ENSSLDG00000022654)Compare Regions (PEQF01098452.1:209,382-229,492:-1)View Sequence Alignments","n/a","74.80 %","75.00 %","0","97.54","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","AGPAT3  (ENSSDAG00000013117)Compare Regions (KZ295164.1:428,397-447,593:-1)View Sequence Alignments","0.06540","88.30 %","88.30 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","AGPAT3  (ENSSPUG00000002910)Compare Regions (QEPC01005054.1:594,272-657,229:1)View Sequence Alignments","n/a","89.63 %","89.63 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","agpat3  (ENSSPAG00000007464)Compare Regions (KK580162.1:586,260-605,760:1)View Sequence Alignments","n/a","75.60 %","75.80 %","25","97.56","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","AGPAT3  (ENSSSCG00000038081)Compare Regions (13:206,803,231-206,909,457:1)View Sequence Alignments","0.04742","93.09 %","93.09 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","AGPAT3  (ENSTGUG00000005961)Compare Regions (1:4,825,464-4,838,076:1)View Sequence Alignments","n/a","88.83 %","88.83 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","agpat3  (ENSTRUG00000021005)Compare Regions (1:18,390,269-18,401,292:-1)View Sequence Alignments","n/a","74.80 %","75.00 %","25","92.07","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","agpat3  (ENSTNIG00000005619)Compare Regions (2:16,781,289-16,784,032:-1)View Sequence Alignments","n/a","72.92 %","72.34 %","25","92.29","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","AGPAT3  (ENSTGEG00000019872)Compare Regions (3:19,093,133-19,118,306:-1)View Sequence Alignments","0.04117","98.67 %","98.67 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","AGPAT3  (ENSTBEG00000011207)Compare Regions (scaffold_137150:51,557-63,625:1)View Sequence Alignments","0.12710","79.54 %","82.71 %","0","92.88","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","AGPAT3  (ENSTTRG00000011171)Compare Regions (GeneScaffold_2193:199,274-221,773:1)View Sequence Alignments","n/a","92.80 %","92.55 %","50","99.25","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","AGPAT3  (ENSUPAG00010003091)Compare Regions (QVIC01000445.1:374,431-443,065:-1)View Sequence Alignments","0.05589","92.55 %","92.55 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","AGPAT3  (ENSUAMG00000016789)Compare Regions (LZNR01008458.1:8,201-54,427:-1)View Sequence Alignments","0.04101","93.35 %","93.35 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","AGPAT3  (ENSUMAG00000025506)Compare Regions (KK499097.1:2,288,108-2,367,489:-1)View Sequence Alignments","n/a","79.47 %","87.50 %","100","94.62","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","AGPAT3  (ENSVVUG00000024491)Compare Regions (NBDQ01000210.1:2,158,610-2,187,462:-1)View Sequence Alignments","0.03844","92.82 %","92.82 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","agpat3  (ENSXETG00000017998)Compare Regions (GL173328.1:4,209-8,964:1)View Sequence Alignments","n/a","81.67 %","78.19 %","50","94.42","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","agpat3  (ENSXCOG00000014348)Compare Regions (KQ557222.1:19,911,312-19,919,755:-1)View Sequence Alignments","n/a","74.01 %","74.20 %","0","98.34","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","agpat3  (ENSXMAG00000003600)Compare Regions (7:22,431,259-22,457,727:-1)View Sequence Alignments","n/a","74.01 %","74.20 %","0","98.33","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","AGPAT3  (ENSZALG00000002459)Compare Regions (KB913109.1:2,171,595-2,221,043:1)View Sequence Alignments","n/a","88.83 %","88.83 %","75","100.00","Yes"
