"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000011328Compare Regions (Contig6767:14,583-27,450:-1)View Sequence Alignments","n/a","79.23 %","53.86 %","25","83.63","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","XRCC6  (ENSOCUG00000006948)Compare Regions (GL018734:848,359-877,649:-1)View Sequence Alignments","0.14786","86.84 %","86.70 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","xrcc6  (ENSORLG00000002436)Compare Regions (19:1,976,071-1,981,819:1)View Sequence Alignments","n/a","55.32 %","55.50 %","0","85.42","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","xrcc6  (ENSORLG00020007820)Compare Regions (19:1,653,296-1,659,102:1)View Sequence Alignments","n/a","55.65 %","55.83 %","0","85.47","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","xrcc6  (ENSORLG00015006406)Compare Regions (19:2,060,247-2,067,090:1)View Sequence Alignments","n/a","55.32 %","55.50 %","0","85.29","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","xrcc6  (ENSOMEG00000008998)Compare Regions (NVQA01000018.1:451,170-460,879:1)View Sequence Alignments","n/a","54.99 %","55.17 %","0","84.03","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","XRCC6  (ENSOGAG00000008821)Compare Regions (GL873526.1:6,801,420-6,834,980:-1)View Sequence Alignments","0.18685","87.50 %","87.36 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000009448Compare Regions (1:257,214,571-257,216,388:-1)View Sequence Alignments","0.22974","83.36 %","77.34 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000018400Compare Regions (3:216,707,300-216,731,390:1)View Sequence Alignments","0.20461","84.64 %","85.06 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","XRCC6  (ENSPPAG00000037167)Compare Regions (22:40,603,038-40,643,314:1)View Sequence Alignments","n/a","100.00 %","89.82 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","XRCC6  (ENSPTRG00000022548)Compare Regions (22:28,282,886-28,323,995:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","XRCC6  (ENSPTRG00000045824)Compare Regions (KV421352.1:60,572-101,029:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","XRCC6  (ENSPPRG00000004390)Compare Regions (KV860285.1:26,461,139-26,484,990:1)View Sequence Alignments","0.22502","86.02 %","85.88 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","XRCC6  (ENSPTIG00000019026)Compare Regions (KE721724.1:4,955,901-5,002,796:1)View Sequence Alignments","0.21803","86.51 %","86.37 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","XRCC6  (ENSPANG00000001252)Compare Regions (10:82,249,788-82,288,862:1)View Sequence Alignments","0.12401","99.01 %","99.01 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","xrcc6  (ENSPKIG00000003974)Compare Regions (PGUA01000142.1:637,541-643,573:-1)View Sequence Alignments","n/a","60.33 %","60.43 %","25","93.99","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","XRCC6  (ENSPMJG00000003281)Compare Regions (1A:47,189,274-47,206,230:-1)View Sequence Alignments","n/a","68.84 %","69.29 %","100","93.61","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000008759Compare Regions (JH209111.1:1,956,879-1,976,674:1)View Sequence Alignments","n/a","74.77 %","39.41 %","50","76.30","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000016499Compare Regions (JH208038.1:1,003,605-1,012,663:-1)View Sequence Alignments","n/a","72.37 %","30.54 %","50","73.57","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","xrcc6  (ENSPMGG00000014220)Compare Regions (KN463096.1:52,993-59,548:1)View Sequence Alignments","n/a","56.78 %","55.01 %","25","83.01","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Xrcc6  (ENSPEMG00000023446)Compare Regions (20:48,001,266-48,026,040:1)View Sequence Alignments","0.15953","83.55 %","83.42 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","xrcc6  (ENSPMAG00000005194)Compare Regions (GL487685:2,799-8,164:-1)View Sequence Alignments","n/a","51.51 %","30.87 %","n/a","49.42","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","XRCC6  (ENSPCIG00000026409)Compare Regions (MSTS01000014.1:15,392,782-15,412,412:1)View Sequence Alignments","0.09484","79.02 %","79.15 %","100","11.12","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","XRCC6  (ENSPTEG00000025909)Compare Regions (PDMG02000381.1:797,269-834,826:-1)View Sequence Alignments","0.12407","98.95 %","92.78 %","75","98.74","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","xrcc6  (ENSPFOG00000017173)Compare Regions (KI519614.1:2,682,882-2,689,460:-1)View Sequence Alignments","n/a","56.07 %","56.16 %","25","84.72","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","xrcc6  (ENSPLAG00000000562)Compare Regions (KQ546598.1:40,930-47,427:-1)View Sequence Alignments","n/a","55.74 %","55.83 %","25","84.71","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","xrcc6  (ENSPMEG00000018478)Compare Regions (LMXC01030831.1:33,697-43,605:-1)View Sequence Alignments","n/a","56.23 %","56.32 %","25","87.54","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","xrcc6  (ENSPREG00000020957)Compare Regions (LG19:23,515,032-23,528,321:-1)View Sequence Alignments","n/a","52.37 %","56.32 %","25","85.10","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","XRCC6  (ENSPVIG00000000045)Compare Regions (CEMB01031065.1:2,500,138-2,516,727:-1)View Sequence Alignments","n/a","69.18 %","69.29 %","100","99.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","XRCC6  (ENSPPYG00000011876)Compare Regions (22:36,887,612-36,931,893:1)View Sequence Alignments","0.15982","99.28 %","90.48 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","XRCC6  (ENSPCAG00000014962)Compare Regions (GeneScaffold_6008:70,180-106,058:1)View Sequence Alignments","0.19861","80.76 %","80.62 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","XRCC6  (ENSPSMG00000000818)Compare Regions (MPIZ01000258.1:451,214-481,006:-1)View Sequence Alignments","0.27249","87.81 %","87.52 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","XRCC6  (ENSPCOG00000027338)Compare Regions (KQ015865.1:1,720,030-1,764,065:-1)View Sequence Alignments","0.21391","88.91 %","72.41 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","XRCC6  (ENSPVAG00000001168)Compare Regions (GeneScaffold_599:211,523-230,391:1)View Sequence Alignments","0.21892","85.03 %","84.89 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","xrcc6  (ENSPNYG00000003815)Compare Regions (JH419210.1:3,168,805-3,174,775:-1)View Sequence Alignments","n/a","53.49 %","56.65 %","25","92.17","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","xrcc6  (ENSPNAG00000013769)Compare Regions (KV575921.1:2,304-7,118:-1)View Sequence Alignments","n/a","59.21 %","53.86 %","25","74.66","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Xrcc6  (ENSRNOG00000006392)Compare Regions (7:123,259,761-123,280,612:1)View Sequence Alignments","0.16449","82.92 %","82.92 %","100","99.88","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000029458Compare Regions (MCGX01065850.1:1-1,151:-1)View Sequence Alignments","0.73097","92.68 %","49.92 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000039794Compare Regions (MCGX01001903.1:1,613,721-1,669,447:1)View Sequence Alignments","0.14141","99.12 %","92.45 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000030297Compare Regions (KN294172.1:5,383,991-5,429,744:-1)View Sequence Alignments","0.34923","94.00 %","95.24 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000037576Compare Regions (KN297495.1:74,613-76,439:-1)View Sequence Alignments","n/a","95.45 %","34.48 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YKU70  (YMR284W)Compare Regions (XIII:838,187-839,995:1)View Sequence Alignments","n/a","17.44 %","17.24 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","XRCC6  (ENSSBOG00000024724)Compare Regions (JH378157.1:7,978,775-8,006,126:-1)View Sequence Alignments","0.13642","96.40 %","57.14 %","100","97.53","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","XRCC6  (ENSSMRG00000014777)Compare Regions (QVOM01000007.1:17,850,218-17,875,046:-1)View Sequence Alignments","n/a","61.45 %","62.56 %","100","82.69","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","XRCC6  (ENSSHAG00000010790)Compare Regions (GL861723.1:747,978-764,067:1)View Sequence Alignments","0.11471","78.03 %","78.16 %","100","99.70","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","xrcc6  (ENSSFOG00015014409)Compare Regions (KV411197.1:11,494,651-11,505,636:-1)View Sequence Alignments","n/a","60.33 %","60.43 %","0","92.22","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","xrcc6  (ENSSMAG00000006496)Compare Regions (18:8,428,104-8,432,799:1)View Sequence Alignments","n/a","56.56 %","56.65 %","25","93.54","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","XRCC6  (ENSSCAG00000005654)Compare Regions (HG009215.1:5,606,871-5,622,097:1)View Sequence Alignments","n/a","66.24 %","67.98 %","100","93.11","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","xrcc6  (ENSSDUG00000007542)Compare Regions (BDQW01000068.1:15,616,984-15,621,777:1)View Sequence Alignments","n/a","56.56 %","56.65 %","25","86.86","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","xrcc6  (ENSSLDG00000009974)Compare Regions (PEQF01099442.1:664,340-670,506:-1)View Sequence Alignments","n/a","55.90 %","55.99 %","25","86.85","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","XRCC6  (ENSSARG00000008024)Compare Regions (GeneScaffold_6730:11,619-34,074:1)View Sequence Alignments","n/a","72.20 %","72.09 %","25","88.20","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","XRCC6  (ENSSPUG00000012086)Compare Regions (QEPC01010148.1:3,195,022-3,226,027:1)View Sequence Alignments","n/a","73.44 %","73.56 %","100","99.41","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","xrcc6  (ENSSPAG00000015199)Compare Regions (JMKM01039890.1:35,550-42,651:1)View Sequence Alignments","n/a","56.72 %","56.81 %","25","86.16","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","XRCC6  (ENSSSCG00000000059)Compare Regions (5:6,899,725-6,929,220:-1)View Sequence Alignments","0.19986","84.98 %","84.56 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000009852Compare Regions (1A:49,001,932-49,015,691:-1)View Sequence Alignments","n/a","70.16 %","70.28 %","100","70.28","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011621Compare Regions (2:126,712,473-126,713,758:-1)View Sequence Alignments","n/a","73.47 %","17.73 %","0","62.03","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","xrcc6  (ENSTRUG00000017070)Compare Regions (1:6,148,996-6,154,309:1)View Sequence Alignments","n/a","52.49 %","55.34 %","0","82.97","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","xrcc6  (ENSTNIG00000012947)Compare Regions (2:5,463,826-5,467,226:1)View Sequence Alignments","n/a","55.72 %","54.35 %","0","81.99","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","XRCC6  (ENSTGEG00000007569)Compare Regions (10:8,858,038-8,896,840:-1)View Sequence Alignments","0.10899","99.18 %","99.18 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","XRCC6  (ENSTBEG00000011736)Compare Regions (GeneScaffold_4122:342,568-394,232:1)View Sequence Alignments","n/a","78.35 %","74.88 %","50","92.99","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","XRCC6  (ENSTTRG00000006749)Compare Regions (GeneScaffold_2731:55,281-84,625:1)View Sequence Alignments","n/a","71.92 %","71.92 %","50","88.43","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","XRCC6  (ENSUPAG00010005843)Compare Regions (QVIC01000329.1:331,504-352,373:-1)View Sequence Alignments","0.18440","88.18 %","88.18 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","XRCC6  (ENSUAMG00000013989)Compare Regions (LZNR01023317.1:3,300-18,261:1)View Sequence Alignments","0.20832","85.20 %","73.73 %","0","95.70","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","XRCC6  (ENSUMAG00000021004)Compare Regions (KK498679.1:7,166,987-7,189,140:-1)View Sequence Alignments","0.22970","84.84 %","84.56 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","XRCC6  (ENSVPAG00000002618)Compare Regions (GeneScaffold_2563:197,450-212,529:1)View Sequence Alignments","n/a","86.59 %","72.09 %","100","93.37","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000003442Compare Regions (NBDQ01000135.1:3,249,825-3,272,930:-1)View Sequence Alignments","0.21642","83.47 %","81.28 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000018177Compare Regions (NBDQ01000140.1:3,984,944-3,985,702:1)View Sequence Alignments","n/a","65.48 %","27.09 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000028824Compare Regions (NBDQ01000043.1:4,217,637-4,219,461:-1)View Sequence Alignments","n/a","82.63 %","28.90 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","xrcc6  (ENSXETG00000004548)Compare Regions (GL172655.1:1,736,578-1,759,553:1)View Sequence Alignments","n/a","64.96 %","66.67 %","100","95.17","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","xrcc6  (ENSXCOG00000001514)Compare Regions (KQ557202.1:3,442,572-3,444,959:1)View Sequence Alignments","n/a","51.44 %","23.48 %","25","50.55","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","xrcc6  (ENSXMAG00000009691)Compare Regions (10:22,299,931-22,311,225:1)View Sequence Alignments","n/a","56.07 %","56.16 %","25","88.82","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","XRCC6  (ENSZALG00000006913)Compare Regions (KB913105.1:2,882,077-2,896,542:1)View Sequence Alignments","n/a","69.56 %","69.79 %","75","94.14","Yes"
