"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ctcf  (MGP_PahariEiJ_G0023088)Compare Regions (20:29,065,782-29,112,081:1)View Sequence Alignments","0.01013","97.96 %","99.17 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ctcf  (ENSMSIG00000016451)Compare Regions (QGOO01036771.1:530,019-575,454:1)View Sequence Alignments","0.01066","96.91 %","99.17 %","75","99.72","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ctcf  (MGP_SPRETEiJ_G0032606)Compare Regions (8:105,267,750-105,314,241:1)View Sequence Alignments","0.01105","97.96 %","99.17 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CTCF  (ENSMPUG00000006401)Compare Regions (GL896910.1:18,487,011-18,539,073:1)View Sequence Alignments","0.01187","99.45 %","99.17 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CTCF  (ENSMLUG00000005216)Compare Regions (GL430041:976,475-995,143:1)View Sequence Alignments","0.02834","98.35 %","98.49 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ctcf  (ENSNGAG00000006559)Compare Regions (KL201825.1:382,290-441,996:-1)View Sequence Alignments","0.03024","96.49 %","98.21 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","CTCF  (ENSNBRG00000009340)Compare Regions (JH422273.1:15,063,814-15,067,432:1)View Sequence Alignments","n/a","66.58 %","69.05 %","0","86.55","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ctcf  (ENSNBRG00000011394)Compare Regions (JH422276.1:6,189,186-6,202,664:-1)View Sequence Alignments","n/a","59.75 %","71.66 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","CTCF  (ENSNVIG00000009836)Compare Regions (FNWR01000003.1:6,283,075-6,305,161:-1)View Sequence Alignments","0.01174","99.31 %","99.31 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ENSNLEG00000004747Compare Regions (2:55,494,988-55,562,514:-1)View Sequence Alignments","n/a","99.75 %","54.75 %","100","100.00","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CTCF  (ENSMEUG00000005728)Compare Regions (GeneScaffold_6565:184-14,145:1)View Sequence Alignments","n/a","87.19 %","87.07 %","0","92.95","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000002473Compare Regions (ULFQ01004714.1:119-6,983:1)View Sequence Alignments","n/a","83.78 %","17.06 %","0","70.40","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000007783Compare Regions (ULFQ01000653.1:125,681-130,895:1)View Sequence Alignments","n/a","63.40 %","13.34 %","0","n/a","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CTCF  (ENSNPEG00000006140)Compare Regions (PTEW01000144.1:179,659-189,416:1)View Sequence Alignments","n/a","93.96 %","94.09 %","25","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CTCF  (ENSNMEG00000013129)Compare Regions (10:1,087,737-1,112,366:1)View Sequence Alignments","n/a","91.88 %","93.40 %","75","99.55","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CTCF  (ENSOPRG00000013470)Compare Regions (GeneScaffold_2209:282,767-304,496:1)View Sequence Alignments","0.01063","99.23 %","88.31 %","100","95.06","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","CTCF  (ENSODEG00000016253)Compare Regions (JH651526.1:14,687,855-14,717,186:-1)View Sequence Alignments","0.02871","98.35 %","98.49 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ctcf  (ENSONIG00000004097)Compare Regions (GL831206.1:2,751,803-2,762,795:1)View Sequence Alignments","n/a","63.61 %","71.66 %","25","8.49","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","CTCF  (ENSONIG00000005736)Compare Regions (GL831150.1:2,536,889-2,541,050:1)View Sequence Alignments","n/a","67.38 %","69.33 %","0","77.25","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000004762Compare Regions (Contig28397:1,476-4,943:1)View Sequence Alignments","n/a","83.82 %","35.63 %","0","61.27","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CTCF  (ENSOCUG00000008983)Compare Regions (5:23,147,834-23,204,027:1)View Sequence Alignments","0.00662","99.04 %","99.72 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSORLG00000008771)Compare Regions (3:21,680,620-21,687,484:-1)View Sequence Alignments","n/a","64.81 %","67.13 %","0","68.95","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSORLG00000018357)Compare Regions (6:5,242,566-5,246,942:-1)View Sequence Alignments","n/a","71.12 %","36.59 %","25","5.40","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ctcf  (ENSORLG00020005720)Compare Regions (6:3,586,450-3,590,191:-1)View Sequence Alignments","n/a","76.75 %","33.15 %","25","21.73","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","CTCF  (ENSORLG00020007670)Compare Regions (3:20,210,894-20,217,718:-1)View Sequence Alignments","n/a","64.89 %","67.13 %","0","67.43","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ctcf  (ENSORLG00015005343)Compare Regions (3:21,120,981-21,129,699:-1)View Sequence Alignments","n/a","64.72 %","67.13 %","0","68.71","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015021049Compare Regions (6:5,932,400-5,933,727:-1)View Sequence Alignments","n/a","95.04 %","18.43 %","50","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015021061Compare Regions (6:5,929,724-5,931,055:-1)View Sequence Alignments","n/a","55.98 %","16.09 %","25","31.97","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","CTCF  (ENSOMEG00000002356)Compare Regions (NVQA01000027.1:16,566,086-16,574,229:1)View Sequence Alignments","n/a","63.13 %","65.47 %","0","61.67","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ctcf  (ENSOMEG00000021667)Compare Regions (NVQA01000016.1:30,630,141-30,640,786:1)View Sequence Alignments","n/a","62.99 %","71.39 %","25","18.17","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CTCF  (ENSOGAG00000011901)Compare Regions (GL873670.1:1,354,285-1,416,515:-1)View Sequence Alignments","0.02205","99.04 %","99.17 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CTCF  (ENSOARG00000003053)Compare Regions (14:34,489,522-34,526,078:1)View Sequence Alignments","0.08660","95.07 %","95.46 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CTCF  (ENSPPAG00000043493)Compare Regions (16:67,302,952-67,372,041:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CTCF  (ENSPTRG00000008235)Compare Regions (16:58,438,401-58,515,503:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CTCF  (ENSPPRG00000014317)Compare Regions (KV860300.1:6,122,062-6,173,484:-1)View Sequence Alignments","0.01750","99.31 %","99.31 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CTCF  (ENSPTIG00000015459)Compare Regions (KE721923.1:10,964,039-11,006,943:1)View Sequence Alignments","0.01767","99.31 %","99.31 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CTCF  (ENSPANG00000015703)Compare Regions (20:49,967,806-50,002,304:1)View Sequence Alignments","0.03394","99.45 %","99.45 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSPKIG00000001453)Compare Regions (PGUA01000024.1:889,581-892,353:1)View Sequence Alignments","n/a","72.14 %","33.84 %","25","24.87","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSPKIG00000020697)Compare Regions (PGUA01000380.1:103,451-108,135:-1)View Sequence Alignments","n/a","68.79 %","71.25 %","25","85.87","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CTCF  (ENSPMJG00000014214)Compare Regions (11:6,932,908-6,961,750:1)View Sequence Alignments","n/a","90.53 %","93.40 %","75","98.81","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CTCF  (ENSPSIG00000003593)Compare Regions (JH205822.1:16,124-37,080:-1)View Sequence Alignments","n/a","94.00 %","94.77 %","0","99.86","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000002693Compare Regions (KN467715.1:183,902-188,591:1)View Sequence Alignments","n/a","91.10 %","18.29 %","0","67.16","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000002696Compare Regions (KN467715.1:185,127-186,121:1)View Sequence Alignments","n/a","65.45 %","14.86 %","0","22.86","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ctcf  (ENSPMGG00000021776)Compare Regions (KN467805.1:111,741-115,653:-1)View Sequence Alignments","n/a","78.38 %","65.34 %","25","9.79","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ctcf  (ENSPEMG00000018300)Compare Regions (5:33,959,832-33,978,786:1)View Sequence Alignments","0.02383","98.09 %","98.76 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ctcf  (ENSPMAG00000004257)Compare Regions (GL483954:4,616-13,063:1)View Sequence Alignments","n/a","62.38 %","55.43 %","n/a","59.34","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CTCF  (ENSPCIG00000017551)Compare Regions (MSTS01000035.1:13,913,382-13,929,150:-1)View Sequence Alignments","0.02567","94.50 %","94.50 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CTCF  (ENSPTEG00000016383)Compare Regions (PDMG02000174.1:8,912,601-8,943,795:-1)View Sequence Alignments","0.03000","99.45 %","99.45 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSPFOG00000001478)Compare Regions (KI519973.1:83,512-88,989:1)View Sequence Alignments","n/a","67.11 %","69.88 %","0","71.02","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSPFOG00000001733)Compare Regions (KI520062.1:186,770-212,734:1)View Sequence Alignments","n/a","61.49 %","70.29 %","25","9.77","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000001808Compare Regions (KQ549251.1:53,327-65,281:1)View Sequence Alignments","n/a","61.37 %","70.15 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000007686Compare Regions (LMXD01040013.1:1,255-7,196:1)View Sequence Alignments","n/a","86.62 %","16.92 %","0","6.95","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ctcf  (ENSPLAG00000016406)Compare Regions (KQ545632.1:333,654-342,266:1)View Sequence Alignments","n/a","67.24 %","70.01 %","0","70.79","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000006656Compare Regions (KQ553076.1:206,771-220,815:-1)View Sequence Alignments","n/a","61.49 %","70.29 %","25","9.40","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ctcf  (ENSPMEG00000022475)Compare Regions (KQ551088.1:75,137-83,492:1)View Sequence Alignments","n/a","67.15 %","70.01 %","0","70.82","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","CTCF  (ENSPREG00000001196)Compare Regions (LG3:20,100,981-20,104,899:-1)View Sequence Alignments","n/a","66.97 %","70.01 %","0","71.54","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ctcf  (ENSPREG00000007042)Compare Regions (LG6:4,960,281-4,976,898:-1)View Sequence Alignments","n/a","61.25 %","70.01 %","25","9.34","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CTCF  (ENSPVIG00000011787)Compare Regions (CEMB01021508.1:243,697-271,029:1)View Sequence Alignments","n/a","92.85 %","92.85 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CTCF  (ENSPPYG00000007461)Compare Regions (16:54,942,202-55,007,273:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CTCF  (ENSPCAG00000009389)Compare Regions (GeneScaffold_1407:29,483-49,221:1)View Sequence Alignments","0.02268","98.76 %","98.62 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CTCF  (ENSPSMG00000009937)Compare Regions (MPIZ01001494.1:544,408-568,577:1)View Sequence Alignments","0.01933","99.45 %","99.45 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CTCF  (ENSPCOG00000026050)Compare Regions (KQ026733.1:4,451,909-4,471,591:1)View Sequence Alignments","0.01169","99.59 %","99.59 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CTCF  (ENSPVAG00000016588)Compare Regions (GeneScaffold_150:44,063-60,332:1)View Sequence Alignments","0.02448","99.03 %","98.35 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000014735Compare Regions (JH419317.1:1,818,910-1,820,070:-1)View Sequence Alignments","n/a","60.31 %","16.09 %","25","33.24","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000014752Compare Regions (JH419317.1:1,820,695-1,821,583:-1)View Sequence Alignments","n/a","88.08 %","18.29 %","25","60.58","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ctcf  (ENSPNYG00000018607)Compare Regions (JH419413.1:659,766-675,999:-1)View Sequence Alignments","n/a","59.63 %","71.53 %","25","8.01","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ctcf  (ENSPNAG00000017507)Compare Regions (KV575385.1:332,942-340,393:1)View Sequence Alignments","n/a","68.54 %","77.30 %","25","89.83","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ctcf  (ENSRNOG00000017674)Compare Regions (19:37,600,148-37,649,673:1)View Sequence Alignments","0.01063","97.70 %","99.17 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CTCF  (ENSRBIG00000034739)Compare Regions (MCGX01011939.1:1,158,232-1,191,418:-1)View Sequence Alignments","0.05200","99.45 %","99.45 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CTCF  (ENSRROG00000038473)Compare Regions (KN299668.1:1,612,850-1,683,329:-1)View Sequence Alignments","0.04924","99.45 %","99.45 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CTCF  (ENSSBOG00000030958)Compare Regions (JH378188.1:8,415,960-8,450,234:1)View Sequence Alignments","0.01589","99.59 %","99.59 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CTCF  (ENSSMRG00000008740)Compare Regions (QVOM01000058.1:160,867-184,982:1)View Sequence Alignments","n/a","87.31 %","93.67 %","75","97.01","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CTCF  (ENSSHAG00000003783)Compare Regions (GL834762.1:75,014-90,492:1)View Sequence Alignments","0.04535","91.37 %","91.75 %","75","98.45","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015011185Compare Regions (KV411055.1:254,894-265,856:1)View Sequence Alignments","n/a","71.43 %","77.72 %","25","16.96","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ctcf  (ENSSFOG00015014155)Compare Regions (KV411262.1:1,448,181-1,458,777:-1)View Sequence Alignments","n/a","71.34 %","77.72 %","25","83.93","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","CTCF  (ENSSMAG00000000644)Compare Regions (5:14,056,413-14,061,824:-1)View Sequence Alignments","n/a","66.14 %","69.05 %","0","71.49","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ctcf  (ENSSMAG00000004154)Compare Regions (10:4,813,488-4,822,627:-1)View Sequence Alignments","n/a","61.73 %","71.66 %","25","10.31","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CTCF  (ENSSCAG00000005818)Compare Regions (HG009223.1:10,879,097-10,907,938:-1)View Sequence Alignments","n/a","90.07 %","93.54 %","25","98.49","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","CTCF  (ENSSDUG00000018894)Compare Regions (BDQW01000003.1:1,240,436-1,268,775:-1)View Sequence Alignments","n/a","64.75 %","66.71 %","25","73.25","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ctcf  (ENSSDUG00000020026)Compare Regions (BDQW01000465.1:679,153-693,619:1)View Sequence Alignments","n/a","60.35 %","71.39 %","25","10.22","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000002045Compare Regions (PEQF01099477.1:1,564,411-1,565,491:1)View Sequence Alignments","n/a","84.67 %","17.47 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000002062Compare Regions (PEQF01099477.1:1,566,768-1,568,930:1)View Sequence Alignments","n/a","60.19 %","17.06 %","25","18.38","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","CTCF  (ENSSLDG00000018280)Compare Regions (PEQF01099445.1:124,257-133,000:-1)View Sequence Alignments","n/a","65.12 %","69.33 %","0","69.07","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CTCF  (ENSSARG00000006220)Compare Regions (GeneScaffold_4675:27,321-47,926:1)View Sequence Alignments","0.01436","98.90 %","98.76 %","50","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CTCF  (ENSSDAG00000017487)Compare Regions (KZ294475.1:599,423-620,150:1)View Sequence Alignments","0.01047","99.59 %","99.59 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CTCF  (ENSSPUG00000017540)Compare Regions (QEPC01009242.1:1,030,430-1,124,288:-1)View Sequence Alignments","n/a","94.14 %","92.85 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSSPAG00000004119)Compare Regions (KK581035.1:54,047-65,671:1)View Sequence Alignments","n/a","59.45 %","71.39 %","25","13.37","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ctcf (1 of many)  (ENSSPAG00000010033)Compare Regions (KK582242.1:21,969-30,134:-1)View Sequence Alignments","n/a","66.49 %","69.05 %","0","77.89","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CTCF  (ENSSSCG00000024253)Compare Regions (6:28,195,326-28,261,009:1)View Sequence Alignments","0.01299","96.01 %","99.17 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CTCF  (ENSTGUG00000005603)Compare Regions (11:4,941,471-4,947,647:1)View Sequence Alignments","n/a","95.64 %","66.44 %","75","84.83","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ctcf  (ENSTRUG00000017943)Compare Regions (13:16,148,241-16,154,014:-1)View Sequence Alignments","n/a","66.40 %","69.33 %","0","79.69","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ctcf  (ENSTNIG00000009314)Compare Regions (5:5,277,710-5,281,213:1)View Sequence Alignments","n/a","73.96 %","68.78 %","0","77.91","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CTCF  (ENSTGEG00000006048)Compare Regions (20:25,363,489-25,436,032:1)View Sequence Alignments","0.03662","99.45 %","99.45 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CTCF  (ENSTBEG00000008701)Compare Regions (GeneScaffold_957:11,809-47,826:1)View Sequence Alignments","n/a","80.34 %","77.58 %","50","83.76","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CTCF  (ENSTTRG00000009184)Compare Regions (GeneScaffold_2181:132,491-152,238:1)View Sequence Alignments","0.01255","99.45 %","99.45 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CTCF  (ENSUPAG00010000926)Compare Regions (QVIC01000584.1:346,537-392,152:-1)View Sequence Alignments","0.01015","99.59 %","99.59 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CTCF  (ENSUAMG00000015923)Compare Regions (LZNR01000034.1:518,432-539,540:1)View Sequence Alignments","0.01533","99.18 %","99.31 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CTCF  (ENSUMAG00000019706)Compare Regions (KK498676.1:5,326,117-5,367,575:-1)View Sequence Alignments","0.01524","99.31 %","99.04 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CTCF  (ENSVPAG00000004409)Compare Regions (GeneScaffold_2931:300,565-317,400:1)View Sequence Alignments","n/a","99.25 %","90.92 %","100","96.24","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CTCF  (ENSVVUG00000012154)Compare Regions (NBDQ01000087.1:3,469,183-3,518,527:1)View Sequence Alignments","0.00802","99.59 %","99.31 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ctcf  (ENSXETG00000015615)Compare Regions (GL172782.1:1,468,935-1,488,905:1)View Sequence Alignments","n/a","85.56 %","86.38 %","75","99.87","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ctcf  (ENSXCOG00000005582)Compare Regions (KQ557212.1:28,469,421-28,476,991:-1)View Sequence Alignments","n/a","64.54 %","70.84 %","25","67.01","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","CTCF  (ENSXMAG00000014187)Compare Regions (4:15,948,682-15,957,526:1)View Sequence Alignments","n/a","67.73 %","70.15 %","0","80.06","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ctcf  (ENSXMAG00000016342)Compare Regions (2:31,301,064-31,314,225:-1)View Sequence Alignments","n/a","55.39 %","70.01 %","25","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CTCF  (ENSZALG00000007759)Compare Regions (KB913146.1:62,954-87,503:1)View Sequence Alignments","n/a","90.13 %","92.98 %","75","98.81","Yes"
