"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CSTF1  (ENSNMEG00000000627)Compare Regions (19:11,977,825-11,985,883:-1)View Sequence Alignments","n/a","78.77 %","98.14 %","100","90.72","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CSTF1  (ENSOPRG00000008635)Compare Regions (GeneScaffold_590:72,399-79,543:1)View Sequence Alignments","n/a","99.30 %","99.30 %","75","n/a","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000006902Compare Regions (JH651545.1:7,553,269-7,554,559:-1)View Sequence Alignments","0.03795","94.72 %","87.47 %","0","43.06","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cstf1  (ENSONIG00000003227)Compare Regions (GL831180.1:2,419,313-2,428,652:1)View Sequence Alignments","n/a","91.88 %","91.88 %","25","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CSTF1  (ENSOANG00000009245)Compare Regions (Ultra516:5,837,345-5,844,857:1)View Sequence Alignments","n/a","98.61 %","98.61 %","50","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CSTF1  (ENSOCUG00000011351)Compare Regions (GL018712:226,096-234,057:-1)View Sequence Alignments","0.10013","88.52 %","87.70 %","100","90.14","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cstf1  (ENSORLG00000009422)Compare Regions (5:18,158,305-18,161,380:-1)View Sequence Alignments","n/a","90.26 %","90.26 %","25","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cstf1  (ENSORLG00020007379)Compare Regions (5:17,927,033-17,929,500:-1)View Sequence Alignments","n/a","90.02 %","90.02 %","25","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cstf1  (ENSORLG00015003216)Compare Regions (5:19,210,365-19,214,000:-1)View Sequence Alignments","n/a","89.56 %","89.56 %","25","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cstf1  (ENSOMEG00000001993)Compare Regions (NVQA01000009.1:21,145,912-21,150,998:-1)View Sequence Alignments","n/a","84.72 %","90.02 %","25","96.33","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CSTF1  (ENSOGAG00000004442)Compare Regions (GL873542.1:16,640,232-16,650,172:1)View Sequence Alignments","0.00291","99.77 %","99.77 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CSTF1  (ENSOARG00000018300)Compare Regions (13:58,827,990-58,838,460:-1)View Sequence Alignments","0.00177","91.10 %","99.77 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CSTF1  (ENSPPAG00000037866)Compare Regions (20:54,017,435-54,033,230:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CSTF1  (ENSPTRG00000013647)Compare Regions (20:58,362,235-58,373,637:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CSTF1  (ENSPPRG00000000733)Compare Regions (KV860304.1:641,183-654,031:-1)View Sequence Alignments","0.00166","99.77 %","99.77 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CSTF1  (ENSPTIG00000012174)Compare Regions (KE721849.1:6,417,684-6,430,270:-1)View Sequence Alignments","0.00162","99.77 %","99.77 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CSTF1  (ENSPANG00000020917)Compare Regions (10:7,905,335-7,918,024:-1)View Sequence Alignments","n/a","89.42 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cstf1  (ENSPKIG00000005323)Compare Regions (PGUA01000033.1:988,636-996,590:-1)View Sequence Alignments","n/a","91.18 %","91.18 %","25","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CSTF1  (ENSPMJG00000009062)Compare Regions (20:12,311,927-12,319,835:-1)View Sequence Alignments","n/a","79.40 %","98.38 %","100","90.72","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CSTF1  (ENSPSIG00000012545)Compare Regions (JH210473.1:499,859-520,271:-1)View Sequence Alignments","n/a","86.50 %","98.14 %","100","95.08","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cstf1  (ENSPMGG00000006514)Compare Regions (KN465483.1:215,865-218,980:1)View Sequence Alignments","n/a","88.36 %","68.68 %","25","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cstf1  (ENSPEMG00000019660)Compare Regions (4:147,834,397-147,841,335:1)View Sequence Alignments","0.00298","99.54 %","99.54 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cstf1  (ENSPMAG00000009812)Compare Regions (GL479706:9,849-15,508:1)View Sequence Alignments","n/a","72.87 %","73.55 %","n/a","98.95","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CSTF1  (ENSPCIG00000027334)Compare Regions (MSTS01000012.1:208,919-217,145:1)View Sequence Alignments","0.00527","98.84 %","98.84 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CSTF1  (ENSPTEG00000010114)Compare Regions (PDMG02000119.1:5,630,251-5,639,032:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cstf1  (ENSPFOG00000022221)Compare Regions (KI519935.1:62,761-71,366:1)View Sequence Alignments","n/a","91.42 %","91.42 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cstf1  (ENSPLAG00000003963)Compare Regions (KQ548185.1:56,129-64,580:1)View Sequence Alignments","n/a","91.42 %","91.42 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cstf1  (ENSPMEG00000004861)Compare Regions (KQ553726.1:65,305-67,337:1)View Sequence Alignments","n/a","87.71 %","72.85 %","0","88.41","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cstf1  (ENSPREG00000020781)Compare Regions (LG5:29,684,105-29,693,833:-1)View Sequence Alignments","n/a","90.72 %","90.72 %","25","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CSTF1  (ENSPVIG00000021940)Compare Regions (CEMB01020733.1:246,654-255,440:1)View Sequence Alignments","n/a","77.49 %","97.45 %","100","90.81","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CSTF1  (ENSPPYG00000011149)Compare Regions (20:54,390,157-54,403,998:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CSTF1  (ENSPCAG00000004849)Compare Regions (GeneScaffold_2647:36,006-44,226:1)View Sequence Alignments","n/a","99.54 %","99.54 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CSTF1  (ENSPSMG00000000272)Compare Regions (MPIZ01000841.1:1,316,768-1,324,013:1)View Sequence Alignments","0.00396","99.77 %","99.77 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CSTF1  (ENSPCOG00000020146)Compare Regions (KQ021925.1:2,878,098-2,888,515:1)View Sequence Alignments","0.00435","99.77 %","99.77 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CSTF1  (ENSPVAG00000003255)Compare Regions (GeneScaffold_1273:50,584-56,973:1)View Sequence Alignments","n/a","99.77 %","99.77 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cstf1  (ENSPNYG00000006781)Compare Regions (JH419226.1:4,563,969-4,574,277:-1)View Sequence Alignments","n/a","91.88 %","91.88 %","25","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cstf1  (ENSPNAG00000020115)Compare Regions (KV575599.1:879,467-886,659:1)View Sequence Alignments","n/a","91.18 %","91.18 %","25","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cstf1  (ENSRNOG00000004775)Compare Regions (3:170,380,719-170,392,160:1)View Sequence Alignments","0.00253","99.54 %","99.54 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CSTF1  (ENSRBIG00000042407)Compare Regions (MCGX01001918.1:126,359-138,707:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CSTF1  (ENSRROG00000006757)Compare Regions (KN299879.1:119,464-133,862:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CSTF1  (ENSSBOG00000024921)Compare Regions (JH378156.1:8,789,908-8,801,851:1)View Sequence Alignments","0.00784","99.77 %","99.77 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CSTF1  (ENSSMRG00000005658)Compare Regions (QVOM01000067.1:906,507-924,189:-1)View Sequence Alignments","n/a","77.68 %","97.68 %","100","89.86","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CSTF1  (ENSSHAG00000013103)Compare Regions (GL834667.1:1,165,786-1,172,558:-1)View Sequence Alignments","0.00429","99.07 %","99.07 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cstf1  (ENSSFOG00015015004)Compare Regions (KV410824.1:727,088-734,454:-1)View Sequence Alignments","n/a","90.95 %","90.95 %","25","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cstf1  (ENSSMAG00000001625)Compare Regions (6:24,701,314-24,713,759:1)View Sequence Alignments","n/a","90.72 %","90.72 %","25","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CSTF1  (ENSSCAG00000015423)Compare Regions (HG009230.1:10,897,595-10,904,508:-1)View Sequence Alignments","n/a","86.71 %","98.38 %","100","94.32","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cstf1  (ENSSDUG00000009011)Compare Regions (BDQW01000088.1:3,163,135-3,169,351:1)View Sequence Alignments","n/a","91.42 %","91.42 %","25","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cstf1  (ENSSLDG00000016891)Compare Regions (PEQF01099227.1:3,453,518-3,460,802:-1)View Sequence Alignments","n/a","91.42 %","91.42 %","25","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CSTF1  (ENSSARG00000005985)Compare Regions (GeneScaffold_1135:435-1,840:1)View Sequence Alignments","n/a","99.65 %","66.59 %","0","83.57","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CSTF1  (ENSSDAG00000018690)Compare Regions (KZ294249.1:2,282,516-2,287,894:-1)View Sequence Alignments","0.01968","97.26 %","98.84 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CSTF1  (ENSSPUG00000001779)Compare Regions (QEPC01013085.1:658,241-669,838:-1)View Sequence Alignments","n/a","78.08 %","98.38 %","100","90.68","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cstf1  (ENSSPAG00000003152)Compare Regions (KK580441.1:44,654-52,771:-1)View Sequence Alignments","n/a","91.88 %","91.88 %","25","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CSTF1  (ENSSSCG00000007494)Compare Regions (17:56,972,241-56,985,854:1)View Sequence Alignments","0.00279","99.77 %","99.77 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CSTF1  (ENSTGUG00000008448)Compare Regions (20:13,375,377-13,381,670:-1)View Sequence Alignments","n/a","98.38 %","98.38 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cstf1  (ENSTRUG00000003913)Compare Regions (19:45,705-48,677:1)View Sequence Alignments","n/a","91.18 %","91.18 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","cstf1 (1 of many)  (ENSTNIG00000002464)Compare Regions (Un_random:17,036,233-17,036,760:1)View Sequence Alignments","n/a","88.67 %","30.86 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","cstf1 (1 of many)  (ENSTNIG00000006720)Compare Regions (Un_random:17,039,902-17,042,627:1)View Sequence Alignments","n/a","91.88 %","91.88 %","0","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CSTF1  (ENSTGEG00000013735)Compare Regions (10:46,210,753-46,223,083:-1)View Sequence Alignments","n/a","91.51 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CSTF1  (ENSTBEG00000013454)Compare Regions (scaffold_131097:72,239-80,333:1)View Sequence Alignments","n/a","98.35 %","96.75 %","50","99.41","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CSTF1  (ENSTTRG00000014871)Compare Regions (scaffold_111202:112,319-119,278:1)View Sequence Alignments","n/a","99.77 %","99.77 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CSTF1  (ENSUPAG00010005153)Compare Regions (QVIC01000343.1:1,268,360-1,276,876:-1)View Sequence Alignments","0.00303","91.49 %","99.77 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CSTF1  (ENSUAMG00000018579)Compare Regions (LZNR01012526.1:69,996-79,431:1)View Sequence Alignments","0.00262","99.77 %","99.77 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CSTF1  (ENSUMAG00000002726)Compare Regions (KK498649.1:2,648,295-2,658,565:-1)View Sequence Alignments","0.00266","99.77 %","99.77 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CSTF1  (ENSVPAG00000012134)Compare Regions (GeneScaffold_1159:383,585-389,825:1)View Sequence Alignments","n/a","99.54 %","99.54 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CSTF1  (ENSVVUG00000017348)Compare Regions (NBDQ01000109.1:6,364,026-6,374,409:-1)View Sequence Alignments","0.00233","99.77 %","99.77 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cstf1  (ENSXETG00000012030)Compare Regions (GL173587.1:86,041-92,007:1)View Sequence Alignments","n/a","95.13 %","95.13 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cstf1  (ENSXCOG00000009977)Compare Regions (KQ557213.1:1,537,492-1,547,456:1)View Sequence Alignments","n/a","89.55 %","69.61 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cstf1  (ENSXMAG00000013986)Compare Regions (20:31,164,370-31,175,355:1)View Sequence Alignments","n/a","91.42 %","91.42 %","25","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CSTF1  (ENSZALG00000008851)Compare Regions (KB913110.1:211,394-223,358:1)View Sequence Alignments","n/a","98.38 %","98.38 %","100","100.00","Yes"
