"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000005762Compare Regions (Contig21971:2,174-5,155:-1)View Sequence Alignments","n/a","85.24 %","37.08 %","0","72.13","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ZNF131  (ENSOCUG00000017804)Compare Regions (11:63,963,128-63,999,624:1)View Sequence Alignments","0.08690","96.08 %","90.53 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","znf131  (ENSORLG00000004007)Compare Regions (9:8,394,465-8,407,776:-1)View Sequence Alignments","n/a","52.12 %","47.35 %","25","66.80","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","znf131  (ENSORLG00020002467)Compare Regions (9:7,817,096-7,825,922:-1)View Sequence Alignments","n/a","49.32 %","46.87 %","25","65.57","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","znf131  (ENSORLG00015011016)Compare Regions (9:8,412,450-8,426,096:-1)View Sequence Alignments","n/a","49.32 %","46.87 %","25","65.12","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","znf131  (ENSOMEG00000021225)Compare Regions (NVQA01000012.1:18,883,602-18,895,501:1)View Sequence Alignments","n/a","53.42 %","46.39 %","50","69.24","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ZNF131  (ENSOARG00000008729)Compare Regions (16:31,527,376-31,552,687:-1)View Sequence Alignments","0.05632","96.18 %","97.11 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ZNF131  (ENSPPAG00000024198)Compare Regions (5:72,251,391-72,305,772:-1)View Sequence Alignments","0.05147","99.84 %","99.84 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ZNF131  (ENSPTRG00000016842)Compare Regions (5:71,013,491-71,070,769:-1)View Sequence Alignments","0.05833","99.84 %","99.84 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ENSPPRG00000009428Compare Regions (KV860316.1:5,144,823-5,175,676:1)View Sequence Alignments","n/a","87.88 %","9.31 %","100","97.36","No"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ZNF131  (ENSPTIG00000021445)Compare Regions (KE722165.1:1,813,785-1,843,063:-1)View Sequence Alignments","0.05529","96.31 %","96.47 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ZNF131  (ENSPANG00000011134)Compare Regions (6:42,966,136-43,021,351:1)View Sequence Alignments","0.05581","98.82 %","93.74 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","znf131  (ENSPKIG00000017455)Compare Regions (PGUA01000008.1:1,942,653-1,964,102:1)View Sequence Alignments","n/a","55.29 %","52.01 %","50","68.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ZNF131  (ENSPMJG00000015861)Compare Regions (Z:13,463,109-13,479,409:1)View Sequence Alignments","n/a","70.68 %","78.17 %","100","95.18","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ZNF131  (ENSPSIG00000018191)Compare Regions (JH224682.1:4,080,671-4,114,138:1)View Sequence Alignments","n/a","68.51 %","73.68 %","100","94.06","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","znf131  (ENSPMGG00000022236)Compare Regions (KN461816.1:250,375-253,894:-1)View Sequence Alignments","n/a","52.79 %","45.59 %","25","75.62","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Zfp131  (ENSPEMG00000025948)Compare Regions (15:35,075,321-35,109,018:1)View Sequence Alignments","0.08186","93.89 %","93.74 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","znf131  (ENSPMAG00000006195)Compare Regions (GL482481:1,691-13,794:-1)View Sequence Alignments","n/a","38.87 %","37.56 %","n/a","9.24","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ZNF131  (ENSPCIG00000030602)Compare Regions (MSTS01000004.1:20,327,228-20,361,409:1)View Sequence Alignments","0.06648","71.75 %","82.34 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ZNF131  (ENSPTEG00000020423)Compare Regions (PDMG02000138.1:2,737,574-2,792,384:-1)View Sequence Alignments","0.07956","98.81 %","93.42 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","znf131  (ENSPFOG00000008390)Compare Regions (KI519699.1:2,009,047-2,015,452:-1)View Sequence Alignments","n/a","50.97 %","46.23 %","25","37.25","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","znf131  (ENSPLAG00000016118)Compare Regions (KQ545406.1:430,287-436,151:-1)View Sequence Alignments","n/a","51.44 %","45.75 %","25","37.84","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","znf131  (ENSPMEG00000002174)Compare Regions (KQ551137.1:316,918-327,679:-1)View Sequence Alignments","n/a","52.35 %","46.55 %","25","37.35","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","znf131  (ENSPREG00000016260)Compare Regions (LG9:17,658,412-17,665,084:-1)View Sequence Alignments","n/a","52.17 %","46.39 %","25","37.48","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ZNF131  (ENSPVIG00000011496)Compare Regions (CEMB01031586.1:3,750,092-3,768,508:-1)View Sequence Alignments","n/a","72.05 %","74.48 %","100","98.24","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ZNF131  (ENSPPYG00000015437)Compare Regions (5:44,303,157-44,357,072:1)View Sequence Alignments","0.07192","99.49 %","94.06 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ZNF131  (ENSPCAG00000007639)Compare Regions (GeneScaffold_5999:11,822-44,015:1)View Sequence Alignments","n/a","83.84 %","84.11 %","0","95.42","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000018204Compare Regions (MPIZ01001900.1:519,168-521,042:-1)View Sequence Alignments","0.47976","80.17 %","75.92 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ZNF131  (ENSPCOG00000013460)Compare Regions (KQ029394.1:974,335-1,031,645:1)View Sequence Alignments","0.10763","96.15 %","96.31 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ZNF131  (ENSPVAG00000014930)Compare Regions (GeneScaffold_3077:4,016-30,094:1)View Sequence Alignments","n/a","87.78 %","87.64 %","50","94.54","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","znf131  (ENSPNYG00000015689)Compare Regions (JH419318.1:423,599-429,465:1)View Sequence Alignments","n/a","52.10 %","47.83 %","50","72.48","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","znf131  (ENSPNAG00000024014)Compare Regions (KV576300.1:58,863-72,921:1)View Sequence Alignments","n/a","53.48 %","48.15 %","50","60.80","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Zfp131  (ENSRNOG00000015925)Compare Regions (2:52,504,315-52,531,085:-1)View Sequence Alignments","0.09413","92.73 %","92.13 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ZNF131  (ENSRBIG00000033767)Compare Regions (MCGX01009536.1:547,551-601,336:-1)View Sequence Alignments","0.05284","99.04 %","99.04 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ZNF131  (ENSRROG00000029295)Compare Regions (KN297200.1:449,650-502,217:1)View Sequence Alignments","0.05284","99.04 %","99.04 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ZNF131  (ENSSBOG00000021812)Compare Regions (JH378120.1:24,726,781-24,778,143:-1)View Sequence Alignments","0.08481","98.39 %","98.23 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ZNF131  (ENSSMRG00000018888)Compare Regions (QVOM01000011.1:4,378,167-4,396,689:1)View Sequence Alignments","n/a","74.48 %","74.48 %","100","99.54","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ZNF131  (ENSSHAG00000011534)Compare Regions (GL841293.1:865,274-897,696:-1)View Sequence Alignments","0.07091","88.34 %","82.66 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","znf131  (ENSSFOG00015006767)Compare Regions (KV411167.1:1,392,933-1,400,066:1)View Sequence Alignments","n/a","54.21 %","51.69 %","50","71.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","znf131  (ENSSMAG00000002899)Compare Regions (9:16,620,837-16,628,821:1)View Sequence Alignments","n/a","51.64 %","48.15 %","50","73.46","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000004223Compare Regions (HG009447.1:22,156-55,616:-1)View Sequence Alignments","n/a","75.93 %","65.33 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000016482Compare Regions (HG009297.1:47,943-61,223:1)View Sequence Alignments","n/a","78.30 %","72.39 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","znf131  (ENSSDUG00000002796)Compare Regions (BDQW01000290.1:4,664,548-4,670,950:-1)View Sequence Alignments","n/a","52.63 %","48.15 %","25","61.20","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","znf131  (ENSSLDG00000018959)Compare Regions (PEQF01099423.1:129,666-135,746:1)View Sequence Alignments","n/a","52.63 %","48.15 %","50","68.40","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ZNF131  (ENSSARG00000004599)Compare Regions (GeneScaffold_5726:4,969-20,870:1)View Sequence Alignments","n/a","88.87 %","66.61 %","0","85.99","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ZNF131  (ENSSDAG00000000628)Compare Regions (KZ293971.1:7,396,482-7,424,527:-1)View Sequence Alignments","0.08473","96.31 %","96.47 %","50","99.97","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ZNF131  (ENSSPUG00000017446)Compare Regions (QEPC01003971.1:647,831-671,738:1)View Sequence Alignments","n/a","79.06 %","78.17 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","znf131  (ENSSPAG00000006296)Compare Regions (KK580987.1:130,954-137,837:1)View Sequence Alignments","n/a","53.51 %","48.96 %","50","73.28","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ZNF131  (ENSSSCG00000040959)Compare Regions (16:27,813,951-27,848,410:1)View Sequence Alignments","0.06711","96.63 %","96.63 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ZNF131  (ENSTGUG00000002273)Compare Regions (Z:44,254,120-44,266,076:1)View Sequence Alignments","n/a","78.89 %","77.37 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","znf131  (ENSTRUG00000015099)Compare Regions (21:6,872,613-6,877,758:-1)View Sequence Alignments","n/a","52.28 %","47.83 %","25","71.87","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","znf131  (ENSTNIG00000016665)Compare Regions (12:8,765,599-8,767,970:1)View Sequence Alignments","n/a","51.89 %","46.39 %","50","36.86","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ZNF131  (ENSTGEG00000010836)Compare Regions (6:42,993,168-43,047,694:1)View Sequence Alignments","0.09310","98.31 %","93.26 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ZNF131  (ENSTBEG00000015451)Compare Regions (GeneScaffold_4470:44,259-75,482:1)View Sequence Alignments","0.11665","92.52 %","75.44 %","50","94.37","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ZNF131  (ENSTTRG00000009644)Compare Regions (GeneScaffold_2722:15,872-46,278:1)View Sequence Alignments","n/a","98.02 %","87.48 %","50","95.33","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ZNF131  (ENSUPAG00010003204)Compare Regions (QVIC01000123.1:3,417,590-3,445,505:1)View Sequence Alignments","0.07700","96.63 %","96.79 %","50","99.97","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000019226Compare Regions (LZNR01008989.1:30,103-50,867:-1)View Sequence Alignments","n/a","96.15 %","84.11 %","0","94.54","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000019227Compare Regions (LZNR01008989.1:58,439-61,513:-1)View Sequence Alignments","n/a","96.25 %","12.36 %","0","57.03","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ZNF131  (ENSUMAG00000007169)Compare Regions (KK498603.1:30,160,626-30,188,312:-1)View Sequence Alignments","0.06277","96.10 %","91.01 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ZNF131  (ENSVPAG00000007062)Compare Regions (GeneScaffold_2975:44,844-71,590:1)View Sequence Alignments","n/a","97.79 %","85.07 %","50","94.25","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ZNF131  (ENSVVUG00000025370)Compare Regions (NBDQ01000132.1:51,756-81,242:1)View Sequence Alignments","0.07340","95.51 %","95.67 %","50","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ZNF131  (ENSXETG00000032207)Compare Regions (GL172679.1:3,285,462-3,292,443:-1)View Sequence Alignments","n/a","66.61 %","66.93 %","100","91.20","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","znf131  (ENSXCOG00000006638)Compare Regions (KQ557204.1:22,258,203-22,267,856:1)View Sequence Alignments","n/a","51.97 %","46.55 %","50","37.12","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","znf131  (ENSXMAG00000015940)Compare Regions (12:13,701,697-13,711,014:1)View Sequence Alignments","n/a","51.43 %","46.07 %","50","37.14","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ZNF131  (ENSZALG00000003354)Compare Regions (KB913238.1:337,106-352,681:1)View Sequence Alignments","n/a","78.10 %","72.71 %","100","100.00","Yes"
