"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","mta1  (ENSORLG00000011127)Compare Regions (22:4,654,146-4,697,843:-1)View Sequence Alignments","n/a","71.91 %","68.39 %","0","65.61","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","mta1  (ENSORLG00020021574)Compare Regions (22:4,137,955-4,177,798:-1)View Sequence Alignments","n/a","71.95 %","68.53 %","0","73.44","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","mta1  (ENSORLG00015019439)Compare Regions (22:4,729,180-4,770,545:-1)View Sequence Alignments","n/a","72.55 %","68.39 %","0","68.56","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","mta1  (ENSOMEG00000018246)Compare Regions (NVQA01000001.1:4,884,400-4,934,782:-1)View Sequence Alignments","n/a","68.13 %","65.17 %","0","54.07","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","MTA1  (ENSOGAG00000013323)Compare Regions (GL873802.1:194,123-223,071:-1)View Sequence Alignments","0.02501","97.45 %","96.22 %","100","99.56","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000001263Compare Regions (JH922463.1:6,959-16,001:1)View Sequence Alignments","n/a","71.17 %","43.50 %","25","53.43","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000040803Compare Regions (14:105,832,989-105,885,275:1)View Sequence Alignments","n/a","79.31 %","97.06 %","100","100.00","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MTA1  (ENSPTRG00000043446)Compare Regions (14:90,802,976-90,854,955:1)View Sequence Alignments","0.12706","93.54 %","97.20 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","MTA1  (ENSPPRG00000013239)Compare Regions (KV860434.1:2,108,725-2,154,623:1)View Sequence Alignments","0.02239","95.38 %","95.38 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MTA1  (ENSPANG00000013433)Compare Regions (7:162,389,933-162,440,348:1)View Sequence Alignments","0.07933","95.85 %","96.92 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","MTA1  (ENSPKIG00000007197)Compare Regions (PGUA01000367.1:60,105-78,608:1)View Sequence Alignments","n/a","71.76 %","68.95 %","0","87.56","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","mta1  (ENSPKIG00000009418)Compare Regions (PGUA01000232.1:514,256-538,113:1)View Sequence Alignments","n/a","78.52 %","62.38 %","0","4.99","No"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000009959Compare Regions (8:230,154-288,181:-1)View Sequence Alignments","n/a","91.63 %","81.12 %","75","76.13","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000009961Compare Regions (8:284,680-290,512:-1)View Sequence Alignments","n/a","77.46 %","7.69 %","75","25.21","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","mta1  (ENSPMGG00000018349)Compare Regions (KN461947.1:1,712-26,054:1)View Sequence Alignments","n/a","75.00 %","54.55 %","0","23.11","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000020808Compare Regions (KN462503.1:26,507-37,685:1)View Sequence Alignments","n/a","69.14 %","7.83 %","0","22.16","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Mta1  (ENSPEMG00000014497)Compare Regions (14:82,231,950-82,271,385:1)View Sequence Alignments","0.02153","95.94 %","95.94 %","100","99.49","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000003940Compare Regions (GL478400:3,217-57,231:1)View Sequence Alignments","n/a","59.22 %","59.30 %","n/a","21.13","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","MTA1  (ENSPCIG00000016265)Compare Regions (MSTS01000262.1:436,537-649,034:-1)View Sequence Alignments","0.02203","81.56 %","92.17 %","75","26.21","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000009644Compare Regions (PDMG02026011.1:1,329-11,110:1)View Sequence Alignments","n/a","83.64 %","25.04 %","0","68.25","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","mta1  (ENSPFOG00000017338)Compare Regions (KI519813.1:213,649-257,791:1)View Sequence Alignments","n/a","78.35 %","67.83 %","0","79.20","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","mta1  (ENSPLAG00000005672)Compare Regions (KQ545388.1:461,692-509,914:1)View Sequence Alignments","n/a","78.35 %","67.83 %","0","74.08","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","mta1  (ENSPMEG00000015708)Compare Regions (KQ551304.1:263,818-320,080:1)View Sequence Alignments","n/a","78.19 %","67.69 %","0","74.26","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","mta1  (ENSPREG00000013455)Compare Regions (LG22:8,148,901-8,173,649:1)View Sequence Alignments","n/a","78.08 %","63.78 %","0","76.40","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MTA1  (ENSPVIG00000010779)Compare Regions (CEMB01027880.1:99,819-247,120:1)View Sequence Alignments","n/a","87.90 %","85.31 %","75","42.09","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","MTA1  (ENSPPYG00000006208)Compare Regions (14:107,218,006-107,252,976:1)View Sequence Alignments","0.09735","94.98 %","92.59 %","50","99.55","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MTA1  (ENSPCAG00000010267)Compare Regions (GeneScaffold_6576:7,727-51,625:1)View Sequence Alignments","n/a","88.34 %","86.85 %","50","94.79","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","MTA1  (ENSPSMG00000021010)Compare Regions (MPIZ01000360.1:136,358-192,212:-1)View Sequence Alignments","0.04749","84.78 %","95.80 %","100","99.55","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000013557Compare Regions (KQ029838.1:368,598-387,233:1)View Sequence Alignments","0.05680","93.03 %","54.13 %","50","90.83","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000016259Compare Regions (KQ027000.1:84-23,800:1)View Sequence Alignments","0.03426","95.92 %","95.38 %","50","34.52","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MTA1  (ENSPVAG00000014233)Compare Regions (GeneScaffold_3416:757-22,190:1)View Sequence Alignments","n/a","69.59 %","68.81 %","50","77.59","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","mta1  (ENSPNYG00000004995)Compare Regions (JH419275.1:609,845-659,308:-1)View Sequence Alignments","n/a","66.91 %","64.20 %","0","72.59","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","mta1  (ENSPNAG00000015822)Compare Regions (KV575319.1:2,650,255-2,681,666:1)View Sequence Alignments","n/a","80.19 %","69.09 %","0","79.23","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Mta1  (ENSRNOG00000004711)Compare Regions (6:137,924,293-137,950,075:1)View Sequence Alignments","0.03421","93.86 %","96.22 %","100","99.46","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","MTA1  (ENSRBIG00000033104)Compare Regions (MCGX01012139.1:584,038-636,033:1)View Sequence Alignments","0.03082","98.31 %","97.90 %","100","97.44","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MTA1  (ENSRROG00000016832)Compare Regions (KN297745.1:136,392-172,830:-1)View Sequence Alignments","0.16124","94.40 %","92.03 %","100","99.74","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","MTA1  (ENSSBOG00000030247)Compare Regions (JH378161.1:266,473-297,240:-1)View Sequence Alignments","0.08944","94.69 %","92.31 %","100","98.88","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MTA1  (ENSSHAG00000001780)Compare Regions (GL834575.1:17,461-138,066:1)View Sequence Alignments","0.01857","92.62 %","84.20 %","0","88.54","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015002637Compare Regions (KV410831.1:3,614,664-3,645,849:-1)View Sequence Alignments","n/a","65.31 %","62.94 %","0","34.19","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","mta1  (ENSSFOG00015020667)Compare Regions (KV410778.1:12,423,182-12,478,011:-1)View Sequence Alignments","n/a","79.51 %","68.39 %","0","62.07","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","mta1  (ENSSMAG00000012794)Compare Regions (17:4,073,834-4,116,537:1)View Sequence Alignments","n/a","73.64 %","68.39 %","0","71.28","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MTA1  (ENSSCAG00000006298)Compare Regions (HG009310.1:173,357-235,922:-1)View Sequence Alignments","n/a","82.96 %","87.83 %","75","89.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","mta1  (ENSSDUG00000009705)Compare Regions (BDQW01000149.1:5,135,077-5,179,987:-1)View Sequence Alignments","n/a","79.32 %","68.67 %","0","82.47","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","mta1  (ENSSLDG00000021311)Compare Regions (PEQF01099389.1:562,618-606,013:1)View Sequence Alignments","n/a","79.16 %","68.53 %","0","82.47","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000014014Compare Regions (GeneScaffold_6284:731-20,046:1)View Sequence Alignments","n/a","71.53 %","68.53 %","0","72.17","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","MTA1  (ENSSDAG00000021768)Compare Regions (KZ294558.1:1,289,433-1,315,366:1)View Sequence Alignments","0.07168","90.66 %","88.25 %","100","99.53","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MTA1  (ENSSPUG00000003710)Compare Regions (QEPC01007542.1:65,821-376,837:1)View Sequence Alignments","n/a","88.13 %","73.71 %","0","68.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","mta1  (ENSSPAG00000010333)Compare Regions (KK580165.1:542,441-593,090:1)View Sequence Alignments","n/a","78.88 %","68.95 %","0","82.58","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MTA1  (ENSSSCG00000032544)Compare Regions (AEMK02000452.1:3,460,802-3,495,997:1)View Sequence Alignments","0.03071","95.40 %","95.80 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","MTA1  (ENSTGUG00000017196)Compare Regions (8_random:882,972-941,958:-1)View Sequence Alignments","n/a","89.45 %","88.95 %","75","71.63","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","mta1  (ENSTRUG00000009012)Compare Regions (2:2,696,692-2,713,307:-1)View Sequence Alignments","n/a","74.61 %","67.41 %","0","81.08","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","mta1  (ENSTNIG00000019273)Compare Regions (10:10,943,306-10,957,688:1)View Sequence Alignments","n/a","83.12 %","64.06 %","0","85.29","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MTA1  (ENSTGEG00000012485)Compare Regions (7b:106,970,744-107,021,966:1)View Sequence Alignments","0.02755","98.75 %","99.30 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000012587Compare Regions (GeneScaffold_4969:1,088-12,122:1)View Sequence Alignments","n/a","52.98 %","42.24 %","0","52.50","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MTA1  (ENSTTRG00000004039)Compare Regions (GeneScaffold_2955:79,609-117,554:1)View Sequence Alignments","n/a","81.41 %","79.02 %","75","89.58","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MTA1  (ENSUPAG00010019846)Compare Regions (QVIC01000321.1:2,231,670-2,267,236:1)View Sequence Alignments","0.07228","76.60 %","90.63 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","MTA1  (ENSUAMG00000010265)Compare Regions (LZNR01007153.1:7,032-21,371:1)View Sequence Alignments","0.09782","78.81 %","81.68 %","50","91.42","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000024567Compare Regions (KK498721.1:146,676-153,925:-1)View Sequence Alignments","n/a","62.10 %","10.77 %","100","37.86","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MTA1  (ENSVVUG00000006234)Compare Regions (NBDQ01000094.1:8,034,522-8,049,563:1)View Sequence Alignments","0.10730","68.90 %","81.82 %","100","94.81","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","mta1  (ENSXETG00000017948)Compare Regions (GL173137.1:763,370-817,292:-1)View Sequence Alignments","n/a","83.43 %","83.78 %","0","89.06","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","mta1  (ENSXCOG00000000900)Compare Regions (KQ557211.1:19,275,619-19,299,385:1)View Sequence Alignments","n/a","81.70 %","59.30 %","0","76.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","mta1  (ENSXMAG00000015811)Compare Regions (19:26,185,150-26,225,264:-1)View Sequence Alignments","n/a","78.35 %","67.83 %","0","75.94","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000015528Compare Regions (KB913232.1:263,214-271,595:1)View Sequence Alignments","n/a","76.71 %","7.83 %","75","24.53","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000015529Compare Regions (KB913232.1:267,968-324,220:1)View Sequence Alignments","n/a","91.63 %","81.12 %","100","92.62","Yes"
