"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DCUN1D5  (ENSMEUG00000006126)Compare Regions (GeneScaffold_4761:7,643-22,705:-1)View Sequence Alignments","n/a","84.47 %","78.06 %","0","84.73","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DCUN1D5  (ENSNSUG00000006380)Compare Regions (ULFQ01000076.1:3,428,074-3,442,999:-1)View Sequence Alignments","n/a","91.03 %","89.87 %","100","88.87","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DCUN1D5  (ENSNPEG00000002960)Compare Regions (PTEW01000374.1:506,402-516,933:1)View Sequence Alignments","n/a","52.99 %","89.87 %","50","71.30","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DCUN1D5  (ENSNMEG00000019645)Compare Regions (1:180,326,694-180,339,098:1)View Sequence Alignments","n/a","92.70 %","91.14 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000007743Compare Regions (GeneScaffold_3553:3,229-101,421:-1)View Sequence Alignments","n/a","68.35 %","68.35 %","50","63.90","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","DCUN1D5  (ENSODEG00000012893)Compare Regions (JH651527.1:20,372,395-20,398,867:1)View Sequence Alignments","0.08147","98.30 %","97.47 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dcun1d5  (ENSONIG00000007785)Compare Regions (GL831340.1:1,092,032-1,095,153:-1)View Sequence Alignments","n/a","65.80 %","64.14 %","0","68.70","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DCUN1D5  (ENSOANG00000010476)Compare Regions (Ultra192:2,041,656-2,056,576:1)View Sequence Alignments","n/a","83.33 %","86.50 %","100","91.11","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DCUN1D5  (ENSOCUG00000006512)Compare Regions (1:113,476,471-113,507,050:1)View Sequence Alignments","0.06006","99.16 %","99.16 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dcun1d5  (ENSORLG00000002056)Compare Regions (13:4,933,073-4,942,102:1)View Sequence Alignments","n/a","47.60 %","62.87 %","0","46.88","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dcun1d5  (ENSORLG00020017385)Compare Regions (13:3,839,385-3,850,512:1)View Sequence Alignments","n/a","64.22 %","62.87 %","0","53.69","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dcun1d5  (ENSORLG00015006105)Compare Regions (13:4,978,356-4,986,748:1)View Sequence Alignments","n/a","64.22 %","62.87 %","0","33.89","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dcun1d5  (ENSOMEG00000001221)Compare Regions (NVQA01000013.1:23,676,152-23,687,782:-1)View Sequence Alignments","n/a","64.66 %","63.29 %","0","68.31","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DCUN1D5  (ENSOGAG00000010225)Compare Regions (GL873520.1:7,959,716-7,990,981:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DCUN1D5  (ENSOARG00000004559)Compare Regions (15:5,069,731-5,094,161:1)View Sequence Alignments","0.07404","98.09 %","86.50 %","100","97.51","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DCUN1D5  (ENSPPAG00000030025)Compare Regions (11:101,493,113-101,522,920:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DCUN1D5  (ENSPTRG00000004223)Compare Regions (11:103,311,545-103,341,427:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DCUN1D5  (ENSPPRG00000011374)Compare Regions (KV860427.1:1,667,378-1,695,044:-1)View Sequence Alignments","0.08202","97.36 %","93.25 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DCUN1D5  (ENSPTIG00000007744)Compare Regions (KE721668.1:2,608,015-2,632,574:1)View Sequence Alignments","0.01219","99.40 %","70.46 %","100","97.72","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DCUN1D5  (ENSPANG00000007860)Compare Regions (14:93,192,324-93,222,459:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dcun1d5  (ENSPKIG00000023773)Compare Regions (PGUA01000047.1:2,044,020-2,049,914:1)View Sequence Alignments","n/a","52.73 %","73.42 %","0","9.63","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","DCUN1D5  (ENSPKIG00000025639)Compare Regions (PGUA01000122.1:1,283,374-1,292,727:-1)View Sequence Alignments","n/a","81.90 %","80.17 %","0","81.37","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DCUN1D5  (ENSPMJG00000017835)Compare Regions (1:74,493,420-74,505,940:1)View Sequence Alignments","n/a","93.53 %","91.56 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DCUN1D5  (ENSPSIG00000015736)Compare Regions (JH209024.1:3,671,712-3,689,121:1)View Sequence Alignments","n/a","93.19 %","92.41 %","100","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dcun1d5  (ENSPEMG00000020877)Compare Regions (7:6,453,991-6,476,742:-1)View Sequence Alignments","0.06413","96.62 %","96.62 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dcun1d5  (ENSPMAG00000008318)Compare Regions (GL478873:48,342-68,318:-1)View Sequence Alignments","n/a","74.03 %","72.15 %","n/a","68.19","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DCUN1D5  (ENSPCIG00000028494)Compare Regions (MSTS01000063.1:5,426,908-5,447,488:-1)View Sequence Alignments","0.07886","97.05 %","97.05 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DCUN1D5  (ENSPTEG00000031922)Compare Regions (PDMG02000047.1:30,915,835-30,946,209:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dcun1d5  (ENSPFOG00000012446)Compare Regions (KI519658.1:652,251-662,788:-1)View Sequence Alignments","n/a","57.98 %","62.87 %","0","50.79","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dcun1d5  (ENSPLAG00000023303)Compare Regions (KQ547037.1:83,044-99,902:-1)View Sequence Alignments","n/a","44.88 %","62.87 %","0","45.20","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dcun1d5  (ENSPMEG00000011549)Compare Regions (KQ554770.1:18,149-33,622:-1)View Sequence Alignments","n/a","44.88 %","62.87 %","0","45.23","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dcun1d5  (ENSPREG00000017217)Compare Regions (LG13:30,174,642-30,180,689:-1)View Sequence Alignments","n/a","40.32 %","63.29 %","0","9.78","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DCUN1D5  (ENSPVIG00000024751)Compare Regions (CEMB01027925.1:293,169-313,379:1)View Sequence Alignments","n/a","92.73 %","91.56 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DCUN1D5  (ENSPPYG00000003816)Compare Regions (11:99,383,078-99,416,487:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DCUN1D5  (ENSPCAG00000004646)Compare Regions (GeneScaffold_3481:7,065-32,530:-1)View Sequence Alignments","n/a","99.36 %","65.40 %","0","87.93","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DCUN1D5  (ENSPSMG00000009263)Compare Regions (MPIZ01000578.1:1,160,820-1,185,128:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DCUN1D5  (ENSPCOG00000004961)Compare Regions (KQ025957.1:1,901,063-1,926,273:-1)View Sequence Alignments","0.03472","99.34 %","63.71 %","100","95.45","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DCUN1D5  (ENSPVAG00000004994)Compare Regions (GeneScaffold_905:142,975-166,682:-1)View Sequence Alignments","n/a","99.09 %","91.56 %","50","97.95","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dcun1d5  (ENSPNYG00000021783)Compare Regions (JH419357.1:122,427-130,602:1)View Sequence Alignments","n/a","65.80 %","64.14 %","0","68.03","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dcun1d5  (ENSPNAG00000022126)Compare Regions (KV575647.1:76,645-88,247:-1)View Sequence Alignments","n/a","84.05 %","82.28 %","0","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dcun1d5  (ENSRNOG00000008390)Compare Regions (8:5,437,071-5,458,152:1)View Sequence Alignments","0.05773","97.05 %","97.05 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DCUN1D5  (ENSRBIG00000038043)Compare Regions (MCGX01011543.1:691,005-725,088:1)View Sequence Alignments","0.48960","95.78 %","95.78 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DCUN1D5  (ENSRROG00000033290)Compare Regions (KN297993.1:1,020,568-1,051,886:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DCUN1D5  (ENSSBOG00000033947)Compare Regions (JH378113.1:36,977,383-37,002,369:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DCUN1D5  (ENSSMRG00000011796)Compare Regions (QVOM01000025.1:26,273,600-26,302,243:1)View Sequence Alignments","n/a","83.20 %","85.65 %","100","83.67","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DCUN1D5  (ENSSHAG00000015199)Compare Regions (GL849677.1:1,720,190-1,738,449:-1)View Sequence Alignments","0.07084","97.47 %","97.47 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dcun1d5  (ENSSFOG00015002982)Compare Regions (KV410835.1:1,125,590-1,134,641:-1)View Sequence Alignments","n/a","82.76 %","81.01 %","0","47.77","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","DCUN1D5  (ENSSFOG00015003542)Compare Regions (KV410806.1:993,174-1,000,214:-1)View Sequence Alignments","n/a","82.76 %","81.01 %","0","53.32","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dcun1d5  (ENSSMAG00000018850)Compare Regions (3:4,132,401-4,140,975:-1)View Sequence Alignments","n/a","62.35 %","64.98 %","0","85.05","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DCUN1D5  (ENSSCAG00000004037)Compare Regions (HG009213.1:20,511,845-20,525,428:-1)View Sequence Alignments","n/a","86.38 %","85.65 %","100","88.36","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dcun1d5  (ENSSDUG00000003755)Compare Regions (BDQW01000036.1:2,032,575-2,043,197:1)View Sequence Alignments","n/a","71.12 %","69.62 %","0","79.09","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dcun1d5  (ENSSLDG00000008510)Compare Regions (PEQF01098901.1:524,149-536,999:1)View Sequence Alignments","n/a","70.69 %","69.20 %","0","79.19","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DCUN1D5  (ENSSARG00000003213)Compare Regions (GeneScaffold_3372:10,102-35,666:-1)View Sequence Alignments","n/a","87.44 %","76.37 %","50","88.72","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000003115Compare Regions (KZ294494.1:9,900-17,967:-1)View Sequence Alignments","n/a","92.13 %","34.60 %","50","79.30","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DCUN1D5  (ENSSPUG00000010486)Compare Regions (QEPC01013399.1:190,640-206,016:-1)View Sequence Alignments","n/a","91.03 %","85.65 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dcun1d5  (ENSSPAG00000022646)Compare Regions (KK582007.1:127,573-130,698:1)View Sequence Alignments","n/a","65.37 %","63.71 %","0","58.63","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DCUN1D5  (ENSSSCG00000014989)Compare Regions (9:33,676,866-33,707,634:-1)View Sequence Alignments","0.03495","99.16 %","99.16 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DCUN1D5  (ENSTGUG00000012725)Compare Regions (1:76,647,200-76,657,497:1)View Sequence Alignments","n/a","92.24 %","85.23 %","100","94.19","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DCUN1D5  (ENSTGEG00000013603)Compare Regions (14:94,971,659-95,002,062:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DCUN1D5  (ENSTBEG00000010532)Compare Regions (GeneScaffold_2610:520,232-580,068:-1)View Sequence Alignments","0.19146","94.40 %","92.41 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DCUN1D5  (ENSTTRG00000002624)Compare Regions (GeneScaffold_1498:47,040-72,896:-1)View Sequence Alignments","n/a","81.00 %","75.53 %","0","95.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DCUN1D5  (ENSUPAG00010019672)Compare Regions (QVIC01000104.1:3,267,738-3,296,677:-1)View Sequence Alignments","0.03933","99.16 %","99.16 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DCUN1D5  (ENSUAMG00000007500)Compare Regions (LZNR01002403.1:184,387-208,593:-1)View Sequence Alignments","0.01487","99.58 %","99.58 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DCUN1D5  (ENSUMAG00000009107)Compare Regions (KK498590.1:17,500,812-17,522,978:1)View Sequence Alignments","0.01796","99.40 %","70.46 %","75","98.13","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DCUN1D5  (ENSVPAG00000011347)Compare Regions (GeneScaffold_1592:64,731-89,519:-1)View Sequence Alignments","n/a","99.58 %","99.58 %","25","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000012007Compare Regions (NBDQ01000062.1:1,469,240-1,494,190:-1)View Sequence Alignments","n/a","45.44 %","92.41 %","100","96.54","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","dcun1d5  (ENSXETG00000022216)Compare Regions (GL172755.1:686,706-724,671:-1)View Sequence Alignments","n/a","89.22 %","87.34 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dcun1d5  (ENSXCOG00000012507)Compare Regions (KQ557210.1:30,879,364-30,883,813:-1)View Sequence Alignments","n/a","59.04 %","62.03 %","0","18.21","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dcun1d5  (ENSXMAG00000004471)Compare Regions (18:2,263,324-2,270,316:-1)View Sequence Alignments","n/a","58.27 %","62.45 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DCUN1D5  (ENSZALG00000012789)Compare Regions (KB913047.1:14,083,997-14,096,480:1)View Sequence Alignments","n/a","93.53 %","91.56 %","100","100.00","Yes"
