"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-manyView Gene Tree","ENSOPRG00000004042Compare Regions (GeneScaffold_3624:221,056-236,681:-1)View Sequence Alignments","0.01374","96.54 %","98.56 %","100","99.49","Yes"
"Degu (Octodon degus)","Many-to-manyView Gene Tree","ENSODEG00000011747Compare Regions (JH651542.1:5,477,744-5,490,045:1)View Sequence Alignments","0.01170","98.40 %","98.72 %","75","100.00","Yes"
"Degu (Octodon degus)","Many-to-manyView Gene Tree","ENSODEG00000019716Compare Regions (JH651524.1:4,614,199-4,616,067:-1)View Sequence Alignments","0.02016","97.27 %","97.11 %","25","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","abcf2a  (ENSONIG00000006206)Compare Regions (GL831138.1:3,763,650-3,770,955:1)View Sequence Alignments","n/a","87.91 %","86.36 %","50","91.85","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000006180Compare Regions (Ultra274:14,796,641-14,808,434:1)View Sequence Alignments","n/a","95.85 %","96.47 %","75","99.96","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000000245Compare Regions (13:12,622,730-12,633,979:-1)View Sequence Alignments","0.01366","95.21 %","98.88 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","abcf2a  (ENSORLG00000011822)Compare Regions (20:21,192,323-21,196,968:1)View Sequence Alignments","n/a","84.12 %","85.87 %","50","88.58","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","abcf2a  (ENSORLG00020007755)Compare Regions (20:19,517,147-19,521,798:1)View Sequence Alignments","n/a","87.40 %","85.71 %","50","89.88","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","abcf2a  (ENSORLG00015008006)Compare Regions (20:22,311,220-22,315,494:1)View Sequence Alignments","n/a","81.60 %","81.86 %","50","89.13","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","abcf2a  (ENSOMEG00000001752)Compare Regions (NVQA01000015.1:18,052,014-18,060,324:1)View Sequence Alignments","n/a","87.40 %","85.71 %","50","90.04","Yes"
"Bushbaby (Otolemur garnettii)","Many-to-manyView Gene Tree","ENSOGAG00000017216Compare Regions (GL873572.1:7,647,696-7,666,316:1)View Sequence Alignments","0.01531","97.48 %","99.36 %","75","99.66","Yes"
"Bushbaby (Otolemur garnettii)","Many-to-manyView Gene Tree","ENSOGAG00000034155Compare Regions (GL873634.1:3,588,557-3,590,679:1)View Sequence Alignments","0.28269","86.81 %","72.87 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000003658Compare Regions (4:113,175,484-113,194,740:-1)View Sequence Alignments","0.03150","95.91 %","97.91 %","100","99.45","Yes"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000014104Compare Regions (7:154,946,877-154,965,800:-1)View Sequence Alignments","n/a","98.27 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","Many-to-manyView Gene Tree","ABCF2  (ENSPTRG00000019880)Compare Regions (7:155,458,732-155,478,229:-1)View Sequence Alignments","n/a","98.27 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","Many-to-manyView Gene Tree","ENSPTRG00000048152Compare Regions (KV420955.1:1,917,715-1,933,809:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000023745Compare Regions (KV860372.1:693,131-713,899:-1)View Sequence Alignments","0.01836","97.01 %","98.88 %","100","99.63","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000013101Compare Regions (KE721861.1:527,835-547,453:-1)View Sequence Alignments","0.01819","97.01 %","98.88 %","100","99.69","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000026408Compare Regions (3:173,370,443-173,389,437:-1)View Sequence Alignments","0.09176","97.32 %","99.20 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","abcf2a  (ENSPKIG00000008546)Compare Regions (PGUA01000596.1:84,623-92,740:-1)View Sequence Alignments","n/a","80.24 %","86.04 %","75","86.71","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000016624Compare Regions (PGUA01000086.1:194,311-206,710:-1)View Sequence Alignments","n/a","85.76 %","84.11 %","75","1.04","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000003914Compare Regions (2:1,232,193-1,242,483:-1)View Sequence Alignments","n/a","94.54 %","94.54 %","100","92.58","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000015345Compare Regions (JH210436.1:104,191-129,694:-1)View Sequence Alignments","n/a","96.53 %","89.25 %","25","96.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","abcf2a  (ENSPMGG00000013732)Compare Regions (KN468314.1:168,634-171,741:-1)View Sequence Alignments","n/a","87.11 %","84.59 %","75","90.90","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","Many-to-manyView Gene Tree","ENSPEMG00000004621Compare Regions (19:76,872,053-76,873,905:-1)View Sequence Alignments","n/a","68.39 %","63.56 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","Many-to-manyView Gene Tree","ENSPEMG00000011302Compare Regions (3:61,879,092-61,890,294:-1)View Sequence Alignments","0.01046","98.10 %","99.20 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","abcf2a  (ENSPMAG00000006926)Compare Regions (GL481257:6,399-13,444:1)View Sequence Alignments","n/a","84.48 %","82.99 %","n/a","91.93","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000006105Compare Regions (MSTS01000326.1:462,788-487,307:1)View Sequence Alignments","0.01273","95.31 %","97.75 %","75","99.04","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000039304Compare Regions (PDMG02001083.1:495,946-508,321:1)View Sequence Alignments","0.08142","99.04 %","99.20 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","abcf2a  (ENSPFOG00000012277)Compare Regions (KI519846.1:207,516-224,944:-1)View Sequence Alignments","n/a","84.38 %","85.87 %","75","70.12","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","abcf2a  (ENSPLAG00000000375)Compare Regions (LMXD01038829.1:11,448-22,076:-1)View Sequence Alignments","n/a","88.14 %","85.87 %","25","90.44","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","ENSPLAG00000009737Compare Regions (LMXD01041709.1:196-4,161:-1)View Sequence Alignments","n/a","68.92 %","44.14 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","abcf2a  (ENSPMEG00000015444)Compare Regions (KQ552172.1:132,784-142,516:-1)View Sequence Alignments","n/a","87.64 %","85.39 %","75","90.43","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","abcf2a  (ENSPREG00000006098)Compare Regions (LG20:21,764,179-21,771,209:-1)View Sequence Alignments","n/a","88.19 %","85.07 %","75","90.66","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000021524Compare Regions (CEMB01005756.1:1,847,319-1,856,831:-1)View Sequence Alignments","n/a","84.50 %","92.78 %","100","89.58","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000029382Compare Regions (7:148,894,964-148,914,946:-1)View Sequence Alignments","0.15447","99.04 %","99.04 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000012388Compare Regions (GeneScaffold_4157:36,248-54,207:-1)View Sequence Alignments","0.02322","96.06 %","97.91 %","100","99.37","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000009569Compare Regions (MPIZ01001413.1:396,426-407,917:-1)View Sequence Alignments","0.02207","99.04 %","99.20 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","Many-to-manyView Gene Tree","ENSPCOG00000008446Compare Regions (KQ027621.1:1,304,345-1,317,217:1)View Sequence Alignments","0.14633","92.13 %","93.90 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","Many-to-manyView Gene Tree","ENSPCOG00000012883Compare Regions (KQ019611.1:2,454,922-2,456,140:1)View Sequence Alignments","0.49806","83.71 %","47.03 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000014503Compare Regions (GeneScaffold_2741:66,459-84,000:-1)View Sequence Alignments","0.02380","95.90 %","97.59 %","100","99.49","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","abcf2a  (ENSPNYG00000002263)Compare Regions (JH419292.1:1,469,643-1,475,727:1)View Sequence Alignments","n/a","87.58 %","86.04 %","50","91.80","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","abcf2b  (ENSPNAG00000006760)Compare Regions (KV575650.1:2,458-25,473:1)View Sequence Alignments","n/a","87.62 %","86.36 %","0","0.64","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","abcf2a  (ENSPNAG00000028486)Compare Regions (KV576435.1:87,823-93,185:1)View Sequence Alignments","n/a","88.18 %","86.20 %","25","90.80","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Abcf2  (ENSRNOG00000010609)Compare Regions (4:7,122,890-7,135,669:1)View Sequence Alignments","0.01141","98.25 %","98.88 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000044834Compare Regions (MCGX01003626.1:340,999-355,824:-1)View Sequence Alignments","0.08200","98.88 %","99.04 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000041206Compare Regions (KN298152.1:505,271-525,493:-1)View Sequence Alignments","0.08200","97.17 %","99.04 %","100","99.78","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","YER036CCompare Regions (V:223,367-225,199:-1)View Sequence Alignments","n/a","49.84 %","48.80 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000028832Compare Regions (JH378140.1:16,031,374-16,050,844:-1)View Sequence Alignments","0.03279","97.48 %","99.36 %","100","99.70","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000001574Compare Regions (QVOM01000006.1:60,598,349-60,606,639:-1)View Sequence Alignments","n/a","83.80 %","92.13 %","100","89.26","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000000342Compare Regions (GL864422.1:564-17,415:1)View Sequence Alignments","0.01138","95.91 %","97.75 %","0","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","abcf2b  (ENSSFOG00015019373)Compare Regions (KV411245.1:348,117-358,491:1)View Sequence Alignments","n/a","87.23 %","85.55 %","25","0.73","No"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","abcf2a  (ENSSFOG00015019666)Compare Regions (KV411145.1:1,829,352-1,838,824:-1)View Sequence Alignments","n/a","87.72 %","86.04 %","75","90.33","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","abcf2a  (ENSSMAG00000015810)Compare Regions (18:145,192-318,517:-1)View Sequence Alignments","n/a","85.78 %","84.27 %","75","91.65","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000010057Compare Regions (HG009314.1:218,866-229,352:-1)View Sequence Alignments","n/a","92.62 %","92.62 %","100","92.86","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","abcf2a  (ENSSDUG00000009698)Compare Regions (BDQW01001124.1:2,512,626-2,522,701:1)View Sequence Alignments","n/a","87.35 %","80.90 %","50","89.29","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","abcf2a  (ENSSLDG00000023850)Compare Regions (PEQF01098839.1:718,950-728,995:1)View Sequence Alignments","n/a","86.93 %","85.39 %","50","89.81","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000019548Compare Regions (KZ294300.1:491,830-502,561:-1)View Sequence Alignments","0.01514","99.04 %","99.20 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000013211Compare Regions (QEPC01012867.1:133,153-151,070:-1)View Sequence Alignments","n/a","86.00 %","83.79 %","100","87.02","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","abcf2a  (ENSSPAG00000012661)Compare Regions (KK580737.1:268,839-275,180:-1)View Sequence Alignments","n/a","86.93 %","85.39 %","75","90.26","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000016441Compare Regions (18:5,995,018-6,019,680:1)View Sequence Alignments","0.01692","98.08 %","98.39 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000000046Compare Regions (2:104,349-114,814:1)View Sequence Alignments","n/a","94.70 %","94.70 %","75","92.36","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","abcf2a  (ENSTRUG00000010308)Compare Regions (10:6,520,127-6,527,332:1)View Sequence Alignments","n/a","85.99 %","84.75 %","50","92.17","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","abcf2a  (ENSTNIG00000017143)Compare Regions (6:5,743,775-5,746,727:1)View Sequence Alignments","n/a","85.74 %","83.95 %","50","91.60","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000005131Compare Regions (3:175,272,850-175,285,571:-1)View Sequence Alignments","0.08804","99.04 %","99.20 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000015109Compare Regions (GeneScaffold_3083:75,613-100,015:-1)View Sequence Alignments","n/a","83.41 %","83.15 %","100","90.29","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000000866Compare Regions (GeneScaffold_6:296,303-317,445:-1)View Sequence Alignments","n/a","85.53 %","87.32 %","100","94.07","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010007419Compare Regions (QVIC01000725.1:423,187-440,668:-1)View Sequence Alignments","0.01528","78.23 %","99.20 %","100","95.76","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000022739Compare Regions (LZNR01000948.1:35,979-51,333:1)View Sequence Alignments","0.03081","98.56 %","98.72 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ABCF2  (ENSUMAG00000016249)Compare Regions (KK498573.1:5,929,490-5,943,707:1)View Sequence Alignments","0.02909","98.56 %","98.72 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-manyView Gene Tree","ENSVPAG00000004467Compare Regions (GeneScaffold_3113:32,884-94,371:-1)View Sequence Alignments","n/a","89.75 %","91.33 %","75","94.86","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000007701Compare Regions (NBDQ01000015.1:23,316,506-23,329,559:1)View Sequence Alignments","0.12470","80.67 %","92.46 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","abcf2  (ENSXETG00000014410)Compare Regions (GL173706.1:74,779-103,877:-1)View Sequence Alignments","n/a","77.34 %","56.98 %","25","66.96","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","abcf2a  (ENSXCOG00000012313)Compare Regions (KQ557214.1:15,436,950-15,444,158:1)View Sequence Alignments","n/a","83.90 %","82.83 %","50","89.27","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","abcf2a  (ENSXMAG00000001927)Compare Regions (21:6,934,789-6,942,943:-1)View Sequence Alignments","n/a","87.97 %","85.71 %","75","90.44","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000004908Compare Regions (KB913430.1:84,156-95,648:1)View Sequence Alignments","n/a","91.98 %","90.21 %","75","93.24","Yes"
