"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CSNK1A1  (ENSMLEG00000032054)Compare Regions (KN975005.1:2,644,686-2,708,747:1)View Sequence Alignments","n/a","100.00 %","98.08 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ENSMMMG00000006124Compare Regions (CZRN01000017.1:31,458,828-31,460,171:-1)View Sequence Alignments","n/a","68.82 %","17.53 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","csnk1a1  (ENSMAMG00000002528)Compare Regions (OOHQ01000077.1:26,691,988-26,726,433:1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.26","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","csnk1a1  (ENSMZEG00005017333)Compare Regions (LG2:548,942-580,482:-1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CSNK1A1  (ENSMGAG00000003239)Compare Regions (15:8,049,588-8,073,507:1)View Sequence Alignments","n/a","99.38 %","88.22 %","100","94.36","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CSNK1A1  (ENSMUNG00000012062)Compare Regions (JH556548.1:3,389,856-3,423,689:1)View Sequence Alignments","n/a","99.72 %","96.44 %","50","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Csnk1a1  (ENSMUGG00000001378)Compare Regions (NHTI01000114.1:1,065,189-1,096,683:1)View Sequence Alignments","0.01904","89.63 %","99.45 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Csnk1a1  (ENSMAUG00000001051)Compare Regions (KB708175.1:12,128,488-12,167,877:-1)View Sequence Alignments","n/a","100.00 %","92.05 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CSNK1A1  (ENSMICG00000027056)Compare Regions (23:31,669,291-31,713,548:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Csnk1a1  (ENSMOCG00000014668)Compare Regions (18:47,360,597-47,398,462:1)View Sequence Alignments","0.00556","99.73 %","99.73 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","csnk1a1  (ENSMMOG00000001445)Compare Regions (KV751382.1:1,291,836-1,338,944:1)View Sequence Alignments","n/a","98.81 %","90.96 %","0","99.63","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000009937Compare Regions (1:342,090,385-342,141,481:-1)View Sequence Alignments","0.01993","98.90 %","98.63 %","50","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000019254Compare Regions (5:25,434,719-25,451,108:-1)View Sequence Alignments","0.16287","78.90 %","70.68 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","csnk1a1  (ENSMALG00000000636)Compare Regions (KV884799.1:2,746,353-2,786,996:-1)View Sequence Alignments","n/a","97.45 %","94.25 %","0","99.27","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Csnk1a1  (MGP_CAROLIEiJ_G0022325)Compare Regions (18:58,358,795-58,393,308:1)View Sequence Alignments","0.00636","99.73 %","99.73 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Csnk1a1  (ENSMUSG00000024576)Compare Regions (18:61,555,274-61,590,061:1)View Sequence Alignments","0.01431","99.69 %","88.77 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Csnk1a1  (MGP_PahariEiJ_G0019055)Compare Regions (15:55,353,017-55,387,868:1)View Sequence Alignments","0.00664","99.73 %","99.73 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Csnk1a1  (ENSMSIG00000002763)Compare Regions (QGOO01034527.1:22,139-54,220:1)View Sequence Alignments","0.04027","88.77 %","90.96 %","0","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Csnk1a1  (MGP_SPRETEiJ_G0023237)Compare Regions (18:60,867,420-60,903,529:1)View Sequence Alignments","0.04630","88.77 %","90.96 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CSNK1A1  (ENSMPUG00000014255)Compare Regions (GL896898.1:28,844,168-28,887,142:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CSNK1A1  (ENSMLUG00000002910)Compare Regions (GL429969:248,742-281,120:1)View Sequence Alignments","0.01413","99.70 %","91.78 %","100","99.79","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000000384Compare Regions (KL205481.1:1,734,887-1,735,901:-1)View Sequence Alignments","0.08300","93.83 %","83.29 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000001858Compare Regions (KL202657.1:2,595,070-2,595,906:1)View Sequence Alignments","0.21512","88.17 %","63.29 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000014437Compare Regions (KL201613.1:1,123,294-1,169,994:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000023856Compare Regions (KL199251.1:10,109,894-10,110,968:-1)View Sequence Alignments","0.44917","82.12 %","74.25 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","csnk1a1  (ENSNBRG00000006478)Compare Regions (JH422379.1:1,381,245-1,411,275:-1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CSNK1A1  (ENSNVIG00000001545)Compare Regions (FNWR01000019.1:5,053,635-5,096,450:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CSNK1A1  (ENSNLEG00000027267)Compare Regions (2:31,494,422-31,554,417:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000009228Compare Regions (Scaffold266:58,725-59,818:-1)View Sequence Alignments","0.10124","80.42 %","74.25 %","0","n/a","No"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000011425Compare Regions (GeneScaffold_2805:3,570-46,670:-1)View Sequence Alignments","0.01040","99.45 %","98.90 %","0","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000012540Compare Regions (Scaffold154299:1,873-2,856:-1)View Sequence Alignments","0.15371","77.44 %","69.59 %","0","n/a","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CSNK1A1  (ENSNSUG00000010717)Compare Regions (ULFQ01000005.1:19,128,048-19,164,135:-1)View Sequence Alignments","n/a","96.51 %","90.96 %","100","98.77","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CSNK1A1  (ENSNPEG00000006818)Compare Regions (PTEW01000006.1:8,309,078-8,334,763:-1)View Sequence Alignments","n/a","99.70 %","91.78 %","75","99.65","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CSNK1A1  (ENSNMEG00000017922)Compare Regions (12:7,883,141-7,914,239:1)View Sequence Alignments","n/a","89.33 %","87.12 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CSNK1A1  (ENSOPRG00000001373)Compare Regions (GeneScaffold_1303:52,728-102,178:-1)View Sequence Alignments","n/a","56.66 %","59.45 %","0","77.47","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000001265Compare Regions (JH651674.1:6,347,707-6,348,695:1)View Sequence Alignments","0.05925","98.14 %","86.58 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006337Compare Regions (JH651555.1:4,785,381-4,840,343:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007532Compare Regions (JH651530.1:16,083,393-16,084,372:1)View Sequence Alignments","0.14675","94.90 %","76.44 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","csnk1a1  (ENSONIG00000011528)Compare Regions (GL831284.1:657,831-682,150:-1)View Sequence Alignments","n/a","97.53 %","97.26 %","0","99.64","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CSNK1A1  (ENSOANG00000002863)Compare Regions (Ultra279:89,188-122,440:1)View Sequence Alignments","n/a","99.58 %","64.38 %","0","84.55","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","CSNK1A1  (ENSOCUG00000006669)Compare Regions (3:31,303,944-31,350,583:-1)View Sequence Alignments","0.02229","99.69 %","88.77 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000021561Compare Regions (GL018700:8,466,145-8,467,719:1)View Sequence Alignments","0.29687","72.06 %","67.12 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000021743Compare Regions (X:100,375,379-100,376,473:-1)View Sequence Alignments","0.26549","73.67 %","68.22 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000021791Compare Regions (X:100,445,355-100,446,451:1)View Sequence Alignments","0.26571","73.67 %","68.22 %","25","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000025629Compare Regions (X:27,513,230-27,514,255:-1)View Sequence Alignments","0.31686","70.38 %","65.75 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","csnk1a1  (ENSORLG00000020637)Compare Regions (10:4,643,805-4,668,429:1)View Sequence Alignments","n/a","96.88 %","93.70 %","0","99.26","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","csnk1a1  (ENSORLG00020007932)Compare Regions (10:3,695,420-3,719,490:1)View Sequence Alignments","n/a","96.88 %","93.70 %","0","99.26","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","csnk1a1  (ENSORLG00015016791)Compare Regions (10:6,708,008-6,732,763:1)View Sequence Alignments","n/a","86.15 %","93.70 %","0","94.13","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","csnk1a1  (ENSOMEG00000011213)Compare Regions (NVQA01000017.1:21,177,361-21,291,275:1)View Sequence Alignments","n/a","96.60 %","93.42 %","0","99.26","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000003253Compare Regions (GL873522.1:26,506,219-26,552,832:1)View Sequence Alignments","0.08503","96.19 %","62.19 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000030690Compare Regions (GL873720.1:2,181,390-2,182,451:-1)View Sequence Alignments","0.43360","82.87 %","74.25 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000032783Compare Regions (GL873570.1:5,960,014-5,961,108:-1)View Sequence Alignments","0.18171","88.46 %","88.22 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000001676Compare Regions (X:125,727,638-125,728,826:-1)View Sequence Alignments","0.45224","79.56 %","80.00 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000005440Compare Regions (5:58,367,846-58,418,154:-1)View Sequence Alignments","n/a","100.00 %","92.33 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000005755Compare Regions (X:53,626,874-53,627,884:-1)View Sequence Alignments","0.39570","79.46 %","73.15 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000012710Compare Regions (X:53,636,756-53,637,800:1)View Sequence Alignments","0.40042","80.95 %","74.52 %","25","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CSNK1A1  (ENSPPAG00000041093)Compare Regions (5:150,929,420-150,985,912:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CSNK1A1  (ENSPTRG00000017401)Compare Regions (5:149,694,272-149,751,403:-1)View Sequence Alignments","0.28814","99.72 %","96.44 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CSNK1A1  (ENSPPRG00000007912)Compare Regions (KV860316.1:12,915,543-12,963,027:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CSNK1A1  (ENSPTIG00000021579)Compare Regions (KE722044.1:96,184-144,696:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CSNK1A1  (ENSPANG00000010406)Compare Regions (6:143,894,203-143,951,697:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","csnk1a1  (ENSPKIG00000020391)Compare Regions (PGUA01000051.1:1,446,257-1,468,215:1)View Sequence Alignments","n/a","98.63 %","98.63 %","0","99.29","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CSNK1A1  (ENSPMJG00000006380)Compare Regions (13:1,564,454-1,596,214:1)View Sequence Alignments","n/a","99.73 %","99.73 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CSNK1A1  (ENSPSIG00000012179)Compare Regions (JH224649.1:4,934,915-4,994,652:1)View Sequence Alignments","n/a","99.73 %","99.45 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","csnk1a1  (ENSPMGG00000009216)Compare Regions (KN462055.1:2,517-18,914:1)View Sequence Alignments","n/a","98.81 %","90.96 %","0","99.64","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Csnk1a1  (ENSPEMG00000015069)Compare Regions (19:50,920,763-50,955,860:1)View Sequence Alignments","0.00544","99.73 %","99.73 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001522Compare Regions (GL476581:539,457-546,336:1)View Sequence Alignments","n/a","96.97 %","52.60 %","n/a","77.16","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000020109Compare Regions (MSTS01000152.1:3,851,176-3,904,771:-1)View Sequence Alignments","0.01043","94.04 %","99.45 %","50","90.90","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000020815Compare Regions (MSTS01000130.1:2,310,501-2,315,920:-1)View Sequence Alignments","0.16673","76.51 %","69.59 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000036828Compare Regions (MSTS01000146.1:4,116,242-4,117,432:1)View Sequence Alignments","0.11729","73.48 %","79.73 %","0","11.03","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CSNK1A1  (ENSPTEG00000020653)Compare Regions (PDMG02000084.1:14,594,278-14,650,060:1)View Sequence Alignments","0.08915","96.04 %","99.73 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","CSNK1A1  (ENSPFOG00000009087)Compare Regions (KI520510.1:14,139-61,590:1)View Sequence Alignments","n/a","97.36 %","60.55 %","0","64.38","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","CSNK1A1  (ENSPLAG00000014275)Compare Regions (KQ546973.1:10,825-86,546:1)View Sequence Alignments","n/a","96.98 %","96.71 %","0","89.38","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","CSNK1A1  (ENSPMEG00000018642)Compare Regions (KQ553144.1:57,047-144,402:1)View Sequence Alignments","n/a","97.26 %","97.26 %","0","99.28","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","csnk1a1  (ENSPREG00000002798)Compare Regions (KK215310.1:137,275-206,266:-1)View Sequence Alignments","n/a","97.26 %","97.26 %","0","99.28","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CSNK1A1  (ENSPVIG00000020900)Compare Regions (CEMB01009235.1:390,991-482,173:-1)View Sequence Alignments","n/a","68.71 %","86.03 %","100","83.88","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CSNK1A1  (ENSPPYG00000015936)Compare Regions (5:151,417,194-151,475,465:-1)View Sequence Alignments","0.09091","92.88 %","92.88 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CSNK1A1  (ENSPCAG00000015341)Compare Regions (GeneScaffold_2074:41,859-83,828:-1)View Sequence Alignments","n/a","65.48 %","65.48 %","0","80.38","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CSNK1A1  (ENSPSMG00000024208)Compare Regions (MPIZ01000052.1:1,825,973-1,870,010:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000017255Compare Regions (KQ025735.1:3,381,789-3,383,282:1)View Sequence Alignments","n/a","95.51 %","23.29 %","100","62.11","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000027113Compare Regions (KQ025735.1:3,396,945-3,434,304:1)View Sequence Alignments","n/a","99.28 %","37.53 %","100","80.84","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CSNK1A1  (ENSPVAG00000013380)Compare Regions (scaffold_2148:105,402-143,426:1)View Sequence Alignments","0.05336","99.18 %","98.90 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","csnk1a1  (ENSPNYG00000005222)Compare Regions (JH419510.1:8,928-40,482:1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","78.50","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","csnk1a1  (ENSPNAG00000022839)Compare Regions (KV575500.1:1,111,361-1,158,207:1)View Sequence Alignments","n/a","96.77 %","98.63 %","0","98.36","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Csnk1a1  (ENSRNOG00000017106)Compare Regions (18:56,887,354-56,918,345:1)View Sequence Alignments","0.00689","99.73 %","99.73 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000031727Compare Regions (MCGX01053902.1:144-925:1)View Sequence Alignments","n/a","100.00 %","64.66 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000032845Compare Regions (MCGX01003552.1:6,390,709-6,439,533:1)View Sequence Alignments","0.39168","94.77 %","89.32 %","75","99.93","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CSNK1A1  (ENSRROG00000032970)Compare Regions (KN298969.1:1,128,285-1,188,012:-1)View Sequence Alignments","0.39474","95.16 %","96.99 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YCK3  (YER123W)Compare Regions (V:404,813-406,387:1)View Sequence Alignments","n/a","28.44 %","40.82 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YCK1  (YHR135C)Compare Regions (VIII:372,694-374,310:-1)View Sequence Alignments","n/a","29.93 %","44.11 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YNL154CCompare Regions (XIV:343,636-345,276:-1)View Sequence Alignments","n/a","29.67 %","44.38 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CSNK1A1  (ENSSBOG00000025117)Compare Regions (JH378166.1:8,310,390-8,374,702:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CSNK1A1  (ENSSMRG00000000796)Compare Regions (QVOM01000002.1:27,412,233-27,452,457:-1)View Sequence Alignments","n/a","99.18 %","99.45 %","100","99.54","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000007288Compare Regions (GL864742.1:302,438-303,412:-1)View Sequence Alignments","0.15577","78.15 %","69.59 %","0","n/a","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000011680Compare Regions (GL867613.1:888,611-889,687:1)View Sequence Alignments","0.06358","83.33 %","75.34 %","0","12.84","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000015356Compare Regions (GL834603.1:1,765,696-1,816,593:-1)View Sequence Alignments","0.00813","99.32 %","80.27 %","50","95.36","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","csnk1a1  (ENSSFOG00015002502)Compare Regions (KV410820.1:2,197,337-2,224,361:-1)View Sequence Alignments","n/a","98.63 %","98.63 %","0","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","csnk1a1  (ENSSMAG00000006102)Compare Regions (13:14,372,107-14,403,251:-1)View Sequence Alignments","n/a","97.17 %","93.97 %","0","99.27","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CSNK1A1  (ENSSCAG00000001399)Compare Regions (HG009225.1:14,037,580-14,069,568:-1)View Sequence Alignments","n/a","99.73 %","99.73 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","csnk1a1  (ENSSDUG00000000525)Compare Regions (BDQW01000264.1:224,164-252,961:1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","csnk1a1  (ENSSLDG00000007114)Compare Regions (PEQF01099057.1:175,271-206,871:1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000001029Compare Regions (scaffold_216050:7,711-8,715:1)View Sequence Alignments","0.08358","94.33 %","86.58 %","0","10.21","No"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000011446Compare Regions (GeneScaffold_1961:19,723-60,257:-1)View Sequence Alignments","n/a","90.11 %","89.86 %","0","92.61","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000017281Compare Regions (KZ294318.1:632,807-672,540:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000017800Compare Regions (KZ294078.1:216,702-220,612:-1)View Sequence Alignments","0.64483","71.55 %","68.22 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CSNK1A1  (ENSSPUG00000019269)Compare Regions (QEPC01015368.1:147,155-214,903:-1)View Sequence Alignments","n/a","99.45 %","99.45 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","csnk1a1  (ENSSPAG00000004342)Compare Regions (KK580284.1:311,334-354,161:-1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.26","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000014435Compare Regions (2:150,612,045-150,662,431:-1)View Sequence Alignments","0.01561","99.72 %","96.44 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000024717Compare Regions (17:378,505-382,735:1)View Sequence Alignments","0.33150","85.71 %","42.74 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000000243Compare Regions (13:1,602,037-1,627,610:1)View Sequence Alignments","n/a","99.45 %","99.18 %","100","99.65","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000016464Compare Regions (Un:135,422,201-135,425,792:1)View Sequence Alignments","n/a","99.28 %","37.53 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","csnk1a1  (ENSTRUG00000025499)Compare Regions (14:84,259-105,276:1)View Sequence Alignments","n/a","97.73 %","94.52 %","0","99.27","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","csnk1a1  (ENSTNIG00000004445)Compare Regions (1_random:438,510-440,341:1)View Sequence Alignments","n/a","96.99 %","35.34 %","0","75.14","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CSNK1A1  (ENSTGEG00000001685)Compare Regions (6:145,966,732-146,022,552:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CSNK1A1  (ENSTBEG00000000740)Compare Regions (GeneScaffold_1469:61,022-115,122:-1)View Sequence Alignments","n/a","73.08 %","72.88 %","25","79.21","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CSNK1A1  (ENSTTRG00000008420)Compare Regions (GeneScaffold_2575:720,669-766,144:-1)View Sequence Alignments","n/a","89.51 %","79.45 %","100","93.61","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010009189Compare Regions (QVIC01000069.1:5,323,245-5,326,315:1)View Sequence Alignments","n/a","63.01 %","12.60 %","0","n/a","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010013391Compare Regions (QVIC01000030.1:8,646,741-8,687,786:-1)View Sequence Alignments","0.02771","99.72 %","96.44 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CSNK1A1  (ENSUAMG00000019595)Compare Regions (LZNR01005676.1:26,579-73,331:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CSNK1A1  (ENSUMAG00000005410)Compare Regions (KK498603.1:23,078,982-23,125,390:1)View Sequence Alignments","0.01868","95.79 %","99.73 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CSNK1A1  (ENSVPAG00000006736)Compare Regions (GeneScaffold_2181:231,752-272,985:-1)View Sequence Alignments","0.03407","99.45 %","99.45 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CSNK1A1  (ENSVVUG00000014391)Compare Regions (NBDQ01000003.1:40,712,028-40,759,814:1)View Sequence Alignments","0.02414","94.79 %","99.73 %","100","100.00","Yes"
