"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HDAC6  (ENSPVAG00000007639)Compare Regions (GeneScaffold_676:11,902-29,280:1)View Sequence Alignments","n/a","79.52 %","73.83 %","75","97.46","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hdac6  (ENSPNYG00000020695)Compare Regions (JH419415.1:880,319-893,130:1)View Sequence Alignments","n/a","48.39 %","40.74 %","0","55.62","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hdac6  (ENSPNAG00000006252)Compare Regions (KV575644.1:12,384-29,630:-1)View Sequence Alignments","n/a","47.97 %","43.87 %","25","41.73","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","LOC108348065  (ENSRNOG00000047281)Compare Regions (X:15,396,895-15,417,146:1)View Sequence Alignments","0.27489","78.70 %","74.81 %","75","n/a","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Hdac6  (ENSRNOG00000048738)Compare Regions (X:15,295,473-15,316,671:1)View Sequence Alignments","0.27489","78.91 %","74.81 %","100","99.45","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HDAC6  (ENSRBIG00000029142)Compare Regions (MCGX01014058.1:32,968-60,702:-1)View Sequence Alignments","0.18069","98.52 %","98.52 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HDAC6  (ENSRROG00000043682)Compare Regions (KN295102.1:23,908-47,467:-1)View Sequence Alignments","0.52988","87.68 %","90.78 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YNL021WCompare Regions (XIV:593,227-595,347:1)View Sequence Alignments","n/a","27.76 %","16.13 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000020114Compare Regions (JH378171.1:12,713,764-12,717,383:-1)View Sequence Alignments","0.66553","76.09 %","66.01 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000023772Compare Regions (JH378220.1:4,616,840-4,641,691:1)View Sequence Alignments","0.25711","93.25 %","95.47 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HDAC6  (ENSSMRG00000019223)Compare Regions (QVOM01000013.1:4,026,937-4,069,228:-1)View Sequence Alignments","n/a","47.22 %","48.97 %","25","59.82","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000001040Compare Regions (GL867781.1:6,257-13,706:1)View Sequence Alignments","n/a","51.52 %","44.69 %","25","52.01","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hdac6  (ENSSFOG00015001196)Compare Regions (KV411083.1:3,250,459-3,270,348:-1)View Sequence Alignments","n/a","47.38 %","43.13 %","25","57.62","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hdac6  (ENSSMAG00000013987)Compare Regions (11:17,495,486-17,506,567:1)View Sequence Alignments","n/a","48.23 %","43.70 %","0","52.03","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hdac6  (ENSSDUG00000019982)Compare Regions (BDQW01000493.1:309,943-325,497:1)View Sequence Alignments","n/a","49.15 %","45.10 %","0","30.25","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hdac6  (ENSSLDG00000006702)Compare Regions (PEQF01098775.1:290,072-300,608:1)View Sequence Alignments","n/a","50.93 %","42.88 %","0","32.83","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HDAC6  (ENSSARG00000002351)Compare Regions (GeneScaffold_5666:17,295-83,934:1)View Sequence Alignments","n/a","54.88 %","50.86 %","0","87.17","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HDAC6  (ENSSDAG00000021203)Compare Regions (KZ295119.1:452,958-473,502:1)View Sequence Alignments","0.24659","84.46 %","80.08 %","100","99.58","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000005699Compare Regions (QEPC01010483.1:120,760-123,535:1)View Sequence Alignments","n/a","38.81 %","4.28 %","50","28.03","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000005706Compare Regions (QEPC01010483.1:128,094-129,912:1)View Sequence Alignments","n/a","46.41 %","9.05 %","50","38.51","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hdac6  (ENSSPAG00000005465)Compare Regions (KK581104.1:281,231-307,412:1)View Sequence Alignments","n/a","50.89 %","35.47 %","0","53.78","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HDAC6  (ENSSSCG00000025545)Compare Regions (X:42,917,386-42,941,887:1)View Sequence Alignments","0.22339","83.44 %","76.71 %","100","98.73","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000004003Compare Regions (1A:19,548,535-19,565,390:-1)View Sequence Alignments","n/a","49.19 %","27.49 %","0","24.58","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hdac6  (ENSTRUG00000004270)Compare Regions (3:938,051-947,320:1)View Sequence Alignments","n/a","45.36 %","41.07 %","0","60.45","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hdac6  (ENSTNIG00000002155)Compare Regions (Un_random:48,434,835-48,441,661:1)View Sequence Alignments","n/a","46.24 %","42.96 %","0","60.76","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000003809Compare Regions (X:10,270,010-10,280,919:-1)View Sequence Alignments","0.16531","98.68 %","98.60 %","100","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000017911Compare Regions (19:53,877,374-53,881,459:-1)View Sequence Alignments","0.20103","98.35 %","98.35 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000011061Compare Regions (GeneScaffold_730:336-11,955:1)View Sequence Alignments","n/a","41.53 %","36.71 %","25","59.70","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HDAC6  (ENSTTRG00000004685)Compare Regions (GeneScaffold_65:111,355-129,247:1)View Sequence Alignments","0.28413","81.68 %","76.71 %","100","98.18","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HDAC6  (ENSUPAG00010002848)Compare Regions (QVIC01000342.1:549,021-570,304:1)View Sequence Alignments","0.23505","85.47 %","79.42 %","100","99.52","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HDAC6  (ENSUAMG00000009148)Compare Regions (LZNR01003070.1:23,675-45,133:1)View Sequence Alignments","0.25568","83.36 %","77.94 %","75","99.30","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HDAC6  (ENSUMAG00000007294)Compare Regions (KK498507.1:1,199,724-1,218,024:-1)View Sequence Alignments","n/a","72.34 %","58.11 %","100","98.70","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000009122Compare Regions (GeneScaffold_478:854-13,820:1)View Sequence Alignments","n/a","43.62 %","28.72 %","0","68.34","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HDAC6  (ENSVVUG00000017760)Compare Regions (NBDQ01000172.1:1,840,454-1,860,680:1)View Sequence Alignments","0.24580","81.86 %","79.84 %","100","98.94","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","hdac6  (ENSXETG00000023355)Compare Regions (GL175764.1:3,119-10,981:-1)View Sequence Alignments","n/a","47.68 %","45.76 %","0","58.36","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hdac6  (ENSXCOG00000016916)Compare Regions (KQ557201.1:29,899,877-29,907,518:-1)View Sequence Alignments","n/a","49.16 %","21.65 %","0","64.75","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hdac6  (ENSXMAG00000013014)Compare Regions (1:31,796,821-31,913,827:1)View Sequence Alignments","n/a","26.81 %","38.93 %","0","38.16","No"
