"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","PTBP1  (ENSMUNG00000001891)Compare Regions (JH556405.1:473,979-497,553:1)View Sequence Alignments","n/a","91.70 %","89.23 %","100","99.70","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","ENSMUGG00000021223Compare Regions (NHTI01000333.1:597,654-607,876:-1)View Sequence Alignments","n/a","96.76 %","96.41 %","100","99.99","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","ENSMAUG00000011241Compare Regions (KB708268.1:5,078,120-5,079,604:-1)View Sequence Alignments","n/a","90.55 %","77.38 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","PTBP1  (ENSMICG00000007131)Compare Regions (24:8,176,230-8,193,022:1)View Sequence Alignments","0.00822","94.51 %","98.92 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Ptbp1  (ENSMOCG00000007495)Compare Regions (LG1:3,930,608-3,933,644:-1)View Sequence Alignments","n/a","93.84 %","60.14 %","100","90.22","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ptbp1b  (ENSMMOG00000007716)Compare Regions (KV751319.1:21,425,701-21,435,171:1)View Sequence Alignments","n/a","76.58 %","61.04 %","0","5.74","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ptbp1a  (ENSMMOG00000011378)Compare Regions (KV751360.1:2,582,412-2,592,917:-1)View Sequence Alignments","n/a","78.27 %","66.61 %","25","93.38","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","PTBP1  (ENSMODG00000006302)Compare Regions (3:459,178,042-459,208,148:-1)View Sequence Alignments","0.01256","95.51 %","95.51 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ptbp1a  (ENSMALG00000010030)Compare Regions (KV884864.1:218,517-230,327:-1)View Sequence Alignments","n/a","74.85 %","69.48 %","25","2.40","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","PTBP1  (ENSMALG00000020620)Compare Regions (KV884786.1:1,564,529-1,585,657:-1)View Sequence Alignments","n/a","69.68 %","70.56 %","0","94.35","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ptbp1  (MGP_CAROLIEiJ_G0015545)Compare Regions (10:73,834,597-73,844,955:1)View Sequence Alignments","n/a","97.12 %","96.77 %","100","99.99","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ptbp1  (ENSMUSG00000006498)Compare Regions (10:79,854,427-79,864,771:1)View Sequence Alignments","n/a","97.12 %","96.77 %","100","99.99","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ptbp1  (MGP_PahariEiJ_G0030958)Compare Regions (9:44,388,845-44,399,246:1)View Sequence Alignments","n/a","97.12 %","96.77 %","100","99.99","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000013926Compare Regions (QGOO01033629.1:100-2,826:1)View Sequence Alignments","n/a","59.54 %","64.99 %","0","n/a","No"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","PTBP1  (ENSMPUG00000009545)Compare Regions (GL897163.1:1,610,102-1,624,213:-1)View Sequence Alignments","0.00945","98.20 %","98.20 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000003320Compare Regions (GL430150:742,521-748,077:-1)View Sequence Alignments","n/a","96.03 %","91.20 %","100","98.88","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000003638Compare Regions (GL429797:6,581,171-6,583,423:-1)View Sequence Alignments","n/a","62.65 %","65.35 %","0","0.71","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000020663Compare Regions (KL200502.1:2,442,035-2,443,655:-1)View Sequence Alignments","n/a","83.05 %","71.27 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000003676Compare Regions (JH422378.1:465,004-474,186:1)View Sequence Alignments","n/a","74.18 %","60.86 %","0","0.60","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ptbp1a  (ENSNBRG00000010117)Compare Regions (JH422330.1:3,036,216-3,044,862:1)View Sequence Alignments","n/a","74.86 %","71.10 %","25","96.18","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","PTBP1  (ENSNVIG00000002268)Compare Regions (FNWR01000176.1:336,018-346,562:1)View Sequence Alignments","n/a","89.41 %","89.41 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PTBP1  (ENSNLEG00000000864)Compare Regions (17:99,281,657-99,293,753:-1)View Sequence Alignments","0.00127","93.15 %","97.67 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PTBP1  (ENSMEUG00000006710)Compare Regions (GeneScaffold_207:875-13,032:1)View Sequence Alignments","n/a","94.82 %","88.69 %","25","96.83","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PTBP1  (ENSNSUG00000016869)Compare Regions (ULFQ01000036.1:8,032,849-8,059,703:1)View Sequence Alignments","n/a","91.17 %","92.64 %","100","97.35","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PTBP1  (ENSNPEG00000001539)Compare Regions (PTEW01000219.1:402,112-413,812:-1)View Sequence Alignments","n/a","93.89 %","88.33 %","100","98.70","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PTBP1  (ENSNMEG00000003072)Compare Regions (27:2,766,230-2,793,316:1)View Sequence Alignments","n/a","93.26 %","94.43 %","100","99.08","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PTBP1  (ENSOPRG00000000964)Compare Regions (GeneScaffold_64:92-6,345:1)View Sequence Alignments","n/a","84.18 %","53.50 %","25","75.90","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","PTBP1  (ENSODEG00000012267)Compare Regions (JH651565.1:5,878,063-5,888,936:1)View Sequence Alignments","0.01195","97.85 %","97.85 %","100","99.99","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ptbp1a  (ENSONIG00000000899)Compare Regions (GL831153.1:2,110,396-2,120,595:1)View Sequence Alignments","n/a","74.65 %","77.20 %","25","95.32","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000007784Compare Regions (GL831201.1:2,533,910-2,560,868:1)View Sequence Alignments","n/a","73.61 %","71.10 %","0","2.39","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","PTBP1  (ENSOANG00000009191)Compare Regions (Ultra266:279,357-309,731:1)View Sequence Alignments","n/a","94.09 %","94.25 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ptbp1  (ENSORLG00000011430)Compare Regions (22:5,061,009-5,074,706:-1)View Sequence Alignments","n/a","74.87 %","77.56 %","25","4.06","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","PTBP1  (ENSORLG00000014019)Compare Regions (4:24,529,933-24,558,187:-1)View Sequence Alignments","n/a","70.11 %","70.74 %","0","89.21","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ptbp1b  (ENSORLG00020001452)Compare Regions (4:24,363,677-24,389,352:-1)View Sequence Alignments","n/a","70.28 %","70.92 %","0","89.17","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ptbp1  (ENSORLG00020021025)Compare Regions (22:4,542,670-4,559,649:-1)View Sequence Alignments","n/a","74.87 %","77.56 %","25","3.98","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ptbp1a  (ENSORLG00015018479)Compare Regions (22:5,128,949-5,146,504:-1)View Sequence Alignments","n/a","74.70 %","77.38 %","25","3.46","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","PTBP1  (ENSORLG00015020649)Compare Regions (4:25,912,392-25,937,454:-1)View Sequence Alignments","n/a","70.28 %","70.92 %","0","89.22","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000006933Compare Regions (NVQA01000004.1:10,599,591-10,629,862:1)View Sequence Alignments","n/a","71.76 %","72.53 %","0","2.64","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ptbp1a  (ENSOMEG00000017095)Compare Regions (NVQA01000001.1:5,352,500-5,370,225:-1)View Sequence Alignments","n/a","76.00 %","78.46 %","25","95.12","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000027207Compare Regions (GL873563.1:10,075,372-10,076,967:-1)View Sequence Alignments","n/a","65.99 %","58.53 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PTBP1  (ENSOARG00000009416)Compare Regions (5:40,758,529-40,767,585:1)View Sequence Alignments","0.01553","88.69 %","97.13 %","100","98.92","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PTBP1  (ENSPPRG00000006787)Compare Regions (KV860432.1:1,852,801-1,881,673:-1)View Sequence Alignments","0.02017","93.22 %","96.23 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ENSPTIG00000012325Compare Regions (KE721660.1:461,480-471,222:-1)View Sequence Alignments","n/a","86.69 %","47.94 %","100","97.25","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PTBP1  (ENSPANG00000007281)Compare Regions (19:513,633-527,079:1)View Sequence Alignments","0.01545","94.55 %","99.64 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ptbp1b  (ENSPKIG00000012251)Compare Regions (PGUA01000520.1:83,152-103,825:1)View Sequence Alignments","n/a","80.42 %","82.59 %","50","98.06","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","PTBP1  (ENSPMJG00000011055)Compare Regions (28:3,023,432-3,048,764:1)View Sequence Alignments","n/a","91.01 %","90.84 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PTBP1  (ENSPSIG00000014192)Compare Regions (JH208506.1:242,292-287,601:1)View Sequence Alignments","n/a","91.33 %","94.61 %","75","97.83","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ptbp1a  (ENSPMGG00000011863)Compare Regions (KN465145.1:454,683-460,968:-1)View Sequence Alignments","n/a","74.10 %","69.84 %","25","98.06","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000020540Compare Regions (KN462588.1:505,808-522,423:-1)View Sequence Alignments","n/a","66.00 %","59.25 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000025360Compare Regions (X:127,117,019-127,127,231:-1)View Sequence Alignments","n/a","67.60 %","64.81 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000030440Compare Regions (X:127,103,354-127,108,783:1)View Sequence Alignments","n/a","67.25 %","62.30 %","25","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000005883Compare Regions (GL480554:3,468-10,153:1)View Sequence Alignments","n/a","55.81 %","26.75 %","n/a","68.61","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PTBP1  (ENSPCIG00000017611)Compare Regions (MSTS01000134.1:8,330,384-8,362,338:1)View Sequence Alignments","0.01223","95.51 %","95.51 %","75","98.88","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PTBP1  (ENSPTEG00000035001)Compare Regions (PDMG02000195.1:1,359,388-1,368,062:-1)View Sequence Alignments","0.10393","85.67 %","94.43 %","100","99.42","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000005736Compare Regions (KI519850.1:998,305-1,012,192:1)View Sequence Alignments","n/a","69.42 %","69.30 %","0","0.59","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ptbp1a  (ENSPFOG00000010578)Compare Regions (KI519770.1:230,969-247,900:-1)View Sequence Alignments","n/a","75.56 %","78.28 %","25","95.40","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ptbp1a  (ENSPLAG00000007940)Compare Regions (KQ546525.1:18,224-34,290:-1)View Sequence Alignments","n/a","75.74 %","78.46 %","25","95.40","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000011551Compare Regions (KQ545962.1:309,627-333,609:1)View Sequence Alignments","n/a","72.04 %","66.61 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ptbp1a  (ENSPMEG00000010211)Compare Regions (KQ551247.1:255,899-269,084:-1)View Sequence Alignments","n/a","75.74 %","78.46 %","25","95.38","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000019973Compare Regions (KQ551554.1:268,048-284,890:1)View Sequence Alignments","n/a","71.57 %","66.43 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000000963Compare Regions (LG4:4,054,964-4,056,562:-1)View Sequence Alignments","n/a","82.27 %","20.83 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ptbp1a  (ENSPREG00000012916)Compare Regions (LG22:7,704,148-7,717,289:1)View Sequence Alignments","n/a","75.56 %","78.28 %","25","97.17","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000015110Compare Regions (KK215667.1:1,750-10,931:1)View Sequence Alignments","n/a","69.32 %","43.81 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PTBP1  (ENSPVIG00000017973)Compare Regions (CEMB01011937.1:3,560,243-3,572,551:1)View Sequence Alignments","n/a","77.42 %","90.48 %","100","97.78","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PTBP1  (ENSPPYG00000009289)Compare Regions (19:637,161-650,347:1)View Sequence Alignments","n/a","100.00 %","97.49 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PTBP1  (ENSPCAG00000007614)Compare Regions (GeneScaffold_132:28,933-38,811:1)View Sequence Alignments","n/a","92.81 %","92.64 %","25","97.61","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PTBP1  (ENSPSMG00000022868)Compare Regions (MPIZ01000806.1:1,186,722-1,200,975:-1)View Sequence Alignments","0.03578","91.64 %","96.41 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PTBP1  (ENSPCOG00000015093)Compare Regions (KQ021870.1:3,294,268-3,307,970:1)View Sequence Alignments","0.00906","98.92 %","98.92 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PTBP1  (ENSPVAG00000008288)Compare Regions (scaffold_17146:5,458-16,204:-1)View Sequence Alignments","n/a","97.31 %","97.31 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000005088Compare Regions (JH419262.1:2,470,436-2,488,754:1)View Sequence Alignments","n/a","60.66 %","36.27 %","25","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000005126Compare Regions (JH419262.1:2,493,446-2,496,012:1)View Sequence Alignments","n/a","74.16 %","23.70 %","25","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ptbp1a  (ENSPNYG00000005619)Compare Regions (JH419275.1:992,263-1,007,540:-1)View Sequence Alignments","n/a","75.00 %","77.56 %","25","97.17","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ptbp1a  (ENSPNAG00000011818)Compare Regions (KV575405.1:240,006-279,088:1)View Sequence Alignments","n/a","77.35 %","79.71 %","25","0.88","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ptbp1b  (ENSPNAG00000024502)Compare Regions (KV575515.1:421,649-436,826:1)View Sequence Alignments","n/a","78.19 %","79.17 %","50","98.09","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Smptb  (ENSRNOG00000028033)Compare Regions (X:17,484,839-17,486,721:-1)View Sequence Alignments","n/a","61.90 %","65.35 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PTBP1  (ENSRBIG00000044228)Compare Regions (MCGX01005349.1:251,917-267,846:1)View Sequence Alignments","0.01917","99.64 %","99.46 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PTBP1  (ENSRROG00000016534)Compare Regions (KN297274.1:1,952,951-1,967,093:-1)View Sequence Alignments","0.01856","99.64 %","99.46 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PTBP1  (ENSSBOG00000034376)Compare Regions (JH378320.1:24,309-34,647:1)View Sequence Alignments","0.00488","99.61 %","90.66 %","50","98.66","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PTBP1  (ENSSMRG00000019647)Compare Regions (QVOM01000110.1:1,859,296-1,913,531:1)View Sequence Alignments","n/a","75.22 %","93.72 %","100","89.63","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PTBP1  (ENSSHAG00000005875)Compare Regions (GL841424.1:187,197-214,612:-1)View Sequence Alignments","n/a","95.33 %","95.33 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ptbp1b  (ENSSFOG00015021709)Compare Regions (KV410925.1:1,988,585-2,003,592:1)View Sequence Alignments","n/a","79.65 %","81.51 %","50","89.85","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000015082Compare Regions (12:221,019-234,861:1)View Sequence Alignments","n/a","61.67 %","68.76 %","0","1.56","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ptbp1a  (ENSSMAG00000016551)Compare Regions (17:5,773,263-5,784,904:1)View Sequence Alignments","n/a","68.25 %","77.20 %","25","93.49","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PTBP1  (ENSSCAG00000005854)Compare Regions (HG009253.1:3,180,730-3,201,970:1)View Sequence Alignments","n/a","90.88 %","89.41 %","100","99.37","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ptbp1a  (ENSSDUG00000010310)Compare Regions (BDQW01000149.1:5,537,385-5,553,477:-1)View Sequence Alignments","n/a","68.61 %","78.10 %","25","92.77","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000015852Compare Regions (BDQW01000592.1:318,609-352,682:1)View Sequence Alignments","n/a","72.43 %","72.17 %","0","0.78","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000009104Compare Regions (PEQF01088530.1:314-1,042:1)View Sequence Alignments","n/a","69.77 %","16.16 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000018767Compare Regions (PEQF01099201.1:246,647-255,324:-1)View Sequence Alignments","n/a","74.35 %","66.61 %","0","2.32","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ptbp1a  (ENSSLDG00000020896)Compare Regions (PEQF01099389.1:191,613-207,815:1)View Sequence Alignments","n/a","75.48 %","77.92 %","25","97.13","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000004405Compare Regions (KZ294008.1:430,801-434,527:1)View Sequence Alignments","n/a","90.61 %","29.44 %","100","86.22","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PTBP1  (ENSSPUG00000009008)Compare Regions (QEPC01008752.1:180,831-219,111:-1)View Sequence Alignments","n/a","94.25 %","94.25 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ptbp1a  (ENSSPAG00000009641)Compare Regions (KK580165.1:88,868-106,529:1)View Sequence Alignments","n/a","76.04 %","78.64 %","0","97.36","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000022169Compare Regions (KK580469.1:298,144-346,728:-1)View Sequence Alignments","n/a","73.37 %","70.74 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000013421Compare Regions (2:77,548,191-77,563,134:-1)View Sequence Alignments","0.01168","97.85 %","97.85 %","100","100.00","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000036243Compare Regions (3:43,116,596-43,121,540:-1)View Sequence Alignments","0.14345","75.00 %","48.47 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PTBP1  (ENSTGUG00000000641)Compare Regions (28:3,000,842-3,011,297:1)View Sequence Alignments","n/a","92.08 %","85.64 %","100","96.83","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000010168Compare Regions (HE591726.1:286,372-293,839:-1)View Sequence Alignments","n/a","69.36 %","66.25 %","0","2.71","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ptbp1a  (ENSTRUG00000011360)Compare Regions (2:2,892,579-2,906,509:-1)View Sequence Alignments","n/a","68.15 %","76.84 %","25","93.51","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000002060Compare Regions (Un_random:47,190,455-47,191,816:1)View Sequence Alignments","n/a","75.66 %","30.70 %","0","n/a","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PTBP1  (ENSTTRG00000003439)Compare Regions (GeneScaffold_50:17,140-27,748:1)View Sequence Alignments","n/a","96.77 %","96.77 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PTBP1  (ENSUPAG00010014760)Compare Regions (QVIC01000612.1:603,450-614,057:-1)View Sequence Alignments","0.00739","98.74 %","98.74 %","100","99.99","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PTBP1  (ENSUAMG00000005542)Compare Regions (LZNR01020548.1:357-7,000:-1)View Sequence Alignments","0.01013","98.10 %","92.82 %","0","99.49","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000005280Compare Regions (KK499449.1:353,902-359,786:1)View Sequence Alignments","n/a","88.07 %","55.66 %","75","92.54","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000005396Compare Regions (KK499449.1:359,812-362,382:1)View Sequence Alignments","n/a","95.21 %","24.96 %","75","98.28","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PTBP1  (ENSVVUG00000022670)Compare Regions (NBDQ01000164.1:330,195-342,008:1)View Sequence Alignments","n/a","82.01 %","89.23 %","100","99.22","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ptbp1  (ENSXETG00000021661)Compare Regions (GL172925.1:1,254,518-1,267,646:-1)View Sequence Alignments","n/a","81.23 %","80.79 %","100","90.94","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ptbp1a  (ENSXCOG00000000276)Compare Regions (KQ557211.1:18,836,756-18,845,352:1)View Sequence Alignments","n/a","68.84 %","53.14 %","25","5.10","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ptbp1b  (ENSXCOG00000008030)Compare Regions (KQ557224.1:26,668,046-26,681,558:1)View Sequence Alignments","n/a","73.84 %","71.45 %","0","92.33","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ptbp1b  (ENSXMAG00000005582)Compare Regions (9:29,896,964-29,926,507:-1)View Sequence Alignments","n/a","71.12 %","71.63 %","0","2.69","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ptbp1a  (ENSXMAG00000015925)Compare Regions (19:26,649,137-26,662,569:-1)View Sequence Alignments","n/a","76.04 %","78.64 %","25","95.30","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PTBP1  (ENSZALG00000017035)Compare Regions (KB913361.1:646,458-673,549:1)View Sequence Alignments","n/a","90.83 %","90.66 %","75","100.00","Yes"
